Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4563,"257,171k",4563,"239,547k",4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,11k,4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,0,4563,"2,7k",4563,"2,3k"
4564,"257,562k",4564,"239,633k",4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,"11,184k",4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,0,4564,"2,7k",4564,"2,3k"
4565,"257,353k",4565,"238,73k",4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,"11,232k",4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,0,4565,"2,7k",4565,"2,3k"
4566,"256,636k",4566,"238,569k",4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,"10,999k",4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,0,4566,"2,7k",4566,"2,3k"
4567,"257,382k",4567,"239,676k",4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,"11,113k",4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,0,4567,"2,7k",4567,"2,3k"
4568,"257,702k",4568,"239,525k",4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,"11,043k",4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,0,4568,"2,7k",4568,"2,3k"
4569,"257,362k",4569,"239,451k",4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,"11,18k",4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,0,4569,"2,7k",4569,"2,3k"
4570,"256,879k",4570,"239,339k",4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,"11,033k",4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,0,4570,"2,7k",4570,"2,3k"
4571,"257,672k",4571,"239,004k",4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,"11,041k",4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,0,4571,"2,7k",4571,"2,3k"
4572,"257,093k",4572,"239,789k",4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,"11,231k",4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,0,4572,"2,7k",4572,"2,3k"
4573,"255,682k",4573,"238,991k",4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,"10,948k",4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,0,4573,"2,7k",4573,"2,3k"
4574,"256,732k",4574,"239,137k",4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,"11,071k",4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,0,4574,"2,7k",4574,"2,3k"
