fecha de inicio :	2022-02-17
hora de inicio :	13:41:34,08851
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
28,00167	0,99121
28,01175	0,99609
28,02184	0,99609
28,03192	0,99609
28,04200	1,00098
28,05209	1,00098
28,06217	0,99609
28,07225	0,99609
28,08234	0,99609
28,09242	0,99609
28,10250	0,99609
28,11259	1,00098
28,12267	0,99609
28,13276	0,99609
28,14284	1,00098
28,15292	1,00098
28,16301	0,99121
28,17309	0,99609
28,18317	0,99609
28,19326	0,99609
28,20334	0,99609
28,21342	0,99609
28,22351	1,00098
28,23359	0,99609
28,24367	0,99121
28,25376	0,99609
28,26384	0,99609
28,27392	1,00098
28,28401	0,99121
28,29409	0,99609
28,30417	1,00098
28,31426	0,99609
28,32434	0,99609
28,33442	0,99609
28,34451	0,99609
28,35459	1,00098
28,36467	0,99609
28,37476	1,00586
28,38484	0,99609
28,39492	0,99609
28,40501	0,99609
28,41509	0,99609
28,42517	1,00098
28,43526	0,99609
28,44534	0,99609
28,45542	1,00098
28,46551	0,99609
28,47559	1,00098
28,48567	1,00098
28,49576	0,99609
28,50584	1,00098
28,51593	0,99609
28,52601	1,00098
28,53609	0,99609
28,54618	1,00098
28,55626	0,99609
28,56634	1,00098
28,57643	0,99609
28,58651	1,00098
28,59659	0,99609
28,60668	0,99609
28,61676	0,99609
28,62684	0,99121
28,63693	0,99609
28,64701	0,99609
28,65709	1,00098
28,66718	0,99121
28,67726	0,99609
28,68734	0,99609
28,69743	0,99609
28,70751	0,99609
28,71759	1,00586
28,72768	0,99121
28,73776	1,00098
28,74784	1,00098
28,75793	1,00586
28,76801	1,00586
28,77809	0,99121
28,78818	0,99609
28,79826	0,99609
28,80834	0,99609
28,81843	1,00098
28,82851	0,99609
28,83859	1,00098
28,84868	1,00098
28,85876	0,99609
28,86885	0,99609
28,87893	0,99609
28,88901	1,00098
28,89910	1,00098
28,90918	1,00586
28,91926	1,00098
28,92935	1,00586
28,93943	0,99609
28,94951	0,99609
28,95960	0,99609
28,96968	1,00098
28,97976	1,00098
28,98985	1,00098
28,99993	0,99609
29,01001	0,99609
29,02010	0,99609
29,03018	1,00098
29,04026	0,99609
29,05035	0,99609
29,06043	0,99609
29,07051	0,99609
29,08060	0,99121
29,09068	1,00098
29,10076	0,99609
29,11085	0,99609
29,12093	1,00098
29,13101	0,99609
29,14110	0,99609
29,15118	1,00586
29,16126	0,99609
29,17135	0,99609
29,18143	0,99609
29,19151	0,99121
29,20160	0,99609
29,21168	0,99609
29,22176	0,99609
29,23185	1,00098
29,24193	0,99609
29,25202	1,00098
29,26210	1,00098
29,27218	0,99609
29,28227	0,99121
29,29235	0,99609
29,30243	1,00098
29,31252	1,00098
29,32260	0,99609
29,33268	0,99609
29,34277	1,00098
29,35285	1,00098
29,36293	0,99609
29,37302	0,98633
29,38310	0,99609
29,39318	0,99609
29,40327	1,00098
29,41335	0,99121
29,42343	0,99609
29,43352	0,99609
29,44360	0,99609
29,45368	0,99121
29,46377	1,00098
29,47385	0,99609
29,48393	1,00586
29,49402	0,99609
29,50410	0,99121
29,51418	1,00098
29,52427	0,99121
29,53435	0,99609
29,54443	1,00098
29,55452	1,00098
29,56460	1,00098
29,57468	0,99609
29,58477	0,99121
29,59485	1,00098
29,60494	0,99609
29,61502	0,99609
29,62510	0,99609
29,63519	0,99609
29,64527	0,99609
29,65535	0,99609
29,66544	0,99609
29,67552	0,99609
29,68560	0,99609
29,69569	0,99609
29,70577	0,99121
29,71585	1,00098
29,72594	0,99121
29,73602	1,00586
29,74610	0,99609
29,75619	0,99609
29,76627	0,99609
29,77635	1,00098
29,78644	0,99609
29,79652	0,99609
29,80660	0,99609
29,81669	0,99121
29,82677	1,00098
29,83685	1,00586
29,84694	1,00098
29,85702	0,99121
29,86710	0,99609
29,87719	0,99609
29,88727	0,99121
29,89735	0,99609
29,90744	1,00098
29,91752	0,99609
29,92760	1,00586
29,93769	0,99609
29,94777	1,00586
29,95785	0,99121
29,96794	1,00586
29,97802	0,99609
29,98811	0,99609
29,99819	0,99609
30,00827	0,99609
30,01836	0,99609
30,02844	0,99609
30,03852	1,00098
30,04861	0,99609
30,05869	0,99609
30,06877	1,00098
30,07886	0,99609
30,08894	1,00098
30,09902	1,00586
30,10911	0,99609
30,11919	0,99121
30,12927	1,00586
30,13936	0,99609
30,14944	0,99609
30,15952	0,99609
30,16961	0,99609
30,17969	0,99609
30,18977	1,00586
30,19986	0,99121
30,20994	1,00098
30,22002	0,99609
30,23011	0,99609
30,24019	0,99609
30,25027	0,99121
30,26036	1,00586
30,27044	0,99609
30,28052	1,00098
30,29061	0,99609
30,30069	0,99609
30,31077	0,99609
30,32086	1,00586
30,33094	0,99609
30,34103	0,99609
30,35111	0,99609
30,36119	0,99121
30,37128	1,00098
30,38136	0,99609
30,39144	0,99609
30,40153	0,99121
30,41161	0,99609
30,42169	1,00586
30,43178	0,99609
30,44186	1,00098
30,45194	0,99121
30,46203	0,99121
30,47211	1,00098
30,48219	0,99609
30,49228	0,99609
30,50236	0,99121
30,51244	1,00098
30,52253	0,99609
30,53261	0,99609
30,54269	1,00098
30,55278	0,99121
30,56286	0,99609
30,57294	1,00098
30,58303	0,99609
30,59311	0,99609
30,60319	0,99609
30,61328	0,99609
30,62336	0,99609
30,63344	0,99609
30,64353	0,99609
30,65361	1,00098
30,66369	0,99609
30,67378	0,99609
30,68386	0,99121
30,69394	0,99609
30,70403	0,99609
30,71411	0,99121
30,72420	0,99609
30,73428	0,99609
30,74436	1,00098
30,75445	0,99609
30,76453	1,00098
30,77461	0,99609
30,78470	1,00098
30,79478	0,99609
30,80486	1,00098
30,81495	0,99609
30,82503	0,99609
30,83511	1,00098
30,84520	0,99609
30,85528	1,00098
30,86536	1,00098
30,87545	0,99609
30,88553	1,00098
30,89561	0,99121
30,90570	1,00098
30,91578	0,99609
30,92586	1,00586
30,93595	1,00098
30,94603	0,99609
30,95611	1,00098
30,96620	0,99609
30,97628	0,99609
30,98636	1,00586
30,99645	0,99609
31,00653	0,99609
31,01661	0,99609
31,02670	0,99609
31,03678	0,99609
31,04686	0,99609
31,05695	1,00098
31,06703	0,99609
31,07712	0,99609
31,08720	1,00098
31,09728	1,00098
31,10737	0,99609
31,11745	0,99609
31,12753	0,99609
31,13762	0,99609
31,14770	0,99609
31,15778	1,00098
31,16787	0,99609
31,17795	0,99609
31,18803	0,99609
31,19812	0,99609
31,20820	1,00098
31,21828	0,99609
31,22837	0,99609
31,23845	0,99609
31,24853	0,99609
31,25862	0,99609
31,26870	0,99121
31,27878	1,00098
31,28887	0,99609
31,29895	1,00586
31,30903	0,99121
31,31912	1,00586
31,32920	0,99609
31,33928	0,99121
31,34937	1,00098
31,35945	0,99609
31,36953	1,00098
31,37962	0,99609
31,38970	1,00098
31,39978	1,00098
31,40987	0,99609
31,41995	0,99609
31,43003	0,99609
31,44012	0,99609
31,45020	0,99609
31,46029	0,99121
31,47037	0,99609
31,48045	1,00586
31,49054	1,00586
31,50062	1,00098
31,51070	1,00098
31,52079	0,99609
31,53087	0,99609
31,54095	0,99609
31,55104	0,99609
31,56112	0,99609
31,57120	0,99609
31,58129	1,00098
31,59137	0,99609
31,60145	0,99121
31,61154	1,00586
31,62162	0,99121
31,63170	1,00098
31,64179	0,99609
31,65187	0,99609
31,66195	1,00098
31,67204	0,99609
31,68212	1,00098
31,69220	0,99609
31,70229	0,99121
31,71237	0,99609
31,72245	0,99609
31,73254	1,00098
31,74262	0,99609
31,75270	0,99609
31,76279	1,00098
31,77287	0,99609
31,78295	0,99609
31,79304	1,01074
31,80312	0,99609
31,81321	1,00098
31,82329	0,99609
31,83337	0,99609
31,84346	0,99609
31,85354	1,00586
31,86362	0,99609
31,87371	0,99121
31,88379	0,99609
31,89387	0,99609
31,90396	1,00098
31,91404	1,00098
31,92412	0,99121
31,93421	0,98633
31,94429	1,00098
31,95437	0,99609
31,96446	0,99121
31,97454	0,99609
31,98462	1,00586
31,99471	1,00586
32,00479	0,99609
32,01487	0,99609
32,02496	1,00098
32,03504	0,99609
32,04512	1,00098
32,05521	0,99609
32,06529	1,00098
32,07537	1,00098
32,08546	0,99121
32,09554	1,00098
32,10562	0,99609
32,11571	0,99609
32,12579	0,99609
32,13587	0,99121
32,14596	0,99609
32,15604	1,00098
32,16612	1,00098
32,17621	0,99609
32,18629	0,99609
32,19638	0,99609
32,20646	0,99609
32,21654	0,99609
32,22663	0,99121
32,23671	0,99609
32,24679	0,99609
32,25688	1,00586
32,26696	1,00098
32,27704	0,99609
32,28713	0,99609
32,29721	0,99609
32,30729	0,99609
32,31738	0,99121
32,32746	0,99609
32,33754	1,00098
32,34763	0,99121
32,35771	1,00098
32,36779	0,99121
32,37788	1,00098
32,38796	0,99609
32,39804	0,99609
32,40813	0,99609
32,41821	0,99609
32,42829	0,99609
32,43838	0,99609
32,44846	1,00586
32,45854	1,00098
32,46863	1,00098
32,47871	0,99609
32,48879	1,00586
32,49888	0,99609
32,50896	0,99609
32,51904	0,99609
32,52913	0,99121
32,53921	1,00098
32,54930	0,99121
32,55938	1,00098
32,56946	1,00098
32,57955	0,99121
32,58963	1,00098
32,59971	0,99609
32,60980	0,99609
32,61988	0,99609
32,62996	0,99121
32,64005	1,00098
32,65013	0,99609
32,66021	0,99609
32,67030	1,00098
32,68038	0,99609
32,69046	1,00098
32,70055	0,99121
32,71063	0,99609
32,72071	1,00098
32,73080	0,99121
32,74088	0,99609
32,75096	0,99609
32,76105	0,99609
32,77113	0,99609
32,78121	0,99609
32,79130	0,99609
32,80138	0,99609
32,81146	1,00098
32,82155	1,00098
32,83163	1,00098
32,84171	1,00098
32,85180	0,99609
32,86188	1,00098
32,87196	1,00098
32,88205	0,99121
32,89213	0,99609
32,90221	1,00098
32,91230	0,99609
32,92238	0,99609
32,93247	1,00098
32,94255	1,00098
32,95263	1,00098
32,96272	0,99609
32,97280	0,99121
32,98288	0,99121
32,99297	1,00098
33,00305	1,00098
33,01313	0,99609
33,02322	1,00098
33,03330	0,99609
33,04338	0,99121
33,05347	0,99609
33,06355	0,99609
33,07363	0,99609
33,08372	1,00098
33,09380	0,99609
33,10388	0,99609
33,11397	0,99609
33,12405	0,99121
33,13413	1,00098
33,14422	0,99609
33,15430	1,00098
33,16438	0,99609
33,17447	0,99121
33,18455	1,00098
33,19463	1,00586
33,20472	1,00098
33,21480	1,00098
33,22488	0,99121
33,23497	0,99609
33,24505	1,00098
33,25513	0,99609
33,26522	0,99609
33,27530	0,99121
33,28539	0,99609
33,29547	0,99609
33,30555	0,99609
33,31564	1,00098
33,32572	0,99609
33,33580	0,99609
33,34589	0,99609
33,35597	0,99609
33,36605	0,99609
33,37614	1,00098
33,38622	0,99121
33,39630	1,00098
33,40639	0,99609
33,41647	1,00098
33,42655	0,99121
33,43664	0,99121
33,44672	0,99609
33,45680	0,99121
33,46689	0,99609
33,47697	1,00098
33,48705	0,99609
33,49714	0,99609
33,50722	0,99121
33,51730	0,99121
33,52739	1,00098
33,53747	0,99609
33,54755	0,99609
33,55764	1,00098
33,56772	0,99609
33,57780	0,99609
33,58789	0,99609
33,59797	0,99609
33,60805	0,99609
33,61814	0,99609
33,62822	0,99121
33,63830	1,00586
33,64839	0,99609
33,65847	0,99609
33,66856	0,99609
33,67864	1,00586
33,68872	0,99609
33,69881	0,99609
33,70889	1,00586
33,71897	0,99121
33,72906	1,00098
33,73914	1,00098
33,74922	0,99121
33,75931	1,00586
33,76939	0,99609
33,77947	0,99609
33,78956	0,99609
33,79964	0,99609
33,80972	1,00098
33,81981	0,99609
33,82989	1,00098
33,83997	0,99609
33,85006	0,99609
33,86014	0,99609
33,87022	0,99121
33,88031	0,99609
33,89039	0,99609
33,90047	0,99609
33,91056	0,99609
33,92064	0,99121
33,93072	0,99609
33,94081	0,99609
33,95089	0,99609
33,96097	1,00586
33,97106	0,99609
33,98114	0,99609
33,99122	1,00098
34,00131	1,00098
34,01139	0,99609
34,02148	0,99609
34,03156	1,00098
34,04164	0,99609
34,05173	1,00586
34,06181	1,00586
34,07189	0,99609
34,08198	0,99609
34,09206	1,00098
34,10214	0,99609
34,11223	0,99609
34,12231	0,99609
34,13239	1,00098
34,14248	0,99609
34,15256	0,99121
34,16264	0,99121
34,17273	1,00586
34,18281	0,99609
34,19289	1,00098
34,20298	0,99609
34,21306	0,99609
34,22314	0,99609
34,23323	0,99609
34,24331	0,99609
34,25339	0,99609
34,26348	0,99609
34,27356	1,00098
34,28364	0,99609
34,29373	1,00586
34,30381	0,99121
34,31389	0,99609
34,32398	1,00586
34,33406	0,99609
34,34414	1,00098
34,35423	0,99609
34,36431	0,99121
34,37439	0,99609
34,38448	0,99609
34,39456	1,00098
34,40465	1,00098
34,41473	1,00098
34,42481	0,99121
34,43490	1,00586
34,44498	0,99609
34,45506	0,99121
34,46515	0,99609
34,47523	0,99609
34,48531	0,99609
34,49540	0,99609
34,50548	0,99609
34,51556	0,99609
34,52565	1,00098
34,53573	0,99609
34,54581	0,99121
34,55590	1,00098
34,56598	1,00098
34,57606	0,99609
34,58615	1,00098
34,59623	0,99121
34,60631	1,00098
34,61640	0,99609
34,62648	0,99609
34,63656	1,00098
34,64665	0,99609
34,65673	1,00098
34,66681	0,99609
34,67690	0,99609
34,68698	0,99609
34,69706	0,99121
34,70715	0,99609
34,71723	0,99609
34,72731	0,99609
34,73740	1,00098
34,74748	0,99609
34,75757	0,99121
34,76765	1,00098
34,77773	0,99609
34,78782	0,99609
34,79790	0,99609
34,80798	1,00098
34,81807	0,99609
34,82815	0,99121
34,83823	0,99609
34,84832	0,99609
34,85840	0,99609
34,86848	0,99609
34,87857	0,99609
34,88865	1,00098
34,89873	1,00098
34,90882	0,99609
34,91890	0,99609
34,92898	1,00098
34,93907	1,00098
34,94915	0,99609
34,95923	0,99609
34,96932	1,00098
34,97940	0,99609
34,98948	0,99609
34,99957	0,99121
35,00965	0,99609
35,01973	1,00098
35,02982	0,99609
35,03990	0,99609
35,04998	0,99121
35,06007	0,99121
35,07015	1,00586
35,08023	0,99609
35,09032	1,00586
35,10040	0,99609
35,11048	0,99609
35,12057	0,99609
35,13065	0,99609
35,14074	0,99609
35,15082	0,99609
35,16090	0,99609
35,17099	0,99609
35,18107	0,99609
35,19115	1,00098
35,20124	0,99609
35,21132	0,99609
35,22140	0,99609
35,23149	0,99609
35,24157	0,99121
35,25165	0,99609
35,26174	0,99609
35,27182	0,99121
35,28190	0,99121
35,29199	0,99609
35,30207	0,99609
35,31215	0,99609
35,32224	0,99609
35,33232	0,99609
35,34240	0,99609
35,35249	0,99609
35,36257	1,00098
35,37265	0,99609
35,38274	1,00098
35,39282	0,99609
35,40290	1,00098
35,41299	0,99609
35,42307	0,99609
35,43315	1,00098
35,44324	0,99609
35,45332	0,99609
35,46340	0,99609
35,47349	0,99609
35,48357	0,99609
35,49366	0,99121
35,50374	1,00098
35,51382	1,00098
35,52391	0,99609
35,53399	1,00098
35,54407	0,99121
35,55416	0,99609
35,56424	0,99609
35,57432	0,99609
35,58441	1,00586
35,59449	1,00098
35,60457	1,00098
35,61466	1,00098
35,62474	0,99609
35,63482	0,99121
35,64491	1,00098
35,65499	1,00098
35,66507	0,99609
35,67516	1,00586
35,68524	0,99609
35,69532	1,00098
35,70541	0,99609
35,71549	1,00098
35,72557	0,99609
35,73566	0,99609
35,74574	0,99609
35,75582	0,99121
35,76591	0,99121
35,77599	1,00098
35,78607	0,99609
35,79616	1,00098
35,80624	0,99609
35,81632	1,00098
35,82641	0,99609
35,83649	0,99121
35,84657	1,00098
35,85666	0,99609
35,86674	0,99121
35,87683	0,99121
35,88691	0,99609
35,89699	0,99609
35,90708	0,99609
35,91716	0,99121
35,92724	1,00098
35,93733	0,99609
35,94741	0,99609
35,95749	0,99609
35,96758	0,99609
35,97766	0,99609
35,98774	1,00098
35,99783	0,99609
36,00791	1,00098
36,01799	1,00098
36,02808	1,00098
36,03816	0,99609
36,04824	0,99609
36,05833	0,99609
36,06841	0,99121
36,07849	1,00098
36,08858	1,00586
36,09866	1,00098
36,10874	1,00098
36,11883	1,00586
36,12891	0,99609
36,13899	1,00098
36,14908	0,99609
36,15916	1,00098
36,16924	0,99609
36,17933	0,99609
36,18941	0,99609
36,19949	0,99609
36,20958	1,00098
36,21966	0,99609
36,22975	0,99121
36,23983	0,99609
36,24991	0,99609
36,26000	1,00098
36,27008	0,99609
36,28016	1,00586
36,29025	1,00098
36,30033	0,99121
36,31041	0,99609
36,32050	0,99609
36,33058	0,99609
36,34066	0,99609
36,35075	1,00098
36,36083	0,99609
36,37091	0,99609
36,38100	0,99121
36,39108	0,99121
36,40116	0,99121
36,41125	0,99609
36,42133	0,99609
36,43141	0,99121
36,44150	1,00586
36,45158	0,99609
36,46166	0,99609
36,47175	0,99121
36,48183	0,99121
36,49191	1,00098
36,50200	0,99609
36,51208	0,99609
36,52216	0,99121
36,53225	0,99609
36,54233	1,00586
36,55241	1,00098
36,56250	0,99121
36,57258	0,99121
36,58266	0,99609
36,59275	0,99121
36,60283	1,01074
36,61292	1,00586
36,62300	0,99609
36,63308	0,99609
36,64317	1,00098
36,65325	0,99609
36,66333	0,99609
36,67342	0,99121
36,68350	1,00098
36,69358	1,00586
36,70367	1,00098
36,71375	0,99121
36,72383	1,00098
36,73392	0,99609
36,74400	0,99121
36,75408	1,01074
36,76417	0,99121
36,77425	0,99609
36,78433	1,00098
36,79442	0,99121
36,80450	1,00098
36,81458	0,99609
36,82467	1,00098
36,83475	0,99609
36,84483	0,99609
36,85492	1,00098
36,86500	0,99121
36,87508	1,00098
36,88517	0,99609
36,89525	0,99609
36,90533	1,00098
36,91542	0,99121
36,92550	0,99609
36,93558	0,99121
36,94567	0,99609
36,95575	0,99609
36,96584	0,99609
36,97592	1,00098
36,98600	1,00098
36,99609	0,99609
37,00617	0,99609
37,01625	1,00098
37,02634	0,99609
37,03642	0,99121
37,04650	0,99121
37,05659	1,00098
37,06667	1,00098
37,07675	0,99609
37,08684	0,99609
37,09692	0,99609
37,10700	0,99609
37,11709	1,00098
37,12717	0,99609
37,13725	0,99609
37,14734	1,00098
37,15742	0,99121
37,16750	0,99609
37,17759	0,99609
37,18767	0,99121
37,19775	0,99609
37,20784	0,99609
37,21792	0,99609
37,22800	0,99121
37,23809	0,99609
37,24817	1,00098
37,25825	0,99121
37,26834	1,00098
37,27842	0,99609
37,28850	0,99609
37,29859	1,00586
37,30867	0,99609
37,31875	1,00098
37,32884	1,00098
37,33892	0,99609
37,34901	0,99609
37,35909	0,99609
37,36917	0,99609
37,37926	0,99609
37,38934	0,99609
37,39942	1,00098
37,40951	0,99609
37,41959	0,99609
37,42967	0,99609
37,43976	0,99609
37,44984	0,99609
37,45992	1,00098
37,47001	0,99121
37,48009	0,99609
37,49017	0,99609
37,50026	1,00586
37,51034	0,99609
37,52042	0,99609
37,53051	1,00098
37,54059	0,99609
37,55067	0,99609
37,56076	0,99609
37,57084	0,98633
37,58092	1,00098
37,59101	0,99121
37,60109	1,00098
37,61117	0,99609
37,62126	1,00098
37,63134	1,01074
37,64142	0,99121
37,65151	1,00098
37,66159	0,99609
37,67167	0,99121
37,68176	1,00098
37,69184	0,99609
37,70193	1,00586
37,71201	0,99121
37,72209	1,00098
37,73218	1,00098
37,74226	0,99121
37,75234	0,99609
37,76243	0,99609
37,77251	1,00098
37,78259	0,99609
37,79268	0,99609
37,80276	0,99121
37,81284	1,00098
37,82293	0,99609
37,83301	0,99121
37,84309	0,99609
37,85318	1,00098
37,86326	0,99609
37,87334	0,99609
37,88343	0,99121
37,89351	0,99609
37,90359	1,00098
37,91368	1,00098
37,92376	0,99609
37,93384	0,99609
37,94393	0,99609
37,95401	0,99609
37,96409	1,00098
37,97418	0,99609
37,98426	1,00098
37,99434	0,99121
38,00443	0,99609
38,01451	1,00098
38,02459	0,99121
38,03468	0,99609
38,04476	1,00098
38,05484	0,99609
38,06493	0,99609
38,07501	1,00098
38,08510	0,99609
38,09518	0,99121
38,10526	1,00586
38,11535	0,99609
38,12543	0,99609
38,13551	0,99609
38,14560	0,99609
38,15568	0,99609
38,16576	0,99609
38,17585	0,99609
38,18593	1,00586
38,19601	0,99609
38,20610	1,00098
38,21618	0,99609
38,22626	0,99609
38,23635	0,99121
38,24643	1,00098
38,25651	1,00098
38,26660	0,99609
38,27668	1,00098
38,28676	0,99609
38,29685	0,99609
38,30693	1,00586
38,31701	0,99609
38,32710	0,99609
38,33718	0,99609
38,34726	0,99121
38,35735	1,00098
38,36743	0,99609
38,37751	0,99609
38,38760	0,99609
38,39768	0,99121
38,40776	0,99609
38,41785	0,99121
38,42793	0,99609
38,43802	1,00098
38,44810	0,99121
38,45818	0,99121
38,46827	0,99609
38,47835	0,99121
38,48843	1,00098
38,49852	0,99121
38,50860	0,99121
38,51868	1,00098
38,52877	0,99609
38,53885	0,99609
38,54893	0,99609
38,55902	0,99609
38,56910	0,99609
38,57918	0,99609
38,58927	0,99609
38,59935	0,99121
38,60943	0,99609
38,61952	1,00098
38,62960	1,00586
38,63968	0,99609
38,64977	0,99121
38,65985	0,99609
38,66993	1,00098
38,68002	1,00098
38,69010	1,00586
38,70018	1,00098
38,71027	1,00098
38,72035	1,00098
38,73043	0,99609
38,74052	0,99609
38,75060	1,00098
38,76068	0,99609
38,77077	1,00098
38,78085	0,99609
38,79093	0,99609
38,80102	0,99121
38,81110	0,99121
38,82119	0,99609
38,83127	0,99609
38,84135	0,99609
38,85144	1,00586
38,86152	0,99609
38,87160	1,00098
38,88169	0,99609
38,89177	0,99609
38,90185	1,00098
38,91194	0,99609
38,92202	0,99609
38,93210	0,99121
38,94219	1,00098
38,95227	1,00098
38,96235	0,99609
38,97244	0,99609
38,98252	0,99609
38,99260	0,99609
39,00269	1,00098
39,01277	0,99609
39,02285	0,99609
39,03294	1,00098
39,04302	1,00098
39,05310	0,99121
39,06319	0,99609
39,07327	0,99121
39,08335	0,99609
39,09344	0,99609
39,10352	1,00098
39,11360	0,99609
39,12369	1,00586
39,13377	0,99609
39,14385	0,99609
39,15394	1,00098
39,16402	0,99609
39,17411	0,99609
39,18419	0,99609
39,19427	1,00098
39,20436	0,99609
39,21444	0,99609
39,22452	0,99121
39,23461	1,00098
39,24469	0,99609
39,25477	1,00098
39,26486	0,99609
39,27494	1,00586
39,28502	0,99609
39,29511	0,99609
39,30519	1,00098
39,31527	1,00098
39,32536	0,99609
39,33544	0,99609
39,34552	0,99609
39,35561	0,99609
39,36569	0,99609
39,37577	0,99609
39,38586	1,00098
39,39594	1,00586
39,40602	0,99121
39,41611	1,00098
39,42619	0,99121
39,43627	1,00098
39,44636	1,00098
39,45644	1,00098
39,46652	1,00586
39,47661	0,99609
39,48669	1,00586
39,49677	1,00098
39,50686	1,00586
39,51694	0,99609
39,52702	1,00098
39,53711	0,99609
39,54719	1,00098
39,55728	0,99609
39,56736	0,99609
39,57744	1,00098
39,58753	1,00098
39,59761	0,99609
39,60769	0,99609
39,61778	0,99609
39,62786	0,99609
39,63794	0,99609
39,64803	0,99609
39,65811	1,00586
39,66819	1,00098
39,67828	1,00098
39,68836	0,99121
39,69844	1,00586
39,70853	0,99609
39,71861	0,99609
39,72869	0,99609
39,73878	0,99609
39,74886	1,00098
39,75894	0,99609
39,76903	0,99609
39,77911	1,00098
39,78919	1,00586
39,79928	1,00098
39,80936	0,99609
39,81944	0,99609
39,82953	0,99609
39,83961	1,00098
39,84969	0,99609
39,85978	1,00098
39,86986	1,00586
39,87994	1,01074
39,89003	1,00098
39,90011	0,99609
39,91020	0,99609
39,92028	0,99609
39,93036	0,99609
39,94045	1,00098
39,95053	0,99609
39,96061	0,99609
39,97070	0,99121
39,98078	1,00586
39,99086	1,00098
40,00095	0,99609
40,01103	1,00098
40,02111	0,99609
40,03120	0,99121
40,04128	1,00098
40,05136	0,99609
40,06145	0,99609
40,07153	0,99609
40,08161	0,99609
40,09170	0,99609
40,10178	0,99609
40,11186	0,99609
40,12195	0,99609
40,13203	0,99609
40,14211	1,00586
40,15220	0,99609
40,16228	1,00098
40,17236	0,99609
40,18245	0,99609
40,19253	1,00098
40,20261	0,99609
40,21270	0,99609
40,22278	1,00586
40,23286	0,99609
40,24295	1,00098
40,25303	1,00586
40,26311	1,00586
40,27320	0,99609
40,28328	0,99609
40,29337	0,99609
40,30345	1,01074
40,31353	0,99609
40,32362	1,00586
40,33370	0,99121
40,34378	1,00098
40,35387	0,99609
40,36395	0,99609
40,37403	0,99609
40,38412	0,99609
40,39420	0,99609
40,40428	1,00098
40,41437	0,99121
40,42445	1,00098
40,43453	0,99609
40,44462	1,00098
40,45470	0,99609
40,46478	0,99609
40,47487	0,99609
40,48495	1,00098
40,49503	0,99609
40,50512	0,99609
40,51520	0,99609
40,52528	1,00586
40,53537	0,99609
40,54545	0,99609
40,55553	1,00098
40,56562	0,99121
40,57570	0,99609
40,58578	0,99121
40,59587	0,99609
40,60595	1,00098
40,61603	0,99609
40,62612	1,00586
40,63620	0,99609
40,64629	0,99609
40,65637	0,99609
40,66645	0,99609
40,67654	0,99609
40,68662	0,99609
40,69670	0,99121
40,70679	1,00098
40,71687	0,99609
40,72695	0,99609
40,73704	0,99609
40,74712	0,99609
40,75720	1,00098
40,76729	0,99609
40,77737	0,99609
40,78745	0,99609
40,79754	0,99121
40,80762	0,99121
40,81770	1,00586
40,82779	1,00098
40,83787	1,00098
40,84795	0,99609
40,85804	1,00098
40,86812	0,99609
40,87820	0,99609
40,88829	0,99609
40,89837	0,99609
40,90845	1,00098
40,91854	0,99609
40,92862	0,99609
40,93870	0,99609
40,94879	0,99609
40,95887	0,99121
40,96895	1,00098
40,97904	0,99121
40,98912	0,99609
40,99921	0,99609
41,00929	0,99609
41,01937	0,99609
41,02946	0,99609
41,03954	0,99609
41,04962	0,99609
41,05971	0,99121
41,06979	1,00098
41,07987	0,99121
41,08996	0,99609
41,10004	0,99121
41,11012	0,99121
41,12021	0,99609
41,13029	0,99609
41,14037	1,01074
41,15046	0,99609
41,16054	0,99121
41,17062	1,00098
41,18071	0,99121
41,19079	0,99609
41,20087	1,00098
41,21096	0,99609
41,22104	0,99609
41,23112	1,00098
41,24121	0,99609
41,25129	0,99609
41,26137	0,99609
41,27146	0,99609
41,28154	0,99121
41,29162	0,99609
41,30171	1,00098
41,31179	0,99609
41,32187	0,99609
41,33196	1,00098
41,34204	0,99609
41,35212	1,00586
41,36221	0,99609
41,37229	0,99609
41,38238	1,00586
41,39246	0,99609
41,40254	1,00098
41,41263	1,00098
41,42271	0,99609
41,43279	1,00098
41,44288	0,99609
41,45296	0,99609
41,46304	0,99609
41,47313	0,99121
41,48321	1,00586
41,49329	0,99609
41,50338	0,99609
41,51346	0,99609
41,52354	0,99121
41,53363	1,00098
41,54371	0,99609
41,55379	0,99609
41,56388	0,99609
41,57396	0,99121
41,58404	0,99121
41,59413	1,00586
41,60421	0,99609
41,61429	1,00098
41,62438	0,99121
41,63446	0,99609
41,64454	1,00098
41,65463	0,99609
41,66471	1,00098
41,67479	0,99609
41,68488	0,99609
41,69496	0,99609
41,70504	0,99609
41,71513	0,99121
41,72521	0,99121
41,73530	1,00586
41,74538	1,00586
41,75546	0,99121
41,76555	0,99609
41,77563	1,00586
41,78571	0,99609
41,79580	1,00586
41,80588	0,99121
41,81596	0,99609
41,82605	0,99609
41,83613	0,99609
41,84621	1,00098
41,85630	0,99609
41,86638	1,00586
41,87646	0,99121
41,88655	0,99609
41,89663	0,99609
41,90671	0,99609
41,91680	1,00098
41,92688	0,99609
41,93696	1,00098
41,94705	1,00586
41,95713	0,99609
41,96721	0,99609
41,97730	1,00586
41,98738	0,99121
41,99746	0,99609
42,00755	0,99121
42,01763	1,00098
42,02771	0,99609
