fecha de inicio :	2022-02-17
13,99420	1,63574
14,00426	1,63574
14,01432	1,63574
14,02438	1,63574
14,03444	1,63574
14,04450	1,63574
14,05456	1,63574
14,06462	1,63574
14,07468	1,64063
14,08474	1,64063
14,09481	1,63574
14,10487	1,64063
14,11493	1,63086
14,12499	1,63574
14,13505	1,63574
14,14511	1,64063
14,15517	1,63574
14,16523	1,64063
14,17529	1,64063
14,18535	1,63086
14,19541	1,64063
14,20547	1,63574
14,21553	1,63574
14,22559	1,63574
14,23565	1,64063
14,24571	1,64063
14,25577	1,63574
14,26583	1,63574
14,27589	1,64063
14,28596	1,63574
14,29602	1,63574
14,30608	1,63574
14,31614	1,64063
14,32620	1,64063
14,33626	1,63574
14,34632	1,63574
14,35638	1,64063
14,36644	1,64063
14,37650	1,63574
14,38656	1,63574
14,39662	1,63574
14,40668	1,64063
14,41674	1,63574
14,42680	1,64063
14,43686	1,64551
14,44692	1,63574
14,45698	1,63574
14,46705	1,63574
14,47711	1,63574
14,48717	1,63574
14,49723	1,64063
14,50729	1,64063
14,51735	1,63574
14,52741	1,63574
14,53747	1,64063
14,54753	1,63574
14,55759	1,64063
14,56765	1,63086
14,57771	1,64063
14,58777	1,64551
14,59783	1,63574
14,60789	1,64063
14,61795	1,64063
14,62801	1,63574
14,63807	1,64063
14,64813	1,63086
14,65820	1,64063
14,66826	1,63574
14,67832	1,63574
14,68838	1,64551
14,69844	1,63086
14,70850	1,64063
14,71856	1,63574
14,72862	1,64063
14,73868	1,64063
14,74874	1,63574
14,75880	1,63574
14,76886	1,64551
14,77892	1,63574
14,78898	1,64063
14,79904	1,63086
14,80910	1,64063
14,81916	1,63574
14,82922	1,63574
14,83928	1,63086
14,84935	1,64063
14,85941	1,63086
14,86947	1,64551
14,87953	1,63086
14,88959	1,63574
14,89965	1,63574
14,90971	1,63574
14,91977	1,64063
14,92983	1,64063
14,93989	1,63574
14,94995	1,64551
14,96001	1,63086
14,97007	1,64063
14,98013	1,63086
14,99019	1,63574
15,00025	1,64551
15,01031	1,63574
15,02037	1,64063
15,03043	1,64063
15,04050	1,63086
15,05056	1,63574
15,06062	1,63574
15,07068	1,63574
15,08074	1,63574
15,09080	1,63086
15,10086	1,64551
15,11092	1,63086
15,12098	1,64551
15,13104	1,63574
15,14110	1,64063
15,15116	1,63574
15,16122	1,63574
15,17128	1,63574
15,18134	1,63574
15,19140	1,63574
15,20146	1,63574
15,21152	1,64063
15,22158	1,63574
15,23165	1,64551
15,24171	1,63574
15,25177	1,65039
15,26183	1,65039
15,27189	1,63574
15,28195	1,64063
15,29201	1,63574
15,30207	1,64551
15,31213	1,63574
15,32219	1,63086
15,33225	1,64063
15,34231	1,63086
15,35237	1,64063
15,36243	1,64551
15,37249	1,63574
15,38255	1,64063
15,39261	1,64063
15,40267	1,63574
15,41274	1,65039
15,42280	1,63086
15,43286	1,64063
15,44292	1,63574
15,45298	1,64063
15,46304	1,63574
15,47310	1,63574
15,48316	1,63574
15,49322	1,64063
15,50328	1,63574
15,51334	1,63574
15,52340	1,65039
15,53346	1,63574
15,54352	1,64063
15,55358	1,64551
15,56364	1,64063
15,57370	1,64063
15,58376	1,63574
15,59382	1,63574
15,60389	1,63574
15,61395	1,63574
15,62401	1,64063
15,63407	1,63574
15,64413	1,64063
15,65419	1,63574
15,66425	1,64063
15,67431	1,64063
15,68437	1,63574
15,69443	1,64063
15,70449	1,64063
15,71455	1,62598
15,72461	1,63574
15,73467	1,64063
15,74473	1,63574
15,75479	1,64063
15,76485	1,63574
15,77491	1,63086
15,78497	1,64063
15,79504	1,63574
15,80510	1,65039
15,81516	1,64551
15,82522	1,64063
15,83528	1,63574
15,84534	1,63574
15,85540	1,63574
15,86546	1,63574
15,87552	1,63574
15,88558	1,63574
15,89564	1,64063
15,90570	1,64063
15,91576	1,64063
15,92582	1,63574
15,93588	1,63574
15,94594	1,63574
15,95600	1,64063
15,96606	1,63086
15,97612	1,64063
15,98619	1,63574
15,99625	1,63574
16,00631	1,64063
16,01637	1,63086
16,02643	1,63574
16,03649	1,63574
16,04655	1,63574
16,05661	1,64063
16,06667	1,63086
16,07673	1,63574
16,08679	1,63574
16,09685	1,64063
16,10691	1,64063
16,11697	1,64063
16,12703	1,64551
16,13709	1,64063
16,14715	1,64063
16,15721	1,64551
16,16727	1,64063
16,17734	1,63574
16,18740	1,64063
16,19746	1,63574
16,20752	1,63086
16,21758	1,63574
16,22764	1,63574
16,23770	1,63086
16,24776	1,64063
16,25782	1,63574
16,26788	1,64063
16,27794	1,63574
16,28800	1,63574
16,29806	1,64063
16,30812	1,64063
16,31818	1,63574
16,32824	1,63086
16,33830	1,63574
16,34836	1,63574
16,35843	1,63086
16,36849	1,64551
16,37855	1,63574
16,38861	1,64551
16,39867	1,64063
16,40873	1,64063
16,41879	1,63574
16,42885	1,63574
16,43891	1,63574
16,44897	1,63574
16,45903	1,63574
16,46909	1,64063
16,47915	1,63574
16,48921	1,63574
16,49927	1,64063
16,50933	1,63086
16,51939	1,63574
16,52945	1,63574
16,53951	1,63574
16,54958	1,64551
16,55964	1,63574
16,56970	1,63574
16,57976	1,64551
16,58982	1,64551
16,59988	1,64063
16,60994	1,64063
16,62000	1,64063
16,63006	1,63574
16,64012	1,64063
16,65018	1,64063
16,66024	1,64063
16,67030	1,64551
16,68036	1,63574
16,69042	1,63574
16,70048	1,64063
16,71054	1,63574
16,72060	1,63574
16,73066	1,64063
16,74073	1,63574
16,75079	1,64063
16,76085	1,63574
16,77091	1,63574
16,78097	1,63574
16,79103	1,63574
16,80109	1,63574
16,81115	1,65039
16,82121	1,63086
16,83127	1,65527
16,84133	1,63574
16,85139	1,63574
16,86145	1,64063
16,87151	1,63574
16,88157	1,64063
16,89163	1,63574
16,90169	1,63574
16,91175	1,63574
16,92181	1,63574
16,93188	1,63574
16,94194	1,64063
16,95200	1,64063
16,96206	1,63574
16,97212	1,63574
16,98218	1,64063
16,99224	1,64551
17,00230	1,63574
17,01236	1,63574
17,02242	1,63574
17,03248	1,63574
17,04254	1,64063
17,05260	1,63574
17,06266	1,63574
17,07272	1,63574
17,08278	1,64063
17,09284	1,63086
17,10290	1,63574
17,11296	1,63086
17,12303	1,64063
17,13309	1,63574
17,14315	1,64551
17,15321	1,64063
17,16327	1,64063
17,17333	1,63574
17,18339	1,63574
17,19345	1,64063
17,20351	1,63574
17,21357	1,63574
17,22363	1,63574
17,23369	1,64063
17,24375	1,64063
17,25381	1,64063
17,26387	1,63574
17,27393	1,64063
17,28399	1,63574
17,29405	1,63574
17,30412	1,63574
17,31418	1,63574
17,32424	1,63574
17,33430	1,63574
17,34436	1,63574
17,35442	1,63574
17,36448	1,63574
17,37454	1,63574
17,38460	1,63574
17,39466	1,64063
17,40472	1,64063
17,41478	1,63574
17,42484	1,64063
17,43490	1,63574
17,44496	1,63574
17,45502	1,63574
17,46508	1,63574
17,47514	1,64063
17,48520	1,63574
17,49527	1,63574
17,50533	1,64063
17,51539	1,63086
17,52545	1,64063
17,53551	1,63574
17,54557	1,63574
17,55563	1,63574
17,56569	1,63574
17,57575	1,63574
17,58581	1,63574
17,59587	1,63574
17,60593	1,64063
17,61599	1,63574
17,62605	1,64551
17,63611	1,63574
17,64617	1,64063
17,65623	1,64063
17,66629	1,63574
17,67635	1,63574
17,68642	1,64063
17,69648	1,64063
17,70654	1,64063
17,71660	1,63574
17,72666	1,63574
17,73672	1,63574
17,74678	1,63574
17,75684	1,64063
17,76690	1,63574
17,77696	1,63574
17,78702	1,64063
17,79708	1,63574
17,80714	1,63086
17,81720	1,63574
17,82726	1,63574
17,83732	1,63574
17,84738	1,63574
17,85744	1,63574
17,86750	1,64063
17,87757	1,63086
17,88763	1,63574
17,89769	1,63574
17,90775	1,63574
17,91781	1,64063
17,92787	1,63574
17,93793	1,64063
17,94799	1,64063
17,95805	1,63574
17,96811	1,63574
17,97817	1,63574
17,98823	1,63574
17,99829	1,64063
18,00835	1,63086
18,01841	1,64063
18,02847	1,63574
18,03853	1,63574
18,04859	1,63574
18,05865	1,63574
18,06872	1,64063
18,07878	1,63574
18,08884	1,63574
18,09890	1,64063
18,10896	1,63574
18,11902	1,64063
18,12908	1,63574
18,13914	1,63086
18,14920	1,64063
18,15926	1,63086
18,16932	1,63574
18,17938	1,63574
18,18944	1,63574
18,19950	1,64063
18,20956	1,64063
18,21962	1,63574
18,22968	1,64063
18,23974	1,63086
18,24981	1,64551
18,25987	1,63574
18,26993	1,64063
18,27999	1,63574
18,29005	1,64063
18,30011	1,63574
18,31017	1,63574
18,32023	1,63574
18,33029	1,64063
18,34035	1,63574
18,35041	1,63574
18,36047	1,63574
18,37053	1,63574
18,38059	1,64063
18,39065	1,63574
18,40071	1,63574
18,41077	1,63574
18,42083	1,63574
18,43089	1,63574
18,44096	1,63574
18,45102	1,63574
18,46108	1,63574
18,47114	1,63086
18,48120	1,64551
18,49126	1,63574
18,50132	1,64551
18,51138	1,64063
18,52144	1,63574
18,53150	1,64063
18,54156	1,64063
18,55162	1,63574
18,56168	1,63574
18,57174	1,63574
18,58180	1,63574
18,59186	1,63574
18,60192	1,63574
18,61198	1,63574
18,62204	1,63574
18,63211	1,64063
18,64217	1,63574
18,65223	1,64551
18,66229	1,63574
18,67235	1,63574
18,68241	1,63086
18,69247	1,64063
18,70253	1,63086
18,71259	1,64063
18,72265	1,63574
18,73271	1,63086
18,74277	1,63574
18,75283	1,64063
18,76289	1,63574
18,77295	1,64063
18,78301	1,63086
18,79307	1,64551
18,80313	1,63574
18,81319	1,63574
18,82326	1,63086
18,83332	1,63574
18,84338	1,63574
18,85344	1,63574
18,86350	1,64063
18,87356	1,64063
18,88362	1,63574
18,89368	1,63574
18,90374	1,64063
18,91380	1,64063
18,92386	1,64063
18,93392	1,63574
18,94398	1,63574
18,95404	1,63574
18,96410	1,63574
18,97416	1,63086
18,98422	1,63574
18,99428	1,63086
19,00434	1,63574
19,01441	1,63086
19,02447	1,63574
19,03453	1,63574
19,04459	1,64063
19,05465	1,63574
19,06471	1,63574
19,07477	1,64063
19,08483	1,64063
19,09489	1,63574
19,10495	1,64063
19,11501	1,64551
19,12507	1,64063
19,13513	1,64063
19,14519	1,63574
19,15525	1,63574
19,16531	1,63574
19,17537	1,63086
19,18543	1,64063
19,19550	1,63574
19,20556	1,64551
19,21562	1,63574
19,22568	1,64063
19,23574	1,63574
19,24580	1,63086
19,25586	1,64063
19,26592	1,63086
19,27598	1,63574
19,28604	1,63574
19,29610	1,64551
19,30616	1,63574
19,31622	1,64063
19,32628	1,63086
19,33634	1,63574
19,34640	1,63574
19,35646	1,64063
19,36652	1,63574
19,37658	1,64063
19,38665	1,63574
19,39671	1,64063
19,40677	1,63574
19,41683	1,63574
19,42689	1,63574
19,43695	1,64063
19,44701	1,63086
19,45707	1,64063
19,46713	1,64063
19,47719	1,63574
19,48725	1,64063
19,49731	1,64063
19,50737	1,63574
19,51743	1,63574
19,52749	1,63574
19,53755	1,63086
19,54761	1,64063
19,55767	1,63574
19,56773	1,64063
19,57780	1,63574
19,58786	1,63574
19,59792	1,64063
19,60798	1,63574
19,61804	1,64063
19,62810	1,63574
19,63816	1,63574
19,64822	1,63574
19,65828	1,64063
19,66834	1,64063
19,67840	1,64063
19,68846	1,63574
19,69852	1,64063
19,70858	1,64551
19,71864	1,63574
19,72870	1,64063
19,73876	1,63574
19,74882	1,63574
19,75888	1,63574
19,76895	1,63574
19,77901	1,63574
19,78907	1,64551
19,79913	1,64063
19,80919	1,63086
19,81925	1,64551
19,82931	1,63574
19,83937	1,64063
19,84943	1,63574
19,85949	1,63574
19,86955	1,63574
19,87961	1,63574
19,88967	1,64063
19,89973	1,63574
19,90979	1,63574
19,91985	1,63574
19,92991	1,63574
19,93997	1,63574
19,95003	1,63574
19,96010	1,64063
19,97016	1,64551
19,98022	1,63574
19,99028	1,64063
20,00034	1,63574
20,01040	1,63574
20,02046	1,63574
20,03052	1,64063
20,04058	1,63086
20,05064	1,64063
20,06070	1,63574
20,07076	1,64063
20,08082	1,63574
20,09088	1,63574
20,10094	1,63086
20,11100	1,64063
20,12106	1,63574
20,13112	1,64063
20,14119	1,63574
20,15125	1,63574
20,16131	1,63086
20,17137	1,64063
20,18143	1,63086
20,19149	1,63574
20,20155	1,63574
20,21161	1,64063
20,22167	1,63574
20,23173	1,63574
20,24179	1,64063
20,25185	1,63574
20,26191	1,64063
20,27197	1,63574
20,28203	1,63086
20,29209	1,64063
20,30215	1,63574
20,31221	1,64063
20,32227	1,63574
20,33234	1,63574
20,34240	1,64551
20,35246	1,63574
20,36252	1,64063
20,37258	1,63574
20,38264	1,64063
20,39270	1,63574
20,40276	1,64063
20,41282	1,63574
20,42288	1,64063
20,43294	1,63086
20,44300	1,63574
20,45306	1,63086
20,46312	1,63574
20,47318	1,63574
20,48324	1,63574
20,49330	1,64063
20,50336	1,63574
20,51342	1,63086
20,52349	1,64063
20,53355	1,64063
20,54361	1,63574
20,55367	1,63574
20,56373	1,63086
20,57379	1,64551
20,58385	1,64063
20,59391	1,63574
20,60397	1,64063
20,61403	1,63086
20,62409	1,64063
20,63415	1,63086
20,64421	1,63574
20,65427	1,64063
20,66433	1,63086
20,67439	1,64063
20,68445	1,63574
20,69451	1,63574
20,70457	1,63574
20,71464	1,64551
20,72470	1,63574
20,73476	1,64063
20,74482	1,64551
20,75488	1,63574
20,76494	1,63574
20,77500	1,64063
20,78506	1,63574
20,79512	1,63574
20,80518	1,63574
20,81524	1,63574
20,82530	1,63086
20,83536	1,64063
20,84542	1,63574
20,85548	1,64063
20,86554	1,63574
20,87560	1,63086
20,88566	1,64551
20,89572	1,63574
20,90579	1,64063
20,91585	1,64551
20,92591	1,63574
20,93597	1,63574
20,94603	1,63574
20,95609	1,63574
20,96615	1,64063
20,97621	1,63086
20,98627	1,63574
20,99633	1,63574
21,00639	1,63574
21,01645	1,64063
21,02651	1,63574
21,03657	1,64063
21,04663	1,63574
21,05669	1,63574
21,06675	1,64063
21,07681	1,63574
21,08688	1,64063
21,09694	1,63574
21,10700	1,64063
21,11706	1,63574
21,12712	1,63574
21,13718	1,64063
21,14724	1,64063
21,15730	1,64063
21,16736	1,63574
21,17742	1,64063
21,18748	1,63574
21,19754	1,64063
21,20760	1,63574
21,21766	1,63574
21,22772	1,63574
21,23778	1,63574
21,24784	1,63574
21,25790	1,64063
21,26796	1,64063
21,27803	1,63574
21,28809	1,63574
21,29815	1,64063
21,30821	1,63086
21,31827	1,63574
21,32833	1,64551
21,33839	1,63574
21,34845	1,63574
21,35851	1,63574
21,36857	1,63574
21,37863	1,63086
21,38869	1,63574
21,39875	1,64063
21,40881	1,63574
21,41887	1,63574
21,42893	1,65039
21,43899	1,63574
21,44905	1,63574
21,45911	1,63574
21,46918	1,63574
21,47924	1,63086
21,48930	1,63574
21,49936	1,63574
21,50942	1,64063
21,51948	1,63574
21,52954	1,63574
21,53960	1,64551
21,54966	1,64063
21,55972	1,63574
21,56978	1,63574
21,57984	1,63574
21,58990	1,63574
21,59996	1,64063
21,61002	1,64063
21,62008	1,63574
21,63014	1,64063
21,64020	1,63574
21,65026	1,64063
21,66033	1,64063
21,67039	1,64063
21,68045	1,63086
21,69051	1,63574
21,70057	1,63574
21,71063	1,64063
21,72069	1,64063
21,73075	1,63574
21,74081	1,64063
21,75087	1,63574
21,76093	1,64063
21,77099	1,63086
21,78105	1,63574
21,79111	1,64063
21,80117	1,63574
21,81123	1,63574
21,82129	1,63574
21,83135	1,63574
21,84141	1,63574
21,85148	1,63574
21,86154	1,64063
21,87160	1,64063
21,88166	1,63574
21,89172	1,64063
21,90178	1,63086
21,91184	1,63574
21,92190	1,63574
21,93196	1,63574
21,94202	1,63574
21,95208	1,63086
21,96214	1,63574
21,97220	1,63574
21,98226	1,63086
21,99232	1,63574
22,00238	1,63574
22,01244	1,64063
22,02250	1,63086
22,03257	1,63574
22,04263	1,63574
22,05269	1,64063
22,06275	1,63086
22,07281	1,64063
22,08287	1,63086
22,09293	1,64551
22,10299	1,64063
22,11305	1,63574
22,12311	1,63574
22,13317	1,63574
22,14323	1,63574
22,15329	1,65039
22,16335	1,63086
22,17341	1,64063
22,18347	1,63574
22,19353	1,63574
22,20359	1,64063
22,21365	1,63574
22,22372	1,63574
22,23378	1,64063
22,24384	1,63574
22,25390	1,64551
22,26396	1,64063
22,27402	1,63574
22,28408	1,64063
22,29414	1,63574
22,30420	1,64063
22,31426	1,63574
22,32432	1,64063
22,33438	1,63574
22,34444	1,64551
22,35450	1,63574
22,36456	1,64063
22,37462	1,63574
22,38468	1,64063
22,39474	1,63574
22,40480	1,63574
22,41487	1,64063
22,42493	1,63574
22,43499	1,63574
22,44505	1,63574
22,45511	1,63574
22,46517	1,64063
22,47523	1,63574
22,48529	1,63574
22,49535	1,63574
22,50541	1,64063
22,51547	1,64063
22,52553	1,64063
22,53559	1,64551
22,54565	1,64063
22,55571	1,63574
22,56577	1,63574
22,57583	1,64063
22,58589	1,64063
22,59595	1,63574
22,60602	1,63574
22,61608	1,64063
22,62614	1,63574
22,63620	1,64063
22,64626	1,64063
22,65632	1,63574
22,66638	1,64063
22,67644	1,63574
22,68650	1,63086
22,69656	1,63574
22,70662	1,62598
22,71668	1,63574
22,72674	1,63086
22,73680	1,63086
22,74686	1,63574
22,75692	1,63574
22,76698	1,63574
22,77704	1,63574
22,78710	1,63574
22,79717	1,64063
22,80723	1,63574
22,81729	1,63574
22,82735	1,63574
22,83741	1,63574
22,84747	1,64063
22,85753	1,64063
22,86759	1,64063
22,87765	1,63574
22,88771	1,63574
22,89777	1,63574
22,90783	1,63574
22,91789	1,63574
22,92795	1,64063
22,93801	1,63574
22,94807	1,63574
22,95813	1,63574
22,96819	1,63574
22,97826	1,63086
22,98832	1,63574
22,99838	1,63574
23,00844	1,64551
23,01850	1,64063
23,02856	1,63574
23,03862	1,63086
23,04868	1,63574
23,05874	1,63574
23,06880	1,63086
23,07886	1,64063
23,08892	1,64063
23,09898	1,64063
23,10904	1,63574
23,11910	1,63574
23,12916	1,63574
23,13922	1,64063
23,14928	1,64063
23,15934	1,64063
23,16941	1,64063
23,17947	1,64063
23,18953	1,63574
23,19959	1,64063
23,20965	1,63574
23,21971	1,63574
23,22977	1,63574
23,23983	1,63574
23,24989	1,63086
23,25995	1,63574
23,27001	1,63574
23,28007	1,63574
23,29013	1,63574
23,30019	1,64063
23,31025	1,64063
23,32031	1,63574
23,33037	1,63574
23,34043	1,63574
23,35049	1,63086
23,36056	1,63574
23,37062	1,63086
23,38068	1,63574
23,39074	1,64063
23,40080	1,63574
23,41086	1,64063
23,42092	1,63574
23,43098	1,64063
23,44104	1,63574
23,45110	1,63574
23,46116	1,64063
23,47122	1,63574
23,48128	1,63086
23,49134	1,64063
23,50140	1,63086
23,51146	1,63574
23,52152	1,64063
23,53158	1,63574
23,54164	1,63574
23,55171	1,63574
23,56177	1,63574
23,57183	1,64063
23,58189	1,63574
23,59195	1,64063
23,60201	1,63574
23,61207	1,63574
23,62213	1,63574
23,63219	1,64063
23,64225	1,64063
23,65231	1,64063
23,66237	1,63574
23,67243	1,63574
23,68249	1,63574
23,69255	1,64063
23,70261	1,64063
23,71267	1,63574
23,72273	1,65039
23,73279	1,64063
23,74286	1,63574
23,75292	1,63574
23,76298	1,64063
23,77304	1,63574
23,78310	1,63086
23,79316	1,63574
23,80322	1,64063
23,81328	1,63574
23,82334	1,63574
23,83340	1,63086
23,84346	1,63574
23,85352	1,64063
23,86358	1,63574
23,87364	1,64551
23,88370	1,63574
23,89376	1,63574
23,90382	1,63574
23,91388	1,64063
23,92395	1,63574
23,93401	1,64063
23,94407	1,64551
23,95413	1,64063
23,96419	1,64063
23,97425	1,63574
23,98431	1,63574
23,99437	1,63086
24,00443	1,64063
24,01449	1,63086
24,02455	1,63574
24,03461	1,64063
24,04467	1,63574
24,05473	1,64063
24,06479	1,63574
24,07485	1,63574
24,08491	1,63574
24,09497	1,63574
24,10503	1,63574
24,11510	1,63574
24,12516	1,63086
24,13522	1,63574
24,14528	1,63086
24,15534	1,63574
24,16540	1,63086
24,17546	1,63574
24,18552	1,63574
24,19558	1,63574
24,20564	1,63574
24,21570	1,64063
24,22576	1,63574
24,23582	1,64063
24,24588	1,63574
24,25594	1,63574
24,26600	1,63574
24,27606	1,64063
24,28612	1,63574
24,29618	1,63574
24,30625	1,64551
24,31631	1,64063
24,32637	1,63574
24,33643	1,64551
24,34649	1,64063
24,35655	1,63574
24,36661	1,64063
24,37667	1,63574
24,38673	1,63574
24,39679	1,64063
24,40685	1,63086
24,41691	1,63574
24,42697	1,63574
24,43703	1,63574
24,44709	1,63574
24,45715	1,63086
24,46721	1,63574
24,47727	1,63574
24,48733	1,63086
24,49740	1,64551
24,50746	1,63086
24,51752	1,64063
24,52758	1,63574
24,53764	1,63086
24,54770	1,63574
24,55776	1,63086
24,56782	1,63574
24,57788	1,63574
24,58794	1,63574
24,59800	1,64063
24,60806	1,63574
24,61812	1,64063
24,62818	1,63574
24,63824	1,63574
24,64830	1,63086
24,65836	1,63574
24,66842	1,63086
24,67849	1,63574
24,68855	1,64551
24,69861	1,63574
24,70867	1,64063
24,71873	1,64063
24,72879	1,64063
24,73885	1,63574
24,74891	1,63574
24,75897	1,64063
24,76903	1,63574
24,77909	1,64063
24,78915	1,63574
24,79921	1,63574
24,80927	1,64063
24,81933	1,63086
24,82939	1,64063
24,83945	1,63574
24,84951	1,64063
24,85957	1,64551
24,86964	1,64063
24,87970	1,64063
24,88976	1,63574
24,89982	1,63086
24,90988	1,64063
24,91994	1,63574
24,93000	1,63086
24,94006	1,63086
24,95012	1,63574
24,96018	1,63086
24,97024	1,63574
24,98030	1,63574
24,99036	1,64551
25,00042	1,63574
25,01048	1,64063
25,02054	1,63574
25,03060	1,64063
25,04066	1,63574
25,05072	1,63574
25,06079	1,64063
25,07085	1,64063
25,08091	1,64063
25,09097	1,65039
25,10103	1,64063
25,11109	1,64063
25,12115	1,63574
25,13121	1,63574
25,14127	1,64063
25,15133	1,63574
25,16139	1,63574
25,17145	1,64063
25,18151	1,63574
25,19157	1,63574
25,20163	1,63574
25,21169	1,63574
25,22175	1,64063
25,23181	1,63086
25,24187	1,64063
25,25194	1,63574
25,26200	1,63574
25,27206	1,64063
25,28212	1,63574
25,29218	1,64063
25,30224	1,64063
25,31230	1,64551
25,32236	1,63574
25,33242	1,64063
25,34248	1,64063
25,35254	1,64063
25,36260	1,64063
25,37266	1,64063
25,38272	1,64063
25,39278	1,63574
25,40284	1,64063
25,41290	1,64063
25,42296	1,63086
25,43302	1,63574
25,44309	1,64063
25,45315	1,64063
25,46321	1,63086
25,47327	1,64063
25,48333	1,63574
25,49339	1,63574
25,50345	1,63574
25,51351	1,63574
25,52357	1,63574
25,53363	1,64063
25,54369	1,63086
25,55375	1,63574
25,56381	1,63574
25,57387	1,63574
25,58393	1,63574
25,59399	1,64551
25,60405	1,63574
25,61411	1,64063
25,62418	1,63574
25,63424	1,64063
25,64430	1,63574
25,65436	1,64063
25,66442	1,64063
25,67448	1,63574
25,68454	1,64551
25,69460	1,64551
25,70466	1,63574
25,71472	1,63574
25,72478	1,64063
25,73484	1,64063
25,74490	1,63574
25,75496	1,64063
25,76502	1,64063
25,77508	1,63574
25,78514	1,63574
25,79520	1,64063
25,80526	1,63574
25,81533	1,63574
25,82539	1,63574
25,83545	1,64063
25,84551	1,63574
25,85557	1,64063
25,86563	1,64063
25,87569	1,64063
25,88575	1,63574
25,89581	1,63574
25,90587	1,63086
25,91593	1,64063
25,92599	1,63574
25,93605	1,63574
25,94611	1,64063
25,95617	1,63574
25,96623	1,64063
25,97629	1,63574
25,98635	1,63574
25,99641	1,64063
26,00648	1,63574
26,01654	1,64063
26,02660	1,64063
26,03666	1,64063
26,04672	1,64063
26,05678	1,64551
26,06684	1,63574
26,07690	1,63574
26,08696	1,63574
26,09702	1,64063
26,10708	1,63574
26,11714	1,64551
26,12720	1,64063
26,13726	1,64063
26,14732	1,64063
26,15738	1,63574
26,16744	1,63574
26,17750	1,64063
26,18756	1,63086
26,19763	1,64063
26,20769	1,63574
26,21775	1,63574
26,22781	1,64063
26,23787	1,63574
26,24793	1,64063
26,25799	1,63574
26,26805	1,63574
26,27811	1,64063
26,28817	1,63086
26,29823	1,63574
26,30829	1,64063
26,31835	1,63574
26,32841	1,64063
26,33847	1,63574
26,34853	1,64063
26,35859	1,64551
26,36865	1,65039
26,37871	1,63574
26,38878	1,64063
26,39884	1,63574
26,40890	1,64063
26,41896	1,63086
26,42902	1,64551
26,43908	1,64063
26,44914	1,64063
26,45920	1,63574
26,46926	1,64063
26,47932	1,63574
26,48938	1,64063
26,49944	1,64063
26,50950	1,64063
26,51956	1,65039
26,52962	1,63574
26,53968	1,63574
26,54974	1,63086
26,55980	1,64063
26,56987	1,63086
26,57993	1,63574
26,58999	1,64551
26,60005	1,63574
26,61011	1,63574
26,62017	1,63574
26,63023	1,63574
26,64029	1,63574
26,65035	1,63086
26,66041	1,64063
26,67047	1,63574
26,68053	1,63574
26,69059	1,63574
26,70065	1,64063
26,71071	1,63574
26,72077	1,64063
26,73083	1,63086
26,74089	1,63574
26,75095	1,63574
26,76102	1,63574
26,77108	1,63574
26,78114	1,64063
26,79120	1,63086
26,80126	1,63574
26,81132	1,63574
26,82138	1,63574
26,83144	1,63574
26,84150	1,64063
26,85156	1,64063
26,86162	1,63574
26,87168	1,64063
26,88174	1,63574
26,89180	1,64063
26,90186	1,63574
26,91192	1,63574
26,92198	1,64063
26,93204	1,63574
26,94210	1,63574
26,95217	1,64063
26,96223	1,63574
26,97229	1,64063
26,98235	1,63574
26,99241	1,64551
27,00247	1,64063
27,01253	1,64063
27,02259	1,64063
27,03265	1,63574
27,04271	1,63574
27,05277	1,64063
27,06283	1,63574
27,07289	1,63574
27,08295	1,64063
27,09301	1,63574
27,10307	1,64063
27,11313	1,63086
27,12319	1,64551
27,13325	1,64063
27,14332	1,64063
27,15338	1,63574
27,16344	1,63574
27,17350	1,63574
27,18356	1,64063
27,19362	1,63574
27,20368	1,64063
27,21374	1,63574
27,22380	1,63574
27,23386	1,64063
27,24392	1,63574
27,25398	1,64063
27,26404	1,64063
27,27410	1,63574
27,28416	1,64063
27,29422	1,63574
27,30428	1,63574
27,31434	1,63086
27,32440	1,63574
27,33447	1,64063
27,34453	1,63574
27,35459	1,64063
27,36465	1,64063
27,37471	1,63574
27,38477	1,63574
27,39483	1,63574
27,40489	1,63574
27,41495	1,63574
27,42501	1,64063
27,43507	1,64063
27,44513	1,63574
27,45519	1,63574
27,46525	1,63574
27,47531	1,63574
27,48537	1,63086
27,49543	1,64063
27,50549	1,64063
27,51556	1,64063
27,52562	1,63574
27,53568	1,63574
27,54574	1,63574
27,55580	1,63574
27,56586	1,64551
27,57592	1,64063
27,58598	1,63574
27,59604	1,64063
27,60610	1,63574
27,61616	1,64063
27,62622	1,63574
27,63628	1,63574
27,64634	1,63574
27,65640	1,64063
27,66646	1,64063
27,67652	1,63086
27,68658	1,63574
27,69664	1,63574
27,70671	1,64063
27,71677	1,64063
27,72683	1,64551
27,73689	1,63086
27,74695	1,64063
27,75701	1,63574
27,76707	1,64063
27,77713	1,64063
27,78719	1,64063
27,79725	1,64063
27,80731	1,63574
27,81737	1,63574
27,82743	1,64063
27,83749	1,64063
27,84755	1,64063
27,85761	1,63574
27,86767	1,64063
27,87773	1,63574
27,88779	1,63574
27,89786	1,64063
27,90792	1,63574
27,91798	1,63574
27,92804	1,63574
27,93810	1,63574
27,94816	1,63574
27,95822	1,64063
27,96828	1,64063
27,97834	1,63574
27,98840	1,64063
27,99846	1,63574
28,00852	1,63574
28,01858	1,63574
28,02864	1,64551
28,03870	1,64063
28,04876	1,64551
