Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4393,"325,721k",4393,"301,414k",4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,"14,19k",4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,"2,7k",4393,"2,3k"
4394,"324,63k",4394,"301,48k",4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,"13,815k",4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,"2,7k",4394,"2,3k"
4395,"326,071k",4395,"302,416k",4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,"14,058k",4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,"2,7k",4395,"2,3k"
4396,"324,701k",4396,"303,479k",4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,"13,97k",4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,"2,7k",4396,"2,3k"
4397,"325,03k",4397,"302,126k",4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,"13,849k",4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,"2,7k",4397,"2,3k"
4398,"324,537k",4398,"301,594k",4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,"13,892k",4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,"2,7k",4398,"2,3k"
4399,"323,849k",4399,"301,589k",4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,"13,77k",4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,"2,7k",4399,"2,3k"
4400,"323,561k",4400,"301,281k",4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,"13,901k",4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,"2,7k",4400,"2,3k"
4401,"323,015k",4401,"301,106k",4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,"13,891k",4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,"2,7k",4401,"2,3k"
4402,"323,697k",4402,"301,675k",4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,"13,719k",4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,"2,7k",4402,"2,3k"
4403,"322,928k",4403,"301,439k",4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,"13,967k",4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,"2,7k",4403,"2,3k"
4404,"325,247k",4404,"302,109k",4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,"13,932k",4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,0,4404,"2,7k",4404,"2,3k"
