Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3512,"80,324k",3512,"58,53k",3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,"3,601k",3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,0,3512,"2,7k",3512,"2,3k"
3513,"79,704k",3513,"57,912k",3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,"3,549k",3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,0,3513,"2,7k",3513,"2,3k"
3514,"80,373k",3514,"58,077k",3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,"3,446k",3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,0,3514,"2,7k",3514,"2,3k"
3515,"80,289k",3515,"57,902k",3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,"3,561k",3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,0,3515,"2,7k",3515,"2,3k"
3516,"79,756k",3516,"58,051k",3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,"3,484k",3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,0,3516,"2,7k",3516,"2,3k"
3517,"79,624k",3517,"58,353k",3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,"3,495k",3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,0,3517,"2,7k",3517,"2,3k"
3518,"79,683k",3518,"58,083k",3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,"3,547k",3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,0,3518,"2,7k",3518,"2,3k"
3519,"79,689k",3519,"58,038k",3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,"3,696k",3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,0,3519,"2,7k",3519,"2,3k"
3520,"79,475k",3520,"57,833k",3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,"3,501k",3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,0,3520,"2,7k",3520,"2,3k"
3521,"79,609k",3521,"58,085k",3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,"3,539k",3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,0,3521,"2,7k",3521,"2,3k"
3522,"79,39k",3522,"58,04k",3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,"3,52k",3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,0,3522,"2,7k",3522,"2,3k"
3523,"79,583k",3523,"58,114k",3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,"3,518k",3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,0,3523,"2,7k",3523,"2,3k"
