fecha de inicio :	2022-02-17
hora de inicio :	13:26:37,27844
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
28,19392	0,28320
28,20407	0,28320
28,21422	0,28320
28,22438	0,27344
28,23453	0,29297
28,24468	0,28320
28,25483	0,27344
28,26499	0,28320
28,27514	0,27832
28,28529	0,27832
28,29544	0,29297
28,30560	0,27832
28,31575	0,28320
28,32590	0,27832
28,33605	0,27344
28,34621	0,28320
28,35636	0,27344
28,36651	0,28809
28,37667	0,28320
28,38682	0,27832
28,39697	0,27832
28,40712	0,27832
28,41728	0,27832
28,42743	0,27832
28,43758	0,27832
28,44773	0,29297
28,45789	0,27832
28,46804	0,27832
28,47819	0,28320
28,48834	0,27832
28,49850	0,28320
28,50865	0,28320
28,51880	0,27832
28,52896	0,28320
28,53911	0,27832
28,54926	0,27832
28,55941	0,27832
28,56957	0,28320
28,57972	0,28320
28,58987	0,27832
28,60002	0,27832
28,61018	0,27832
28,62033	0,27832
28,63048	0,27832
28,64063	0,27832
28,65079	0,28320
28,66094	0,28320
28,67109	0,28320
28,68124	0,28320
28,69140	0,27832
28,70155	0,27832
28,71170	0,27832
28,72186	0,27832
28,73201	0,27832
28,74216	0,27832
28,75231	0,27832
28,76247	0,27832
28,77262	0,27344
28,78277	0,27832
28,79292	0,28320
28,80308	0,27832
28,81323	0,28320
28,82338	0,26855
28,83353	0,26855
28,84369	0,27832
28,85384	0,28320
28,86399	0,28320
28,87415	0,27832
28,88430	0,27832
28,89445	0,28320
28,90460	0,27344
28,91476	0,27832
28,92491	0,26855
28,93506	0,28320
28,94521	0,28320
28,95537	0,27832
28,96552	0,27832
28,97567	0,27832
28,98582	0,27832
28,99598	0,27344
29,00613	0,27832
29,01628	0,27832
29,02644	0,27832
29,03659	0,27344
29,04674	0,27832
29,05689	0,27832
29,06705	0,28320
29,07720	0,27832
29,08735	0,27832
29,09750	0,27832
29,10766	0,28320
29,11781	0,27832
29,12796	0,28320
29,13811	0,27832
29,14827	0,27832
29,15842	0,26855
29,16857	0,28320
29,17872	0,28320
29,18888	0,27832
29,19903	0,27344
29,20918	0,28320
29,21934	0,27344
29,22949	0,27832
29,23964	0,27832
29,24979	0,28320
29,25995	0,28809
29,27010	0,27344
29,28025	0,27832
29,29040	0,27832
29,30056	0,28320
29,31071	0,27832
29,32086	0,27832
29,33101	0,27832
29,34117	0,27832
29,35132	0,27832
29,36147	0,27832
29,37163	0,28320
29,38178	0,27832
29,39193	0,28320
29,40208	0,27832
29,41224	0,27832
29,42239	0,27344
29,43254	0,28320
29,44269	0,27832
29,45285	0,27832
29,46300	0,27832
29,47315	0,27344
29,48330	0,27832
29,49346	0,27832
29,50361	0,27344
29,51376	0,28320
29,52392	0,27344
29,53407	0,27344
29,54422	0,28320
29,55437	0,27832
29,56453	0,27832
29,57468	0,28320
29,58483	0,27832
29,59498	0,28320
29,60514	0,27832
29,61529	0,29297
29,62544	0,27832
29,63559	0,28320
29,64575	0,27832
29,65590	0,27832
29,66605	0,27832
29,67620	0,28320
29,68636	0,27832
29,69651	0,27832
29,70666	0,28320
29,71682	0,28320
29,72697	0,27832
29,73712	0,28320
29,74727	0,27832
29,75743	0,27832
29,76758	0,27832
29,77773	0,27832
29,78788	0,27832
29,79804	0,27832
29,80819	0,27344
29,81834	0,27832
29,82849	0,27832
29,83865	0,27832
29,84880	0,27344
29,85895	0,28320
29,86911	0,27832
29,87926	0,29297
29,88941	0,27832
29,89956	0,27832
29,90972	0,27832
29,91987	0,27832
29,93002	0,27832
29,94017	0,27832
29,95033	0,27832
29,96048	0,27832
29,97063	0,28320
29,98078	0,27832
29,99094	0,27832
30,00109	0,27832
30,01124	0,27832
30,02140	0,26855
30,03155	0,27832
30,04170	0,28320
30,05185	0,28809
30,06201	0,28320
30,07216	0,28809
30,08231	0,27344
30,09246	0,28320
30,10262	0,27832
30,11277	0,28320
30,12292	0,27832
30,13307	0,27832
30,14323	0,27832
30,15338	0,27832
30,16353	0,28320
30,17368	0,26855
30,18384	0,28320
30,19399	0,27832
30,20414	0,27344
30,21430	0,27832
30,22445	0,28320
30,23460	0,27832
30,24475	0,28320
30,25491	0,28320
30,26506	0,27832
30,27521	0,27832
30,28536	0,26855
30,29552	0,28320
30,30567	0,28320
30,31582	0,28320
30,32597	0,28320
30,33613	0,27832
30,34628	0,27832
30,35643	0,28320
30,36659	0,27832
30,37674	0,28320
30,38689	0,27832
30,39704	0,27832
30,40720	0,27832
30,41735	0,27344
30,42750	0,29297
30,43765	0,27832
30,44781	0,27832
30,45796	0,28809
30,46811	0,26855
30,47826	0,28809
30,48842	0,26855
30,49857	0,28320
30,50872	0,28320
30,51888	0,27344
30,52903	0,28320
30,53918	0,27832
30,54933	0,28320
30,55949	0,28809
30,56964	0,27832
30,57979	0,28320
30,58994	0,28320
30,60010	0,27832
30,61025	0,28809
30,62040	0,27832
30,63055	0,27832
30,64071	0,28809
30,65086	0,26855
30,66101	0,28320
30,67116	0,27344
30,68132	0,27832
30,69147	0,27832
30,70162	0,27832
30,71178	0,27832
30,72193	0,28320
30,73208	0,28320
30,74223	0,27832
30,75239	0,29297
30,76254	0,27832
30,77269	0,28320
30,78284	0,27832
30,79300	0,28809
30,80315	0,27832
30,81330	0,27832
30,82345	0,28320
30,83361	0,27832
30,84376	0,27832
30,85391	0,27832
30,86407	0,27832
30,87422	0,28320
30,88437	0,27832
30,89452	0,28320
30,90468	0,27832
30,91483	0,27344
30,92498	0,28320
30,93513	0,27832
30,94529	0,28320
30,95544	0,27832
30,96559	0,27344
30,97574	0,29297
30,98590	0,27832
30,99605	0,27832
31,00620	0,27832
31,01636	0,28320
31,02651	0,27832
31,03666	0,27832
31,04681	0,27344
31,05697	0,28320
31,06712	0,28320
31,07727	0,27832
31,08742	0,26855
31,09758	0,28320
31,10773	0,27832
31,11788	0,27832
31,12803	0,27832
31,13819	0,28320
31,14834	0,27832
31,15849	0,27832
31,16864	0,27832
31,17880	0,28320
31,18895	0,27832
31,19910	0,27344
31,20926	0,28320
31,21941	0,27832
31,22956	0,28320
31,23971	0,27832
31,24987	0,27344
31,26002	0,27832
31,27017	0,27344
31,28032	0,27832
31,29048	0,28320
31,30063	0,28320
31,31078	0,27832
31,32093	0,27832
31,33109	0,27832
31,34124	0,27832
31,35139	0,27832
31,36155	0,27832
31,37170	0,28320
31,38185	0,27832
31,39200	0,28320
31,40216	0,28320
31,41231	0,27832
31,42246	0,28320
31,43261	0,26855
31,44277	0,27832
31,45292	0,27832
31,46307	0,28320
31,47322	0,27832
31,48338	0,27832
31,49353	0,27832
31,50368	0,28320
31,51384	0,27832
31,52399	0,28320
31,53414	0,27832
31,54429	0,27832
31,55445	0,28320
31,56460	0,27344
31,57475	0,27832
31,58490	0,28320
31,59506	0,27832
31,60521	0,28320
31,61536	0,27832
31,62551	0,29785
31,63567	0,27832
31,64582	0,27832
31,65597	0,27832
31,66612	0,27344
31,67628	0,27832
31,68643	0,27832
31,69658	0,27832
31,70674	0,28320
31,71689	0,27344
31,72704	0,27832
31,73719	0,27832
31,74735	0,27344
31,75750	0,28320
31,76765	0,27832
31,77780	0,28320
31,78796	0,27832
31,79811	0,27832
31,80826	0,27832
31,81841	0,28320
31,82857	0,27832
31,83872	0,28320
31,84887	0,28320
31,85903	0,27832
31,86918	0,28809
31,87933	0,27832
31,88948	0,27832
31,89964	0,27832
31,90979	0,27832
31,91994	0,27832
31,93009	0,27832
31,94025	0,27832
31,95040	0,27832
31,96055	0,27832
31,97070	0,26855
31,98086	0,28320
31,99101	0,28320
32,00116	0,27832
32,01132	0,27832
32,02147	0,27832
32,03162	0,27344
32,04177	0,28320
32,05193	0,27832
32,06208	0,27832
32,07223	0,28320
32,08238	0,27832
32,09254	0,28320
32,10269	0,27832
32,11284	0,27832
32,12299	0,27832
32,13315	0,27344
32,14330	0,27832
32,15345	0,27832
32,16360	0,28809
32,17376	0,28320
32,18391	0,27344
32,19406	0,27832
32,20422	0,27832
32,21437	0,27832
32,22452	0,28320
32,23467	0,27832
32,24483	0,28320
32,25498	0,27832
32,26513	0,27832
32,27528	0,27832
32,28544	0,27344
32,29559	0,26855
32,30574	0,27344
32,31589	0,28320
32,32605	0,27344
32,33620	0,28320
32,34635	0,27344
32,35651	0,27832
32,36666	0,27832
32,37681	0,28320
32,38696	0,27832
32,39712	0,27832
32,40727	0,27832
32,41742	0,27832
32,42757	0,28809
32,43773	0,27832
32,44788	0,27832
32,45803	0,28809
32,46818	0,27832
32,47834	0,27832
32,48849	0,28320
32,49864	0,28320
32,50880	0,27832
32,51895	0,28320
32,52910	0,27832
32,53925	0,27832
32,54941	0,27344
32,55956	0,26855
32,56971	0,28320
32,57986	0,27344
32,59002	0,28320
32,60017	0,27832
32,61032	0,27832
32,62047	0,28320
32,63063	0,26855
32,64078	0,28320
32,65093	0,27832
32,66108	0,27832
32,67124	0,29297
32,68139	0,27344
32,69154	0,27344
32,70170	0,27832
32,71185	0,27832
32,72200	0,28320
32,73215	0,27832
32,74231	0,27832
32,75246	0,27832
32,76261	0,27832
32,77276	0,27832
32,78292	0,27832
32,79307	0,27832
32,80322	0,27832
32,81337	0,28320
32,82353	0,28320
32,83368	0,27832
32,84383	0,27832
32,85399	0,27832
32,86414	0,27832
32,87429	0,28320
32,88444	0,27832
32,89460	0,27832
32,90475	0,28320
32,91490	0,27832
32,92505	0,27832
32,93521	0,27832
32,94536	0,27344
32,95551	0,28320
32,96566	0,27832
32,97582	0,28320
32,98597	0,29297
32,99612	0,27832
33,00628	0,28320
33,01643	0,27344
33,02658	0,28320
33,03673	0,28809
33,04689	0,27832
33,05704	0,28320
33,06719	0,27832
33,07734	0,27832
33,08750	0,28320
33,09765	0,27344
33,10780	0,28809
33,11795	0,27832
33,12811	0,27344
33,13826	0,27832
33,14841	0,28809
33,15856	0,28320
33,16872	0,28809
33,17887	0,27832
33,18902	0,28320
33,19918	0,27832
33,20933	0,27344
33,21948	0,27832
33,22963	0,27832
33,23979	0,27344
33,24994	0,27344
33,26009	0,27344
33,27024	0,27832
33,28040	0,27832
33,29055	0,27832
33,30070	0,28320
33,31085	0,28320
33,32101	0,27832
33,33116	0,27832
33,34131	0,28320
33,35147	0,27832
33,36162	0,27832
33,37177	0,27344
33,38192	0,27832
33,39208	0,27832
33,40223	0,28320
33,41238	0,27832
33,42253	0,28320
33,43269	0,27832
33,44284	0,28320
33,45299	0,28320
33,46314	0,27832
33,47330	0,28320
33,48345	0,27832
33,49360	0,27344
33,50376	0,28320
33,51391	0,27344
33,52406	0,28320
33,53421	0,27832
33,54437	0,27344
33,55452	0,27344
33,56467	0,27832
33,57482	0,28320
33,58498	0,27832
33,59513	0,27344
33,60528	0,27344
33,61543	0,28320
33,62559	0,27832
33,63574	0,27832
33,64589	0,27832
33,65604	0,28320
33,66620	0,27832
33,67635	0,26855
33,68650	0,27832
33,69666	0,27832
33,70681	0,27344
33,71696	0,28809
33,72711	0,27832
33,73727	0,28320
33,74742	0,27832
33,75757	0,27832
33,76772	0,29297
33,77788	0,27832
33,78803	0,27832
33,79818	0,27344
33,80833	0,27832
33,81849	0,28320
33,82864	0,28809
33,83879	0,27344
33,84895	0,27344
33,85910	0,27832
33,86925	0,28809
33,87940	0,27832
33,88956	0,27832
33,89971	0,27832
33,90986	0,27344
33,92001	0,27832
33,93017	0,27832
33,94032	0,27832
33,95047	0,27832
33,96062	0,27832
33,97078	0,27832
33,98093	0,27832
33,99108	0,27832
34,00124	0,28320
34,01139	0,28320
34,02154	0,27344
34,03169	0,27832
34,04185	0,28809
34,05200	0,27832
34,06215	0,27832
34,07230	0,27832
34,08246	0,27832
34,09261	0,27832
34,10276	0,27832
34,11291	0,27832
34,12307	0,27832
34,13322	0,27832
34,14337	0,28320
34,15352	0,28320
34,16368	0,27832
34,17383	0,26855
34,18398	0,27832
34,19414	0,27832
34,20429	0,27832
34,21444	0,27832
34,22459	0,27832
34,23475	0,27832
34,24490	0,27832
34,25505	0,28320
34,26520	0,27832
34,27536	0,27832
34,28551	0,28320
34,29566	0,28320
34,30581	0,27832
34,31597	0,27832
34,32612	0,28320
34,33627	0,27832
34,34643	0,27832
34,35658	0,28320
34,36673	0,27832
34,37688	0,27832
34,38704	0,28320
34,39719	0,27832
34,40734	0,28809
34,41749	0,27344
34,42765	0,27832
34,43780	0,27832
34,44795	0,27832
34,45810	0,27344
34,46826	0,27832
34,47841	0,27832
34,48856	0,27832
34,49872	0,27832
34,50887	0,27832
34,51902	0,27832
34,52917	0,27832
34,53933	0,27832
34,54948	0,27832
34,55963	0,27832
34,56978	0,28320
34,57994	0,27832
34,59009	0,27344
34,60024	0,27832
34,61039	0,27344
34,62055	0,27832
34,63070	0,28320
34,64085	0,27344
34,65100	0,28320
34,66116	0,27344
34,67131	0,28809
34,68146	0,28320
34,69162	0,28809
34,70177	0,28809
34,71192	0,28320
34,72207	0,27832
34,73223	0,28320
34,74238	0,27344
34,75253	0,27832
34,76268	0,27832
34,77284	0,27832
34,78299	0,28809
34,79314	0,27832
34,80329	0,27832
34,81345	0,27832
34,82360	0,27832
34,83375	0,28320
34,84391	0,27344
34,85406	0,28320
34,86421	0,27832
34,87436	0,27832
34,88452	0,28320
34,89467	0,27832
34,90482	0,28320
34,91497	0,28320
34,92513	0,27832
34,93528	0,28320
34,94543	0,27832
34,95558	0,27344
34,96574	0,27832
34,97589	0,26855
34,98604	0,28320
34,99620	0,27832
35,00635	0,27832
35,01650	0,27832
35,02665	0,27832
35,03681	0,27832
35,04696	0,27832
35,05711	0,27832
35,06726	0,27832
35,07742	0,27832
35,08757	0,27832
35,09772	0,27344
35,10787	0,28809
35,11803	0,29297
35,12818	0,27832
35,13833	0,28320
35,14849	0,27832
35,15864	0,27832
35,16879	0,28320
35,17894	0,27832
35,18910	0,28320
35,19925	0,28320
35,20940	0,27832
35,21955	0,27832
35,22971	0,28809
35,23986	0,27832
35,25001	0,28320
35,26016	0,27344
35,27032	0,27832
35,28047	0,28320
35,29062	0,27832
35,30077	0,27832
35,31093	0,28809
35,32108	0,26855
35,33123	0,28320
35,34139	0,27832
35,35154	0,28320
35,36169	0,28809
35,37184	0,27832
35,38200	0,27832
35,39215	0,27344
35,40230	0,26855
35,41245	0,28320
35,42261	0,27832
35,43276	0,27832
35,44291	0,27832
35,45306	0,28320
35,46322	0,27832
35,47337	0,28320
35,48352	0,28320
35,49368	0,27832
35,50383	0,28320
35,51398	0,27832
35,52413	0,27832
35,53429	0,28320
35,54444	0,27832
35,55459	0,27832
35,56474	0,28320
35,57490	0,27832
35,58505	0,28320
35,59520	0,27832
35,60535	0,27344
35,61551	0,27832
35,62566	0,27832
35,63581	0,28320
35,64597	0,28320
35,65612	0,28320
35,66627	0,27832
35,67642	0,27832
35,68658	0,27832
35,69673	0,27832
35,70688	0,27832
35,71703	0,28320
35,72719	0,27832
35,73734	0,27832
35,74749	0,27832
35,75764	0,27832
35,76780	0,28320
35,77795	0,27832
35,78810	0,27832
35,79825	0,27832
35,80841	0,27344
35,81856	0,27832
35,82871	0,26855
35,83887	0,28320
35,84902	0,28320
35,85917	0,27832
35,86932	0,28320
35,87948	0,28320
35,88963	0,27832
35,89978	0,28320
35,90993	0,27832
35,92009	0,27832
35,93024	0,27832
35,94039	0,26855
35,95054	0,27832
35,96070	0,27832
35,97085	0,27832
35,98100	0,28320
35,99116	0,27832
36,00131	0,28320
36,01146	0,27832
36,02161	0,27832
36,03177	0,27832
36,04192	0,27832
36,05207	0,28320
36,06222	0,28320
36,07238	0,27832
36,08253	0,28320
36,09268	0,28320
36,10283	0,27832
36,11299	0,28320
36,12314	0,27832
36,13329	0,27832
36,14345	0,27832
36,15360	0,27832
36,16375	0,27832
36,17390	0,27832
36,18406	0,28320
36,19421	0,27832
36,20436	0,27832
36,21451	0,27832
36,22467	0,27832
36,23482	0,27832
36,24497	0,27344
36,25512	0,27832
36,26528	0,28320
36,27543	0,27832
36,28558	0,27832
36,29573	0,27832
36,30589	0,27832
36,31604	0,28320
36,32619	0,27832
36,33635	0,27344
36,34650	0,27832
36,35665	0,27832
36,36680	0,28320
36,37696	0,28320
36,38711	0,27832
36,39726	0,27832
36,40741	0,26855
36,41757	0,28320
36,42772	0,28320
36,43787	0,27832
36,44802	0,28320
36,45818	0,27344
36,46833	0,27832
36,47848	0,27832
36,48864	0,27344
36,49879	0,28320
36,50894	0,27344
36,51909	0,27832
36,52925	0,27832
36,53940	0,28320
36,54955	0,26855
36,55970	0,28320
36,56986	0,27832
36,58001	0,27344
36,59016	0,27832
36,60031	0,28320
36,61047	0,27832
36,62062	0,28320
36,63077	0,28320
36,64093	0,27832
36,65108	0,27344
36,66123	0,27832
36,67138	0,27344
36,68154	0,27832
36,69169	0,28320
36,70184	0,28320
36,71199	0,28320
36,72215	0,27832
36,73230	0,28320
36,74245	0,27832
36,75260	0,28320
36,76276	0,27832
36,77291	0,28320
36,78306	0,27832
36,79321	0,27832
36,80337	0,27832
36,81352	0,28809
36,82367	0,27344
36,83383	0,27832
36,84398	0,26855
36,85413	0,27832
36,86428	0,28320
36,87444	0,27344
36,88459	0,27832
36,89474	0,27832
36,90489	0,27832
36,91505	0,27832
36,92520	0,27344
36,93535	0,27832
36,94550	0,26855
36,95566	0,28320
36,96581	0,28320
36,97596	0,27832
36,98612	0,28809
36,99627	0,27832
37,00642	0,27832
37,01657	0,27832
37,02673	0,27832
37,03688	0,27832
37,04703	0,28320
37,05718	0,27832
37,06734	0,27832
37,07749	0,27344
37,08764	0,27832
37,09779	0,27832
37,10795	0,27832
37,11810	0,27832
37,12825	0,28320
37,13841	0,27832
37,14856	0,29297
37,15871	0,27832
37,16886	0,28320
37,17902	0,27832
37,18917	0,27832
37,19932	0,27832
37,20947	0,27832
37,21963	0,27832
37,22978	0,27832
37,23993	0,27344
37,25008	0,28320
37,26024	0,27344
37,27039	0,27344
37,28054	0,28809
37,29069	0,27344
37,30085	0,28809
37,31100	0,27832
37,32115	0,27832
37,33131	0,27832
37,34146	0,27344
37,35161	0,27832
37,36176	0,27832
37,37192	0,27832
37,38207	0,27832
37,39222	0,27832
37,40237	0,27832
37,41253	0,28320
37,42268	0,28809
37,43283	0,27832
37,44298	0,28320
37,45314	0,27832
37,46329	0,27832
37,47344	0,27832
37,48360	0,27832
37,49375	0,27832
37,50390	0,27832
37,51405	0,28320
37,52421	0,27832
37,53436	0,27832
37,54451	0,27832
37,55466	0,27832
37,56482	0,27832
37,57497	0,27832
37,58512	0,27832
37,59527	0,28320
37,60543	0,27344
37,61558	0,28320
37,62573	0,27832
37,63589	0,26855
37,64604	0,28320
37,65619	0,27832
37,66634	0,27832
37,67650	0,27832
37,68665	0,27344
37,69680	0,28320
37,70695	0,27832
37,71711	0,28320
37,72726	0,27832
37,73741	0,27832
37,74756	0,28320
37,75772	0,27832
37,76787	0,28320
37,77802	0,28320
37,78817	0,27832
37,79833	0,27832
37,80848	0,27832
37,81863	0,28320
37,82879	0,28320
37,83894	0,27832
37,84909	0,27832
37,85924	0,28320
37,86940	0,28320
37,87955	0,27832
37,88970	0,27832
37,89985	0,27832
37,91001	0,27832
37,92016	0,27344
37,93031	0,28320
37,94046	0,27832
37,95062	0,27832
37,96077	0,28320
37,97092	0,27832
37,98108	0,27832
37,99123	0,27832
38,00138	0,27832
38,01153	0,28320
38,02169	0,27344
38,03184	0,28320
38,04199	0,27832
38,05214	0,28320
38,06230	0,28809
38,07245	0,27832
38,08260	0,28320
38,09275	0,28320
38,10291	0,27344
38,11306	0,27832
38,12321	0,27832
38,13337	0,27832
38,14352	0,28320
38,15367	0,26855
38,16382	0,27832
38,17398	0,28320
38,18413	0,27832
38,19428	0,27832
38,20443	0,27832
38,21459	0,27832
38,22474	0,28320
38,23489	0,27832
38,24504	0,27832
38,25520	0,26855
38,26535	0,27832
38,27550	0,27344
38,28565	0,28320
38,29581	0,27832
38,30596	0,27344
38,31611	0,28320
38,32627	0,27832
38,33642	0,27832
38,34657	0,27832
38,35672	0,27832
38,36688	0,28320
38,37703	0,27832
38,38718	0,27832
38,39733	0,27832
38,40749	0,27832
38,41764	0,27832
38,42779	0,27832
38,43794	0,27832
38,44810	0,27832
38,45825	0,28320
38,46840	0,27832
38,47856	0,28320
38,48871	0,27344
38,49886	0,27832
38,50901	0,28320
38,51917	0,27832
38,52932	0,28320
38,53947	0,28320
38,54962	0,27832
38,55978	0,28320
38,56993	0,27344
38,58008	0,28320
38,59023	0,27344
38,60039	0,27832
38,61054	0,27832
38,62069	0,27832
38,63085	0,28320
38,64100	0,27832
38,65115	0,27832
38,66130	0,28320
38,67146	0,27344
38,68161	0,27832
38,69176	0,27832
38,70191	0,27832
38,71207	0,28320
38,72222	0,27344
38,73237	0,28320
38,74252	0,27832
38,75268	0,27832
38,76283	0,27832
38,77298	0,27832
38,78313	0,27344
38,79329	0,27832
38,80344	0,28320
38,81359	0,27832
38,82375	0,27832
38,83390	0,28320
38,84405	0,28320
38,85420	0,27832
38,86436	0,28320
38,87451	0,28320
38,88466	0,27344
38,89481	0,27832
38,90497	0,27832
38,91512	0,27832
38,92527	0,27344
38,93542	0,27832
38,94558	0,28809
38,95573	0,28320
38,96588	0,27832
38,97604	0,28320
38,98619	0,27832
38,99634	0,27832
39,00649	0,27832
39,01665	0,27832
39,02680	0,28809
39,03695	0,27832
39,04710	0,29297
39,05726	0,27832
39,06741	0,27832
39,07756	0,27832
39,08771	0,27832
39,09787	0,27832
39,10802	0,27832
39,11817	0,26855
39,12833	0,28320
39,13848	0,27832
39,14863	0,27832
39,15878	0,28320
39,16894	0,28320
39,17909	0,27832
39,18924	0,27832
39,19939	0,28320
39,20955	0,27344
39,21970	0,27832
39,22985	0,27832
39,24000	0,27832
39,25016	0,27344
39,26031	0,29297
39,27046	0,27832
39,28061	0,27832
39,29077	0,28320
39,30092	0,27832
39,31107	0,27832
39,32123	0,27832
39,33138	0,28320
39,34153	0,27832
39,35168	0,27832
39,36184	0,27832
39,37199	0,27832
39,38214	0,27832
39,39229	0,27832
39,40245	0,27832
39,41260	0,28320
39,42275	0,27832
39,43290	0,28320
39,44306	0,28809
39,45321	0,27344
39,46336	0,28320
39,47352	0,27832
39,48367	0,27832
39,49382	0,28320
39,50397	0,26855
39,51413	0,28320
39,52428	0,27832
39,53443	0,27832
39,54458	0,27832
39,55474	0,27832
39,56489	0,27344
39,57504	0,27832
39,58519	0,27832
39,59535	0,28320
39,60550	0,28809
39,61565	0,27832
39,62581	0,27832
39,63596	0,27832
39,64611	0,28320
39,65626	0,27832
39,66642	0,27832
39,67657	0,27832
39,68672	0,27832
39,69687	0,27832
39,70703	0,27832
39,71718	0,27832
39,72733	0,28320
39,73748	0,27832
39,74764	0,27344
39,75779	0,27832
39,76794	0,27832
39,77809	0,28320
39,78825	0,27832
39,79840	0,27832
39,80855	0,29297
39,81871	0,26855
39,82886	0,28809
39,83901	0,27832
39,84916	0,27832
39,85932	0,28320
39,86947	0,27344
39,87962	0,27832
39,88977	0,27832
39,89993	0,27832
39,91008	0,28320
39,92023	0,27344
39,93038	0,27344
39,94054	0,27832
39,95069	0,27832
39,96084	0,27832
39,97100	0,27832
39,98115	0,27832
39,99130	0,27832
40,00145	0,27832
40,01161	0,28320
40,02176	0,27832
40,03191	0,28320
40,04206	0,28320
40,05222	0,27344
40,06237	0,26855
40,07252	0,28809
40,08267	0,27832
40,09283	0,28320
40,10298	0,28320
40,11313	0,27832
40,12329	0,27832
40,13344	0,27344
40,14359	0,28320
40,15374	0,27344
40,16390	0,28320
40,17405	0,27344
40,18420	0,27832
40,19435	0,28809
40,20451	0,27832
40,21466	0,27832
40,22481	0,28320
40,23496	0,27344
40,24512	0,28320
40,25527	0,27832
40,26542	0,27832
40,27557	0,27832
40,28573	0,27832
40,29588	0,27832
40,30603	0,27344
40,31619	0,27832
40,32634	0,27832
40,33649	0,27832
40,34664	0,28320
40,35680	0,27832
40,36695	0,27832
40,37710	0,29297
40,38725	0,27344
40,39741	0,27832
40,40756	0,27832
40,41771	0,27344
40,42786	0,27832
40,43802	0,27832
40,44817	0,27832
40,45832	0,27832
40,46848	0,27832
40,47863	0,27344
40,48878	0,27832
40,49893	0,27832
40,50909	0,27832
40,51924	0,27832
40,52939	0,27832
40,53954	0,27832
40,54970	0,27344
40,55985	0,28320
40,57000	0,27832
40,58015	0,28809
40,59031	0,27832
40,60046	0,27832
40,61061	0,27832
40,62077	0,27832
40,63092	0,27344
40,64107	0,28320
40,65122	0,27832
40,66138	0,26855
40,67153	0,27832
40,68168	0,28320
40,69183	0,28320
40,70199	0,27344
40,71214	0,27832
40,72229	0,27832
40,73244	0,27832
40,74260	0,28320
40,75275	0,28320
40,76290	0,28320
40,77305	0,28320
40,78321	0,27344
40,79336	0,27832
40,80351	0,26855
40,81367	0,28320
40,82382	0,28320
40,83397	0,27344
40,84412	0,27832
40,85428	0,28320
40,86443	0,27832
40,87458	0,27344
40,88473	0,27832
40,89489	0,29297
40,90504	0,27832
40,91519	0,27832
40,92534	0,27832
40,93550	0,27832
40,94565	0,27832
40,95580	0,27832
40,96596	0,27344
40,97611	0,27832
40,98626	0,27832
40,99641	0,28320
41,00657	0,28320
41,01672	0,27832
41,02687	0,27832
41,03702	0,28320
41,04718	0,27832
41,05733	0,28320
41,06748	0,27832
41,07763	0,28320
41,08779	0,27832
41,09794	0,27344
41,10809	0,27832
41,11825	0,28320
41,12840	0,27832
41,13855	0,28320
41,14870	0,28320
41,15886	0,26855
41,16901	0,27832
41,17916	0,28320
41,18931	0,27832
41,19947	0,26855
41,20962	0,28320
41,21977	0,28320
41,22992	0,27832
41,24008	0,28320
41,25023	0,27344
41,26038	0,27832
41,27053	0,27832
41,28069	0,27832
41,29084	0,27832
41,30099	0,27344
41,31115	0,27832
41,32130	0,27832
41,33145	0,27344
41,34160	0,27832
41,35176	0,27832
41,36191	0,27832
41,37206	0,28320
41,38221	0,27832
41,39237	0,27832
41,40252	0,27832
41,41267	0,27832
41,42282	0,27344
41,43298	0,27832
41,44313	0,26855
41,45328	0,28320
41,46344	0,27832
41,47359	0,27832
41,48374	0,27344
41,49389	0,27832
41,50405	0,27832
41,51420	0,27832
41,52435	0,27832
41,53450	0,27832
41,54466	0,27832
41,55481	0,27832
41,56496	0,27832
41,57511	0,29297
41,58527	0,26855
41,59542	0,28320
41,60557	0,27344
41,61573	0,27832
41,62588	0,26855
41,63603	0,27832
41,64618	0,27832
41,65634	0,27344
41,66649	0,26855
41,67664	0,27832
41,68679	0,27344
41,69695	0,27832
41,70710	0,27832
41,71725	0,28320
41,72740	0,27832
41,73756	0,27832
41,74771	0,27344
41,75786	0,28809
41,76801	0,26855
41,77817	0,28809
41,78832	0,28320
41,79847	0,27344
41,80863	0,28320
41,81878	0,27832
41,82893	0,27832
41,83908	0,28809
41,84924	0,26855
41,85939	0,27832
41,86954	0,28320
41,87969	0,27832
41,88985	0,28320
41,90000	0,27344
41,91015	0,27832
41,92030	0,27832
41,93046	0,27832
41,94061	0,27832
41,95076	0,27344
41,96092	0,29297
41,97107	0,27832
41,98122	0,27832
41,99137	0,27832
42,00153	0,27832
42,01168	0,28320
42,02183	0,28320
42,03198	0,27832
42,04214	0,27344
42,05229	0,28320
42,06244	0,27832
42,07259	0,28320
42,08275	0,28320
42,09290	0,27344
42,10305	0,27832
42,11321	0,26855
42,12336	0,27832
42,13351	0,27832
42,14366	0,27832
42,15382	0,26855
42,16397	0,28809
42,17412	0,27832
42,18427	0,27344
42,19443	0,27832
42,20458	0,28320
42,21473	0,27832
42,22488	0,28320
42,23504	0,27832
42,24519	0,27832
42,25534	0,28320
42,26549	0,27344
42,27565	0,28320
42,28580	0,27344
42,29595	0,28320
42,30611	0,27832
42,31626	0,28320
