fecha de inicio :	2022-02-17
14,14195	0,36621
14,15211	0,36621
14,16228	0,37109
14,17245	0,36133
14,18261	0,36621
14,19278	0,36133
14,20295	0,36133
14,21311	0,36621
14,22328	0,36133
14,23345	0,37109
14,24361	0,36133
14,25378	0,36133
14,26395	0,36621
14,27411	0,36133
14,28428	0,36133
14,29445	0,36621
14,30461	0,37109
14,31478	0,36621
14,32495	0,36133
14,33511	0,36133
14,34528	0,36133
14,35545	0,36133
14,36561	0,36621
14,37578	0,36133
14,38595	0,36621
14,39611	0,35645
14,40628	0,36133
14,41645	0,37109
14,42661	0,36133
14,43678	0,36621
14,44695	0,36621
14,45711	0,36621
14,46728	0,36133
14,47745	0,36621
14,48761	0,36621
14,49778	0,36133
14,50795	0,36133
14,51811	0,36621
14,52828	0,36621
14,53845	0,36621
14,54861	0,36621
14,55878	0,36621
14,56895	0,36621
14,57912	0,35645
14,58928	0,36621
14,59945	0,36621
14,60962	0,36621
14,61978	0,36621
14,62995	0,36133
14,64012	0,36621
14,65028	0,36621
14,66045	0,36133
14,67062	0,36133
14,68078	0,36133
14,69095	0,36621
14,70112	0,36621
14,71128	0,36133
14,72145	0,35645
14,73162	0,36621
14,74178	0,35645
14,75195	0,36621
14,76212	0,36621
14,77228	0,36133
14,78245	0,36621
14,79262	0,36621
14,80278	0,36621
14,81295	0,36621
14,82312	0,37109
14,83328	0,36621
14,84345	0,36621
14,85362	0,36133
14,86378	0,36621
14,87395	0,36133
14,88412	0,36621
14,89428	0,36133
14,90445	0,36621
14,91462	0,37109
14,92478	0,36621
14,93495	0,36621
14,94512	0,36621
14,95528	0,36133
14,96545	0,37109
14,97562	0,36621
14,98579	0,36621
14,99595	0,37109
15,00612	0,36133
15,01629	0,36621
15,02645	0,36133
15,03662	0,36621
15,04679	0,36621
15,05695	0,35645
15,06712	0,36621
15,07729	0,36133
15,08745	0,36133
15,09762	0,36621
15,10779	0,36621
15,11795	0,36133
15,12812	0,36621
15,13829	0,36133
15,14845	0,35645
15,15862	0,36133
15,16879	0,36133
15,17895	0,36621
15,18912	0,36621
15,19929	0,36621
15,20945	0,36621
15,21962	0,37109
15,22979	0,36621
15,23995	0,36133
15,25012	0,36133
15,26029	0,37109
15,27045	0,36621
15,28062	0,36621
15,29079	0,35645
15,30095	0,36133
15,31112	0,36621
15,32129	0,35645
15,33145	0,36621
15,34162	0,35645
15,35179	0,36621
15,36195	0,36621
15,37212	0,36133
15,38229	0,36621
15,39245	0,36133
15,40262	0,37109
15,41279	0,37109
15,42296	0,36133
15,43312	0,36621
15,44329	0,36133
15,45346	0,36621
15,46362	0,35645
15,47379	0,36621
15,48396	0,35645
15,49412	0,36621
15,50429	0,36133
15,51446	0,36621
15,52462	0,36621
15,53479	0,36621
15,54496	0,36621
15,55512	0,36133
15,56529	0,36621
15,57546	0,37109
15,58562	0,36133
15,59579	0,36621
15,60596	0,36133
15,61612	0,37109
15,62629	0,36133
15,63646	0,36133
15,64662	0,36621
15,65679	0,36133
15,66696	0,37109
15,67712	0,36133
15,68729	0,36621
15,69746	0,36621
15,70762	0,36133
15,71779	0,36621
15,72796	0,35645
15,73812	0,36621
15,74829	0,36133
15,75846	0,37109
15,76862	0,36621
15,77879	0,36621
15,78896	0,36133
15,79912	0,36621
15,80929	0,36133
15,81946	0,36621
15,82963	0,36133
15,83979	0,36133
15,84996	0,35645
15,86013	0,36133
15,87029	0,36621
15,88046	0,36133
15,89063	0,35645
15,90079	0,36621
15,91096	0,35645
15,92113	0,36621
15,93129	0,36133
15,94146	0,37109
15,95163	0,36133
15,96179	0,36133
15,97196	0,36133
15,98213	0,37109
15,99229	0,36133
16,00246	0,36133
16,01263	0,37109
16,02279	0,36621
16,03296	0,36621
16,04313	0,36133
16,05329	0,36621
16,06346	0,37109
16,07363	0,36133
16,08379	0,36621
16,09396	0,35645
16,10413	0,36621
16,11429	0,36621
16,12446	0,36133
16,13463	0,35645
16,14479	0,36621
16,15496	0,37109
16,16513	0,36621
16,17529	0,36621
16,18546	0,36621
16,19563	0,36621
16,20579	0,35645
16,21596	0,36133
16,22613	0,36133
16,23629	0,36621
16,24646	0,36621
16,25663	0,36621
16,26680	0,36621
16,27696	0,36133
16,28713	0,36621
16,29730	0,36621
16,30746	0,36621
16,31763	0,35645
16,32780	0,36621
16,33796	0,36133
16,34813	0,36621
16,35830	0,36621
16,36846	0,36133
16,37863	0,36133
16,38880	0,37109
16,39896	0,36621
16,40913	0,36133
16,41930	0,36621
16,42946	0,37109
16,43963	0,35645
16,44980	0,36621
16,45996	0,36133
16,47013	0,36133
16,48030	0,36133
16,49046	0,34668
16,50063	0,36621
16,51080	0,36133
16,52096	0,37109
16,53113	0,36621
16,54130	0,36133
16,55146	0,36621
16,56163	0,36621
16,57180	0,36133
16,58196	0,36621
16,59213	0,36133
16,60230	0,36621
16,61246	0,36621
16,62263	0,36621
16,63280	0,37109
16,64296	0,36621
16,65313	0,36621
16,66330	0,36621
16,67347	0,36133
16,68363	0,37109
16,69380	0,36133
16,70397	0,37109
16,71413	0,36621
16,72430	0,36133
16,73447	0,36133
16,74463	0,36621
16,75480	0,36621
16,76497	0,36621
16,77513	0,36133
16,78530	0,37109
16,79547	0,36621
16,80563	0,36133
16,81580	0,37109
16,82597	0,36133
16,83613	0,36621
16,84630	0,37109
16,85647	0,36133
16,86663	0,37109
16,87680	0,35645
16,88697	0,37109
16,89713	0,36621
16,90730	0,35645
16,91747	0,36621
16,92763	0,36133
16,93780	0,36133
16,94797	0,36621
16,95813	0,36621
16,96830	0,36621
16,97847	0,36621
16,98863	0,36133
16,99880	0,36621
17,00897	0,36133
17,01913	0,36621
17,02930	0,36621
17,03947	0,36133
17,04963	0,36621
17,05980	0,36133
17,06997	0,37109
17,08013	0,36621
17,09030	0,35645
17,10047	0,36621
17,11064	0,36133
17,12080	0,36621
17,13097	0,36621
17,14114	0,37109
17,15130	0,36133
17,16147	0,36621
17,17164	0,36621
17,18180	0,36133
17,19197	0,36621
17,20214	0,36621
17,21230	0,36621
17,22247	0,36133
17,23264	0,35645
17,24280	0,36621
17,25297	0,35645
17,26314	0,36621
17,27330	0,36133
17,28347	0,36621
17,29364	0,37109
17,30380	0,36133
17,31397	0,36621
17,32414	0,36621
17,33430	0,36133
17,34447	0,37598
17,35464	0,36133
17,36480	0,36621
17,37497	0,36621
17,38514	0,36133
17,39530	0,36621
17,40547	0,36133
17,41564	0,35645
17,42580	0,36133
17,43597	0,37109
17,44614	0,36621
17,45630	0,36133
17,46647	0,36621
17,47664	0,36621
17,48680	0,35645
17,49697	0,36621
17,50714	0,36133
17,51731	0,36133
17,52747	0,36621
17,53764	0,36133
17,54781	0,36133
17,55797	0,35645
17,56814	0,36621
17,57831	0,36621
17,58847	0,37109
17,59864	0,36133
17,60881	0,36133
17,61897	0,36621
17,62914	0,35645
17,63931	0,36133
17,64947	0,37109
17,65964	0,35645
17,66981	0,36621
17,67997	0,35645
17,69014	0,36621
17,70031	0,35645
17,71047	0,36621
17,72064	0,36133
17,73081	0,36621
17,74097	0,36133
17,75114	0,36621
17,76131	0,36133
17,77147	0,36621
17,78164	0,36133
17,79181	0,36133
17,80197	0,36621
17,81214	0,37109
17,82231	0,36133
17,83247	0,36133
17,84264	0,36133
17,85281	0,36133
17,86297	0,37109
17,87314	0,35645
17,88331	0,36621
17,89347	0,36621
17,90364	0,36621
17,91381	0,36621
17,92397	0,36133
17,93414	0,37598
17,94431	0,36621
17,95448	0,36133
17,96464	0,36133
17,97481	0,36133
17,98498	0,37109
17,99514	0,36133
18,00531	0,36621
18,01548	0,37109
18,02564	0,36133
18,03581	0,36621
18,04598	0,36621
18,05614	0,36133
18,06631	0,36621
18,07648	0,36133
18,08664	0,37109
18,09681	0,36133
18,10698	0,36133
18,11714	0,37109
18,12731	0,36621
18,13748	0,35645
18,14764	0,36621
18,15781	0,35645
18,16798	0,36133
18,17814	0,37109
18,18831	0,36133
18,19848	0,37109
18,20864	0,35645
18,21881	0,36133
18,22898	0,36621
18,23914	0,36621
18,24931	0,36621
18,25948	0,36133
18,26964	0,36133
18,27981	0,36621
18,28998	0,36133
18,30014	0,37109
18,31031	0,36621
18,32048	0,36133
18,33064	0,36133
18,34081	0,36133
18,35098	0,36133
18,36115	0,36621
18,37131	0,37109
18,38148	0,36133
18,39165	0,36621
18,40181	0,36621
18,41198	0,36621
18,42215	0,36133
18,43231	0,36133
18,44248	0,36133
18,45265	0,36133
18,46281	0,36621
18,47298	0,37109
18,48315	0,36621
18,49331	0,36621
18,50348	0,36621
18,51365	0,36621
18,52381	0,36133
18,53398	0,36621
18,54415	0,36621
18,55431	0,37109
18,56448	0,36621
18,57465	0,36133
18,58481	0,36621
18,59498	0,36133
18,60515	0,36133
18,61531	0,36621
18,62548	0,36133
18,63565	0,36621
18,64581	0,36621
18,65598	0,36133
18,66615	0,36133
18,67631	0,36133
18,68648	0,36133
18,69665	0,37109
18,70681	0,35645
18,71698	0,36621
18,72715	0,36621
18,73731	0,36133
18,74748	0,36621
18,75765	0,36621
18,76781	0,36621
18,77798	0,35645
18,78815	0,36133
18,79832	0,36621
18,80848	0,36133
18,81865	0,37109
18,82882	0,37109
18,83898	0,36621
18,84915	0,36621
18,85932	0,36133
18,86948	0,36133
18,87965	0,36133
18,88982	0,36133
18,89998	0,36133
18,91015	0,36133
18,92032	0,36621
18,93048	0,36133
18,94065	0,36621
18,95082	0,37109
18,96098	0,36621
18,97115	0,36621
18,98132	0,36621
18,99148	0,36133
19,00165	0,36133
19,01182	0,35645
19,02198	0,36621
19,03215	0,36621
19,04232	0,35645
19,05248	0,36133
19,06265	0,35645
19,07282	0,36621
19,08298	0,36621
19,09315	0,37109
19,10332	0,36133
19,11348	0,36621
19,12365	0,36621
19,13382	0,36621
19,14398	0,38086
19,15415	0,36133
19,16432	0,36621
19,17448	0,36133
19,18465	0,36133
19,19482	0,36133
19,20499	0,35645
19,21515	0,37109
19,22532	0,37109
19,23549	0,36621
19,24565	0,36133
19,25582	0,36133
19,26599	0,36621
19,27615	0,36133
19,28632	0,36621
19,29649	0,37109
19,30665	0,36621
19,31682	0,37109
19,32699	0,37598
19,33715	0,37109
19,34732	0,36621
19,35749	0,35645
19,36765	0,36133
19,37782	0,35645
19,38799	0,36621
19,39815	0,36133
19,40832	0,36621
19,41849	0,36133
19,42865	0,36621
19,43882	0,36621
19,44899	0,35645
19,45915	0,36133
19,46932	0,36133
19,47949	0,36133
19,48965	0,36133
19,49982	0,36621
19,50999	0,36621
19,52015	0,36133
19,53032	0,36621
19,54049	0,36133
19,55065	0,36621
19,56082	0,36621
19,57099	0,36133
19,58115	0,36621
19,59132	0,36133
19,60149	0,36621
19,61165	0,36133
19,62182	0,36621
19,63199	0,37109
19,64216	0,36133
19,65232	0,36133
19,66249	0,36133
19,67266	0,36133
19,68282	0,36133
19,69299	0,36621
19,70316	0,35645
19,71332	0,36621
19,72349	0,36621
19,73366	0,36133
19,74382	0,36621
19,75399	0,36133
19,76416	0,36133
19,77432	0,36621
19,78449	0,36133
19,79466	0,36621
19,80482	0,36133
19,81499	0,36621
19,82516	0,36133
19,83532	0,36133
19,84549	0,36621
19,85566	0,36133
19,86582	0,36621
19,87599	0,36621
19,88616	0,36621
19,89632	0,35645
19,90649	0,36133
19,91666	0,36621
19,92682	0,36133
19,93699	0,36621
19,94716	0,37109
19,95732	0,36133
19,96749	0,36133
19,97766	0,36621
19,98782	0,35645
19,99799	0,36621
20,00816	0,36133
20,01832	0,36133
20,02849	0,36621
20,03866	0,36133
20,04883	0,36621
20,05899	0,36133
20,06916	0,36133
20,07933	0,37109
20,08949	0,36621
20,09966	0,36621
20,10983	0,36621
20,11999	0,36133
20,13016	0,36621
20,14033	0,36621
20,15049	0,36133
20,16066	0,36621
20,17083	0,35645
20,18099	0,36621
20,19116	0,36621
20,20133	0,36621
20,21149	0,36133
20,22166	0,36133
20,23183	0,35645
20,24199	0,36133
20,25216	0,36133
20,26233	0,36621
20,27249	0,36133
20,28266	0,36621
20,29283	0,36621
20,30299	0,36133
20,31316	0,36621
20,32333	0,37109
20,33349	0,36133
20,34366	0,37109
20,35383	0,36133
20,36399	0,36133
20,37416	0,36133
20,38433	0,37109
20,39449	0,35645
20,40466	0,36133
20,41483	0,36621
20,42499	0,35645
20,43516	0,36133
20,44533	0,36621
20,45549	0,36621
20,46566	0,36621
20,47583	0,36621
20,48600	0,36133
20,49616	0,36133
20,50633	0,37109
20,51650	0,36621
20,52666	0,36621
20,53683	0,36133
20,54700	0,36621
20,55716	0,36621
20,56733	0,36621
20,57750	0,36621
20,58766	0,36133
20,59783	0,36133
20,60800	0,36621
20,61816	0,36133
20,62833	0,36621
20,63850	0,36621
20,64866	0,36133
20,65883	0,36621
20,66900	0,36621
20,67916	0,36621
20,68933	0,37109
20,69950	0,36133
20,70966	0,36621
20,71983	0,36133
20,73000	0,36621
20,74016	0,36133
20,75033	0,36133
20,76050	0,36621
20,77066	0,36133
20,78083	0,36133
20,79100	0,36133
20,80116	0,37109
20,81133	0,36621
20,82150	0,36133
20,83166	0,36621
20,84183	0,36133
20,85200	0,36133
20,86216	0,36621
20,87233	0,36621
20,88250	0,37109
20,89267	0,36621
20,90283	0,36133
20,91300	0,36621
20,92317	0,36133
20,93333	0,36621
20,94350	0,36133
20,95367	0,36133
20,96383	0,36621
20,97400	0,36621
20,98417	0,35645
20,99433	0,36621
21,00450	0,36133
21,01467	0,35645
21,02483	0,36133
21,03500	0,36621
21,04517	0,36133
21,05533	0,36621
21,06550	0,36621
21,07567	0,36621
21,08583	0,36621
21,09600	0,37598
21,10617	0,36621
21,11633	0,36133
21,12650	0,36621
21,13667	0,36133
21,14683	0,36621
21,15700	0,36621
21,16717	0,36133
21,17733	0,36621
21,18750	0,37109
21,19767	0,36621
21,20783	0,36133
21,21800	0,36133
21,22817	0,35645
21,23833	0,36133
21,24850	0,37109
21,25867	0,36133
21,26883	0,36133
21,27900	0,36621
21,28917	0,36133
21,29933	0,37109
21,30950	0,36133
21,31967	0,36621
21,32984	0,36621
21,34000	0,36133
21,35017	0,36621
21,36034	0,36133
21,37050	0,36133
21,38067	0,36133
21,39084	0,37109
21,40100	0,36621
21,41117	0,36133
21,42134	0,35645
21,43150	0,36621
21,44167	0,35645
21,45184	0,37109
21,46200	0,36133
21,47217	0,36133
21,48234	0,36621
21,49250	0,36621
21,50267	0,36621
21,51284	0,36133
21,52300	0,36621
21,53317	0,36133
21,54334	0,35645
21,55350	0,36133
21,56367	0,36133
21,57384	0,36621
21,58400	0,36133
21,59417	0,36621
21,60434	0,36133
21,61450	0,36621
21,62467	0,36621
21,63484	0,36133
21,64500	0,36621
21,65517	0,35645
21,66534	0,37109
21,67550	0,36133
21,68567	0,36133
21,69584	0,37109
21,70600	0,36133
21,71617	0,36621
21,72634	0,36133
21,73651	0,37109
21,74667	0,36621
21,75684	0,36133
21,76701	0,36621
21,77717	0,36621
21,78734	0,36133
21,79751	0,35645
21,80767	0,36621
21,81784	0,37109
21,82801	0,36133
21,83817	0,36621
21,84834	0,36621
21,85851	0,36621
21,86867	0,36133
21,87884	0,36621
21,88901	0,36133
21,89917	0,36621
21,90934	0,37109
21,91951	0,36133
21,92967	0,36621
21,93984	0,35645
21,95001	0,37109
21,96017	0,36133
21,97034	0,36133
21,98051	0,36621
21,99067	0,36621
22,00084	0,36133
22,01101	0,36621
22,02117	0,36621
22,03134	0,36621
22,04151	0,36133
22,05167	0,36621
22,06184	0,36133
22,07201	0,37109
22,08217	0,36621
22,09234	0,36133
22,10251	0,36621
22,11267	0,36621
22,12284	0,36133
22,13301	0,36621
22,14317	0,36621
22,15334	0,36621
22,16351	0,36133
22,17368	0,36621
22,18384	0,35645
22,19401	0,37109
22,20418	0,36621
22,21434	0,36621
22,22451	0,36621
22,23468	0,36133
22,24484	0,36621
22,25501	0,36133
22,26518	0,37109
22,27534	0,36621
22,28551	0,36133
22,29568	0,36133
22,30584	0,36133
22,31601	0,36621
22,32618	0,36133
22,33634	0,36621
22,34651	0,36133
22,35668	0,36621
22,36684	0,36133
22,37701	0,35645
22,38718	0,36621
22,39734	0,36621
22,40751	0,36621
22,41768	0,37598
22,42784	0,36621
22,43801	0,35645
22,44818	0,36621
22,45834	0,36133
22,46851	0,36133
22,47868	0,37598
22,48884	0,36133
22,49901	0,36621
22,50918	0,36133
22,51934	0,36621
22,52951	0,36621
22,53968	0,35645
22,54984	0,36621
22,56001	0,35645
22,57018	0,36133
22,58035	0,36621
22,59051	0,36133
22,60068	0,36621
22,61085	0,37109
22,62101	0,36621
22,63118	0,37109
22,64135	0,36133
22,65151	0,36621
22,66168	0,37109
22,67185	0,36133
22,68201	0,36133
22,69218	0,36621
22,70235	0,36133
22,71251	0,36133
22,72268	0,36133
22,73285	0,36621
22,74301	0,36621
22,75318	0,36133
22,76335	0,36133
22,77351	0,36621
22,78368	0,36133
22,79385	0,36621
22,80401	0,36133
22,81418	0,36621
22,82435	0,36133
22,83451	0,36621
22,84468	0,36621
22,85485	0,36133
22,86501	0,36621
22,87518	0,36133
22,88535	0,36133
22,89551	0,36133
22,90568	0,36133
22,91585	0,36133
22,92601	0,36133
22,93618	0,35645
22,94635	0,36621
22,95651	0,36621
22,96668	0,36133
22,97685	0,36621
22,98701	0,36133
22,99718	0,36621
23,00735	0,36133
23,01752	0,36133
23,02768	0,37109
23,03785	0,36133
23,04802	0,36621
23,05818	0,36133
23,06835	0,37109
23,07852	0,36133
23,08868	0,36133
23,09885	0,37109
23,10902	0,36621
23,11918	0,36133
23,12935	0,36621
23,13952	0,36621
23,14968	0,36621
23,15985	0,36133
23,17002	0,36621
23,18018	0,36621
23,19035	0,36133
23,20052	0,36621
23,21068	0,36133
23,22085	0,35645
23,23102	0,37109
23,24118	0,36133
23,25135	0,36621
23,26152	0,36621
23,27168	0,35645
23,28185	0,36133
23,29202	0,36621
23,30218	0,35645
23,31235	0,36621
23,32252	0,35645
23,33268	0,36621
23,34285	0,35645
23,35302	0,36133
23,36318	0,36621
23,37335	0,36621
23,38352	0,36133
23,39368	0,36621
23,40385	0,36621
23,41402	0,37109
23,42419	0,36133
23,43435	0,37109
23,44452	0,35645
23,45469	0,37598
23,46485	0,37598
23,47502	0,36621
23,48519	0,36133
23,49535	0,36621
23,50552	0,36621
23,51569	0,36621
23,52585	0,35645
23,53602	0,35645
23,54619	0,37109
23,55635	0,35645
23,56652	0,36133
23,57669	0,36621
23,58685	0,36621
23,59702	0,36133
23,60719	0,36621
23,61735	0,36133
23,62752	0,37109
23,63769	0,36621
23,64785	0,36621
23,65802	0,36133
23,66819	0,36133
23,67835	0,36133
23,68852	0,36133
23,69869	0,36621
23,70885	0,36133
23,71902	0,36133
23,72919	0,36621
23,73935	0,35645
23,74952	0,36621
23,75969	0,36133
23,76985	0,36133
23,78002	0,36621
23,79019	0,36621
23,80035	0,36621
23,81052	0,36621
23,82069	0,36133
23,83085	0,36621
23,84102	0,36133
23,85119	0,36621
23,86136	0,36621
23,87152	0,35645
23,88169	0,35645
23,89186	0,36133
23,90202	0,35645
23,91219	0,36621
23,92236	0,36621
23,93252	0,37109
23,94269	0,36133
23,95286	0,36133
23,96302	0,36621
23,97319	0,37109
23,98336	0,36133
23,99352	0,36621
24,00369	0,36133
24,01386	0,36621
24,02402	0,36133
24,03419	0,36621
24,04436	0,36621
24,05452	0,36621
24,06469	0,36621
24,07486	0,36621
24,08502	0,35645
24,09519	0,36621
24,10536	0,35645
24,11552	0,36133
24,12569	0,35645
24,13586	0,37109
24,14602	0,35645
24,15619	0,36621
24,16636	0,36621
24,17652	0,36621
24,18669	0,36133
24,19686	0,36621
24,20702	0,36133
24,21719	0,36621
24,22736	0,36133
24,23752	0,36621
24,24769	0,36621
24,25786	0,36621
24,26803	0,36133
24,27819	0,36621
24,28836	0,36133
24,29853	0,36621
24,30869	0,36133
24,31886	0,36133
24,32903	0,36133
24,33919	0,36621
24,34936	0,36133
24,35953	0,36621
24,36969	0,36133
24,37986	0,36621
24,39003	0,36621
24,40019	0,36621
24,41036	0,36621
24,42053	0,36133
24,43069	0,36621
24,44086	0,36621
24,45103	0,36133
24,46119	0,36133
24,47136	0,36621
24,48153	0,36133
24,49169	0,36133
24,50186	0,37109
24,51203	0,36621
24,52219	0,36621
24,53236	0,36621
24,54253	0,37109
24,55269	0,36621
24,56286	0,36133
24,57303	0,36133
24,58319	0,36621
24,59336	0,36133
24,60353	0,37109
24,61369	0,36621
24,62386	0,36621
24,63403	0,36621
24,64419	0,36621
24,65436	0,36133
24,66453	0,37109
24,67469	0,36621
24,68486	0,36133
24,69503	0,36133
24,70520	0,36621
24,71536	0,36621
24,72553	0,36621
24,73570	0,36133
24,74586	0,36621
24,75603	0,36621
24,76620	0,36133
24,77636	0,36621
24,78653	0,36621
24,79670	0,36621
24,80686	0,36621
24,81703	0,36621
24,82720	0,36621
24,83736	0,35645
24,84753	0,36621
24,85770	0,37109
24,86786	0,36133
24,87803	0,36621
24,88820	0,35645
24,89836	0,37109
24,90853	0,37109
24,91870	0,36133
24,92886	0,36621
24,93903	0,36133
24,94920	0,36133
24,95936	0,36133
24,96953	0,36133
24,97970	0,37109
24,98986	0,36621
25,00003	0,36621
25,01020	0,35645
25,02036	0,35645
25,03053	0,36621
25,04070	0,36621
25,05086	0,36133
25,06103	0,37109
25,07120	0,36133
25,08136	0,37598
25,09153	0,35645
25,10170	0,35645
25,11187	0,37109
25,12203	0,36133
25,13220	0,37109
25,14237	0,36133
25,15253	0,36133
25,16270	0,36621
25,17287	0,36621
25,18303	0,36621
25,19320	0,36621
25,20337	0,37109
25,21353	0,36133
25,22370	0,36133
25,23387	0,36621
25,24403	0,36133
25,25420	0,36133
25,26437	0,36621
25,27453	0,36133
25,28470	0,36133
25,29487	0,36621
25,30503	0,36133
25,31520	0,36621
25,32537	0,36133
25,33553	0,36133
25,34570	0,36621
25,35587	0,36133
25,36603	0,36621
25,37620	0,36621
25,38637	0,36621
25,39653	0,36621
25,40670	0,36133
25,41687	0,36621
25,42703	0,36621
25,43720	0,36133
25,44737	0,36621
25,45753	0,36133
25,46770	0,36621
25,47787	0,36621
25,48803	0,35645
25,49820	0,36621
25,50837	0,36133
25,51853	0,37109
25,52870	0,36621
25,53887	0,36133
25,54904	0,36621
25,55920	0,35645
25,56937	0,36621
25,57954	0,36621
25,58970	0,36621
25,59987	0,36621
25,61004	0,35645
25,62020	0,36133
25,63037	0,35645
25,64054	0,36621
25,65070	0,37109
25,66087	0,36133
25,67104	0,37109
25,68120	0,36133
25,69137	0,36133
25,70154	0,36621
25,71170	0,36621
25,72187	0,36621
25,73204	0,35645
25,74220	0,38086
25,75237	0,36133
25,76254	0,36133
25,77270	0,37109
25,78287	0,36621
25,79304	0,36133
25,80320	0,36133
25,81337	0,36621
25,82354	0,36133
25,83370	0,36621
25,84387	0,36133
25,85404	0,36621
25,86420	0,36621
25,87437	0,36133
25,88454	0,36621
25,89470	0,36621
25,90487	0,36133
25,91504	0,35645
25,92520	0,35645
25,93537	0,36621
25,94554	0,36621
25,95571	0,36133
25,96587	0,37109
25,97604	0,36133
25,98621	0,35645
25,99637	0,36133
26,00654	0,36133
26,01671	0,36133
26,02687	0,36133
26,03704	0,36133
26,04721	0,36133
26,05737	0,35645
26,06754	0,36621
26,07771	0,36621
26,08787	0,35645
26,09804	0,36621
26,10821	0,36133
26,11837	0,36133
26,12854	0,36621
26,13871	0,36133
26,14887	0,36133
26,15904	0,35645
26,16921	0,36621
26,17937	0,37109
26,18954	0,35645
26,19971	0,36621
26,20987	0,36621
26,22004	0,36621
26,23021	0,37109
26,24037	0,36133
26,25054	0,36133
26,26071	0,35645
26,27087	0,36621
26,28104	0,36621
26,29121	0,36621
26,30137	0,35645
26,31154	0,36133
26,32171	0,37109
26,33187	0,35645
26,34204	0,36133
26,35221	0,36133
26,36237	0,36133
26,37254	0,36133
26,38271	0,36621
26,39288	0,36621
26,40304	0,35645
26,41321	0,36621
26,42338	0,36133
26,43354	0,36133
26,44371	0,35645
26,45388	0,37109
26,46404	0,36133
26,47421	0,36133
26,48438	0,37109
26,49454	0,36621
26,50471	0,36133
26,51488	0,35645
26,52504	0,36621
26,53521	0,36133
26,54538	0,36621
26,55554	0,37109
26,56571	0,36133
26,57588	0,36133
26,58604	0,36133
26,59621	0,35645
26,60638	0,36133
26,61654	0,36133
26,62671	0,36133
26,63688	0,36133
26,64704	0,36621
26,65721	0,36133
26,66738	0,36133
26,67754	0,36621
26,68771	0,36133
26,69788	0,36621
26,70804	0,36621
26,71821	0,36133
26,72838	0,36621
26,73854	0,36621
26,74871	0,36621
26,75888	0,36133
26,76904	0,36621
26,77921	0,36133
26,78938	0,36133
26,79955	0,36621
26,80971	0,35645
26,81988	0,36621
26,83005	0,36621
26,84021	0,36133
26,85038	0,37109
26,86055	0,36133
26,87071	0,36621
26,88088	0,36621
26,89105	0,36133
26,90121	0,36621
26,91138	0,36133
26,92155	0,37109
26,93171	0,36133
26,94188	0,36621
26,95205	0,36621
26,96221	0,36133
26,97238	0,35645
26,98255	0,36621
26,99271	0,36621
27,00288	0,36133
27,01305	0,36133
27,02321	0,36133
27,03338	0,36133
27,04355	0,36621
27,05371	0,36133
27,06388	0,36133
27,07405	0,36133
27,08421	0,35645
27,09438	0,36621
27,10455	0,35645
27,11471	0,36621
27,12488	0,36621
27,13505	0,36133
27,14521	0,37109
27,15538	0,36133
27,16555	0,36621
27,17571	0,37109
27,18588	0,36133
27,19605	0,36621
27,20621	0,36621
27,21638	0,36621
27,22655	0,36621
27,23672	0,36133
27,24688	0,36621
27,25705	0,36133
27,26722	0,36621
27,27738	0,36133
27,28755	0,36133
27,29772	0,36621
27,30788	0,37109
27,31805	0,36621
27,32822	0,36621
27,33838	0,35645
27,34855	0,37109
27,35872	0,35645
27,36888	0,36133
27,37905	0,37109
27,38922	0,36133
27,39938	0,36133
27,40955	0,36621
27,41972	0,36621
27,42988	0,36621
27,44005	0,36133
27,45022	0,37109
27,46038	0,36133
27,47055	0,36621
27,48072	0,36621
27,49088	0,36621
27,50105	0,36133
27,51122	0,36621
27,52138	0,36133
27,53155	0,36133
27,54172	0,36133
27,55188	0,37109
27,56205	0,36621
27,57222	0,36133
27,58238	0,36133
27,59255	0,36133
27,60272	0,36133
27,61288	0,36621
27,62305	0,35645
27,63322	0,36621
27,64339	0,37109
27,65355	0,36133
27,66372	0,36621
27,67389	0,36133
27,68405	0,36621
27,69422	0,35645
27,70439	0,36133
27,71455	0,36133
27,72472	0,36621
27,73489	0,36133
27,74505	0,36133
27,75522	0,36621
27,76539	0,36133
27,77555	0,36621
27,78572	0,36133
27,79589	0,37109
27,80605	0,36133
27,81622	0,37598
27,82639	0,36133
27,83655	0,36133
27,84672	0,36621
27,85689	0,36133
27,86705	0,36133
27,87722	0,36133
27,88739	0,36621
27,89755	0,36621
27,90772	0,36133
27,91789	0,36621
27,92805	0,36621
27,93822	0,36133
27,94839	0,36621
27,95855	0,36621
27,96872	0,36133
27,97889	0,37109
27,98905	0,36621
27,99922	0,36621
28,00939	0,35645
28,01955	0,36621
28,02972	0,36133
28,03989	0,36133
28,05005	0,36621
28,06022	0,36133
28,07039	0,36133
28,08056	0,36133
28,09072	0,36133
28,10089	0,36133
28,11106	0,37109
28,12122	0,36133
28,13139	0,36133
28,14156	0,37109
28,15172	0,36621
28,16189	0,36133
28,17206	0,36133
28,18222	0,36133
28,19239	0,35645
28,20256	0,36621
28,21272	0,36133
28,22289	0,36133
28,23306	0,36621
28,24322	0,35645
28,25339	0,36133
28,26356	0,36133
28,27372	0,36133
28,28389	0,36621
28,29406	0,36133
28,30422	0,36133
28,31439	0,36621
28,32456	0,36133
28,33472	0,35645
28,34489	0,36621
