Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4769,"200,424k",4769,"187,777k",4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,"8,793k",4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,0,4769,"2,7k",4769,"2,3k"
4770,"200,857k",4770,"187,38k",4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,"8,925k",4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,0,4770,"2,7k",4770,"2,3k"
4771,"200,556k",4771,"187,194k",4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,"8,868k",4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,0,4771,"2,7k",4771,"2,3k"
4772,"200,493k",4772,"187,764k",4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,"8,709k",4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,0,4772,"2,7k",4772,"2,3k"
4773,"200,906k",4773,"186,738k",4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,"8,693k",4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,0,4773,"2,7k",4773,"2,3k"
4774,"200,239k",4774,"186,828k",4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,"8,543k",4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,0,4774,"2,7k",4774,"2,3k"
4775,"200,108k",4775,"187,236k",4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,"8,846k",4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,0,4775,"2,7k",4775,"2,3k"
4776,"200,563k",4776,"186,879k",4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,"8,689k",4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,0,4776,"2,7k",4776,"2,3k"
4777,"200,378k",4777,"186,86k",4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,"8,842k",4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,0,4777,"2,7k",4777,"2,3k"
4778,"200,464k",4778,"186,431k",4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,"8,761k",4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,0,4778,"2,7k",4778,"2,3k"
4779,"200,138k",4779,"187,156k",4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,"8,692k",4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,0,4779,"2,7k",4779,"2,3k"
4780,"199,457k",4780,"187,253k",4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,"8,67k",4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,0,4780,"2,7k",4780,"2,3k"
