Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4147,"217,867k",4147,"173,492k",4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,378,4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,0,4147,"2,7k",4147,"2,3k"
4148,"217,98k",4148,"173,662k",4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,356,4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,0,4148,"2,7k",4148,"2,3k"
4149,"218,425k",4149,"173,756k",4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,335,4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,0,4149,"2,7k",4149,"2,3k"
4150,"217,773k",4150,"173,27k",4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,360,4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,0,4150,"2,7k",4150,"2,3k"
4151,"217,695k",4151,"173,286k",4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,360,4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,0,4151,"2,7k",4151,"2,3k"
4152,"217,834k",4152,"173,679k",4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,324,4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,0,4152,"2,7k",4152,"2,3k"
4153,"218,086k",4153,"173,683k",4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,338,4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,0,4153,"2,7k",4153,"2,3k"
4154,"216,762k",4154,"173,815k",4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,333,4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,0,4154,"2,7k",4154,"2,3k"
4155,"216,331k",4155,"173,521k",4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,331,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,0,4155,"2,7k",4155,"2,3k"
4156,"216,518k",4156,"172,734k",4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,336,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,0,4156,"2,7k",4156,"2,3k"
4157,"216,938k",4157,"172,82k",4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,333,4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,0,4157,"2,7k",4157,"2,3k"
4158,"216,64k",4158,"172,914k",4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,333,4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,0,4158,"2,7k",4158,"2,3k"
4159,"216,291k",4159,"173,035k",4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,346,4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,0,4159,"2,7k",4159,"2,3k"
4160,"217,562k",4160,"173,098k",4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,318,4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,0,4160,"2,7k",4160,"2,3k"
4161,"216,553k",4161,"172,879k",4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,361,4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,0,4161,"2,7k",4161,"2,3k"
4162,"216,189k",4162,"173,189k",4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,309,4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,0,4162,"2,7k",4162,"2,3k"
4163,"217,409k",4163,"172,732k",4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,371,4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,0,4163,"2,7k",4163,"2,3k"
4164,"216,881k",4164,"173,067k",4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,368,4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,0,4164,"2,7k",4164,"2,3k"
4165,"216,439k",4165,"173,032k",4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,355,4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,0,4165,"2,7k",4165,"2,3k"
4166,"216,615k",4166,"173,784k",4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,358,4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,0,4166,"2,7k",4166,"2,3k"
4167,"216,638k",4167,"173,269k",4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,347,4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,0,4167,"2,7k",4167,"2,3k"
4168,"218,346k",4168,"172,529k",4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,351,4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,0,4168,"2,7k",4168,"2,3k"
