Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
505,"114,002k",505,"90,252k",505,0,505,0,505,0,505,0,505,0,505,0,505,687,505,0,505,0,505,0,505,0,505,0,505,0,505,0,505,0,505,0,505,0,505,"2,7k",505,"2,3k"
506,"113,301k",506,"90,375k",506,0,506,0,506,0,506,0,506,0,506,0,506,702,506,0,506,0,506,0,506,0,506,0,506,0,506,0,506,0,506,0,506,0,506,"2,7k",506,"2,3k"
507,"114,047k",507,"90,54k",507,0,507,0,507,0,507,0,507,0,507,0,507,741,507,0,507,0,507,0,507,0,507,0,507,0,507,0,507,0,507,0,507,0,507,"2,7k",507,"2,3k"
508,"113,255k",508,"90,163k",508,0,508,0,508,0,508,0,508,0,508,0,508,703,508,0,508,0,508,0,508,0,508,0,508,0,508,0,508,0,508,0,508,0,508,"2,7k",508,"2,3k"
509,"113,056k",509,"90,978k",509,0,509,0,509,0,509,0,509,0,509,0,509,712,509,0,509,0,509,0,509,0,509,0,509,0,509,0,509,0,509,0,509,0,509,"2,7k",509,"2,3k"
510,"113,573k",510,"89,962k",510,0,510,0,510,0,510,0,510,0,510,0,510,676,510,0,510,0,510,0,510,0,510,0,510,0,510,0,510,0,510,0,510,0,510,"2,7k",510,"2,3k"
511,"113,796k",511,"90,274k",511,0,511,0,511,0,511,0,511,0,511,0,511,709,511,0,511,0,511,0,511,0,511,0,511,0,511,0,511,0,511,0,511,0,511,"2,7k",511,"2,3k"
512,"113,568k",512,"90,019k",512,0,512,0,512,0,512,0,512,0,512,0,512,704,512,0,512,0,512,0,512,0,512,0,512,0,512,0,512,0,512,0,512,0,512,"2,7k",512,"2,3k"
513,"114,27k",513,"90,399k",513,0,513,0,513,0,513,0,513,0,513,0,513,711,513,0,513,0,513,0,513,0,513,0,513,0,513,0,513,0,513,0,513,0,513,"2,7k",513,"2,3k"
514,"113,555k",514,"90,659k",514,0,514,0,514,0,514,0,514,0,514,0,514,695,514,0,514,0,514,0,514,0,514,0,514,0,514,0,514,0,514,0,514,0,514,"2,7k",514,"2,3k"
515,"113,762k",515,"89,621k",515,0,515,0,515,0,515,0,515,0,515,0,515,706,515,0,515,0,515,0,515,0,515,0,515,0,515,0,515,0,515,0,515,0,515,"2,7k",515,"2,3k"
516,"114,026k",516,"89,853k",516,0,516,0,516,0,516,0,516,0,516,0,516,730,516,0,516,0,516,0,516,0,516,0,516,0,516,0,516,0,516,0,516,0,516,"2,7k",516,"2,3k"
517,"113,77k",517,"90,028k",517,0,517,0,517,0,517,0,517,0,517,0,517,711,517,0,517,0,517,0,517,0,517,0,517,0,517,0,517,0,517,0,517,0,517,"2,7k",517,"2,3k"
518,"113,563k",518,"90,666k",518,0,518,0,518,0,518,0,518,0,518,0,518,684,518,0,518,0,518,0,518,0,518,0,518,0,518,0,518,0,518,0,518,0,518,"2,7k",518,"2,3k"
519,"113,969k",519,"90,84k",519,0,519,0,519,0,519,0,519,0,519,0,519,726,519,0,519,0,519,0,519,0,519,0,519,0,519,0,519,0,519,0,519,0,519,"2,7k",519,"2,3k"
520,"113,491k",520,"90,151k",520,0,520,0,520,0,520,0,520,0,520,0,520,678,520,0,520,0,520,0,520,0,520,0,520,0,520,0,520,0,520,0,520,0,520,"2,7k",520,"2,3k"
521,"114,091k",521,"90,872k",521,0,521,0,521,0,521,0,521,0,521,0,521,684,521,0,521,0,521,0,521,0,521,0,521,0,521,0,521,0,521,0,521,0,521,"2,7k",521,"2,3k"
522,"113,807k",522,"90,577k",522,0,522,0,522,0,522,0,522,0,522,0,522,708,522,0,522,0,522,0,522,0,522,0,522,0,522,0,522,0,522,0,522,0,522,"2,7k",522,"2,3k"
523,"114,058k",523,"90,353k",523,0,523,0,523,0,523,0,523,0,523,0,523,662,523,0,523,0,523,0,523,0,523,0,523,0,523,0,523,0,523,0,523,0,523,"2,7k",523,"2,3k"
524,"113,35k",524,"90,453k",524,0,524,0,524,0,524,0,524,0,524,0,524,700,524,0,524,0,524,0,524,0,524,0,524,0,524,0,524,0,524,0,524,0,524,"2,7k",524,"2,3k"
525,"113,246k",525,"90,172k",525,0,525,0,525,0,525,0,525,0,525,0,525,651,525,0,525,0,525,0,525,0,525,0,525,0,525,0,525,0,525,0,525,0,525,"2,7k",525,"2,3k"
526,"113,761k",526,"90,079k",526,0,526,0,526,0,526,0,526,0,526,0,526,666,526,0,526,0,526,0,526,0,526,0,526,0,526,0,526,0,526,0,526,0,526,"2,7k",526,"2,3k"
527,"113,177k",527,"89,911k",527,0,527,0,527,0,527,0,527,0,527,0,527,643,527,0,527,0,527,0,527,0,527,0,527,0,527,0,527,0,527,0,527,0,527,"2,7k",527,"2,3k"
528,"113,61k",528,"90,506k",528,0,528,0,528,0,528,0,528,0,528,0,528,677,528,0,528,0,528,0,528,0,528,0,528,0,528,0,528,0,528,0,528,0,528,"2,7k",528,"2,3k"
529,"113,785k",529,"90,098k",529,0,529,0,529,0,529,0,529,0,529,0,529,679,529,0,529,0,529,0,529,0,529,0,529,0,529,0,529,0,529,0,529,0,529,"2,7k",529,"2,3k"
530,"113,017k",530,"89,942k",530,0,530,0,530,0,530,0,530,0,530,0,530,651,530,0,530,0,530,0,530,0,530,0,530,0,530,0,530,0,530,0,530,0,530,"2,7k",530,"2,3k"
531,"113,899k",531,"90,159k",531,0,531,0,531,0,531,0,531,0,531,0,531,684,531,0,531,0,531,0,531,0,531,0,531,0,531,0,531,0,531,0,531,0,531,"2,7k",531,"2,3k"
532,"113,522k",532,"90,554k",532,0,532,0,532,0,532,0,532,0,532,0,532,645,532,0,532,0,532,0,532,0,532,0,532,0,532,0,532,0,532,0,532,0,532,"2,7k",532,"2,3k"
533,"113,321k",533,"90,148k",533,0,533,0,533,0,533,0,533,0,533,0,533,651,533,0,533,0,533,0,533,0,533,0,533,0,533,0,533,0,533,0,533,0,533,"2,7k",533,"2,3k"
534,"113,432k",534,"89,796k",534,0,534,0,534,0,534,0,534,0,534,0,534,720,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,"2,7k",534,"2,3k"
535,"113,29k",535,"89,68k",535,0,535,0,535,0,535,0,535,0,535,0,535,672,535,0,535,0,535,0,535,0,535,0,535,0,535,0,535,0,535,0,535,0,535,"2,7k",535,"2,3k"
536,"112,79k",536,"89,626k",536,0,536,0,536,0,536,0,536,0,536,0,536,656,536,0,536,0,536,0,536,0,536,0,536,0,536,0,536,0,536,0,536,0,536,"2,7k",536,"2,3k"
537,"113,15k",537,"90,161k",537,0,537,0,537,0,537,0,537,0,537,0,537,654,537,0,537,0,537,0,537,0,537,0,537,0,537,0,537,0,537,0,537,0,537,"2,7k",537,"2,3k"
538,"112,95k",538,"90,154k",538,0,538,0,538,0,538,0,538,0,538,0,538,654,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,"2,7k",538,"2,3k"
539,"112,377k",539,"90,491k",539,0,539,0,539,0,539,0,539,0,539,0,539,674,539,0,539,0,539,0,539,0,539,0,539,0,539,0,539,0,539,0,539,0,539,"2,7k",539,"2,3k"
540,"112,943k",540,"89,766k",540,0,540,0,540,0,540,0,540,0,540,0,540,678,540,0,540,0,540,0,540,0,540,0,540,0,540,0,540,0,540,0,540,0,540,"2,7k",540,"2,3k"
541,"112,714k",541,"89,702k",541,0,541,0,541,0,541,0,541,0,541,0,541,630,541,0,541,0,541,0,541,0,541,0,541,0,541,0,541,0,541,0,541,0,541,"2,7k",541,"2,3k"
542,"113,348k",542,"89,78k",542,0,542,0,542,0,542,0,542,0,542,0,542,669,542,0,542,0,542,0,542,0,542,0,542,0,542,0,542,0,542,0,542,0,542,"2,7k",542,"2,3k"
543,"112,74k",543,"89,38k",543,0,543,0,543,0,543,0,543,0,543,0,543,661,543,0,543,0,543,0,543,0,543,0,543,0,543,0,543,0,543,0,543,0,543,"2,7k",543,"2,3k"
544,"112,099k",544,"89,867k",544,0,544,0,544,0,544,0,544,0,544,0,544,659,544,0,544,0,544,0,544,0,544,0,544,0,544,0,544,0,544,0,544,0,544,"2,7k",544,"2,3k"
545,"112,578k",545,"89,311k",545,0,545,0,545,0,545,0,545,0,545,0,545,596,545,0,545,0,545,0,545,0,545,0,545,0,545,0,545,0,545,0,545,0,545,"2,7k",545,"2,3k"
546,"112,984k",546,"89,918k",546,0,546,0,546,0,546,0,546,0,546,0,546,620,546,0,546,0,546,0,546,0,546,0,546,0,546,0,546,0,546,0,546,0,546,"2,7k",546,"2,3k"
547,"112,638k",547,"89,461k",547,0,547,0,547,0,547,0,547,0,547,0,547,629,547,0,547,0,547,0,547,0,547,0,547,0,547,0,547,0,547,0,547,0,547,"2,7k",547,"2,3k"
548,"112,348k",548,"89,428k",548,0,548,0,548,0,548,0,548,0,548,0,548,686,548,0,548,0,548,0,548,0,548,0,548,0,548,0,548,0,548,0,548,0,548,"2,7k",548,"2,3k"
549,"112,707k",549,"89,583k",549,0,549,0,549,0,549,0,549,0,549,0,549,657,549,0,549,0,549,0,549,0,549,0,549,0,549,0,549,0,549,0,549,0,549,"2,7k",549,"2,3k"
550,"112,486k",550,"88,618k",550,0,550,0,550,0,550,0,550,0,550,0,550,626,550,0,550,0,550,0,550,0,550,0,550,0,550,0,550,0,550,0,550,0,550,"2,7k",550,"2,3k"
551,"112,431k",551,"89,155k",551,0,551,0,551,0,551,0,551,0,551,0,551,678,551,0,551,0,551,0,551,0,551,0,551,0,551,0,551,0,551,0,551,0,551,"2,7k",551,"2,3k"
552,"112,279k",552,"88,41k",552,0,552,0,552,0,552,0,552,0,552,0,552,654,552,0,552,0,552,0,552,0,552,0,552,0,552,0,552,0,552,0,552,0,552,"2,7k",552,"2,3k"
553,"112,341k",553,"89,374k",553,0,553,0,553,0,553,0,553,0,553,0,553,645,553,0,553,0,553,0,553,0,553,0,553,0,553,0,553,0,553,0,553,0,553,"2,7k",553,"2,3k"
554,"112,648k",554,"89,286k",554,0,554,0,554,0,554,0,554,0,554,0,554,641,554,0,554,0,554,0,554,0,554,0,554,0,554,0,554,0,554,0,554,0,554,"2,7k",554,"2,3k"
555,"112,512k",555,"89,288k",555,0,555,0,555,0,555,0,555,0,555,0,555,662,555,0,555,0,555,0,555,0,555,0,555,0,555,0,555,0,555,0,555,0,555,"2,7k",555,"2,3k"
556,"112,024k",556,"89,579k",556,0,556,0,556,0,556,0,556,0,556,0,556,629,556,0,556,0,556,0,556,0,556,0,556,0,556,0,556,0,556,0,556,0,556,"2,7k",556,"2,3k"
557,"112,391k",557,"89,281k",557,0,557,0,557,0,557,0,557,0,557,0,557,652,557,0,557,0,557,0,557,0,557,0,557,0,557,0,557,0,557,0,557,0,557,"2,7k",557,"2,3k"
558,"112,481k",558,"89,058k",558,0,558,0,558,0,558,0,558,0,558,0,558,639,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,0,558,"2,7k",558,"2,3k"
559,"112,554k",559,"89,597k",559,0,559,0,559,0,559,0,559,0,559,0,559,666,559,0,559,0,559,0,559,0,559,0,559,0,559,0,559,0,559,0,559,0,559,"2,7k",559,"2,3k"
560,"112,796k",560,"88,692k",560,0,560,0,560,0,560,0,560,0,560,0,560,644,560,0,560,0,560,0,560,0,560,0,560,0,560,0,560,0,560,0,560,0,560,"2,7k",560,"2,3k"
561,"112,269k",561,"89,08k",561,0,561,0,561,0,561,0,561,0,561,0,561,611,561,0,561,0,561,0,561,0,561,0,561,0,561,0,561,0,561,0,561,0,561,"2,7k",561,"2,3k"
562,"113,119k",562,"89,257k",562,0,562,0,562,0,562,0,562,0,562,0,562,631,562,0,562,0,562,0,562,0,562,0,562,0,562,0,562,0,562,0,562,0,562,"2,7k",562,"2,3k"
563,"112,668k",563,"89,044k",563,0,563,0,563,0,563,0,563,0,563,0,563,622,563,0,563,0,563,0,563,0,563,0,563,0,563,0,563,0,563,0,563,0,563,"2,7k",563,"2,3k"
564,"112,942k",564,"89,681k",564,0,564,0,564,0,564,0,564,0,564,0,564,611,564,0,564,0,564,0,564,0,564,0,564,0,564,0,564,0,564,0,564,0,564,"2,7k",564,"2,3k"
565,"113,109k",565,"89,368k",565,0,565,0,565,0,565,0,565,0,565,0,565,654,565,0,565,0,565,0,565,0,565,0,565,0,565,0,565,0,565,0,565,0,565,"2,7k",565,"2,3k"
566,113k,566,"89,806k",566,0,566,0,566,0,566,0,566,0,566,0,566,643,566,0,566,0,566,0,566,0,566,0,566,0,566,0,566,0,566,0,566,0,566,"2,7k",566,"2,3k"
567,"113,577k",567,"89,789k",567,0,567,0,567,0,567,0,567,0,567,0,567,617,567,0,567,0,567,0,567,0,567,0,567,0,567,0,567,0,567,0,567,0,567,"2,7k",567,"2,3k"
568,"113,058k",568,"89,913k",568,0,568,0,568,0,568,0,568,0,568,0,568,609,568,0,568,0,568,0,568,0,568,0,568,0,568,0,568,0,568,0,568,0,568,"2,7k",568,"2,3k"
569,"112,583k",569,"89,282k",569,0,569,0,569,0,569,0,569,0,569,0,569,630,569,0,569,0,569,0,569,0,569,0,569,0,569,0,569,0,569,0,569,0,569,"2,7k",569,"2,3k"
570,"113,292k",570,"89,389k",570,0,570,0,570,0,570,0,570,0,570,0,570,615,570,0,570,0,570,0,570,0,570,0,570,0,570,0,570,0,570,0,570,0,570,"2,7k",570,"2,3k"
571,"112,596k",571,"89,75k",571,0,571,0,571,0,571,0,571,0,571,0,571,674,571,0,571,0,571,0,571,0,571,0,571,0,571,0,571,0,571,0,571,0,571,"2,7k",571,"2,3k"
572,"113,485k",572,"89,661k",572,0,572,0,572,0,572,0,572,0,572,0,572,676,572,0,572,0,572,0,572,0,572,0,572,0,572,0,572,0,572,0,572,0,572,"2,7k",572,"2,3k"
573,"112,938k",573,90k,573,0,573,0,573,0,573,0,573,0,573,0,573,630,573,0,573,0,573,0,573,0,573,0,573,0,573,0,573,0,573,0,573,0,573,"2,7k",573,"2,3k"
574,"112,764k",574,"89,738k",574,0,574,0,574,0,574,0,574,0,574,0,574,662,574,0,574,0,574,0,574,0,574,0,574,0,574,0,574,0,574,0,574,0,574,"2,7k",574,"2,3k"
575,"113,868k",575,"89,995k",575,0,575,0,575,0,575,0,575,0,575,0,575,710,575,0,575,0,575,0,575,0,575,0,575,0,575,0,575,0,575,0,575,0,575,"2,7k",575,"2,3k"
576,"113,423k",576,"89,732k",576,0,576,0,576,0,576,0,576,0,576,0,576,657,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,0,576,"2,7k",576,"2,3k"
577,"113,127k",577,"90,437k",577,0,577,0,577,0,577,0,577,0,577,0,577,637,577,0,577,0,577,0,577,0,577,0,577,0,577,0,577,0,577,0,577,0,577,"2,7k",577,"2,3k"
578,"112,983k",578,"90,184k",578,0,578,0,578,0,578,0,578,0,578,0,578,668,578,0,578,0,578,0,578,0,578,0,578,0,578,0,578,0,578,0,578,0,578,"2,7k",578,"2,3k"
579,"113,089k",579,"89,977k",579,0,579,0,579,0,579,0,579,0,579,0,579,645,579,0,579,0,579,0,579,0,579,0,579,0,579,0,579,0,579,0,579,0,579,"2,7k",579,"2,3k"
580,"113,261k",580,"90,154k",580,0,580,0,580,0,580,0,580,0,580,0,580,671,580,0,580,0,580,0,580,0,580,0,580,0,580,0,580,0,580,0,580,0,580,"2,7k",580,"2,3k"
581,"113,334k",581,"90,436k",581,0,581,0,581,0,581,0,581,0,581,0,581,655,581,0,581,0,581,0,581,0,581,0,581,0,581,0,581,0,581,0,581,0,581,"2,7k",581,"2,3k"
582,"112,48k",582,"90,235k",582,0,582,0,582,0,582,0,582,0,582,0,582,634,582,0,582,0,582,0,582,0,582,0,582,0,582,0,582,0,582,0,582,0,582,"2,7k",582,"2,3k"
583,"113,318k",583,"90,172k",583,0,583,0,583,0,583,0,583,0,583,0,583,658,583,0,583,0,583,0,583,0,583,0,583,0,583,0,583,0,583,0,583,0,583,"2,7k",583,"2,3k"
584,"113,192k",584,"89,995k",584,0,584,0,584,0,584,0,584,0,584,0,584,657,584,0,584,0,584,0,584,0,584,0,584,0,584,0,584,0,584,0,584,0,584,"2,7k",584,"2,3k"
585,"113,488k",585,"90,184k",585,0,585,0,585,0,585,0,585,0,585,0,585,640,585,0,585,0,585,0,585,0,585,0,585,0,585,0,585,0,585,0,585,0,585,"2,7k",585,"2,3k"
586,"113,439k",586,"90,024k",586,0,586,0,586,0,586,0,586,0,586,0,586,633,586,0,586,0,586,0,586,0,586,0,586,0,586,0,586,0,586,0,586,0,586,"2,7k",586,"2,3k"
587,"113,842k",587,"90,873k",587,0,587,0,587,0,587,0,587,0,587,0,587,637,587,0,587,0,587,0,587,0,587,0,587,0,587,0,587,0,587,0,587,0,587,"2,7k",587,"2,3k"
588,"113,812k",588,"90,024k",588,0,588,0,588,0,588,0,588,0,588,0,588,684,588,0,588,0,588,0,588,0,588,0,588,0,588,0,588,0,588,0,588,0,588,"2,7k",588,"2,3k"
589,"113,705k",589,"90,203k",589,0,589,0,589,0,589,0,589,0,589,0,589,643,589,0,589,0,589,0,589,0,589,0,589,0,589,0,589,0,589,0,589,0,589,"2,7k",589,"2,3k"
590,"113,536k",590,"90,455k",590,0,590,0,590,0,590,0,590,0,590,0,590,695,590,0,590,0,590,0,590,0,590,0,590,0,590,0,590,0,590,0,590,0,590,"2,7k",590,"2,3k"
591,"113,756k",591,"89,957k",591,0,591,0,591,0,591,0,591,0,591,0,591,711,591,0,591,0,591,0,591,0,591,0,591,0,591,0,591,0,591,0,591,0,591,"2,7k",591,"2,3k"
592,"114,431k",592,"90,363k",592,0,592,0,592,0,592,0,592,0,592,0,592,723,592,0,592,0,592,0,592,0,592,0,592,0,592,0,592,0,592,0,592,0,592,"2,7k",592,"2,3k"
593,"114,133k",593,"90,71k",593,0,593,0,593,0,593,0,593,0,593,0,593,648,593,0,593,0,593,0,593,0,593,0,593,0,593,0,593,0,593,0,593,0,593,"2,7k",593,"2,3k"
594,"114,333k",594,"90,124k",594,0,594,0,594,0,594,0,594,0,594,0,594,685,594,0,594,0,594,0,594,0,594,0,594,0,594,0,594,0,594,0,594,0,594,"2,7k",594,"2,3k"
595,"114,179k",595,"90,9k",595,0,595,0,595,0,595,0,595,0,595,0,595,688,595,0,595,0,595,0,595,0,595,0,595,0,595,0,595,0,595,0,595,0,595,"2,7k",595,"2,3k"
596,"114,101k",596,"91,234k",596,0,596,0,596,0,596,0,596,0,596,0,596,668,596,0,596,0,596,0,596,0,596,0,596,0,596,0,596,0,596,0,596,0,596,"2,7k",596,"2,3k"
597,"114,043k",597,"91,088k",597,0,597,0,597,0,597,0,597,0,597,0,597,629,597,0,597,0,597,0,597,0,597,0,597,0,597,0,597,0,597,0,597,0,597,"2,7k",597,"2,3k"
