Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
9082,"16,882k",9082,"13,968k",9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,2,9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,0,9082,"2,7k",9082,"2,3k"
9083,"17,196k",9083,"13,79k",9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,4,9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,0,9083,"2,7k",9083,"2,3k"
9084,"17,052k",9084,"13,846k",9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,3,9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,0,9084,"2,7k",9084,"2,3k"
9085,"17,387k",9085,"13,871k",9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,5,9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,0,9085,"2,7k",9085,"2,3k"
9086,"17,063k",9086,"13,853k",9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,3,9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,0,9086,"2,7k",9086,"2,3k"
9087,"17,092k",9087,"13,876k",9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,0,9087,"2,7k",9087,"2,3k"
9088,"17,205k",9088,"14,02k",9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,3,9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,0,9088,"2,7k",9088,"2,3k"
9089,"17,287k",9089,"13,879k",9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,5,9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,0,9089,"2,7k",9089,"2,3k"
9090,"17,253k",9090,"14,052k",9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,2,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,0,9090,"2,7k",9090,"2,3k"
9091,"17,387k",9091,"13,91k",9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,5,9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,0,9091,"2,7k",9091,"2,3k"
9092,"17,003k",9092,"13,869k",9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,4,9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,0,9092,"2,7k",9092,"2,3k"
9093,"17,424k",9093,"13,84k",9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,2,9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,0,9093,"2,7k",9093,"2,3k"
9094,"17,403k",9094,"13,703k",9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,1,9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,0,9094,"2,7k",9094,"2,3k"
9095,"17,227k",9095,"14,053k",9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,3,9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,0,9095,"2,7k",9095,"2,3k"
9096,"17,432k",9096,"13,917k",9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,4,9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,0,9096,"2,7k",9096,"2,3k"
9097,"17,25k",9097,"13,775k",9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,2,9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,0,9097,"2,7k",9097,"2,3k"
9098,"17,254k",9098,"14,063k",9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,3,9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,0,9098,"2,7k",9098,"2,3k"
9099,"17,429k",9099,"13,93k",9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,3,9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,0,9099,"2,7k",9099,"2,3k"
9100,"17,054k",9100,"13,703k",9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,2,9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,0,9100,"2,7k",9100,"2,3k"
9101,"17,36k",9101,"13,996k",9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,3,9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,0,9101,"2,7k",9101,"2,3k"
9102,"17,415k",9102,"14,003k",9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,2,9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,0,9102,"2,7k",9102,"2,3k"
9103,"17,258k",9103,"13,841k",9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,2,9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,0,9103,"2,7k",9103,"2,3k"
9104,"17,07k",9104,"13,81k",9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,1,9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,0,9104,"2,7k",9104,"2,3k"
9105,"17,238k",9105,"13,825k",9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,3,9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,0,9105,"2,7k",9105,"2,3k"
9106,"17,048k",9106,"13,774k",9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,1,9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,0,9106,"2,7k",9106,"2,3k"
9107,"17,143k",9107,"14,006k",9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,3,9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,0,9107,"2,7k",9107,"2,3k"
9108,"17,42k",9108,"13,72k",9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,3,9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,0,9108,"2,7k",9108,"2,3k"
9109,"16,77k",9109,"13,958k",9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,1,9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,0,9109,"2,7k",9109,"2,3k"
9110,"16,948k",9110,"13,912k",9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,2,9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,0,9110,"2,7k",9110,"2,3k"
9111,"17,084k",9111,"13,867k",9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,4,9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,0,9111,"2,7k",9111,"2,3k"
9112,"17,207k",9112,"13,823k",9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,3,9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,0,9112,"2,7k",9112,"2,3k"
9113,"17,038k",9113,"13,908k",9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,4,9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,0,9113,"2,7k",9113,"2,3k"
9114,"17,176k",9114,"13,983k",9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,1,9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,0,9114,"2,7k",9114,"2,3k"
9115,"17,338k",9115,"13,908k",9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,4,9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,0,9115,"2,7k",9115,"2,3k"
9116,"17,164k",9116,"13,892k",9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,3,9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,0,9116,"2,7k",9116,"2,3k"
9117,"17,258k",9117,"13,946k",9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,2,9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,0,9117,"2,7k",9117,"2,3k"
9118,"17,02k",9118,"13,633k",9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,4,9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,0,9118,"2,7k",9118,"2,3k"
9119,"17,084k",9119,"13,845k",9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,4,9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,0,9119,"2,7k",9119,"2,3k"
9120,"17,047k",9120,"13,907k",9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,2,9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,0,9120,"2,7k",9120,"2,3k"
9121,"17,398k",9121,"13,93k",9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,0,9121,"2,7k",9121,"2,3k"
9122,"17,512k",9122,"13,884k",9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,3,9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,0,9122,"2,7k",9122,"2,3k"
9123,"17,161k",9123,"14,165k",9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,2,9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,0,9123,"2,7k",9123,"2,3k"
9124,"17,248k",9124,"14,069k",9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,1,9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,0,9124,"2,7k",9124,"2,3k"
9125,"17,26k",9125,"13,884k",9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,3,9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,0,9125,"2,7k",9125,"2,3k"
9126,"17,058k",9126,"13,694k",9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,0,9126,"2,7k",9126,"2,3k"
9127,"17,19k",9127,"13,885k",9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,2,9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,0,9127,"2,7k",9127,"2,3k"
9128,"17,259k",9128,"13,913k",9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,1,9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,0,9128,"2,7k",9128,"2,3k"
9129,"17,372k",9129,"13,984k",9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,1,9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,0,9129,"2,7k",9129,"2,3k"
9130,"17,347k",9130,"13,592k",9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,1,9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,0,9130,"2,7k",9130,"2,3k"
9131,"17,327k",9131,"13,863k",9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,1,9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,0,9131,"2,7k",9131,"2,3k"
9132,"17,329k",9132,"13,888k",9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,3,9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,0,9132,"2,7k",9132,"2,3k"
9133,"17,233k",9133,"13,823k",9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,2,9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,0,9133,"2,7k",9133,"2,3k"
9134,"17,272k",9134,"13,942k",9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,2,9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,0,9134,"2,7k",9134,"2,3k"
9135,"17,168k",9135,"13,972k",9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,3,9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,0,9135,"2,7k",9135,"2,3k"
9136,"17,2k",9136,"13,699k",9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,2,9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,0,9136,"2,7k",9136,"2,3k"
9137,"17,076k",9137,"13,762k",9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,0,9137,"2,7k",9137,"2,3k"
9138,"17,22k",9138,"14,037k",9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,5,9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,0,9138,"2,7k",9138,"2,3k"
9139,"17,262k",9139,"13,874k",9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,0,9139,"2,7k",9139,"2,3k"
9140,"17,401k",9140,"13,918k",9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,4,9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,0,9140,"2,7k",9140,"2,3k"
9141,"17,318k",9141,"14,037k",9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,1,9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,0,9141,"2,7k",9141,"2,3k"
9142,"17,396k",9142,"14,054k",9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,1,9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,0,9142,"2,7k",9142,"2,3k"
9143,"17,612k",9143,"13,866k",9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,4,9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,0,9143,"2,7k",9143,"2,3k"
9144,"17,451k",9144,"14,004k",9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,2,9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,0,9144,"2,7k",9144,"2,3k"
9145,"17,4k",9145,"13,988k",9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,0,9145,"2,7k",9145,"2,3k"
9146,"17,318k",9146,"14,046k",9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,1,9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,0,9146,"2,7k",9146,"2,3k"
9147,"17,439k",9147,"13,989k",9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,4,9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,0,9147,"2,7k",9147,"2,3k"
9148,"17,278k",9148,"14,096k",9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,3,9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,0,9148,"2,7k",9148,"2,3k"
9149,"17,364k",9149,"13,878k",9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,2,9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,0,9149,"2,7k",9149,"2,3k"
9150,"17,03k",9150,"13,622k",9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,2,9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,0,9150,"2,7k",9150,"2,3k"
9151,"17,369k",9151,"14,099k",9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,5,9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,0,9151,"2,7k",9151,"2,3k"
9152,"17,176k",9152,"13,928k",9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,1,9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,0,9152,"2,7k",9152,"2,3k"
9153,"17,032k",9153,"14,044k",9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,5,9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,0,9153,"2,7k",9153,"2,3k"
9154,"17,287k",9154,"13,881k",9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,5,9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,0,9154,"2,7k",9154,"2,3k"
9155,"17,157k",9155,"13,82k",9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,1,9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,0,9155,"2,7k",9155,"2,3k"
9156,"17,385k",9156,"13,808k",9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,2,9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,0,9156,"2,7k",9156,"2,3k"
9157,"17,004k",9157,"13,771k",9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,1,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,0,9157,"2,7k",9157,"2,3k"
9158,"17,162k",9158,"13,961k",9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,3,9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,0,9158,"2,7k",9158,"2,3k"
9159,"17,219k",9159,"13,704k",9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,0,9159,"2,7k",9159,"2,3k"
9160,"17,417k",9160,"13,854k",9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,4,9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,0,9160,"2,7k",9160,"2,3k"
9161,"17,331k",9161,"13,815k",9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,1,9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,0,9161,"2,7k",9161,"2,3k"
9162,"17,379k",9162,"13,871k",9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,7,9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,0,9162,"2,7k",9162,"2,3k"
9163,"17,399k",9163,"13,683k",9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,5,9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,0,9163,"2,7k",9163,"2,3k"
9164,"16,978k",9164,"13,638k",9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,2,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,0,9164,"2,7k",9164,"2,3k"
9165,"17,376k",9165,"13,808k",9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,3,9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,0,9165,"2,7k",9165,"2,3k"
9166,"17,104k",9166,"13,729k",9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,2,9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,0,9166,"2,7k",9166,"2,3k"
9167,"17,113k",9167,"13,829k",9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,3,9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,0,9167,"2,7k",9167,"2,3k"
9168,"17,428k",9168,"14,205k",9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,4,9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,0,9168,"2,7k",9168,"2,3k"
9169,"17,25k",9169,"13,88k",9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,2,9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,0,9169,"2,7k",9169,"2,3k"
9170,"17,204k",9170,"13,857k",9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,5,9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,0,9170,"2,7k",9170,"2,3k"
9171,"17,244k",9171,"13,803k",9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,3,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,0,9171,"2,7k",9171,"2,3k"
9172,"16,948k",9172,"13,99k",9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,0,9172,"2,7k",9172,"2,3k"
