Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1289,"28,936k",1289,"23,502k",1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,148,1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,0,1289,"2,7k",1289,"2,3k"
1290,"29,16k",1290,"24,036k",1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,158,1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,0,1290,"2,7k",1290,"2,3k"
1291,"29,217k",1291,"23,604k",1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,172,1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,0,1291,"2,7k",1291,"2,3k"
1292,"28,922k",1292,"23,648k",1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,136,1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,0,1292,"2,7k",1292,"2,3k"
1293,"29,192k",1293,"23,782k",1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,161,1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,0,1293,"2,7k",1293,"2,3k"
1294,"29,413k",1294,"23,867k",1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,129,1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,0,1294,"2,7k",1294,"2,3k"
1295,"29,209k",1295,"24,029k",1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,152,1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,0,1295,"2,7k",1295,"2,3k"
1296,"29,409k",1296,"23,809k",1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,149,1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,0,1296,"2,7k",1296,"2,3k"
1297,"29,346k",1297,"24,127k",1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,155,1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,0,1297,"2,7k",1297,"2,3k"
1298,"29,369k",1298,"23,952k",1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,132,1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,0,1298,"2,7k",1298,"2,3k"
1299,"29,188k",1299,"24,079k",1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,149,1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,0,1299,"2,7k",1299,"2,3k"
1300,"29,115k",1300,"24,153k",1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,166,1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,0,1300,"2,7k",1300,"2,3k"
1301,"29,153k",1301,"23,909k",1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,136,1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,0,1301,"2,7k",1301,"2,3k"
1302,"29,331k",1302,"23,985k",1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,165,1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,0,1302,"2,7k",1302,"2,3k"
1303,"29,569k",1303,"23,968k",1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,161,1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,0,1303,"2,7k",1303,"2,3k"
1304,"29,158k",1304,"24,035k",1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,167,1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,0,1304,"2,7k",1304,"2,3k"
1305,"29,323k",1305,"23,964k",1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,147,1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,0,1305,"2,7k",1305,"2,3k"
1306,"29,229k",1306,"23,828k",1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,159,1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,0,1306,"2,7k",1306,"2,3k"
1307,"28,928k",1307,"24,107k",1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,165,1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,0,1307,"2,7k",1307,"2,3k"
1308,"29,387k",1308,"24,296k",1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,155,1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,0,1308,"2,7k",1308,"2,3k"
1309,"29,453k",1309,"24,098k",1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,171,1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,0,1309,"2,7k",1309,"2,3k"
1310,"29,516k",1310,"23,82k",1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,153,1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,0,1310,"2,7k",1310,"2,3k"
1311,"29,234k",1311,"23,633k",1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,149,1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,0,1311,"2,7k",1311,"2,3k"
1312,"29,464k",1312,"23,954k",1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,142,1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,0,1312,"2,7k",1312,"2,3k"
1313,"29,116k",1313,"24,253k",1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,165,1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,0,1313,"2,7k",1313,"2,3k"
1314,"29,44k",1314,"24,126k",1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,166,1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,0,1314,"2,7k",1314,"2,3k"
1315,"29,199k",1315,"23,697k",1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,136,1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,0,1315,"2,7k",1315,"2,3k"
1316,"29,289k",1316,"23,994k",1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,157,1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,0,1316,"2,7k",1316,"2,3k"
1317,"29,025k",1317,"23,867k",1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,157,1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,0,1317,"2,7k",1317,"2,3k"
1318,"28,976k",1318,"23,94k",1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,142,1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,0,1318,"2,7k",1318,"2,3k"
1319,"28,867k",1319,"23,653k",1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,151,1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,0,1319,"2,7k",1319,"2,3k"
1320,"28,742k",1320,"23,69k",1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,145,1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,0,1320,"2,7k",1320,"2,3k"
1321,"28,973k",1321,"23,633k",1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,141,1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,0,1321,"2,7k",1321,"2,3k"
1322,"28,623k",1322,"23,612k",1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,130,1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,0,1322,"2,7k",1322,"2,3k"
1323,"28,836k",1323,"23,366k",1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,165,1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,0,1323,"2,7k",1323,"2,3k"
1324,"28,666k",1324,"23,535k",1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,133,1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,0,1324,"2,7k",1324,"2,3k"
1325,"28,892k",1325,"23,63k",1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,140,1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,0,1325,"2,7k",1325,"2,3k"
1326,"28,772k",1326,"23,546k",1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,142,1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,0,1326,"2,7k",1326,"2,3k"
1327,"28,828k",1327,"23,517k",1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,162,1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,0,1327,"2,7k",1327,"2,3k"
1328,"29,085k",1328,"23,503k",1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,135,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,"2,7k",1328,"2,3k"
1329,"29,084k",1329,"23,626k",1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,151,1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,0,1329,"2,7k",1329,"2,3k"
1330,"29,018k",1330,"23,515k",1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,165,1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,0,1330,"2,7k",1330,"2,3k"
1331,"28,807k",1331,"23,4k",1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,144,1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,0,1331,"2,7k",1331,"2,3k"
1332,"28,825k",1332,"23,827k",1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,150,1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,0,1332,"2,7k",1332,"2,3k"
1333,"29,143k",1333,"23,589k",1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,164,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,"2,7k",1333,"2,3k"
1334,"29,002k",1334,"23,718k",1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,139,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,"2,7k",1334,"2,3k"
1335,"29,056k",1335,"23,831k",1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,162,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,"2,7k",1335,"2,3k"
1336,"29,25k",1336,"23,478k",1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,142,1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,0,1336,"2,7k",1336,"2,3k"
1337,"28,744k",1337,"23,91k",1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,128,1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,0,1337,"2,7k",1337,"2,3k"
1338,"29,003k",1338,"23,629k",1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,148,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,"2,7k",1338,"2,3k"
1339,"28,996k",1339,"23,726k",1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,150,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,"2,7k",1339,"2,3k"
1340,"29,173k",1340,"23,348k",1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,152,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,"2,7k",1340,"2,3k"
1341,"28,775k",1341,"23,437k",1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,143,1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,0,1341,"2,7k",1341,"2,3k"
1342,"28,987k",1342,"23,568k",1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,156,1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,0,1342,"2,7k",1342,"2,3k"
1343,"28,814k",1343,"23,565k",1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,165,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,"2,7k",1343,"2,3k"
1344,"28,704k",1344,"23,576k",1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,167,1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,0,1344,"2,7k",1344,"2,3k"
1345,"29,069k",1345,"23,534k",1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,147,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,"2,7k",1345,"2,3k"
1346,"28,74k",1346,"23,631k",1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,128,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,"2,7k",1346,"2,3k"
1347,"28,803k",1347,"23,375k",1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,161,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,"2,7k",1347,"2,3k"
1348,"28,977k",1348,"23,591k",1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,160,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,"2,7k",1348,"2,3k"
1349,"28,973k",1349,"23,936k",1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,139,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,"2,7k",1349,"2,3k"
1350,"29,065k",1350,"23,862k",1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,141,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,"2,7k",1350,"2,3k"
1351,"29,324k",1351,"23,965k",1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,151,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,"2,7k",1351,"2,3k"
1352,"29,078k",1352,"23,568k",1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,162,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,"2,7k",1352,"2,3k"
1353,"28,848k",1353,"23,399k",1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,139,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,"2,7k",1353,"2,3k"
1354,"29,045k",1354,"23,616k",1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,146,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,"2,7k",1354,"2,3k"
1355,"29,021k",1355,"23,792k",1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,165,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,"2,7k",1355,"2,3k"
1356,"29,034k",1356,"23,524k",1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,143,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,"2,7k",1356,"2,3k"
1357,"29,112k",1357,"23,597k",1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,148,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,"2,7k",1357,"2,3k"
1358,"29,135k",1358,"23,588k",1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,143,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,"2,7k",1358,"2,3k"
1359,"28,988k",1359,"23,54k",1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,140,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,"2,7k",1359,"2,3k"
1360,"28,972k",1360,"23,656k",1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,139,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,"2,7k",1360,"2,3k"
1361,"28,888k",1361,"23,751k",1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,156,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,"2,7k",1361,"2,3k"
1362,"29,12k",1362,"23,652k",1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,147,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,"2,7k",1362,"2,3k"
1363,"28,595k",1363,"23,392k",1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,143,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,"2,7k",1363,"2,3k"
1364,"28,873k",1364,"23,567k",1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,123,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,"2,7k",1364,"2,3k"
1365,"28,956k",1365,"23,456k",1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,159,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,"2,7k",1365,"2,3k"
1366,"28,929k",1366,"23,499k",1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,136,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,"2,7k",1366,"2,3k"
1367,"28,718k",1367,"23,652k",1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,152,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,"2,7k",1367,"2,3k"
1368,"28,827k",1368,"23,584k",1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,152,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,"2,7k",1368,"2,3k"
1369,"28,618k",1369,"23,531k",1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,155,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,"2,7k",1369,"2,3k"
1370,"28,917k",1370,"23,385k",1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,148,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,"2,7k",1370,"2,3k"
1371,"28,876k",1371,"23,588k",1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,142,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,"2,7k",1371,"2,3k"
1372,"28,769k",1372,"23,432k",1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,128,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,"2,7k",1372,"2,3k"
1373,"28,823k",1373,"23,522k",1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,132,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,"2,7k",1373,"2,3k"
1374,"28,678k",1374,"23,468k",1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,157,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,"2,7k",1374,"2,3k"
1375,"28,728k",1375,"23,747k",1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,162,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,"2,7k",1375,"2,3k"
1376,"28,825k",1376,"23,607k",1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,137,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,"2,7k",1376,"2,3k"
1377,"28,734k",1377,"23,714k",1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,131,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,"2,7k",1377,"2,3k"
1378,"29,169k",1378,"23,713k",1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,153,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,"2,7k",1378,"2,3k"
1379,"29,053k",1379,"23,438k",1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,185,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,"2,7k",1379,"2,3k"
1380,"28,793k",1380,"23,49k",1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,141,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,"2,7k",1380,"2,3k"
1381,"28,913k",1381,"23,504k",1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,150,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,"2,7k",1381,"2,3k"
1382,"28,751k",1382,"23,716k",1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,137,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,"2,7k",1382,"2,3k"
1383,"28,893k",1383,"23,724k",1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,158,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,"2,7k",1383,"2,3k"
