Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1111,"42,233k",1111,"33,984k",1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,213,1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,0,1111,"2,7k",1111,"2,3k"
1112,"42,434k",1112,"34,332k",1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,240,1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,0,1112,"2,7k",1112,"2,3k"
1113,"42,543k",1113,"34,207k",1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,223,1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,0,1113,"2,7k",1113,"2,3k"
1114,"42,493k",1114,"33,805k",1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,244,1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,0,1114,"2,7k",1114,"2,3k"
1115,"42,057k",1115,"33,911k",1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,218,1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,0,1115,"2,7k",1115,"2,3k"
1116,"42,266k",1116,"33,827k",1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,224,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,0,1116,"2,7k",1116,"2,3k"
1117,"42,486k",1117,"34,317k",1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,216,1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,0,1117,"2,7k",1117,"2,3k"
1118,"42,246k",1118,"34,069k",1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,205,1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,0,1118,"2,7k",1118,"2,3k"
1119,"42,347k",1119,"34,256k",1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,225,1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,0,1119,"2,7k",1119,"2,3k"
1120,"42,598k",1120,"34,137k",1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,215,1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,0,1120,"2,7k",1120,"2,3k"
1121,"42,821k",1121,"34,497k",1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,239,1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,0,1121,"2,7k",1121,"2,3k"
1122,"42,563k",1122,"33,977k",1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,222,1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,0,1122,"2,7k",1122,"2,3k"
1123,"42,34k",1123,"34,123k",1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,244,1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,0,1123,"2,7k",1123,"2,3k"
1124,"42,047k",1124,"34,223k",1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,229,1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,0,1124,"2,7k",1124,"2,3k"
1125,"42,333k",1125,"33,869k",1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,225,1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,0,1125,"2,7k",1125,"2,3k"
1126,"42,363k",1126,"34,276k",1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,234,1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,0,1126,"2,7k",1126,"2,3k"
1127,"42,098k",1127,"34,202k",1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,236,1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,0,1127,"2,7k",1127,"2,3k"
1128,"42,314k",1128,"34,352k",1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,226,1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,0,1128,"2,7k",1128,"2,3k"
1129,"42,617k",1129,"33,881k",1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,227,1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,0,1129,"2,7k",1129,"2,3k"
1130,"42,198k",1130,"34,304k",1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,243,1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,0,1130,"2,7k",1130,"2,3k"
1131,"42,446k",1131,"34,181k",1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,224,1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,0,1131,"2,7k",1131,"2,3k"
1132,"42,487k",1132,"34,105k",1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,231,1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,0,1132,"2,7k",1132,"2,3k"
1133,"42,298k",1133,"34,069k",1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,224,1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,0,1133,"2,7k",1133,"2,3k"
1134,"42,165k",1134,"34,279k",1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,222,1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,0,1134,"2,7k",1134,"2,3k"
1135,"42,249k",1135,"33,886k",1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,212,1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,0,1135,"2,7k",1135,"2,3k"
1136,"42,32k",1136,"34,136k",1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,222,1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,0,1136,"2,7k",1136,"2,3k"
1137,"42,014k",1137,"33,91k",1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,209,1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,0,1137,"2,7k",1137,"2,3k"
1138,"41,979k",1138,"33,667k",1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,228,1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,0,1138,"2,7k",1138,"2,3k"
1139,"41,916k",1139,"33,506k",1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,217,1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,0,1139,"2,7k",1139,"2,3k"
1140,"42,194k",1140,"33,637k",1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,213,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,0,1140,"2,7k",1140,"2,3k"
1141,"42,263k",1141,"34,088k",1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,229,1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,0,1141,"2,7k",1141,"2,3k"
1142,"41,872k",1142,"33,826k",1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,230,1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,0,1142,"2,7k",1142,"2,3k"
1143,"41,964k",1143,"33,535k",1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,195,1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,0,1143,"2,7k",1143,"2,3k"
1144,"41,599k",1144,"33,11k",1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,225,1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,0,1144,"2,7k",1144,"2,3k"
1145,"41,911k",1145,"33,796k",1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,220,1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,0,1145,"2,7k",1145,"2,3k"
1146,"41,603k",1146,"33,785k",1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,217,1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,0,1146,"2,7k",1146,"2,3k"
1147,"41,486k",1147,"33,526k",1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,256,1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,0,1147,"2,7k",1147,"2,3k"
1148,"41,816k",1148,"33,867k",1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,212,1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,0,1148,"2,7k",1148,"2,3k"
1149,"41,459k",1149,"33,596k",1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,224,1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,0,1149,"2,7k",1149,"2,3k"
1150,"41,582k",1150,"33,404k",1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,220,1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,0,1150,"2,7k",1150,"2,3k"
1151,"41,475k",1151,"33,736k",1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,215,1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,0,1151,"2,7k",1151,"2,3k"
1152,"41,667k",1152,"33,477k",1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,215,1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,0,1152,"2,7k",1152,"2,3k"
1153,"41,669k",1153,"33,485k",1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,219,1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,0,1153,"2,7k",1153,"2,3k"
1154,"41,556k",1154,"33,49k",1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,225,1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,0,1154,"2,7k",1154,"2,3k"
1155,"41,704k",1155,"33,539k",1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,228,1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,0,1155,"2,7k",1155,"2,3k"
1156,"42,202k",1156,"33,982k",1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,222,1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,0,1156,"2,7k",1156,"2,3k"
1157,"41,478k",1157,"33,476k",1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,224,1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,0,1157,"2,7k",1157,"2,3k"
1158,"41,727k",1158,"33,468k",1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,249,1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,0,1158,"2,7k",1158,"2,3k"
1159,"41,88k",1159,"33,726k",1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,222,1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,0,1159,"2,7k",1159,"2,3k"
1160,"41,466k",1160,"33,639k",1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,238,1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,0,1160,"2,7k",1160,"2,3k"
1161,"41,827k",1161,"33,59k",1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,236,1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,0,1161,"2,7k",1161,"2,3k"
1162,"41,884k",1162,"33,734k",1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,218,1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,0,1162,"2,7k",1162,"2,3k"
1163,"41,668k",1163,"33,425k",1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,224,1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,0,1163,"2,7k",1163,"2,3k"
1164,"41,755k",1164,"33,583k",1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,260,1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,0,1164,"2,7k",1164,"2,3k"
1165,"41,881k",1165,"33,782k",1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,238,1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,0,1165,"2,7k",1165,"2,3k"
1166,"41,952k",1166,"33,989k",1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,232,1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,0,1166,"2,7k",1166,"2,3k"
1167,"41,93k",1167,"33,649k",1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,208,1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,0,1167,"2,7k",1167,"2,3k"
1168,"42,367k",1168,"33,697k",1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,232,1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,0,1168,"2,7k",1168,"2,3k"
1169,"42,366k",1169,"34,065k",1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,233,1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,0,1169,"2,7k",1169,"2,3k"
1170,"42,019k",1170,"33,814k",1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,235,1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,0,1170,"2,7k",1170,"2,3k"
1171,"42,265k",1171,"34,054k",1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,242,1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,0,1171,"2,7k",1171,"2,3k"
1172,"42,212k",1172,"34,125k",1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,225,1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,0,1172,"2,7k",1172,"2,3k"
1173,"42,316k",1173,"33,966k",1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,215,1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,0,1173,"2,7k",1173,"2,3k"
1174,"42,292k",1174,"34,197k",1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,237,1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,0,1174,"2,7k",1174,"2,3k"
1175,"42,136k",1175,"33,933k",1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,214,1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,0,1175,"2,7k",1175,"2,3k"
1176,"42,256k",1176,"33,407k",1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,215,1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,0,1176,"2,7k",1176,"2,3k"
1177,"42,351k",1177,"33,951k",1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,222,1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,0,1177,"2,7k",1177,"2,3k"
1178,"42,023k",1178,"34,311k",1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,214,1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,0,1178,"2,7k",1178,"2,3k"
1179,"42,159k",1179,"34,111k",1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,247,1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,0,1179,"2,7k",1179,"2,3k"
1180,"42,257k",1180,"33,99k",1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,226,1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,0,1180,"2,7k",1180,"2,3k"
1181,"41,96k",1181,"33,815k",1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,212,1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,0,1181,"2,7k",1181,"2,3k"
1182,"42,286k",1182,"34,093k",1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,237,1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,0,1182,"2,7k",1182,"2,3k"
1183,"42,444k",1183,"33,57k",1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,227,1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,0,1183,"2,7k",1183,"2,3k"
1184,"42,276k",1184,"33,946k",1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,248,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,"2,7k",1184,"2,3k"
1185,"42,203k",1185,"33,463k",1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,215,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,"2,7k",1185,"2,3k"
1186,"41,607k",1186,"33,894k",1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,220,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,"2,7k",1186,"2,3k"
1187,"42,162k",1187,"33,778k",1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,221,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,"2,7k",1187,"2,3k"
1188,"41,796k",1188,"33,872k",1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,223,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,"2,7k",1188,"2,3k"
1189,"42,222k",1189,"34,106k",1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,204,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,"2,7k",1189,"2,3k"
1190,"41,689k",1190,"33,777k",1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,219,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,"2,7k",1190,"2,3k"
1191,"41,597k",1191,"33,973k",1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,224,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,"2,7k",1191,"2,3k"
1192,"42,011k",1192,"34,183k",1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,204,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,"2,7k",1192,"2,3k"
1193,"41,96k",1193,"33,768k",1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,198,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,"2,7k",1193,"2,3k"
1194,"41,721k",1194,"33,647k",1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,223,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,"2,7k",1194,"2,3k"
1195,"41,899k",1195,"33,887k",1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,221,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,"2,7k",1195,"2,3k"
1196,42k,1196,"33,511k",1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,216,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,"2,7k",1196,"2,3k"
1197,"41,646k",1197,"33,957k",1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,201,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,"2,7k",1197,"2,3k"
1198,"41,607k",1198,"33,574k",1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,189,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,"2,7k",1198,"2,3k"
1199,"42,037k",1199,"33,919k",1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,195,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,"2,7k",1199,"2,3k"
1200,"42,05k",1200,"33,707k",1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,212,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,"2,7k",1200,"2,3k"
1201,"41,731k",1201,"33,469k",1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,200,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,"2,7k",1201,"2,3k"
1202,"41,605k",1202,"33,713k",1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,207,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,"2,7k",1202,"2,3k"
1203,"41,716k",1203,"33,375k",1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,219,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,"2,7k",1203,"2,3k"
1204,"41,538k",1204,"33,516k",1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,185,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,"2,7k",1204,"2,3k"
1205,"41,741k",1205,"33,585k",1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,217,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,"2,7k",1205,"2,3k"
