Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7652,"42,525k",7652,"34,228k",7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,18,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,0,7652,"2,7k",7652,"2,3k"
7653,"42,812k",7653,"34,163k",7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,14,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,0,7653,"2,7k",7653,"2,3k"
7654,"42,805k",7654,"34,269k",7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,15,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,0,7654,"2,7k",7654,"2,3k"
7655,"42,911k",7655,"34,515k",7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,15,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,0,7655,"2,7k",7655,"2,3k"
7656,"42,848k",7656,"34,317k",7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,15,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,0,7656,"2,7k",7656,"2,3k"
7657,"43,12k",7657,"34,463k",7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,11,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,0,7657,"2,7k",7657,"2,3k"
7658,"42,737k",7658,"34,199k",7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,26,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,0,7658,"2,7k",7658,"2,3k"
7659,"42,608k",7659,"34,241k",7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,16,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,0,7659,"2,7k",7659,"2,3k"
7660,"42,609k",7660,"34,13k",7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,16,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,0,7660,"2,7k",7660,"2,3k"
7661,"42,48k",7661,"34,325k",7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,21,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,0,7661,"2,7k",7661,"2,3k"
7662,"42,762k",7662,"33,866k",7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,18,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,0,7662,"2,7k",7662,"2,3k"
7663,"42,578k",7663,"34,193k",7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,19,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,0,7663,"2,7k",7663,"2,3k"
7664,"43,054k",7664,"34,163k",7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,19,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,0,7664,"2,7k",7664,"2,3k"
7665,"42,712k",7665,"34,348k",7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,19,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,0,7665,"2,7k",7665,"2,3k"
7666,"42,744k",7666,"34,209k",7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,21,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,0,7666,"2,7k",7666,"2,3k"
7667,"42,801k",7667,"34,093k",7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,19,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,0,7667,"2,7k",7667,"2,3k"
7668,"42,653k",7668,"33,621k",7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,15,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,0,7668,"2,7k",7668,"2,3k"
7669,"43,234k",7669,"34,091k",7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,17,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,0,7669,"2,7k",7669,"2,3k"
7670,"42,859k",7670,"34,052k",7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,14,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,0,7670,"2,7k",7670,"2,3k"
7671,"43,031k",7671,"33,943k",7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,19,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,0,7671,"2,7k",7671,"2,3k"
7672,"43,159k",7672,"33,943k",7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,21,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,0,7672,"2,7k",7672,"2,3k"
7673,"42,667k",7673,"34,282k",7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,14,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,0,7673,"2,7k",7673,"2,3k"
7674,"42,435k",7674,"34,525k",7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,17,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,0,7674,"2,7k",7674,"2,3k"
7675,"42,674k",7675,"34,196k",7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,15,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,0,7675,"2,7k",7675,"2,3k"
7676,"42,456k",7676,"34,242k",7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,14,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,0,7676,"2,7k",7676,"2,3k"
7677,"42,935k",7677,"34,393k",7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,14,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,0,7677,"2,7k",7677,"2,3k"
7678,"42,823k",7678,"34,468k",7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,20,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,0,7678,"2,7k",7678,"2,3k"
7679,"42,922k",7679,"34,294k",7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,9,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,0,7679,"2,7k",7679,"2,3k"
7680,"42,464k",7680,"34,401k",7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,16,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,0,7680,"2,7k",7680,"2,3k"
7681,"42,488k",7681,"34,482k",7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,15,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,0,7681,"2,7k",7681,"2,3k"
7682,"42,794k",7682,"34,389k",7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,17,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,0,7682,"2,7k",7682,"2,3k"
7683,"42,741k",7683,"34,613k",7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,16,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,0,7683,"2,7k",7683,"2,3k"
7684,"42,705k",7684,"34,659k",7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,23,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,0,7684,"2,7k",7684,"2,3k"
7685,"43,126k",7685,"34,177k",7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,17,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,0,7685,"2,7k",7685,"2,3k"
7686,"42,629k",7686,"34,33k",7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,19,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,0,7686,"2,7k",7686,"2,3k"
7687,"42,506k",7687,"34,331k",7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,22,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,0,7687,"2,7k",7687,"2,3k"
7688,"42,446k",7688,"34,663k",7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,16,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,0,7688,"2,7k",7688,"2,3k"
7689,"42,997k",7689,"34,398k",7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,15,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,0,7689,"2,7k",7689,"2,3k"
7690,"42,958k",7690,"34,005k",7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,14,7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,0,7690,"2,7k",7690,"2,3k"
7691,"42,875k",7691,"34,456k",7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,13,7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,0,7691,"2,7k",7691,"2,3k"
7692,"43,024k",7692,"34,653k",7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,19,7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,0,7692,"2,7k",7692,"2,3k"
7693,"42,774k",7693,"34,368k",7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,21,7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,0,7693,"2,7k",7693,"2,3k"
7694,"43,029k",7694,"34,227k",7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,22,7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,0,7694,"2,7k",7694,"2,3k"
7695,"42,917k",7695,"34,044k",7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,15,7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,0,7695,"2,7k",7695,"2,3k"
7696,"43,115k",7696,"34,543k",7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,13,7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,0,7696,"2,7k",7696,"2,3k"
7697,"42,27k",7697,"34,626k",7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,14,7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,0,7697,"2,7k",7697,"2,3k"
7698,"43,3k",7698,"34,404k",7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,17,7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,0,7698,"2,7k",7698,"2,3k"
7699,"42,9k",7699,"34,468k",7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,22,7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,0,7699,"2,7k",7699,"2,3k"
7700,"42,742k",7700,"34,296k",7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,19,7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,0,7700,"2,7k",7700,"2,3k"
7701,"42,733k",7701,"34,436k",7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,23,7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,0,7701,"2,7k",7701,"2,3k"
7702,"42,797k",7702,"34,416k",7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,20,7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,0,7702,"2,7k",7702,"2,3k"
7703,"42,999k",7703,"34,362k",7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,17,7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,0,7703,"2,7k",7703,"2,3k"
7704,"42,598k",7704,"34,241k",7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,18,7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,0,7704,"2,7k",7704,"2,3k"
7705,"42,906k",7705,"34,384k",7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,21,7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,0,7705,"2,7k",7705,"2,3k"
7706,"42,492k",7706,"34,347k",7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,14,7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,0,7706,"2,7k",7706,"2,3k"
7707,"42,936k",7707,"34,183k",7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,13,7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,0,7707,"2,7k",7707,"2,3k"
7708,"42,395k",7708,"34,579k",7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,25,7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,0,7708,"2,7k",7708,"2,3k"
7709,"42,718k",7709,"34,451k",7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,16,7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,0,7709,"2,7k",7709,"2,3k"
7710,"42,665k",7710,"34,571k",7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,21,7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,0,7710,"2,7k",7710,"2,3k"
7711,"42,822k",7711,"34,306k",7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,19,7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,0,7711,"2,7k",7711,"2,3k"
7712,"42,494k",7712,"34,086k",7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,18,7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,0,7712,"2,7k",7712,"2,3k"
7713,"42,546k",7713,"34,454k",7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,21,7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,0,7713,"2,7k",7713,"2,3k"
7714,"42,705k",7714,"34,047k",7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,11,7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,0,7714,"2,7k",7714,"2,3k"
7715,"42,486k",7715,"34,425k",7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,17,7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,0,7715,"2,7k",7715,"2,3k"
7716,"42,569k",7716,"34,455k",7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,24,7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,0,7716,"2,7k",7716,"2,3k"
7717,"42,943k",7717,"34,439k",7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,19,7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,0,7717,"2,7k",7717,"2,3k"
7718,"42,925k",7718,"34,536k",7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,19,7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,0,7718,"2,7k",7718,"2,3k"
7719,"42,652k",7719,"34,558k",7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,17,7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,0,7719,"2,7k",7719,"2,3k"
7720,"42,695k",7720,"34,345k",7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,15,7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,0,7720,"2,7k",7720,"2,3k"
7721,"42,643k",7721,"33,915k",7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,10,7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,0,7721,"2,7k",7721,"2,3k"
7722,"42,85k",7722,"34,754k",7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,11,7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,0,7722,"2,7k",7722,"2,3k"
7723,"42,954k",7723,"34,053k",7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,14,7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,0,7723,"2,7k",7723,"2,3k"
7724,"42,531k",7724,"34,305k",7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,22,7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,0,7724,"2,7k",7724,"2,3k"
7725,"43,032k",7725,"34,093k",7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,21,7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,0,7725,"2,7k",7725,"2,3k"
7726,"42,814k",7726,"34,278k",7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,15,7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,0,7726,"2,7k",7726,"2,3k"
7727,"42,487k",7727,"34,347k",7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,23,7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,0,7727,"2,7k",7727,"2,3k"
7728,"42,754k",7728,"34,258k",7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,21,7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,0,7728,"2,7k",7728,"2,3k"
7729,"43,005k",7729,"34,461k",7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,22,7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,0,7729,"2,7k",7729,"2,3k"
7730,"42,774k",7730,"34,252k",7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,18,7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,0,7730,"2,7k",7730,"2,3k"
7731,"42,75k",7731,"33,801k",7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,20,7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,0,7731,"2,7k",7731,"2,3k"
7732,"42,466k",7732,"34,582k",7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,21,7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,0,7732,"2,7k",7732,"2,3k"
7733,"43,02k",7733,"34,278k",7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,22,7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,0,7733,"2,7k",7733,"2,3k"
7734,"43,067k",7734,"34,315k",7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,21,7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,0,7734,"2,7k",7734,"2,3k"
7735,"42,794k",7735,"34,257k",7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,20,7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,0,7735,"2,7k",7735,"2,3k"
7736,"42,805k",7736,"34,184k",7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,17,7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,0,7736,"2,7k",7736,"2,3k"
7737,"42,806k",7737,"34,155k",7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,18,7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,0,7737,"2,7k",7737,"2,3k"
7738,"42,511k",7738,"34,306k",7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,9,7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,0,7738,"2,7k",7738,"2,3k"
7739,"42,653k",7739,"34,175k",7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,18,7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,0,7739,"2,7k",7739,"2,3k"
7740,"42,426k",7740,"34,602k",7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,17,7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,0,7740,"2,7k",7740,"2,3k"
7741,"43,12k",7741,"34,18k",7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,15,7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,0,7741,"2,7k",7741,"2,3k"
