Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5513,"422,896k",5513,"345,157k",5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,"1,456k",5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,0,5513,"2,7k",5513,"2,3k"
5514,"422,432k",5514,"346,374k",5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,"1,449k",5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,0,5514,"2,7k",5514,"2,3k"
5515,"422,201k",5515,"346,581k",5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,"1,471k",5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,0,5515,"2,7k",5515,"2,3k"
5516,"422,436k",5516,"346,686k",5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,"1,448k",5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,0,5516,"2,7k",5516,"2,3k"
5517,"423,966k",5517,"346,507k",5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,"1,464k",5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,0,5517,"2,7k",5517,"2,3k"
5518,"423,274k",5518,"346,885k",5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,"1,43k",5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,0,5518,"2,7k",5518,"2,3k"
5519,"423,856k",5519,"347,311k",5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,"1,427k",5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,0,5519,"2,7k",5519,"2,3k"
5520,"422,699k",5520,"346,798k",5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,"1,458k",5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,0,5520,"2,7k",5520,"2,3k"
5521,424k,5521,"347,297k",5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,"1,452k",5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,0,5521,"2,7k",5521,"2,3k"
5522,"423,687k",5522,"345,881k",5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,"1,443k",5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,0,5522,"2,7k",5522,"2,3k"
5523,"424,018k",5523,"347,102k",5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,"1,384k",5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,0,5523,"2,7k",5523,"2,3k"
5524,"424,123k",5524,"347,958k",5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,"1,469k",5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,0,5524,"2,7k",5524,"2,3k"
5525,"422,995k",5525,"347,418k",5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,"1,431k",5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,0,5525,"2,7k",5525,"2,3k"
5526,"423,181k",5526,"346,467k",5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,"1,461k",5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,0,5526,"2,7k",5526,"2,3k"
5527,"423,373k",5527,"346,675k",5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,"1,422k",5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,0,5527,"2,7k",5527,"2,3k"
5528,"423,928k",5528,"347,509k",5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,"1,422k",5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,0,5528,"2,7k",5528,"2,3k"
5529,"422,516k",5529,"347,243k",5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,"1,448k",5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,0,5529,"2,7k",5529,"2,3k"
5530,"422,771k",5530,"346,936k",5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,"1,435k",5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,0,5530,"2,7k",5530,"2,3k"
5531,"423,587k",5531,"346,951k",5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,"1,392k",5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,0,5531,"2,7k",5531,"2,3k"
5532,"422,889k",5532,"345,033k",5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,"1,444k",5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,0,5532,"2,7k",5532,"2,3k"
5533,"423,3k",5533,"346,014k",5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,"1,445k",5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,0,5533,"2,7k",5533,"2,3k"
5534,"422,934k",5534,"346,121k",5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,"1,37k",5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,0,5534,"2,7k",5534,"2,3k"
5535,"421,68k",5535,"347,132k",5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,"1,462k",5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,0,5535,"2,7k",5535,"2,3k"
5536,"422,786k",5536,"347,052k",5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,"1,375k",5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,0,5536,"2,7k",5536,"2,3k"
5537,"423,256k",5537,"347,024k",5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,"1,427k",5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,0,5537,"2,7k",5537,"2,3k"
5538,"423,054k",5538,"345,74k",5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,"1,489k",5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,0,5538,"2,7k",5538,"2,3k"
5539,"423,391k",5539,"345,53k",5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,"1,466k",5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,0,5539,"2,7k",5539,"2,3k"
5540,"422,472k",5540,"346,722k",5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,"1,35k",5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,0,5540,"2,7k",5540,"2,3k"
5541,"423,898k",5541,"346,86k",5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,"1,474k",5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,0,5541,"2,7k",5541,"2,3k"
5542,"422,231k",5542,"347,05k",5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,"1,446k",5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,0,5542,"2,7k",5542,"2,3k"
5543,"423,264k",5543,"346,115k",5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,"1,472k",5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,0,5543,"2,7k",5543,"2,3k"
5544,"423,442k",5544,"346,691k",5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,"1,446k",5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,0,5544,"2,7k",5544,"2,3k"
5545,"423,251k",5545,"346,141k",5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,"1,45k",5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,0,5545,"2,7k",5545,"2,3k"
5546,"423,253k",5546,"346,927k",5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,"1,418k",5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,0,5546,"2,7k",5546,"2,3k"
5547,"424,568k",5547,"347,224k",5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,"1,45k",5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,0,5547,"2,7k",5547,"2,3k"
5548,"423,033k",5548,"347,25k",5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,"1,393k",5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,0,5548,"2,7k",5548,"2,3k"
5549,"423,772k",5549,"346,201k",5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,"1,437k",5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,0,5549,"2,7k",5549,"2,3k"
5550,"423,067k",5550,"346,349k",5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,"1,325k",5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,0,5550,"2,7k",5550,"2,3k"
5551,"423,588k",5551,"346,49k",5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,"1,463k",5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,0,5551,"2,7k",5551,"2,3k"
5552,"423,802k",5552,"347,573k",5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,"1,451k",5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,0,5552,"2,7k",5552,"2,3k"
5553,"423,167k",5553,"347,856k",5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,"1,439k",5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,0,5553,"2,7k",5553,"2,3k"
5554,"423,048k",5554,"347,262k",5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,"1,438k",5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,0,5554,"2,7k",5554,"2,3k"
5555,"422,41k",5555,"347,205k",5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,"1,377k",5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,0,5555,"2,7k",5555,"2,3k"
5556,"422,785k",5556,"346,803k",5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,"1,419k",5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,0,5556,"2,7k",5556,"2,3k"
5557,"423,245k",5557,"346,513k",5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,"1,43k",5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,0,5557,"2,7k",5557,"2,3k"
5558,"421,691k",5558,"345,712k",5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,"1,46k",5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,0,5558,"2,7k",5558,"2,3k"
5559,"423,193k",5559,"347,014k",5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,"1,431k",5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,0,5559,"2,7k",5559,"2,3k"
5560,"422,468k",5560,"346,412k",5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,"1,422k",5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,0,5560,"2,7k",5560,"2,3k"
5561,"421,753k",5561,"346,249k",5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,"1,393k",5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,0,5561,"2,7k",5561,"2,3k"
5562,"421,785k",5562,"346,355k",5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,"1,448k",5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,0,5562,"2,7k",5562,"2,3k"
5563,"422,83k",5563,"345,591k",5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,"1,47k",5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,0,5563,"2,7k",5563,"2,3k"
5564,"421,765k",5564,"346,24k",5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,"1,429k",5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,0,5564,"2,7k",5564,"2,3k"
5565,"422,888k",5565,"345,68k",5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,"1,488k",5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,0,5565,"2,7k",5565,"2,3k"
5566,"422,886k",5566,"347,178k",5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,"1,477k",5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,0,5566,"2,7k",5566,"2,3k"
5567,"421,989k",5567,"346,419k",5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,"1,486k",5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,0,5567,"2,7k",5567,"2,3k"
5568,"422,947k",5568,"346,237k",5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,"1,453k",5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,0,5568,"2,7k",5568,"2,3k"
5569,"422,64k",5569,"346,162k",5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,"1,341k",5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,0,5569,"2,7k",5569,"2,3k"
5570,"422,848k",5570,"346,462k",5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,"1,475k",5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,0,5570,"2,7k",5570,"2,3k"
5571,"422,286k",5571,"346,878k",5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,"1,432k",5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,0,5571,"2,7k",5571,"2,3k"
5572,"421,638k",5572,"346,039k",5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,"1,388k",5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,"2,7k",5572,"2,3k"
5573,"422,694k",5573,"346,318k",5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,"1,343k",5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,0,5573,"2,7k",5573,"2,3k"
5574,"423,079k",5574,"346,811k",5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,"1,459k",5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,0,5574,"2,7k",5574,"2,3k"
5575,"422,388k",5575,"346,099k",5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,"1,377k",5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,0,5575,"2,7k",5575,"2,3k"
5576,"422,994k",5576,"346,43k",5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,"1,446k",5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,0,5576,"2,7k",5576,"2,3k"
5577,"424,989k",5577,"346,993k",5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,"1,491k",5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,0,5577,"2,7k",5577,"2,3k"
5578,"423,703k",5578,"345,469k",5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,"1,459k",5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,"2,7k",5578,"2,3k"
5579,"423,241k",5579,"346,109k",5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,"1,491k",5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,"2,7k",5579,"2,3k"
5580,"422,52k",5580,"346,235k",5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,"1,49k",5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,"2,7k",5580,"2,3k"
5581,"422,498k",5581,"346,611k",5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,"1,472k",5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,"2,7k",5581,"2,3k"
5582,"422,745k",5582,"346,187k",5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,"1,419k",5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,"2,7k",5582,"2,3k"
5583,422k,5583,"347,872k",5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,"1,486k",5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,"2,7k",5583,"2,3k"
5584,"422,672k",5584,"346,837k",5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,"1,502k",5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,"2,7k",5584,"2,3k"
5585,"422,746k",5585,"346,508k",5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,"1,463k",5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,"2,7k",5585,"2,3k"
5586,"423,451k",5586,"345,88k",5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,"1,424k",5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,"2,7k",5586,"2,3k"
5587,"421,981k",5587,"346,409k",5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,"1,508k",5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,"2,7k",5587,"2,3k"
5588,"423,892k",5588,"346,63k",5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,"1,464k",5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,"2,7k",5588,"2,3k"
5589,"423,055k",5589,"347,072k",5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,"1,404k",5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,"2,7k",5589,"2,3k"
5590,"423,393k",5590,"345,961k",5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,"1,474k",5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,"2,7k",5590,"2,3k"
5591,"421,791k",5591,"346,677k",5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,"1,434k",5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,"2,7k",5591,"2,3k"
5592,"421,968k",5592,"347,09k",5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,"1,44k",5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,"2,7k",5592,"2,3k"
5593,"422,697k",5593,"346,801k",5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,"1,491k",5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,"2,7k",5593,"2,3k"
5594,"422,904k",5594,"346,362k",5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,"1,443k",5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,"2,7k",5594,"2,3k"
5595,"421,475k",5595,"346,347k",5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,"1,372k",5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,"2,7k",5595,"2,3k"
5596,"423,548k",5596,"346,594k",5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,"1,454k",5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,"2,7k",5596,"2,3k"
5597,"423,658k",5597,"347,036k",5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,"1,498k",5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,"2,7k",5597,"2,3k"
