Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1837,"366,21k",1837,"296,261k",1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,"3,268k",1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,0,1837,"2,7k",1837,"2,3k"
1838,"366,071k",1838,"295,778k",1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,"3,19k",1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,0,1838,"2,7k",1838,"2,3k"
1839,"366,093k",1839,"295,633k",1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,"3,167k",1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,0,1839,"2,7k",1839,"2,3k"
1840,"365,246k",1840,"296,872k",1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,"3,252k",1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,0,1840,"2,7k",1840,"2,3k"
1841,"366,55k",1841,"296,155k",1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,"3,136k",1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,0,1841,"2,7k",1841,"2,3k"
1842,"366,828k",1842,"296,974k",1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,"3,135k",1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,0,1842,"2,7k",1842,"2,3k"
1843,"366,484k",1843,"296,151k",1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,"3,146k",1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,0,1843,"2,7k",1843,"2,3k"
1844,"366,704k",1844,"297,945k",1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,"3,091k",1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,0,1844,"2,7k",1844,"2,3k"
1845,"366,776k",1845,"296,626k",1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,"3,213k",1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,0,1845,"2,7k",1845,"2,3k"
1846,"367,225k",1846,"296,968k",1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,"3,151k",1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,0,1846,"2,7k",1846,"2,3k"
1847,"366,644k",1847,"296,741k",1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,"3,245k",1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,0,1847,"2,7k",1847,"2,3k"
1848,"365,629k",1848,"296,274k",1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,"3,182k",1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,0,1848,"2,7k",1848,"2,3k"
1849,"365,704k",1849,"296,504k",1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,"3,159k",1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,0,1849,"2,7k",1849,"2,3k"
1850,"366,056k",1850,"295,72k",1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,"3,294k",1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,0,1850,"2,7k",1850,"2,3k"
1851,"365,777k",1851,"295,428k",1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,"3,221k",1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,0,1851,"2,7k",1851,"2,3k"
1852,"366,016k",1852,"296,007k",1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,"3,185k",1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,0,1852,"2,7k",1852,"2,3k"
1853,"365,926k",1853,"296,655k",1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,"3,191k",1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,0,1853,"2,7k",1853,"2,3k"
1854,"365,392k",1854,"296,706k",1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,"3,215k",1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,0,1854,"2,7k",1854,"2,3k"
1855,"365,703k",1855,"296,281k",1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,"3,207k",1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,0,1855,"2,7k",1855,"2,3k"
1856,"365,416k",1856,"295,266k",1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,"3,245k",1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,0,1856,"2,7k",1856,"2,3k"
1857,"366,184k",1857,"296,511k",1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,"3,166k",1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,0,1857,"2,7k",1857,"2,3k"
1858,"366,215k",1858,"296,429k",1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,"3,252k",1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,0,1858,"2,7k",1858,"2,3k"
1859,"365,513k",1859,"295,662k",1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,"3,18k",1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,0,1859,"2,7k",1859,"2,3k"
1860,"364,858k",1860,"296,351k",1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,"3,134k",1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,0,1860,"2,7k",1860,"2,3k"
1861,"366,57k",1861,"296,919k",1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,"3,205k",1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,0,1861,"2,7k",1861,"2,3k"
1862,"365,885k",1862,"295,977k",1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,"3,159k",1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,0,1862,"2,7k",1862,"2,3k"
1863,"364,682k",1863,"295,208k",1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,"3,098k",1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,0,1863,"2,7k",1863,"2,3k"
1864,"365,167k",1864,"294,425k",1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,"3,055k",1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,0,1864,"2,7k",1864,"2,3k"
1865,"364,842k",1865,"295,582k",1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,"3,127k",1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,0,1865,"2,7k",1865,"2,3k"
1866,"365,666k",1866,"296,728k",1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,"3,151k",1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,0,1866,"2,7k",1866,"2,3k"
1867,"365,684k",1867,"295,772k",1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,"3,117k",1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,0,1867,"2,7k",1867,"2,3k"
1868,"366,078k",1868,"295,604k",1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,"3,122k",1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,0,1868,"2,7k",1868,"2,3k"
1869,"364,34k",1869,"295,676k",1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,"3,156k",1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,0,1869,"2,7k",1869,"2,3k"
1870,"366,545k",1870,"295,776k",1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,"3,15k",1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,0,1870,"2,7k",1870,"2,3k"
1871,"365,752k",1871,"295,112k",1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,"3,243k",1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,0,1871,"2,7k",1871,"2,3k"
1872,"366,16k",1872,"296,536k",1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,"3,241k",1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,0,1872,"2,7k",1872,"2,3k"
1873,"364,675k",1873,"294,712k",1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,"3,076k",1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,0,1873,"2,7k",1873,"2,3k"
1874,"365,285k",1874,"296,247k",1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,"3,158k",1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,0,1874,"2,7k",1874,"2,3k"
1875,"365,611k",1875,"296,037k",1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,"3,257k",1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,0,1875,"2,7k",1875,"2,3k"
1876,"365,779k",1876,"295,885k",1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,"3,107k",1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,0,1876,"2,7k",1876,"2,3k"
1877,"364,657k",1877,"296,582k",1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,"3,18k",1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,0,1877,"2,7k",1877,"2,3k"
1878,"365,139k",1878,"295,941k",1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,"3,1k",1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,0,1878,"2,7k",1878,"2,3k"
1879,"364,118k",1879,"295,481k",1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,"3,129k",1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,0,1879,"2,7k",1879,"2,3k"
1880,"365,323k",1880,"296,11k",1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,"3,122k",1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,0,1880,"2,7k",1880,"2,3k"
1881,"365,366k",1881,"295,417k",1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,"3,062k",1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,0,1881,"2,7k",1881,"2,3k"
1882,"365,927k",1882,"295,188k",1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,"3,234k",1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,0,1882,"2,7k",1882,"2,3k"
1883,"364,903k",1883,"295,684k",1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,"3,137k",1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,0,1883,"2,7k",1883,"2,3k"
1884,"365,319k",1884,"295,944k",1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,"3,155k",1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,0,1884,"2,7k",1884,"2,3k"
1885,"364,475k",1885,"295,474k",1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,"3,167k",1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,0,1885,"2,7k",1885,"2,3k"
1886,"364,505k",1886,"296,026k",1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,"3,011k",1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,0,1886,"2,7k",1886,"2,3k"
