Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2401,"6,156k",2401,"5,144k",2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,18,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,"2,7k",2401,"2,3k"
2402,"5,996k",2402,"5,212k",2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,34,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,"2,7k",2402,"2,3k"
2403,"6,054k",2403,"5,27k",2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,32,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,"2,7k",2403,"2,3k"
2404,"6,074k",2404,"5,161k",2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,28,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,"2,7k",2404,"2,3k"
2405,"6,153k",2405,"5,14k",2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,27,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,"2,7k",2405,"2,3k"
2406,"6,168k",2406,"5,073k",2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,34,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,"2,7k",2406,"2,3k"
2407,"6,03k",2407,"5,198k",2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,31,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,"2,7k",2407,"2,3k"
2408,"6,142k",2408,"5,146k",2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,29,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,"2,7k",2408,"2,3k"
2409,"5,867k",2409,"5,129k",2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,23,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,"2,7k",2409,"2,3k"
2410,"5,887k",2410,"5,09k",2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,20,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,"2,7k",2410,"2,3k"
2411,"6,053k",2411,"5,085k",2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,26,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,"2,7k",2411,"2,3k"
2412,"6,157k",2412,"5,257k",2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,39,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,"2,7k",2412,"2,3k"
2413,"6,13k",2413,"5,033k",2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,23,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,"2,7k",2413,"2,3k"
2414,"6,115k",2414,"5,151k",2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,26,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,"2,7k",2414,"2,3k"
2415,"6,11k",2415,"5,002k",2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,28,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,"2,7k",2415,"2,3k"
2416,"6,136k",2416,"5,182k",2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,32,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,"2,7k",2416,"2,3k"
2417,"6,15k",2417,"5,201k",2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,20,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,"2,7k",2417,"2,3k"
2418,"6,066k",2418,"5,096k",2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,22,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,"2,7k",2418,"2,3k"
2419,"6,03k",2419,"5,201k",2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,24,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,"2,7k",2419,"2,3k"
2420,"5,975k",2420,"5,081k",2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,28,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,"2,7k",2420,"2,3k"
2421,"6,05k",2421,"5,176k",2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,23,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,"2,7k",2421,"2,3k"
2422,"5,992k",2422,"5,15k",2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,20,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,"2,7k",2422,"2,3k"
2423,"6,136k",2423,"5,126k",2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,23,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,"2,7k",2423,"2,3k"
2424,"6,105k",2424,"5,187k",2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,25,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,"2,7k",2424,"2,3k"
2425,"6,055k",2425,"5,109k",2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,30,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,"2,7k",2425,"2,3k"
2426,"5,869k",2426,"5,096k",2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,17,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,"2,7k",2426,"2,3k"
2427,"6,032k",2427,"5,16k",2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,27,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,"2,7k",2427,"2,3k"
2428,"6,15k",2428,"5,105k",2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,28,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,"2,7k",2428,"2,3k"
2429,"6,093k",2429,"5,072k",2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,27,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,"2,7k",2429,"2,3k"
2430,"6,096k",2430,"5,028k",2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,34,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,"2,7k",2430,"2,3k"
2431,"6,109k",2431,"5,156k",2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,20,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,"2,7k",2431,"2,3k"
2432,"6,068k",2432,"5,084k",2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,22,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,"2,7k",2432,"2,3k"
2433,"6,035k",2433,"5,131k",2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,24,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,"2,7k",2433,"2,3k"
2434,"6,061k",2434,"5,229k",2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,20,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,"2,7k",2434,"2,3k"
2435,"6,058k",2435,"5,24k",2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,29,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,"2,7k",2435,"2,3k"
2436,"6,238k",2436,"5,274k",2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,23,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,"2,7k",2436,"2,3k"
2437,"6,106k",2437,"5,1k",2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,19,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,"2,7k",2437,"2,3k"
2438,"6,09k",2438,"5,097k",2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,26,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,"2,7k",2438,"2,3k"
2439,"6,14k",2439,"5,177k",2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,34,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,"2,7k",2439,"2,3k"
2440,"6,288k",2440,"5,051k",2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,20,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,"2,7k",2440,"2,3k"
2441,"6,175k",2441,"5,147k",2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,33,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,"2,7k",2441,"2,3k"
2442,"5,955k",2442,"5,21k",2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,29,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,"2,7k",2442,"2,3k"
2443,"6,156k",2443,"5,04k",2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,23,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,"2,7k",2443,"2,3k"
2444,"6,092k",2444,"5,184k",2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,19,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,"2,7k",2444,"2,3k"
2445,"6,187k",2445,"5,176k",2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,26,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,"2,7k",2445,"2,3k"
2446,"6,068k",2446,"5,079k",2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,33,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,"2,7k",2446,"2,3k"
2447,"6,138k",2447,"5,21k",2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,18,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,"2,7k",2447,"2,3k"
2448,"6,205k",2448,"5,174k",2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,32,2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,0,2448,"2,7k",2448,"2,3k"
2449,"6,06k",2449,"5,177k",2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,16,2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,0,2449,"2,7k",2449,"2,3k"
2450,"6,197k",2450,"5,122k",2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,25,2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,0,2450,"2,7k",2450,"2,3k"
2451,"6,171k",2451,"5,142k",2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,25,2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,0,2451,"2,7k",2451,"2,3k"
2452,"6,117k",2452,"5,226k",2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,21,2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,0,2452,"2,7k",2452,"2,3k"
2453,"6,05k",2453,"5,102k",2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,24,2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,0,2453,"2,7k",2453,"2,3k"
2454,"6,086k",2454,"5,14k",2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,22,2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,0,2454,"2,7k",2454,"2,3k"
2455,"6,043k",2455,"5,047k",2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,33,2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,0,2455,"2,7k",2455,"2,3k"
2456,"6,283k",2456,"5,153k",2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,18,2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,0,2456,"2,7k",2456,"2,3k"
2457,"6,155k",2457,"5,143k",2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,26,2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,0,2457,"2,7k",2457,"2,3k"
2458,"6,123k",2458,"5,052k",2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,21,2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,0,2458,"2,7k",2458,"2,3k"
2459,"6,01k",2459,"5,074k",2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,15,2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,0,2459,"2,7k",2459,"2,3k"
2460,"6,123k",2460,"4,989k",2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,21,2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,0,2460,"2,7k",2460,"2,3k"
2461,"6,129k",2461,"5,324k",2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,28,2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,0,2461,"2,7k",2461,"2,3k"
2462,"6,016k",2462,"5,094k",2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,24,2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,0,2462,"2,7k",2462,"2,3k"
2463,"6,037k",2463,"5,153k",2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,26,2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,0,2463,"2,7k",2463,"2,3k"
2464,"6,079k",2464,"5,096k",2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,32,2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,0,2464,"2,7k",2464,"2,3k"
2465,"6,137k",2465,"5,065k",2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,23,2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,0,2465,"2,7k",2465,"2,3k"
2466,"6,081k",2466,"5,157k",2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,19,2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,0,2466,"2,7k",2466,"2,3k"
2467,"6,148k",2467,"5,022k",2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,27,2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,0,2467,"2,7k",2467,"2,3k"
2468,"6,214k",2468,"5,123k",2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,23,2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,0,2468,"2,7k",2468,"2,3k"
2469,"6,096k",2469,"5,135k",2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,25,2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,0,2469,"2,7k",2469,"2,3k"
2470,"6,078k",2470,"5,158k",2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,30,2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,0,2470,"2,7k",2470,"2,3k"
2471,"6,149k",2471,"5,178k",2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,26,2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,0,2471,"2,7k",2471,"2,3k"
2472,"5,948k",2472,"5,258k",2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,25,2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,0,2472,"2,7k",2472,"2,3k"
2473,"5,959k",2473,"5,046k",2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,24,2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,0,2473,"2,7k",2473,"2,3k"
2474,"6,054k",2474,"5,102k",2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,21,2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,0,2474,"2,7k",2474,"2,3k"
2475,"6,182k",2475,"5,128k",2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,22,2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,0,2475,"2,7k",2475,"2,3k"
2476,"6,197k",2476,"5,089k",2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,24,2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,0,2476,"2,7k",2476,"2,3k"
2477,"6,11k",2477,"4,941k",2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,24,2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,0,2477,"2,7k",2477,"2,3k"
2478,"6,205k",2478,"5,13k",2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,23,2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,0,2478,"2,7k",2478,"2,3k"
2479,"6,063k",2479,"5,206k",2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,27,2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,0,2479,"2,7k",2479,"2,3k"
2480,"5,992k",2480,"4,944k",2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,26,2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,0,2480,"2,7k",2480,"2,3k"
2481,"6,13k",2481,"5,092k",2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,35,2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,0,2481,"2,7k",2481,"2,3k"
2482,"6,086k",2482,"5,122k",2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,22,2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,0,2482,"2,7k",2482,"2,3k"
2483,"6,026k",2483,"5,105k",2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,27,2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,0,2483,"2,7k",2483,"2,3k"
2484,"6,157k",2484,"5,274k",2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,23,2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,0,2484,"2,7k",2484,"2,3k"
2485,"6,153k",2485,"5,131k",2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,21,2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,0,2485,"2,7k",2485,"2,3k"
2486,"6,04k",2486,"5,134k",2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,23,2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,0,2486,"2,7k",2486,"2,3k"
2487,"6,057k",2487,"5,129k",2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,23,2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,0,2487,"2,7k",2487,"2,3k"
2488,"6,032k",2488,"5,124k",2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,17,2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,0,2488,"2,7k",2488,"2,3k"
2489,"6,051k",2489,"5,033k",2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,16,2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,0,2489,"2,7k",2489,"2,3k"
