Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1661,"508,633k",1661,"411,59k",1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,"4,39k",1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,"2,7k",1661,"2,3k"
1662,"511,036k",1662,"411,054k",1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,"4,319k",1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,"2,7k",1662,"2,3k"
1663,"509,937k",1663,"411,947k",1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,"4,468k",1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,"2,7k",1663,"2,3k"
1664,"508,837k",1664,"411,536k",1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,"4,307k",1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,"2,7k",1664,"2,3k"
1665,"508,446k",1665,"410,56k",1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,"4,239k",1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,"2,7k",1665,"2,3k"
1666,"509,804k",1666,"411,288k",1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,"4,305k",1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,"2,7k",1666,"2,3k"
1667,"510,063k",1667,"411,134k",1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,"4,279k",1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,"2,7k",1667,"2,3k"
1668,"508,361k",1668,"411,368k",1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,"4,375k",1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,"2,7k",1668,"2,3k"
1669,"509,207k",1669,"410,739k",1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,"4,469k",1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,"2,7k",1669,"2,3k"
1670,"509,676k",1670,"411,777k",1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,"4,358k",1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,"2,7k",1670,"2,3k"
1671,"507,907k",1671,"411,218k",1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,"4,424k",1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,"2,7k",1671,"2,3k"
1672,"509,631k",1672,"411,262k",1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,"4,339k",1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,"2,7k",1672,"2,3k"
1673,"509,603k",1673,"410,93k",1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,"4,258k",1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,"2,7k",1673,"2,3k"
1674,"508,918k",1674,"410,969k",1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,"4,375k",1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,"2,7k",1674,"2,3k"
1675,"509,005k",1675,"411,188k",1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,"4,291k",1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,"2,7k",1675,"2,3k"
1676,"508,569k",1676,"411,201k",1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,"4,277k",1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,"2,7k",1676,"2,3k"
1677,"509,713k",1677,"411,785k",1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,"4,382k",1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,"2,7k",1677,"2,3k"
1678,"510,341k",1678,"412,894k",1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,"4,422k",1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,"2,7k",1678,"2,3k"
1679,"509,459k",1679,"411,428k",1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,"4,247k",1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,"2,7k",1679,"2,3k"
1680,"511,655k",1680,"411,722k",1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,"4,307k",1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,"2,7k",1680,"2,3k"
1681,"510,804k",1681,"411,453k",1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,"4,364k",1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,"2,7k",1681,"2,3k"
1682,"510,907k",1682,"411,925k",1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,"4,414k",1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,"2,7k",1682,"2,3k"
1683,"511,119k",1683,"412,427k",1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,"4,325k",1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,"2,7k",1683,"2,3k"
1684,"509,914k",1684,"412,112k",1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,"4,25k",1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,"2,7k",1684,"2,3k"
1685,"510,648k",1685,"411,665k",1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,"4,257k",1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,"2,7k",1685,"2,3k"
1686,"509,891k",1686,"411,937k",1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,"4,343k",1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,"2,7k",1686,"2,3k"
1687,"510,076k",1687,"412,545k",1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,"4,31k",1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,"2,7k",1687,"2,3k"
1688,"510,057k",1688,"412,6k",1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,"4,366k",1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,"2,7k",1688,"2,3k"
1689,"509,594k",1689,"412,155k",1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,"4,31k",1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,"2,7k",1689,"2,3k"
1690,"511,264k",1690,"412,078k",1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,"4,364k",1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,"2,7k",1690,"2,3k"
1691,"509,697k",1691,"410,944k",1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,"4,325k",1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,"2,7k",1691,"2,3k"
1692,"509,393k",1692,"410,918k",1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,"4,327k",1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,"2,7k",1692,"2,3k"
1693,"509,232k",1693,"411,58k",1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,"4,337k",1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,"2,7k",1693,"2,3k"
1694,"510,486k",1694,"411,573k",1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,"4,401k",1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,"2,7k",1694,"2,3k"
1695,"509,83k",1695,"411,25k",1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,"4,326k",1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,"2,7k",1695,"2,3k"
1696,"511,568k",1696,"411,619k",1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,"4,402k",1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,"2,7k",1696,"2,3k"
1697,"509,65k",1697,"411,609k",1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,"4,362k",1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,"2,7k",1697,"2,3k"
1698,"509,668k",1698,"411,289k",1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,"4,24k",1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,"2,7k",1698,"2,3k"
1699,"512,429k",1699,"411,965k",1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,"4,332k",1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,"2,7k",1699,"2,3k"
1700,"509,94k",1700,"413,707k",1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,"4,456k",1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,"2,7k",1700,"2,3k"
1701,"511,481k",1701,"413,031k",1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,"4,318k",1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,"2,7k",1701,"2,3k"
1702,"510,027k",1702,"411,99k",1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,"4,44k",1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,"2,7k",1702,"2,3k"
1703,"510,232k",1703,"413,211k",1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,"4,291k",1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,"2,7k",1703,"2,3k"
1704,"510,291k",1704,"412,523k",1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,"4,263k",1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,"2,7k",1704,"2,3k"
1705,"510,371k",1705,"412,03k",1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,"4,41k",1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,0,1705,"2,7k",1705,"2,3k"
1706,"509,274k",1706,"411,186k",1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,"4,319k",1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,0,1706,"2,7k",1706,"2,3k"
1707,"509,638k",1707,"411,01k",1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,"4,258k",1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,0,1707,"2,7k",1707,"2,3k"
1708,"511,315k",1708,"411,829k",1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,"4,371k",1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,0,1708,"2,7k",1708,"2,3k"
1709,"510,442k",1709,"411,534k",1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,"4,342k",1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,0,1709,"2,7k",1709,"2,3k"
1710,"511,206k",1710,"411,426k",1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,"4,406k",1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,0,1710,"2,7k",1710,"2,3k"
1711,"511,842k",1711,"412,552k",1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,"4,396k",1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,0,1711,"2,7k",1711,"2,3k"
1712,"511,858k",1712,"413,542k",1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,"4,303k",1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,0,1712,"2,7k",1712,"2,3k"
1713,"511,667k",1713,"413,202k",1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,"4,412k",1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,0,1713,"2,7k",1713,"2,3k"
1714,"509,275k",1714,"412,808k",1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,"4,359k",1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,0,1714,"2,7k",1714,"2,3k"
1715,"511,091k",1715,"412,962k",1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,"4,347k",1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,0,1715,"2,7k",1715,"2,3k"
1716,"510,172k",1716,"412,608k",1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,"4,345k",1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,0,1716,"2,7k",1716,"2,3k"
1717,"510,804k",1717,"412,932k",1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,"4,314k",1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,0,1717,"2,7k",1717,"2,3k"
1718,"510,079k",1718,"412,242k",1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,"4,376k",1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,0,1718,"2,7k",1718,"2,3k"
1719,"510,888k",1719,"412,805k",1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,"4,346k",1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,0,1719,"2,7k",1719,"2,3k"
1720,"511,541k",1720,"412,71k",1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,"4,379k",1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,0,1720,"2,7k",1720,"2,3k"
1721,"510,937k",1721,"411,418k",1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,"4,263k",1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,0,1721,"2,7k",1721,"2,3k"
1722,"511,053k",1722,"411,497k",1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,"4,362k",1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,0,1722,"2,7k",1722,"2,3k"
1723,"510,509k",1723,"411,506k",1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,"4,267k",1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,0,1723,"2,7k",1723,"2,3k"
1724,"509,467k",1724,"411,834k",1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,"4,29k",1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,0,1724,"2,7k",1724,"2,3k"
1725,"510,573k",1725,"410,553k",1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,"4,413k",1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,0,1725,"2,7k",1725,"2,3k"
1726,"509,539k",1726,"411,945k",1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,"4,374k",1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,0,1726,"2,7k",1726,"2,3k"
1727,"510,693k",1727,"412,636k",1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,"4,335k",1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,0,1727,"2,7k",1727,"2,3k"
1728,"508,747k",1728,"411,064k",1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,"4,157k",1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,0,1728,"2,7k",1728,"2,3k"
1729,"510,048k",1729,"411,727k",1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,"4,365k",1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,0,1729,"2,7k",1729,"2,3k"
1730,"510,438k",1730,"411,147k",1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,"4,311k",1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,0,1730,"2,7k",1730,"2,3k"
1731,"508,97k",1731,"412,685k",1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,"4,24k",1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,0,1731,"2,7k",1731,"2,3k"
1732,"510,659k",1732,"411,743k",1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,"4,275k",1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,0,1732,"2,7k",1732,"2,3k"
1733,"510,393k",1733,"410,89k",1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,"4,285k",1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,0,1733,"2,7k",1733,"2,3k"
