Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5578,"50,234k",5578,"39,473k",5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,35,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,0,5578,"2,7k",5578,"2,3k"
5579,"50,356k",5579,"39,53k",5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,26,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,0,5579,"2,7k",5579,"2,3k"
5580,"50,398k",5580,"39,458k",5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,22,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,0,5580,"2,7k",5580,"2,3k"
5581,"49,93k",5581,"39,002k",5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,34,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,0,5581,"2,7k",5581,"2,3k"
5582,"50,412k",5582,"39,616k",5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,22,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,0,5582,"2,7k",5582,"2,3k"
5583,"50,237k",5583,"39,446k",5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,29,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,0,5583,"2,7k",5583,"2,3k"
5584,"50,307k",5584,"39,542k",5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,23,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,0,5584,"2,7k",5584,"2,3k"
5585,"50,11k",5585,"39,265k",5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,29,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,0,5585,"2,7k",5585,"2,3k"
5586,"50,362k",5586,"39,373k",5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,24,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,0,5586,"2,7k",5586,"2,3k"
5587,"50,21k",5587,"39,711k",5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,21,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,0,5587,"2,7k",5587,"2,3k"
5588,"50,221k",5588,"39,343k",5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,22,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,0,5588,"2,7k",5588,"2,3k"
5589,"50,118k",5589,"39,584k",5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,28,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,0,5589,"2,7k",5589,"2,3k"
5590,"50,233k",5590,"39,584k",5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,29,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,0,5590,"2,7k",5590,"2,3k"
5591,"50,164k",5591,"39,264k",5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,25,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,0,5591,"2,7k",5591,"2,3k"
5592,"50,826k",5592,"39,261k",5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,28,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,0,5592,"2,7k",5592,"2,3k"
5593,"50,035k",5593,"39,404k",5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,19,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,0,5593,"2,7k",5593,"2,3k"
5594,"50,149k",5594,"39,659k",5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,28,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,0,5594,"2,7k",5594,"2,3k"
5595,"49,971k",5595,"39,613k",5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,19,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,0,5595,"2,7k",5595,"2,3k"
5596,"50,732k",5596,"39,891k",5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,23,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,0,5596,"2,7k",5596,"2,3k"
5597,"50,254k",5597,"39,523k",5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,23,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,0,5597,"2,7k",5597,"2,3k"
5598,"50,076k",5598,"39,589k",5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,26,5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,0,5598,"2,7k",5598,"2,3k"
5599,"50,179k",5599,"39,67k",5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,22,5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,0,5599,"2,7k",5599,"2,3k"
5600,"50,221k",5600,"39,246k",5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,28,5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,0,5600,"2,7k",5600,"2,3k"
5601,"50,176k",5601,"39,489k",5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,36,5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,0,5601,"2,7k",5601,"2,3k"
5602,"50,517k",5602,"39,445k",5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,24,5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,0,5602,"2,7k",5602,"2,3k"
5603,"50,494k",5603,"39,655k",5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,26,5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,0,5603,"2,7k",5603,"2,3k"
5604,"49,859k",5604,"39,319k",5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,33,5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,0,5604,"2,7k",5604,"2,3k"
5605,"50,237k",5605,"39,428k",5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,21,5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,0,5605,"2,7k",5605,"2,3k"
5606,"50,429k",5606,"39,251k",5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,22,5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,0,5606,"2,7k",5606,"2,3k"
5607,"50,388k",5607,"39,759k",5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,25,5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,0,5607,"2,7k",5607,"2,3k"
5608,"50,045k",5608,"39,429k",5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,31,5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,0,5608,"2,7k",5608,"2,3k"
5609,"49,787k",5609,"39,101k",5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,21,5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,0,5609,"2,7k",5609,"2,3k"
5610,"50,014k",5610,"39,602k",5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,15,5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,0,5610,"2,7k",5610,"2,3k"
5611,"50,171k",5611,"39,73k",5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,23,5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,0,5611,"2,7k",5611,"2,3k"
5612,"50,291k",5612,"39,336k",5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,14,5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,0,5612,"2,7k",5612,"2,3k"
5613,"50,603k",5613,"39,814k",5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,18,5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,0,5613,"2,7k",5613,"2,3k"
5614,"50,214k",5614,"39,636k",5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,35,5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,0,5614,"2,7k",5614,"2,3k"
5615,"49,845k",5615,"39,639k",5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,25,5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,0,5615,"2,7k",5615,"2,3k"
5616,"50,184k",5616,"39,474k",5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,32,5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,0,5616,"2,7k",5616,"2,3k"
5617,"50,33k",5617,"39,648k",5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,28,5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,0,5617,"2,7k",5617,"2,3k"
5618,"50,01k",5618,"39,724k",5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,24,5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,0,5618,"2,7k",5618,"2,3k"
5619,"49,828k",5619,"39,481k",5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,24,5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,0,5619,"2,7k",5619,"2,3k"
5620,"49,669k",5620,"39,72k",5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,15,5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,0,5620,"2,7k",5620,"2,3k"
5621,"50,192k",5621,"39,448k",5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,19,5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,0,5621,"2,7k",5621,"2,3k"
5622,"50,286k",5622,"39,231k",5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,23,5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,0,5622,"2,7k",5622,"2,3k"
5623,"50,014k",5623,"39,391k",5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,27,5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,0,5623,"2,7k",5623,"2,3k"
5624,"50,299k",5624,"39,759k",5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,24,5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,0,5624,"2,7k",5624,"2,3k"
5625,"50,662k",5625,"39,631k",5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,39,5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,0,5625,"2,7k",5625,"2,3k"
5626,"50,073k",5626,"39,452k",5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,28,5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,0,5626,"2,7k",5626,"2,3k"
5627,"49,995k",5627,"39,506k",5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,21,5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,0,5627,"2,7k",5627,"2,3k"
5628,"49,717k",5628,"39,268k",5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,19,5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,0,5628,"2,7k",5628,"2,3k"
5629,"50,373k",5629,"39,32k",5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,34,5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,0,5629,"2,7k",5629,"2,3k"
5630,"49,809k",5630,"39,606k",5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,31,5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,0,5630,"2,7k",5630,"2,3k"
5631,"50,072k",5631,"39,44k",5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,22,5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,0,5631,"2,7k",5631,"2,3k"
5632,"50,422k",5632,"39,642k",5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,21,5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,0,5632,"2,7k",5632,"2,3k"
5633,"50,374k",5633,"39,227k",5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,23,5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,0,5633,"2,7k",5633,"2,3k"
5634,"50,22k",5634,"39,458k",5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,17,5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,0,5634,"2,7k",5634,"2,3k"
5635,"50,632k",5635,"39,527k",5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,25,5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,0,5635,"2,7k",5635,"2,3k"
5636,"50,147k",5636,"38,896k",5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,24,5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,0,5636,"2,7k",5636,"2,3k"
5637,"50,351k",5637,"39,584k",5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,32,5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,0,5637,"2,7k",5637,"2,3k"
5638,"50,064k",5638,"39,433k",5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,22,5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,0,5638,"2,7k",5638,"2,3k"
5639,"49,964k",5639,"39,603k",5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,17,5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,0,5639,"2,7k",5639,"2,3k"
5640,"50,063k",5640,"39,529k",5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,22,5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,0,5640,"2,7k",5640,"2,3k"
5641,"50,516k",5641,"39,276k",5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,28,5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,0,5641,"2,7k",5641,"2,3k"
5642,"49,748k",5642,"39,653k",5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,17,5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,0,5642,"2,7k",5642,"2,3k"
5643,"50,306k",5643,"39,553k",5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,24,5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,0,5643,"2,7k",5643,"2,3k"
5644,"49,867k",5644,"39,842k",5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,16,5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,0,5644,"2,7k",5644,"2,3k"
5645,"51,038k",5645,"39,437k",5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,25,5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,0,5645,"2,7k",5645,"2,3k"
5646,"50,024k",5646,"39,693k",5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,20,5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,0,5646,"2,7k",5646,"2,3k"
5647,"50,216k",5647,"39,274k",5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,16,5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,0,5647,"2,7k",5647,"2,3k"
5648,"49,933k",5648,"38,971k",5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,20,5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,0,5648,"2,7k",5648,"2,3k"
5649,"50,222k",5649,"39,594k",5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,29,5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,0,5649,"2,7k",5649,"2,3k"
5650,"50,334k",5650,"39,307k",5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,33,5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,0,5650,"2,7k",5650,"2,3k"
5651,"49,925k",5651,"39,33k",5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,31,5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,0,5651,"2,7k",5651,"2,3k"
5652,"50,174k",5652,"39,309k",5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,22,5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,0,5652,"2,7k",5652,"2,3k"
5653,"50,4k",5653,"39,286k",5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,25,5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,0,5653,"2,7k",5653,"2,3k"
5654,"50,46k",5654,"39,855k",5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,15,5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,0,5654,"2,7k",5654,"2,3k"
5655,"50,427k",5655,"39,628k",5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,22,5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,0,5655,"2,7k",5655,"2,3k"
5656,"50,276k",5656,"39,57k",5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,21,5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,0,5656,"2,7k",5656,"2,3k"
5657,"50,433k",5657,"39,358k",5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,32,5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,0,5657,"2,7k",5657,"2,3k"
5658,"49,904k",5658,"39,28k",5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,27,5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,0,5658,"2,7k",5658,"2,3k"
5659,"50,087k",5659,"39,595k",5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,31,5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,0,5659,"2,7k",5659,"2,3k"
5660,"50,314k",5660,"39,487k",5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,28,5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,0,5660,"2,7k",5660,"2,3k"
5661,"50,575k",5661,"39,439k",5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,23,5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,0,5661,"2,7k",5661,"2,3k"
5662,"50,409k",5662,"39,144k",5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,20,5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,0,5662,"2,7k",5662,"2,3k"
5663,"50,367k",5663,"39,554k",5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,21,5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,0,5663,"2,7k",5663,"2,3k"
5664,"50,059k",5664,"39,474k",5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,21,5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,0,5664,"2,7k",5664,"2,3k"
5665,"50,497k",5665,"39,674k",5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,18,5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,0,5665,"2,7k",5665,"2,3k"
5666,"50,168k",5666,"39,684k",5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,24,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,"2,7k",5666,"2,3k"
5667,"50,263k",5667,"39,6k",5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,29,5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,0,5667,"2,7k",5667,"2,3k"
5668,"50,442k",5668,"39,547k",5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,25,5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,0,5668,"2,7k",5668,"2,3k"
