Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2357,"127,772k",2357,"105,056k",2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,"1,088k",2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,0,2357,"2,7k",2357,"2,3k"
2358,"126,976k",2358,"103,592k",2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,"1,109k",2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,0,2358,"2,7k",2358,"2,3k"
2359,"126,842k",2359,"103,3k",2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,"1,08k",2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,0,2359,"2,7k",2359,"2,3k"
2360,"127,297k",2360,"103,203k",2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,"1,09k",2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,0,2360,"2,7k",2360,"2,3k"
2361,"126,932k",2361,"104,057k",2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,"1,091k",2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,0,2361,"2,7k",2361,"2,3k"
2362,"126,895k",2362,"103,803k",2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,"1,091k",2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,0,2362,"2,7k",2362,"2,3k"
2363,"127,115k",2363,"103,484k",2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,"1,073k",2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,0,2363,"2,7k",2363,"2,3k"
2364,"127,084k",2364,"103,97k",2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,"1,108k",2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,0,2364,"2,7k",2364,"2,3k"
2365,"127,456k",2365,"103,546k",2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,"1,066k",2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,0,2365,"2,7k",2365,"2,3k"
2366,"127,182k",2366,"104,394k",2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,"1,094k",2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,0,2366,"2,7k",2366,"2,3k"
2367,"127,497k",2367,"103,51k",2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,"1,076k",2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,0,2367,"2,7k",2367,"2,3k"
2368,"127,529k",2368,"103,661k",2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,"1,059k",2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,0,2368,"2,7k",2368,"2,3k"
2369,"126,916k",2369,"103,565k",2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,"1,142k",2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,0,2369,"2,7k",2369,"2,3k"
2370,"127,692k",2370,"103,35k",2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,"1,08k",2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,0,2370,"2,7k",2370,"2,3k"
2371,"127,654k",2371,"104,244k",2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,"1,18k",2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,0,2371,"2,7k",2371,"2,3k"
2372,"127,117k",2372,"103,422k",2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,"1,061k",2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,0,2372,"2,7k",2372,"2,3k"
2373,"127,019k",2373,"103,605k",2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,"1,058k",2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,0,2373,"2,7k",2373,"2,3k"
2374,"127,443k",2374,"103,978k",2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,"1,058k",2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,0,2374,"2,7k",2374,"2,3k"
2375,"127,501k",2375,"103,472k",2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,"1,043k",2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,0,2375,"2,7k",2375,"2,3k"
2376,"127,246k",2376,"104,115k",2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,"1,111k",2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,0,2376,"2,7k",2376,"2,3k"
2377,"127,229k",2377,"103,611k",2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,"1,108k",2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,0,2377,"2,7k",2377,"2,3k"
2378,"127,386k",2378,"103,477k",2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,"1,11k",2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,0,2378,"2,7k",2378,"2,3k"
2379,"126,952k",2379,"103,526k",2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,"1,126k",2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,0,2379,"2,7k",2379,"2,3k"
2380,"126,288k",2380,"103,878k",2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,"1,149k",2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,0,2380,"2,7k",2380,"2,3k"
2381,"127,243k",2381,"104,072k",2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,"1,119k",2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,0,2381,"2,7k",2381,"2,3k"
2382,"127,43k",2382,"103,587k",2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,"1,11k",2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,0,2382,"2,7k",2382,"2,3k"
2383,"127,144k",2383,"103,96k",2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,"1,064k",2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,0,2383,"2,7k",2383,"2,3k"
2384,"127,551k",2384,"104,263k",2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,"1,088k",2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,0,2384,"2,7k",2384,"2,3k"
2385,"127,395k",2385,"103,657k",2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,"1,121k",2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,0,2385,"2,7k",2385,"2,3k"
2386,"127,195k",2386,"103,742k",2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,"1,055k",2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,0,2386,"2,7k",2386,"2,3k"
2387,"127,023k",2387,"103,657k",2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,"1,104k",2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,0,2387,"2,7k",2387,"2,3k"
2388,"127,336k",2388,"103,21k",2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,"1,121k",2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,0,2388,"2,7k",2388,"2,3k"
2389,"126,772k",2389,"103,998k",2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,"1,115k",2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,0,2389,"2,7k",2389,"2,3k"
2390,"127,139k",2390,"103,954k",2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,"1,068k",2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,0,2390,"2,7k",2390,"2,3k"
2391,"126,774k",2391,"104,347k",2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,"1,131k",2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,0,2391,"2,7k",2391,"2,3k"
2392,"126,715k",2392,"103,826k",2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,"1,14k",2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,0,2392,"2,7k",2392,"2,3k"
2393,"126,847k",2393,"103,977k",2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,"1,115k",2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,0,2393,"2,7k",2393,"2,3k"
2394,"127,041k",2394,"103,949k",2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,"1,117k",2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,0,2394,"2,7k",2394,"2,3k"
2395,"126,974k",2395,"103,247k",2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,"1,012k",2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,0,2395,"2,7k",2395,"2,3k"
2396,"127,148k",2396,"103,869k",2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,"1,09k",2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,0,2396,"2,7k",2396,"2,3k"
2397,"126,475k",2397,"103,955k",2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,"1,135k",2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,0,2397,"2,7k",2397,"2,3k"
2398,"127,784k",2398,"103,416k",2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,"1,183k",2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,0,2398,"2,7k",2398,"2,3k"
2399,"126,806k",2399,"103,747k",2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,"1,103k",2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,0,2399,"2,7k",2399,"2,3k"
2400,"126,707k",2400,"103,891k",2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,"1,135k",2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,0,2400,"2,7k",2400,"2,3k"
2401,"127,29k",2401,"103,878k",2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,"1,072k",2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,0,2401,"2,7k",2401,"2,3k"
2402,"127,277k",2402,"103,128k",2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,"1,09k",2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,0,2402,"2,7k",2402,"2,3k"
2403,"127,687k",2403,"103,259k",2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,"1,06k",2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,0,2403,"2,7k",2403,"2,3k"
2404,"126,857k",2404,"103,274k",2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,"1,07k",2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,0,2404,"2,7k",2404,"2,3k"
2405,"126,302k",2405,"103,928k",2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,"1,08k",2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,0,2405,"2,7k",2405,"2,3k"
2406,"127,066k",2406,"104,061k",2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,"1,066k",2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,0,2406,"2,7k",2406,"2,3k"
2407,"126,695k",2407,"103,492k",2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,"1,041k",2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,0,2407,"2,7k",2407,"2,3k"
2408,"126,795k",2408,"103,86k",2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,"1,122k",2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,0,2408,"2,7k",2408,"2,3k"
2409,"127,049k",2409,"103,748k",2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,"1,08k",2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,0,2409,"2,7k",2409,"2,3k"
2410,"126,687k",2410,"103,685k",2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,"1,129k",2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,0,2410,"2,7k",2410,"2,3k"
2411,"126,147k",2411,"103,781k",2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,"1,074k",2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,0,2411,"2,7k",2411,"2,3k"
2412,"127,294k",2412,"103,837k",2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,"1,142k",2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,0,2412,"2,7k",2412,"2,3k"
2413,"126,805k",2413,"103,956k",2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,"1,156k",2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,0,2413,"2,7k",2413,"2,3k"
2414,"127,022k",2414,"103,399k",2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,"1,084k",2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,0,2414,"2,7k",2414,"2,3k"
2415,"127,578k",2415,"103,182k",2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,"1,021k",2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,0,2415,"2,7k",2415,"2,3k"
2416,"126,456k",2416,"104,086k",2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,"1,127k",2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,0,2416,"2,7k",2416,"2,3k"
2417,"126,817k",2417,"103,842k",2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,"1,011k",2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,0,2417,"2,7k",2417,"2,3k"
2418,"127,072k",2418,"103,834k",2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,"1,033k",2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,0,2418,"2,7k",2418,"2,3k"
2419,"127,258k",2419,"103,936k",2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,"1,097k",2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,0,2419,"2,7k",2419,"2,3k"
2420,"127,371k",2420,"103,89k",2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,"1,105k",2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,0,2420,"2,7k",2420,"2,3k"
2421,"127,038k",2421,"104,49k",2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,"1,135k",2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,0,2421,"2,7k",2421,"2,3k"
2422,"127,654k",2422,"104,076k",2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,"1,111k",2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,0,2422,"2,7k",2422,"2,3k"
2423,"127,281k",2423,"103,998k",2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,"1,119k",2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,0,2423,"2,7k",2423,"2,3k"
2424,"126,508k",2424,"103,743k",2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,"1,039k",2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,0,2424,"2,7k",2424,"2,3k"
2425,"127,376k",2425,"103,15k",2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,"1,041k",2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,0,2425,"2,7k",2425,"2,3k"
2426,"126,568k",2426,"104,123k",2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,"1,091k",2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,0,2426,"2,7k",2426,"2,3k"
2427,"127,23k",2427,"103,702k",2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,"1,087k",2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,0,2427,"2,7k",2427,"2,3k"
2428,"127,058k",2428,"103,438k",2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,"1,136k",2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,0,2428,"2,7k",2428,"2,3k"
2429,"127,391k",2429,"103,881k",2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,"1,124k",2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,0,2429,"2,7k",2429,"2,3k"
2430,"126,618k",2430,"103,475k",2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,"1,086k",2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,0,2430,"2,7k",2430,"2,3k"
2431,"126,622k",2431,"103,574k",2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,"1,065k",2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,0,2431,"2,7k",2431,"2,3k"
2432,"126,941k",2432,"103,358k",2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,"1,086k",2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,0,2432,"2,7k",2432,"2,3k"
2433,"126,565k",2433,"103,8k",2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,"1,091k",2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,0,2433,"2,7k",2433,"2,3k"
2434,"127,099k",2434,"103,443k",2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,"1,076k",2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,0,2434,"2,7k",2434,"2,3k"
2435,"126,856k",2435,"103,188k",2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,"1,077k",2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,0,2435,"2,7k",2435,"2,3k"
2436,"126,801k",2436,"103,957k",2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,"1,158k",2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,0,2436,"2,7k",2436,"2,3k"
2437,"127,265k",2437,"104,407k",2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,"1,113k",2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,0,2437,"2,7k",2437,"2,3k"
2438,"127,699k",2438,"103,108k",2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,"1,103k",2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,0,2438,"2,7k",2438,"2,3k"
2439,"127,105k",2439,"103,71k",2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,"1,123k",2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,0,2439,"2,7k",2439,"2,3k"
2440,"126,976k",2440,"103,676k",2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,"1,054k",2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,0,2440,"2,7k",2440,"2,3k"
2441,"127,131k",2441,"103,15k",2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,"1,083k",2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,0,2441,"2,7k",2441,"2,3k"
2442,"127,001k",2442,"104,284k",2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,"1,14k",2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,0,2442,"2,7k",2442,"2,3k"
2443,"126,555k",2443,"103,284k",2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,"1,067k",2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,0,2443,"2,7k",2443,"2,3k"
2444,"126,873k",2444,"103,373k",2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,"1,107k",2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,0,2444,"2,7k",2444,"2,3k"
2445,"126,74k",2445,"103,539k",2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,"1,13k",2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,0,2445,"2,7k",2445,"2,3k"
2446,"127,107k",2446,"103,749k",2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,"1,099k",2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,0,2446,"2,7k",2446,"2,3k"
2447,"127,282k",2447,"103,507k",2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,"1,089k",2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,0,2447,"2,7k",2447,"2,3k"
