fecha de inicio :	2022-02-17
hora de inicio :	13:52:44,76288
tasa de muestreo :	100 Hz
	
tiempo desde inicio (s)	voltaje (V)
27,59268	0,27832
27,60272	0,28320
27,61276	0,27832
27,62280	0,27832
27,63284	0,28320
27,64288	0,27832
27,65293	0,28320
27,66297	0,27832
27,67301	0,27832
27,68305	0,28809
27,69309	0,27832
27,70313	0,28320
27,71317	0,27832
27,72321	0,27832
27,73325	0,28320
27,74329	0,26367
27,75334	0,28320
27,76338	0,28320
27,77342	0,28320
27,78346	0,27832
27,79350	0,28320
27,80354	0,28320
27,81358	0,28320
27,82362	0,27832
27,83366	0,28320
27,84370	0,28320
27,85375	0,28320
27,86379	0,28320
27,87383	0,27832
27,88387	0,27832
27,89391	0,27832
27,90395	0,28320
27,91399	0,27832
27,92403	0,28320
27,93407	0,28320
27,94411	0,27832
27,95416	0,28320
27,96420	0,27832
27,97424	0,28320
27,98428	0,28320
27,99432	0,27832
28,00436	0,28320
28,01440	0,28320
28,02444	0,27832
28,03448	0,28320
28,04452	0,27832
28,05457	0,27832
28,06461	0,28320
28,07465	0,27832
28,08469	0,28320
28,09473	0,27832
28,10477	0,26855
28,11481	0,29297
28,12485	0,26855
28,13489	0,28809
28,14493	0,27832
28,15498	0,29297
28,16502	0,28320
28,17506	0,27832
28,18510	0,28320
28,19514	0,28320
28,20518	0,27832
28,21522	0,27832
28,22526	0,28320
28,23530	0,28320
28,24534	0,28320
28,25539	0,27832
28,26543	0,28320
28,27547	0,28320
28,28551	0,28320
28,29555	0,28320
28,30559	0,28320
28,31563	0,28320
28,32567	0,27832
28,33571	0,28320
28,34575	0,28320
28,35580	0,28320
28,36584	0,28320
28,37588	0,27832
28,38592	0,27344
28,39596	0,26855
28,40600	0,28809
28,41604	0,28320
28,42608	0,28320
28,43612	0,28320
28,44616	0,27832
28,45621	0,28320
28,46625	0,27832
28,47629	0,27832
28,48633	0,27832
28,49637	0,28320
28,50641	0,28320
28,51645	0,28320
28,52649	0,28809
28,53653	0,28320
28,54657	0,28320
28,55662	0,29297
28,56666	0,28320
28,57670	0,28320
28,58674	0,27832
28,59678	0,28320
28,60682	0,28320
28,61686	0,28320
28,62690	0,28320
28,63694	0,27832
28,64698	0,27832
28,65703	0,28809
28,66707	0,27832
28,67711	0,28320
28,68715	0,28320
28,69719	0,27832
28,70723	0,27832
28,71727	0,27832
28,72731	0,28320
28,73735	0,28320
28,74739	0,27832
28,75744	0,28320
28,76748	0,27832
28,77752	0,28320
28,78756	0,28809
28,79760	0,28320
28,80764	0,28320
28,81768	0,28320
28,82772	0,27344
28,83776	0,29297
28,84780	0,27344
28,85785	0,28320
28,86789	0,27832
28,87793	0,28320
28,88797	0,28809
28,89801	0,26855
28,90805	0,28809
28,91809	0,27832
28,92813	0,27832
28,93817	0,28320
28,94821	0,27832
28,95826	0,28320
28,96830	0,27832
28,97834	0,28320
28,98838	0,28320
28,99842	0,27832
29,00846	0,28320
29,01850	0,27832
29,02854	0,27832
29,03858	0,28320
29,04862	0,27832
29,05867	0,28320
29,06871	0,28320
29,07875	0,27832
29,08879	0,28320
29,09883	0,27832
29,10887	0,27832
29,11891	0,28320
29,12895	0,28320
29,13899	0,28320
29,14903	0,27832
29,15908	0,28320
29,16912	0,28809
29,17916	0,27832
29,18920	0,28809
29,19924	0,28320
29,20928	0,27832
29,21932	0,27832
29,22936	0,28320
29,23940	0,27832
29,24944	0,27832
29,25949	0,28320
29,26953	0,28320
29,27957	0,27832
29,28961	0,27832
29,29965	0,28320
29,30969	0,27832
29,31973	0,28320
29,32977	0,28320
29,33981	0,27832
29,34985	0,28320
29,35990	0,28320
29,36994	0,28320
29,37998	0,28320
29,39002	0,27832
29,40006	0,28320
29,41010	0,27832
29,42014	0,28320
29,43018	0,28320
29,44022	0,27832
29,45026	0,28320
29,46031	0,28809
29,47035	0,27832
29,48039	0,28320
29,49043	0,28320
29,50047	0,29297
29,51051	0,28320
29,52055	0,27832
29,53059	0,27832
29,54063	0,27832
29,55067	0,29297
29,56072	0,27832
29,57076	0,27344
29,58080	0,28320
29,59084	0,27344
29,60088	0,27832
29,61092	0,28320
29,62096	0,27344
29,63100	0,28320
29,64104	0,27832
29,65108	0,28320
29,66113	0,28320
29,67117	0,27832
29,68121	0,29297
29,69125	0,27832
29,70129	0,28320
29,71133	0,28320
29,72137	0,28320
29,73141	0,28320
29,74145	0,27832
29,75149	0,27832
29,76154	0,28320
29,77158	0,28320
29,78162	0,27832
29,79166	0,28320
29,80170	0,28320
29,81174	0,28320
29,82178	0,27832
29,83182	0,28320
29,84186	0,29297
29,85190	0,27832
29,86195	0,27832
29,87199	0,28320
29,88203	0,27832
29,89207	0,27832
29,90211	0,27832
29,91215	0,28809
29,92219	0,27832
29,93223	0,27832
29,94227	0,28320
29,95232	0,28320
29,96236	0,28320
29,97240	0,28320
29,98244	0,27832
29,99248	0,28809
30,00252	0,27344
30,01256	0,28320
30,02260	0,27832
30,03264	0,27832
30,04268	0,27832
30,05273	0,27832
30,06277	0,27832
30,07281	0,27832
30,08285	0,27832
30,09289	0,27832
30,10293	0,27832
30,11297	0,28320
30,12301	0,28320
30,13305	0,28320
30,14309	0,27832
30,15314	0,27832
30,16318	0,27832
30,17322	0,27832
30,18326	0,28320
30,19330	0,27832
30,20334	0,28320
30,21338	0,28320
30,22342	0,28320
30,23346	0,28320
30,24350	0,27832
30,25355	0,28320
30,26359	0,27344
30,27363	0,28320
30,28367	0,28320
30,29371	0,28320
30,30375	0,27832
30,31379	0,27832
30,32383	0,28320
30,33387	0,27832
30,34391	0,27344
30,35396	0,28809
30,36400	0,27832
30,37404	0,28320
30,38408	0,28320
30,39412	0,27832
30,40416	0,27832
30,41420	0,28809
30,42424	0,27832
30,43428	0,28320
30,44432	0,27832
30,45437	0,28809
30,46441	0,27832
30,47445	0,28320
30,48449	0,27832
30,49453	0,28320
30,50457	0,28320
30,51461	0,27832
30,52465	0,28320
30,53469	0,27832
30,54473	0,27832
30,55478	0,27832
30,56482	0,28320
30,57486	0,27832
30,58490	0,27832
30,59494	0,28320
30,60498	0,27832
30,61502	0,28320
30,62506	0,27832
30,63510	0,28320
30,64514	0,28320
30,65519	0,27832
30,66523	0,27832
30,67527	0,27344
30,68531	0,28320
30,69535	0,28320
30,70539	0,27832
30,71543	0,28320
30,72547	0,27832
30,73551	0,28320
30,74555	0,27832
30,75560	0,28320
30,76564	0,28320
30,77568	0,27832
30,78572	0,28320
30,79576	0,27832
30,80580	0,28320
30,81584	0,28320
30,82588	0,27832
30,83592	0,27832
30,84596	0,28320
30,85601	0,28320
30,86605	0,27832
30,87609	0,28320
30,88613	0,27832
30,89617	0,27832
30,90621	0,27832
30,91625	0,27832
30,92629	0,28320
30,93633	0,28320
30,94637	0,27832
30,95642	0,28320
30,96646	0,27832
30,97650	0,28320
30,98654	0,27832
30,99658	0,27344
31,00662	0,28320
31,01666	0,29297
31,02670	0,28320
31,03674	0,27344
31,04678	0,28320
31,05683	0,27832
31,06687	0,27832
31,07691	0,28320
31,08695	0,27344
31,09699	0,27832
31,10703	0,28320
31,11707	0,27832
31,12711	0,28320
31,13715	0,27832
31,14719	0,27832
31,15724	0,27832
31,16728	0,27832
31,17732	0,28320
31,18736	0,28809
31,19740	0,29297
31,20744	0,28320
31,21748	0,27832
31,22752	0,28320
31,23756	0,27832
31,24760	0,28320
31,25765	0,27832
31,26769	0,27344
31,27773	0,28320
31,28777	0,27832
31,29781	0,27832
31,30785	0,27832
31,31789	0,27832
31,32793	0,28809
31,33797	0,28320
31,34801	0,27832
31,35806	0,28320
31,36810	0,27832
31,37814	0,28809
31,38818	0,29297
31,39822	0,27832
31,40826	0,28320
31,41830	0,28320
31,42834	0,29297
31,43838	0,28320
31,44842	0,27832
31,45847	0,28320
31,46851	0,28320
31,47855	0,27832
31,48859	0,27832
31,49863	0,27832
31,50867	0,27832
31,51871	0,28320
31,52875	0,27832
31,53879	0,28320
31,54883	0,27832
31,55888	0,27832
31,56892	0,27832
31,57896	0,27832
31,58900	0,29297
31,59904	0,27832
31,60908	0,27832
31,61912	0,27832
31,62916	0,27832
31,63920	0,28320
31,64924	0,27832
31,65929	0,27832
31,66933	0,28809
31,67937	0,28320
31,68941	0,28320
31,69945	0,27832
31,70949	0,28809
31,71953	0,28320
31,72957	0,27832
31,73961	0,28320
31,74965	0,27832
31,75970	0,27832
31,76974	0,28320
31,77978	0,27832
31,78982	0,28320
31,79986	0,28320
31,80990	0,27832
31,81994	0,27832
31,82998	0,27832
31,84002	0,28320
31,85006	0,28320
31,86011	0,27832
31,87015	0,27344
31,88019	0,29297
31,89023	0,27832
31,90027	0,28320
31,91031	0,27832
31,92035	0,28320
31,93039	0,27832
31,94043	0,29297
31,95047	0,28809
31,96052	0,27832
31,97056	0,27832
31,98060	0,28320
31,99064	0,27832
32,00068	0,28320
32,01072	0,28809
32,02076	0,27832
32,03080	0,28320
32,04084	0,27832
32,05088	0,28320
32,06093	0,27832
32,07097	0,28320
32,08101	0,28320
32,09105	0,27832
32,10109	0,28320
32,11113	0,27832
32,12117	0,28320
32,13121	0,27832
32,14125	0,27344
32,15129	0,28320
32,16134	0,27832
32,17138	0,28320
32,18142	0,27832
32,19146	0,26855
32,20150	0,29297
32,21154	0,27832
32,22158	0,28320
32,23162	0,27832
32,24166	0,27832
32,25170	0,28320
32,26175	0,28320
32,27179	0,27832
32,28183	0,27832
32,29187	0,28320
32,30191	0,27832
32,31195	0,26855
32,32199	0,28320
32,33203	0,27832
32,34207	0,28320
32,35212	0,27832
32,36216	0,28320
32,37220	0,28809
32,38224	0,29297
32,39228	0,28320
32,40232	0,27832
32,41236	0,28320
32,42240	0,27832
32,43244	0,28320
32,44248	0,27832
32,45253	0,27832
32,46257	0,28320
32,47261	0,28320
32,48265	0,27832
32,49269	0,28320
32,50273	0,27832
32,51277	0,27832
32,52281	0,28320
32,53285	0,27832
32,54289	0,28320
32,55294	0,27832
32,56298	0,28320
32,57302	0,26855
32,58306	0,28320
32,59310	0,28320
32,60314	0,28320
32,61318	0,27832
32,62322	0,28809
32,63326	0,28320
32,64330	0,27832
32,65335	0,28320
32,66339	0,28320
32,67343	0,28320
32,68347	0,27832
32,69351	0,28320
32,70355	0,27832
32,71359	0,27832
32,72363	0,28809
32,73367	0,27344
32,74371	0,28809
32,75376	0,27832
32,76380	0,28320
32,77384	0,26855
32,78388	0,27832
32,79392	0,28320
32,80396	0,28320
32,81400	0,26855
32,82404	0,28320
32,83408	0,27832
32,84412	0,27832
32,85417	0,27832
32,86421	0,29297
32,87425	0,28320
32,88429	0,28320
32,89433	0,28809
32,90437	0,28320
32,91441	0,27832
32,92445	0,28320
32,93449	0,27832
32,94453	0,27832
32,95458	0,28320
32,96462	0,27832
32,97466	0,27832
32,98470	0,27832
32,99474	0,28320
33,00478	0,27832
33,01482	0,27832
33,02486	0,27832
33,03490	0,28320
33,04494	0,27832
33,05499	0,27344
33,06503	0,26855
33,07507	0,27832
33,08511	0,27344
33,09515	0,28809
33,10519	0,28320
33,11523	0,28320
33,12527	0,27832
33,13531	0,28320
33,14535	0,27832
33,15540	0,28320
33,16544	0,27832
33,17548	0,27832
33,18552	0,28320
33,19556	0,27832
33,20560	0,28320
33,21564	0,27832
33,22568	0,27832
33,23572	0,27344
33,24576	0,27344
33,25581	0,28320
33,26585	0,28320
33,27589	0,27832
33,28593	0,28320
33,29597	0,28320
33,30601	0,28320
33,31605	0,28320
33,32609	0,27832
33,33613	0,29297
33,34617	0,27832
33,35622	0,28809
33,36626	0,27832
33,37630	0,28320
33,38634	0,27832
33,39638	0,29297
33,40642	0,28320
33,41646	0,27344
33,42650	0,27832
33,43654	0,28320
33,44658	0,28320
33,45663	0,27832
33,46667	0,28320
33,47671	0,27832
33,48675	0,28809
33,49679	0,28320
33,50683	0,27832
33,51687	0,28320
33,52691	0,27832
33,53695	0,28809
33,54699	0,27832
33,55704	0,28320
33,56708	0,27832
33,57712	0,29297
33,58716	0,28320
33,59720	0,28320
33,60724	0,28320
33,61728	0,27832
33,62732	0,28320
33,63736	0,27832
33,64740	0,29297
33,65745	0,28320
33,66749	0,27832
33,67753	0,27832
33,68757	0,26855
33,69761	0,27832
33,70765	0,27832
33,71769	0,27832
33,72773	0,28320
33,73777	0,27832
33,74781	0,28320
33,75786	0,28320
33,76790	0,27832
33,77794	0,27832
33,78798	0,27344
33,79802	0,27832
33,80806	0,28320
33,81810	0,27832
33,82814	0,28320
33,83818	0,27832
33,84822	0,27832
33,85827	0,28320
33,86831	0,27832
33,87835	0,28320
33,88839	0,28320
33,89843	0,28320
33,90847	0,28320
33,91851	0,27832
33,92855	0,28320
33,93859	0,28809
33,94863	0,28320
33,95868	0,27832
33,96872	0,27832
33,97876	0,27832
33,98880	0,28320
33,99884	0,27832
34,00888	0,28320
34,01892	0,27832
34,02896	0,28320
34,03900	0,28320
34,04904	0,27344
34,05909	0,28320
34,06913	0,28320
34,07917	0,27832
34,08921	0,27832
34,09925	0,27832
34,10929	0,28320
34,11933	0,28320
34,12937	0,27832
34,13941	0,28320
34,14945	0,27832
34,15950	0,28320
34,16954	0,27832
34,17958	0,28809
34,18962	0,28320
34,19966	0,27832
34,20970	0,28320
34,21974	0,27832
34,22978	0,28320
34,23982	0,28320
34,24986	0,27832
34,25991	0,27832
34,26995	0,27832
34,27999	0,27832
34,29003	0,28320
34,30007	0,28320
34,31011	0,27832
34,32015	0,27832
34,33019	0,27832
34,34023	0,27832
34,35027	0,28320
34,36032	0,27344
34,37036	0,27832
34,38040	0,27832
34,39044	0,28809
34,40048	0,28320
34,41052	0,27832
34,42056	0,28320
34,43060	0,28320
34,44064	0,27832
34,45068	0,28320
34,46073	0,28320
34,47077	0,27832
34,48081	0,28809
34,49085	0,28320
34,50089	0,28320
34,51093	0,27832
34,52097	0,28320
34,53101	0,27832
34,54105	0,27832
34,55109	0,27832
34,56114	0,27832
34,57118	0,28320
34,58122	0,27832
34,59126	0,27832
34,60130	0,28320
34,61134	0,27832
34,62138	0,28320
34,63142	0,27832
34,64146	0,27832
34,65150	0,27344
34,66155	0,28320
34,67159	0,27832
34,68163	0,28320
34,69167	0,27832
34,70171	0,28320
34,71175	0,27832
34,72179	0,27832
34,73183	0,28320
34,74187	0,27832
34,75191	0,28320
34,76196	0,27832
34,77200	0,27832
34,78204	0,28320
34,79208	0,27832
34,80212	0,27832
34,81216	0,27832
34,82220	0,27344
34,83224	0,28320
34,84228	0,27832
34,85233	0,28320
34,86237	0,27832
34,87241	0,27344
34,88245	0,27832
34,89249	0,28320
34,90253	0,27832
34,91257	0,28809
34,92261	0,28320
34,93265	0,27832
34,94269	0,27344
34,95274	0,27832
34,96278	0,28320
34,97282	0,27344
34,98286	0,28320
34,99290	0,27832
35,00294	0,27832
35,01298	0,28320
35,02302	0,27832
35,03306	0,28320
35,04310	0,28809
35,05315	0,27344
35,06319	0,28320
35,07323	0,28320
35,08327	0,28320
35,09331	0,28320
35,10335	0,28809
35,11339	0,27832
35,12343	0,27832
35,13347	0,27832
35,14351	0,28809
35,15356	0,27832
35,16360	0,28320
35,17364	0,27832
35,18368	0,27832
35,19372	0,28320
35,20376	0,27832
35,21380	0,26855
35,22384	0,28320
35,23388	0,28320
35,24392	0,27832
35,25397	0,28320
35,26401	0,27832
35,27405	0,28320
35,28409	0,27832
35,29413	0,28320
35,30417	0,28320
35,31421	0,28320
35,32425	0,28320
35,33429	0,28320
35,34433	0,27832
35,35438	0,28320
35,36442	0,27832
35,37446	0,28320
35,38450	0,27832
35,39454	0,27832
35,40458	0,27832
35,41462	0,27344
35,42466	0,28320
35,43470	0,27832
35,44474	0,27832
35,45479	0,28320
35,46483	0,27832
35,47487	0,28320
35,48491	0,27832
35,49495	0,27832
35,50499	0,28320
35,51503	0,27832
35,52507	0,28320
35,53511	0,28320
35,54515	0,27832
35,55520	0,28320
35,56524	0,27832
35,57528	0,27832
35,58532	0,27832
35,59536	0,27832
35,60540	0,28320
35,61544	0,27832
35,62548	0,27832
35,63552	0,28320
35,64556	0,27832
35,65561	0,28809
35,66565	0,27832
35,67569	0,28320
35,68573	0,28320
35,69577	0,27832
35,70581	0,27344
35,71585	0,28320
35,72589	0,28320
35,73593	0,28320
35,74597	0,27344
35,75602	0,27832
35,76606	0,27832
35,77610	0,27832
35,78614	0,27832
35,79618	0,27832
35,80622	0,27832
35,81626	0,28320
35,82630	0,27832
35,83634	0,28809
35,84638	0,27832
35,85643	0,28320
35,86647	0,28809
35,87651	0,27832
35,88655	0,28320
35,89659	0,28320
35,90663	0,28320
35,91667	0,28320
35,92671	0,28320
35,93675	0,28320
35,94679	0,28320
35,95684	0,28320
35,96688	0,28320
35,97692	0,27832
35,98696	0,28320
35,99700	0,27832
36,00704	0,27832
36,01708	0,28809
36,02712	0,27832
36,03716	0,27832
36,04720	0,28320
36,05725	0,27832
36,06729	0,27832
36,07733	0,27832
36,08737	0,27832
36,09741	0,28320
36,10745	0,28320
36,11749	0,29297
36,12753	0,28320
36,13757	0,27832
36,14761	0,28320
36,15766	0,27832
36,16770	0,28320
36,17774	0,27832
36,18778	0,27832
36,19782	0,27832
36,20786	0,27832
36,21790	0,27832
36,22794	0,27832
36,23798	0,27344
36,24802	0,28320
36,25807	0,27832
36,26811	0,27344
36,27815	0,26855
36,28819	0,27832
36,29823	0,28320
36,30827	0,27832
36,31831	0,27832
36,32835	0,28809
36,33839	0,27344
36,34843	0,28320
36,35848	0,28320
36,36852	0,27832
36,37856	0,28320
36,38860	0,27832
36,39864	0,28809
36,40868	0,27832
36,41872	0,27344
36,42876	0,28320
36,43880	0,28320
36,44884	0,27832
36,45889	0,27832
36,46893	0,28320
36,47897	0,27832
36,48901	0,28320
36,49905	0,27832
36,50909	0,28809
36,51913	0,28320
36,52917	0,28320
36,53921	0,28320
36,54925	0,27832
36,55930	0,28320
36,56934	0,27832
36,57938	0,27832
36,58942	0,28320
36,59946	0,27832
36,60950	0,28809
36,61954	0,27832
36,62958	0,28809
36,63962	0,27832
36,64966	0,27832
36,65971	0,28320
36,66975	0,28320
36,67979	0,28320
36,68983	0,27832
36,69987	0,28320
36,70991	0,28809
36,71995	0,27832
36,72999	0,28320
36,74003	0,28809
36,75007	0,27344
36,76012	0,27832
36,77016	0,27832
36,78020	0,28320
36,79024	0,27832
36,80028	0,28320
36,81032	0,28320
36,82036	0,27832
36,83040	0,27832
36,84044	0,28320
36,85048	0,28320
36,86053	0,27344
36,87057	0,28320
36,88061	0,27832
36,89065	0,27832
36,90069	0,28320
36,91073	0,27832
36,92077	0,28320
36,93081	0,27832
36,94085	0,28809
36,95089	0,27832
36,96094	0,27832
36,97098	0,28320
36,98102	0,27832
36,99106	0,28320
37,00110	0,28809
37,01114	0,27344
37,02118	0,28809
37,03122	0,27832
37,04126	0,27832
37,05130	0,28320
37,06135	0,27832
37,07139	0,29297
37,08143	0,28320
37,09147	0,27832
37,10151	0,28320
37,11155	0,27832
37,12159	0,27832
37,13163	0,27832
37,14167	0,27832
37,15171	0,28320
37,16176	0,27832
37,17180	0,28809
37,18184	0,27832
37,19188	0,27344
37,20192	0,28320
37,21196	0,27832
37,22200	0,27832
37,23204	0,28809
37,24208	0,28320
37,25212	0,27832
37,26217	0,28320
37,27221	0,27344
37,28225	0,27832
37,29229	0,27832
37,30233	0,27832
37,31237	0,27344
37,32241	0,26855
37,33245	0,27832
37,34249	0,27832
37,35254	0,28320
37,36258	0,28320
37,37262	0,28320
37,38266	0,28320
37,39270	0,28320
37,40274	0,27344
37,41278	0,28320
37,42282	0,27832
37,43286	0,28320
37,44290	0,28320
37,45295	0,28320
37,46299	0,28320
37,47303	0,27344
37,48307	0,28320
37,49311	0,28320
37,50315	0,28809
37,51319	0,29297
37,52323	0,28809
37,53327	0,27832
37,54331	0,28809
37,55336	0,27832
37,56340	0,28320
37,57344	0,27832
37,58348	0,27344
37,59352	0,28320
37,60356	0,27832
37,61360	0,28320
37,62364	0,27832
37,63368	0,26855
37,64372	0,27832
37,65377	0,26855
37,66381	0,28320
37,67385	0,27832
37,68389	0,27832
37,69393	0,28320
37,70397	0,27832
37,71401	0,28320
37,72405	0,28320
37,73409	0,28320
37,74413	0,28320
37,75418	0,28320
37,76422	0,27832
37,77426	0,29297
37,78430	0,29297
37,79434	0,28809
37,80438	0,28320
37,81442	0,28320
37,82446	0,27832
37,83450	0,27832
37,84454	0,27832
37,85459	0,28320
37,86463	0,27832
37,87467	0,27832
37,88471	0,26855
37,89475	0,27832
37,90479	0,27832
37,91483	0,27832
37,92487	0,28320
37,93491	0,27344
37,94495	0,28320
37,95500	0,28320
37,96504	0,27832
37,97508	0,28809
37,98512	0,27832
37,99516	0,27832
38,00520	0,27832
38,01524	0,27832
38,02528	0,29297
38,03532	0,28809
38,04536	0,28320
38,05541	0,27832
38,06545	0,26855
38,07549	0,28320
38,08553	0,27832
38,09557	0,28320
38,10561	0,28320
38,11565	0,27832
38,12569	0,27832
38,13573	0,27832
38,14577	0,28320
38,15582	0,28809
38,16586	0,26855
38,17590	0,28320
38,18594	0,28320
38,19598	0,28320
38,20602	0,28320
38,21606	0,28320
38,22610	0,27832
38,23614	0,28320
38,24618	0,27344
38,25623	0,27832
38,26627	0,28320
38,27631	0,28320
38,28635	0,28320
38,29639	0,27832
38,30643	0,28320
38,31647	0,28320
38,32651	0,28320
38,33655	0,28809
38,34659	0,27832
38,35664	0,28320
38,36668	0,27832
38,37672	0,28809
38,38676	0,28320
38,39680	0,28320
38,40684	0,28320
38,41688	0,27832
38,42692	0,28320
38,43696	0,28809
38,44700	0,27832
38,45705	0,27832
38,46709	0,27832
38,47713	0,27832
38,48717	0,28320
38,49721	0,28320
38,50725	0,27832
38,51729	0,28320
38,52733	0,28320
38,53737	0,27832
38,54741	0,28320
38,55746	0,28320
38,56750	0,27832
38,57754	0,28320
38,58758	0,27832
38,59762	0,28320
38,60766	0,27832
38,61770	0,27832
38,62774	0,28320
38,63778	0,27832
38,64782	0,28320
38,65787	0,28320
38,66791	0,28320
38,67795	0,28320
38,68799	0,27344
38,69803	0,28320
38,70807	0,27832
38,71811	0,29297
38,72815	0,27832
38,73819	0,27344
38,74823	0,28320
38,75828	0,27832
38,76832	0,27832
38,77836	0,27832
38,78840	0,27832
38,79844	0,28809
38,80848	0,27832
38,81852	0,27832
38,82856	0,26855
38,83860	0,28320
38,84864	0,27832
38,85869	0,28320
38,86873	0,28320
38,87877	0,27832
38,88881	0,28320
38,89885	0,28320
38,90889	0,28320
38,91893	0,27832
38,92897	0,28320
38,93901	0,27832
38,94905	0,27832
38,95910	0,29297
38,96914	0,27832
38,97918	0,28320
38,98922	0,27832
38,99926	0,28320
39,00930	0,28809
39,01934	0,27832
39,02938	0,28320
39,03942	0,28320
39,04946	0,27832
39,05951	0,28320
39,06955	0,28320
39,07959	0,27832
39,08963	0,27344
39,09967	0,28320
39,10971	0,28320
39,11975	0,27344
39,12979	0,27832
39,13983	0,27832
39,14987	0,27344
39,15992	0,28320
39,16996	0,28320
39,18000	0,26855
39,19004	0,28320
39,20008	0,26855
39,21012	0,28320
39,22016	0,27344
39,23020	0,27832
39,24024	0,28320
39,25028	0,28320
39,26033	0,27832
39,27037	0,28320
39,28041	0,27832
39,29045	0,28320
39,30049	0,27832
39,31053	0,28320
39,32057	0,28320
39,33061	0,28320
39,34065	0,28320
39,35069	0,27832
39,36074	0,28320
39,37078	0,27832
39,38082	0,28809
39,39086	0,27832
39,40090	0,28320
39,41094	0,26855
39,42098	0,28320
39,43102	0,27832
39,44106	0,28320
39,45110	0,27832
39,46115	0,28320
39,47119	0,27832
39,48123	0,28320
39,49127	0,27832
39,50131	0,28320
39,51135	0,27832
39,52139	0,27832
39,53143	0,27832
39,54147	0,27832
39,55151	0,28320
39,56156	0,27344
39,57160	0,27832
39,58164	0,27832
39,59168	0,27832
39,60172	0,28320
39,61176	0,27344
39,62180	0,27832
39,63184	0,27832
39,64188	0,27832
39,65192	0,28320
39,66197	0,27832
39,67201	0,28320
39,68205	0,28320
39,69209	0,27832
39,70213	0,28320
39,71217	0,27832
39,72221	0,28320
39,73225	0,27832
39,74229	0,28320
39,75233	0,28809
39,76238	0,27832
39,77242	0,28320
39,78246	0,28320
39,79250	0,28320
39,80254	0,27344
39,81258	0,28320
39,82262	0,27832
39,83266	0,27832
39,84270	0,28320
39,85275	0,27832
39,86279	0,28320
39,87283	0,27832
39,88287	0,27832
39,89291	0,28320
39,90295	0,28809
39,91299	0,26855
39,92303	0,28320
39,93307	0,28320
39,94311	0,27832
39,95316	0,27832
39,96320	0,27832
39,97324	0,27344
39,98328	0,28320
39,99332	0,28320
40,00336	0,28320
40,01340	0,28320
40,02344	0,28320
40,03348	0,27832
40,04352	0,28320
40,05357	0,28320
40,06361	0,29297
40,07365	0,27344
40,08369	0,29297
40,09373	0,28320
40,10377	0,27832
40,11381	0,28809
40,12385	0,28320
40,13389	0,28320
40,14393	0,28320
40,15398	0,27832
40,16402	0,28320
40,17406	0,27832
40,18410	0,28320
40,19414	0,28320
40,20418	0,27832
40,21422	0,27832
40,22426	0,28320
40,23430	0,28320
40,24434	0,27832
40,25439	0,27832
40,26443	0,27832
40,27447	0,26855
40,28451	0,28320
40,29455	0,27832
40,30459	0,28320
40,31463	0,27832
40,32467	0,27832
40,33471	0,27832
40,34475	0,28320
40,35480	0,28320
40,36484	0,28320
40,37488	0,27832
40,38492	0,27832
40,39496	0,27832
40,40500	0,27832
40,41504	0,27832
40,42508	0,28320
40,43512	0,27832
40,44516	0,27832
40,45521	0,27832
40,46525	0,27832
40,47529	0,28809
40,48533	0,28809
40,49537	0,28320
40,50541	0,28320
40,51545	0,27832
40,52549	0,28809
40,53553	0,27832
40,54557	0,27832
40,55562	0,28320
40,56566	0,27832
40,57570	0,28320
40,58574	0,28320
40,59578	0,27832
40,60582	0,27832
40,61586	0,28320
40,62590	0,28320
40,63594	0,27832
40,64598	0,28320
40,65603	0,27832
40,66607	0,28320
40,67611	0,27832
40,68615	0,27832
40,69619	0,28320
40,70623	0,27832
40,71627	0,28320
40,72631	0,27832
40,73635	0,28320
40,74639	0,27344
40,75644	0,27832
40,76648	0,28809
40,77652	0,27832
40,78656	0,28320
40,79660	0,27832
40,80664	0,27832
40,81668	0,27832
40,82672	0,27832
40,83676	0,28809
40,84680	0,27832
40,85685	0,28320
40,86689	0,27832
40,87693	0,27832
40,88697	0,28809
40,89701	0,28320
40,90705	0,27832
40,91709	0,27832
40,92713	0,28320
40,93717	0,28320
40,94721	0,27832
40,95726	0,27832
40,96730	0,28320
40,97734	0,27832
40,98738	0,28320
40,99742	0,28320
41,00746	0,27832
41,01750	0,28320
41,02754	0,27832
41,03758	0,27832
41,04762	0,28320
41,05767	0,27832
41,06771	0,28320
41,07775	0,28320
41,08779	0,27832
41,09783	0,27832
41,10787	0,28320
41,11791	0,28320
41,12795	0,27832
41,13799	0,28320
41,14803	0,28809
41,15808	0,27832
41,16812	0,27832
41,17816	0,28320
41,18820	0,28320
41,19824	0,28320
41,20828	0,28320
41,21832	0,28320
41,22836	0,28320
41,23840	0,28320
41,24844	0,28320
41,25849	0,29297
41,26853	0,28320
41,27857	0,28320
41,28861	0,27832
41,29865	0,28320
41,30869	0,27832
41,31873	0,27832
41,32877	0,27832
41,33881	0,27832
41,34885	0,28320
41,35890	0,27832
41,36894	0,28320
41,37898	0,28320
41,38902	0,28320
41,39906	0,27832
41,40910	0,28320
41,41914	0,27832
41,42918	0,28320
41,43922	0,27832
41,44926	0,28320
41,45931	0,27832
41,46935	0,27832
41,47939	0,28320
41,48943	0,27832
41,49947	0,28320
41,50951	0,27832
41,51955	0,27832
41,52959	0,29297
41,53963	0,27832
41,54967	0,27832
41,55972	0,28320
