Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1625,"18,209k",1625,"15,074k",1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,95,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,0,1625,"2,7k",1625,"2,3k"
1626,"18,401k",1626,"15,128k",1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,118,1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,0,1626,"2,7k",1626,"2,3k"
1627,"18,314k",1627,"15,126k",1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,88,1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,0,1627,"2,7k",1627,"2,3k"
1628,"18,507k",1628,"14,98k",1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,99,1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,0,1628,"2,7k",1628,"2,3k"
1629,"18,577k",1629,"15,066k",1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,98,1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,0,1629,"2,7k",1629,"2,3k"
1630,"18,422k",1630,"14,953k",1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,105,1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,0,1630,"2,7k",1630,"2,3k"
1631,"18,223k",1631,"15,129k",1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,90,1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,0,1631,"2,7k",1631,"2,3k"
1632,"18,341k",1632,"15,066k",1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,92,1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,0,1632,"2,7k",1632,"2,3k"
1633,"18,597k",1633,"15,352k",1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,114,1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,0,1633,"2,7k",1633,"2,3k"
1634,"18,301k",1634,"15,123k",1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,111,1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,0,1634,"2,7k",1634,"2,3k"
1635,"18,406k",1635,"15,091k",1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,116,1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,0,1635,"2,7k",1635,"2,3k"
1636,"18,332k",1636,"15,084k",1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,106,1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,0,1636,"2,7k",1636,"2,3k"
1637,"18,617k",1637,"15,369k",1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,98,1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,0,1637,"2,7k",1637,"2,3k"
1638,"18,285k",1638,"15,152k",1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,115,1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,0,1638,"2,7k",1638,"2,3k"
1639,"18,422k",1639,"15,094k",1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,108,1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,0,1639,"2,7k",1639,"2,3k"
1640,"18,368k",1640,"14,969k",1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,100,1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,0,1640,"2,7k",1640,"2,3k"
1641,"18,492k",1641,"15,177k",1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,107,1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,0,1641,"2,7k",1641,"2,3k"
1642,"18,381k",1642,"15,124k",1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,91,1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,0,1642,"2,7k",1642,"2,3k"
1643,"18,559k",1643,"15,148k",1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,101,1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,0,1643,"2,7k",1643,"2,3k"
1644,"18,244k",1644,"15,028k",1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,98,1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,0,1644,"2,7k",1644,"2,3k"
1645,"18,415k",1645,"15,166k",1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,74,1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,0,1645,"2,7k",1645,"2,3k"
1646,"18,409k",1646,"14,924k",1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,88,1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,0,1646,"2,7k",1646,"2,3k"
1647,"18,215k",1647,"14,992k",1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,103,1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,0,1647,"2,7k",1647,"2,3k"
1648,"18,477k",1648,"15,086k",1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,89,1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,0,1648,"2,7k",1648,"2,3k"
1649,"18,551k",1649,"14,897k",1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,99,1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,0,1649,"2,7k",1649,"2,3k"
1650,"18,722k",1650,"15,126k",1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,106,1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,0,1650,"2,7k",1650,"2,3k"
1651,"18,505k",1651,"15,003k",1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,105,1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,0,1651,"2,7k",1651,"2,3k"
1652,"18,341k",1652,"14,966k",1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,97,1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,0,1652,"2,7k",1652,"2,3k"
1653,"18,314k",1653,"14,916k",1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,83,1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,0,1653,"2,7k",1653,"2,3k"
1654,"18,25k",1654,"14,842k",1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,104,1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,0,1654,"2,7k",1654,"2,3k"
1655,"18,278k",1655,"14,566k",1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,86,1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,0,1655,"2,7k",1655,"2,3k"
1656,"18,272k",1656,"14,844k",1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,98,1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,0,1656,"2,7k",1656,"2,3k"
1657,"18,151k",1657,"14,719k",1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,94,1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,0,1657,"2,7k",1657,"2,3k"
1658,"18,232k",1658,"14,837k",1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,96,1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,0,1658,"2,7k",1658,"2,3k"
1659,"18,082k",1659,"14,73k",1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,78,1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,0,1659,"2,7k",1659,"2,3k"
1660,"17,995k",1660,"14,708k",1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,83,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,0,1660,"2,7k",1660,"2,3k"
1661,"18,237k",1661,"14,903k",1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,111,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,0,1661,"2,7k",1661,"2,3k"
1662,"18,199k",1662,"14,763k",1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,87,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,0,1662,"2,7k",1662,"2,3k"
1663,"18,18k",1663,"14,702k",1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,77,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,0,1663,"2,7k",1663,"2,3k"
1664,"18,023k",1664,"14,781k",1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,115,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,0,1664,"2,7k",1664,"2,3k"
1665,"17,949k",1665,"14,735k",1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,95,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,0,1665,"2,7k",1665,"2,3k"
1666,"17,952k",1666,"14,799k",1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,91,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,0,1666,"2,7k",1666,"2,3k"
1667,"18,11k",1667,"14,819k",1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,95,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,0,1667,"2,7k",1667,"2,3k"
1668,"18,403k",1668,"14,84k",1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,110,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,0,1668,"2,7k",1668,"2,3k"
1669,"18,185k",1669,"15,036k",1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,88,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,"2,7k",1669,"2,3k"
1670,"17,933k",1670,"14,646k",1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,97,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,"2,7k",1670,"2,3k"
1671,"18,414k",1671,"14,936k",1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,119,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,"2,7k",1671,"2,3k"
1672,"18,155k",1672,"14,733k",1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,118,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,"2,7k",1672,"2,3k"
1673,"18,368k",1673,"14,551k",1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,105,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,"2,7k",1673,"2,3k"
1674,"18,197k",1674,"14,774k",1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,90,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,"2,7k",1674,"2,3k"
1675,"18,194k",1675,"14,831k",1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,109,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,"2,7k",1675,"2,3k"
1676,"18,169k",1676,"14,663k",1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,84,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,"2,7k",1676,"2,3k"
1677,"17,923k",1677,"14,926k",1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,100,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,"2,7k",1677,"2,3k"
1678,"17,952k",1678,"14,952k",1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,83,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,"2,7k",1678,"2,3k"
1679,"18,201k",1679,"14,687k",1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,83,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,"2,7k",1679,"2,3k"
1680,"18,188k",1680,"14,989k",1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,99,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,"2,7k",1680,"2,3k"
1681,"18,425k",1681,"14,814k",1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,96,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,"2,7k",1681,"2,3k"
1682,"18,278k",1682,"14,896k",1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,108,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,"2,7k",1682,"2,3k"
1683,"18,41k",1683,"14,954k",1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,100,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,"2,7k",1683,"2,3k"
1684,"18,019k",1684,"14,803k",1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,87,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,"2,7k",1684,"2,3k"
1685,"18,053k",1685,"14,716k",1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,100,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,"2,7k",1685,"2,3k"
1686,"18,335k",1686,"14,816k",1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,99,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,"2,7k",1686,"2,3k"
1687,"18,354k",1687,"14,548k",1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,89,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,"2,7k",1687,"2,3k"
1688,"18,497k",1688,"14,88k",1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,91,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,"2,7k",1688,"2,3k"
1689,"18,364k",1689,"14,91k",1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,113,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,"2,7k",1689,"2,3k"
1690,"18,283k",1690,"15,035k",1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,88,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,0,1690,"2,7k",1690,"2,3k"
1691,"17,964k",1691,"14,589k",1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,96,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,0,1691,"2,7k",1691,"2,3k"
1692,"18,292k",1692,"14,754k",1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,94,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,0,1692,"2,7k",1692,"2,3k"
1693,"18,057k",1693,"14,878k",1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,100,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,0,1693,"2,7k",1693,"2,3k"
1694,"18,157k",1694,"14,915k",1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,98,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,0,1694,"2,7k",1694,"2,3k"
1695,"18,352k",1695,"14,852k",1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,83,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,0,1695,"2,7k",1695,"2,3k"
1696,"18,326k",1696,"14,814k",1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,85,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,0,1696,"2,7k",1696,"2,3k"
1697,"18,303k",1697,"14,908k",1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,104,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,0,1697,"2,7k",1697,"2,3k"
1698,"18,378k",1698,"14,983k",1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,106,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,0,1698,"2,7k",1698,"2,3k"
1699,"18,561k",1699,"14,783k",1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,104,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,0,1699,"2,7k",1699,"2,3k"
1700,"18,477k",1700,"14,92k",1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,106,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,0,1700,"2,7k",1700,"2,3k"
1701,"18,478k",1701,"14,791k",1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,102,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,0,1701,"2,7k",1701,"2,3k"
1702,"18,619k",1702,"14,877k",1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,91,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,0,1702,"2,7k",1702,"2,3k"
1703,"18,335k",1703,"14,965k",1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,95,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,0,1703,"2,7k",1703,"2,3k"
1704,"18,203k",1704,"14,97k",1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,109,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,0,1704,"2,7k",1704,"2,3k"
