fecha de inicio :	2022-02-17
26,33517	0,99609
26,34505	0,98633
26,35492	0,99609
26,36480	0,98633
26,37467	0,99609
26,38454	0,99609
26,39442	0,99121
26,40429	0,99121
26,41417	0,99121
26,42404	0,99121
26,43392	0,98633
26,44379	0,99609
26,45367	0,99609
26,46354	0,98633
26,47341	0,99121
26,48329	0,99121
26,49316	0,98633
26,50304	0,99121
26,51291	0,99121
26,52279	0,99121
26,53266	1,00098
26,54254	0,99121
26,55241	0,99121
26,56228	0,99121
26,57216	0,99121
26,58203	0,99121
26,59191	0,99121
26,60178	0,99121
26,61166	0,99121
26,62153	0,99121
26,63141	0,99121
26,64128	0,99121
26,65115	0,98633
26,66103	0,99121
26,67090	0,99121
26,68078	0,99609
26,69065	0,99121
26,70053	0,99609
26,71040	1,00098
26,72028	0,99121
26,73015	0,99121
26,74002	0,99121
26,74990	0,98633
26,75977	0,99609
26,76965	0,99609
26,77952	1,00098
26,78940	0,99121
26,79927	0,99121
26,80915	0,99609
26,81902	0,99121
26,82889	0,99121
26,83877	0,99609
26,84864	0,99121
26,85852	0,99121
26,86839	0,99121
26,87827	0,99609
26,88814	0,99609
26,89802	0,98633
26,90789	0,99121
26,91776	0,99121
26,92764	0,98633
26,93751	0,99121
26,94739	0,98145
26,95726	0,99121
26,96714	0,99121
26,97701	0,99121
26,98689	0,99121
26,99676	1,00098
27,00663	0,99121
27,01651	0,99121
27,02638	1,00098
27,03626	0,98633
27,04613	0,99121
27,05601	0,99121
27,06588	0,99609
27,07576	0,99121
27,08563	0,99121
27,09550	0,99121
27,10538	0,99121
27,11525	1,00098
27,12513	0,99121
27,13500	0,99609
27,14488	0,99121
27,15475	0,98633
27,16463	0,99609
27,17450	0,99121
27,18438	0,99121
27,19425	0,98145
27,20412	0,99121
27,21400	0,99609
27,22387	0,99121
27,23375	0,99121
27,24362	0,99121
27,25350	0,99609
27,26337	0,99609
27,27325	0,99121
27,28312	0,99609
27,29299	0,99609
27,30287	0,98633
27,31274	0,98633
27,32262	0,99121
27,33249	0,98145
27,34237	0,99121
27,35224	0,99121
27,36212	0,99609
27,37199	0,99121
27,38186	0,99121
27,39174	0,99609
27,40161	0,98633
27,41149	0,98145
27,42136	1,00098
27,43124	0,99121
27,44111	0,99609
27,45099	0,99121
27,46086	0,99121
27,47073	0,99121
27,48061	0,99121
27,49048	0,99121
27,50036	0,99121
27,51023	0,98633
27,52011	0,99121
27,52998	0,98633
27,53986	0,99121
27,54973	0,99121
27,55960	0,99121
27,56948	0,99121
27,57935	0,99609
27,58923	0,99121
27,59910	0,98633
27,60898	0,99121
27,61885	0,99121
27,62873	0,99121
27,63860	0,99121
27,64847	0,99609
27,65835	0,99609
27,66822	0,99121
27,67810	0,99121
27,68797	0,98633
27,69785	0,98633
27,70772	0,99121
27,71760	0,99609
27,72747	0,99609
27,73734	0,99121
27,74722	0,99121
27,75709	0,99121
27,76697	0,99121
27,77684	0,98633
27,78672	0,98633
27,79659	0,99121
27,80647	0,99609
27,81634	0,98633
27,82621	0,99121
27,83609	0,99121
27,84596	0,99121
27,85584	0,99121
27,86571	0,99121
27,87559	0,99121
27,88546	0,99121
27,89534	0,99609
27,90521	0,99121
27,91508	0,98633
27,92496	0,99609
27,93483	0,99121
27,94471	0,98633
27,95458	0,99609
27,96446	0,99121
27,97433	0,99609
27,98421	0,99121
27,99408	0,99121
28,00395	0,99121
28,01383	0,98633
28,02370	0,99121
28,03358	0,99121
28,04345	0,99121
28,05333	0,99609
28,06320	0,98145
28,07308	0,99121
28,08295	0,99121
28,09282	0,99121
28,10270	0,99121
28,11257	0,99121
28,12245	0,99121
28,13232	0,98633
28,14220	0,99121
28,15207	0,99121
28,16195	0,99121
28,17182	0,99609
28,18169	0,99121
28,19157	0,99121
28,20144	0,99609
28,21132	0,99121
28,22119	0,98633
28,23107	0,99609
28,24094	0,99121
28,25082	0,98633
28,26069	0,99121
28,27057	0,98633
28,28044	0,99121
28,29031	0,99609
28,30019	0,99121
28,31006	0,98145
28,31994	0,99609
28,32981	0,98633
28,33969	0,99121
28,34956	0,99121
28,35944	0,99121
28,36931	0,98633
28,37918	0,99609
28,38906	0,99609
28,39893	0,98633
28,40881	0,99121
28,41868	0,99121
28,42856	0,99121
28,43843	0,99121
28,44831	0,99121
28,45818	0,99121
28,46805	0,99121
28,47793	0,99121
28,48780	0,98633
28,49768	0,99121
28,50755	0,98633
28,51743	0,98633
28,52730	0,99121
28,53718	0,99121
28,54705	0,99121
28,55692	0,99609
28,56680	0,98145
28,57667	0,98633
28,58655	0,99121
28,59642	0,99121
28,60630	0,99121
28,61617	0,99121
28,62605	0,99121
28,63592	0,99609
28,64579	0,98633
28,65567	0,98145
28,66554	1,00098
28,67542	0,98633
28,68529	0,99121
28,69517	0,99121
28,70504	0,98633
28,71492	0,99121
28,72479	0,99609
28,73466	0,99121
28,74454	0,99121
28,75441	0,98633
28,76429	0,99121
28,77416	0,98633
28,78404	0,99121
28,79391	0,99121
28,80379	0,99121
28,81366	0,99609
28,82353	0,98633
28,83341	0,98145
28,84328	0,99121
28,85316	0,99121
28,86303	0,99121
28,87291	0,99121
28,88278	0,99121
28,89266	0,98633
28,90253	0,98633
28,91240	0,99121
28,92228	0,99609
28,93215	0,98633
28,94203	0,99609
28,95190	0,99121
28,96178	0,99121
28,97165	0,99121
28,98153	0,99121
28,99140	0,99121
29,00127	0,99121
29,01115	0,98633
29,02102	0,99121
29,03090	0,98633
29,04077	0,99121
29,05065	0,99121
29,06052	0,99121
29,07040	0,98633
29,08027	0,98633
29,09014	1,00098
29,10002	0,98633
29,10989	0,98633
29,11977	0,99121
29,12964	0,98145
29,13952	0,99609
29,14939	0,98633
29,15927	0,98633
29,16914	0,99121
29,17901	0,98633
29,18889	0,99121
29,19876	0,99609
29,20864	0,99121
29,21851	0,99121
29,22839	0,98633
29,23826	0,99121
29,24814	0,98633
29,25801	0,99121
29,26789	0,99121
29,27776	0,99121
29,28763	0,99609
29,29751	0,99121
29,30738	0,98633
29,31726	0,99121
29,32713	0,99121
29,33701	0,98633
29,34688	0,99609
29,35676	0,99121
29,36663	0,99609
29,37650	0,99121
29,38638	0,99121
29,39625	0,98145
29,40613	0,99121
29,41600	0,98145
29,42588	1,00098
29,43575	0,98633
29,44563	0,99121
29,45550	0,98633
29,46537	0,99121
29,47525	0,99121
29,48512	0,98633
29,49500	0,99609
29,50487	0,99121
29,51475	0,99609
29,52462	0,99609
29,53450	0,98633
29,54437	0,99121
29,55424	0,99121
29,56412	0,99121
29,57399	0,99121
29,58387	0,99121
29,59374	0,99609
29,60362	0,99121
29,61349	0,98633
29,62337	0,98633
29,63324	0,99121
29,64311	0,99121
29,65299	0,99121
29,66286	0,98633
29,67274	0,99121
29,68261	0,98145
29,69249	0,99121
29,70236	0,99121
29,71224	0,98633
29,72211	0,98633
29,73198	0,98633
29,74186	0,99121
29,75173	0,99121
29,76161	0,99121
29,77148	0,99609
29,78136	0,99121
29,79123	0,98633
29,80111	0,99121
29,81098	0,98633
29,82085	0,99121
29,83073	0,99121
29,84060	0,98633
29,85048	0,99609
29,86035	0,98633
29,87023	0,98633
29,88010	0,99121
29,88998	0,99121
29,89985	0,98633
29,90972	0,98633
29,91960	0,99121
29,92947	0,99121
29,93935	0,99121
29,94922	0,99609
29,95910	0,99121
29,96897	0,99609
29,97885	0,99121
29,98872	0,99121
29,99859	0,98633
30,00847	0,99121
30,01834	0,99121
30,02822	0,99121
30,03809	0,99121
30,04797	0,99609
30,05784	0,99609
30,06772	0,98633
30,07759	0,99609
30,08746	0,99121
30,09734	0,99121
30,10721	0,99121
30,11709	0,99121
30,12696	0,99121
30,13684	0,98633
30,14671	0,99121
30,15659	0,99609
30,16646	0,99121
30,17633	0,99121
30,18621	0,98633
30,19608	0,99121
30,20596	0,99609
30,21583	0,99121
30,22571	1,00098
30,23558	0,99121
30,24546	0,99609
30,25533	0,99121
30,26521	0,99121
30,27508	0,98633
30,28495	0,99121
30,29483	0,98633
30,30470	0,99121
30,31458	0,99121
30,32445	0,99609
30,33433	0,99121
30,34420	0,99121
30,35408	0,99121
30,36395	1,00098
30,37382	0,99121
30,38370	0,99121
30,39357	0,99121
30,40345	0,98633
30,41332	0,99121
30,42320	0,99121
30,43307	0,99609
30,44295	0,98633
30,45282	0,99121
30,46269	0,99121
30,47257	0,98633
30,48244	0,99609
30,49232	0,99121
30,50219	0,98633
30,51207	0,99121
30,52194	0,98633
30,53182	0,99609
30,54169	0,98633
30,55156	0,99121
30,56144	0,98633
30,57131	0,99121
30,58119	0,99609
30,59106	0,99121
30,60094	0,99121
30,61081	0,99609
30,62069	0,98633
30,63056	0,99121
30,64043	0,99609
30,65031	0,99121
30,66018	0,99121
30,67006	0,98633
30,67993	0,99609
30,68981	0,99121
30,69968	0,99121
30,70956	0,99121
30,71943	0,99121
30,72930	0,99121
30,73918	0,99121
30,74905	0,98633
30,75893	0,98633
30,76880	0,99121
30,77868	0,98145
30,78855	0,99121
30,79843	0,99121
30,80830	1,00098
30,81817	0,99121
30,82805	0,98633
30,83792	0,99121
30,84780	0,98633
30,85767	0,99609
30,86755	0,99121
30,87742	0,98633
30,88730	0,99121
30,89717	0,99121
30,90704	0,99121
30,91692	0,99609
30,92679	0,99121
30,93667	0,99609
30,94654	0,98145
30,95642	0,99121
30,96629	0,99609
30,97617	0,99121
30,98604	0,99121
30,99591	0,99121
31,00579	0,98633
31,01566	0,99121
31,02554	0,99121
31,03541	0,98633
31,04529	0,99609
31,05516	0,99121
31,06504	0,99609
31,07491	0,98633
31,08478	0,98633
31,09466	0,99121
31,10453	0,98633
31,11441	0,99121
31,12428	0,99121
31,13416	0,99121
31,14403	0,99121
31,15391	0,98633
31,16378	0,99121
31,17365	0,99121
31,18353	0,99121
31,19340	0,99121
31,20328	0,98633
31,21315	0,99121
31,22303	0,99121
31,23290	0,98633
31,24278	0,99121
31,25265	0,98633
31,26252	0,98633
31,27240	0,99121
31,28227	0,99121
31,29215	0,99609
31,30202	0,99121
31,31190	0,98633
31,32177	0,99121
31,33165	0,98633
31,34152	0,99121
31,35140	0,99121
31,36127	0,99121
31,37114	0,99121
31,38102	0,99121
31,39089	0,99121
31,40077	0,99121
31,41064	0,99121
31,42052	0,99121
31,43039	0,98633
31,44027	0,99121
31,45014	0,99609
31,46001	0,99121
31,46989	0,99609
31,47976	0,99121
31,48964	1,00098
31,49951	0,99609
31,50939	0,99121
31,51926	0,99121
31,52914	0,99121
31,53901	0,99121
31,54888	0,99121
31,55876	0,99121
31,56863	0,99121
31,57851	0,98145
31,58838	0,99121
31,59826	0,99121
31,60813	0,99121
31,61801	0,99609
31,62788	0,98633
31,63775	0,99121
31,64763	0,99609
31,65750	0,99121
31,66738	0,99121
31,67725	0,99121
31,68713	0,98633
31,69700	0,99121
31,70688	0,98633
31,71675	0,98633
31,72662	0,99121
31,73650	0,99121
31,74637	0,99121
31,75625	0,99121
31,76612	1,00098
31,77600	0,99609
31,78587	0,98633
31,79575	0,99121
31,80562	0,99609
31,81549	0,99121
31,82537	0,99121
31,83524	0,98633
31,84512	0,98633
31,85499	0,99121
31,86487	0,99121
31,87474	0,99121
31,88462	0,98633
31,89449	0,98145
31,90436	0,99121
31,91424	0,98633
31,92411	0,99121
31,93399	0,99121
31,94386	0,99121
31,95374	0,99121
31,96361	0,99121
31,97349	0,99121
31,98336	0,99121
31,99323	0,99121
32,00311	0,98633
32,01298	0,98633
32,02286	0,99121
32,03273	0,99609
32,04261	0,99121
32,05248	0,99121
32,06236	0,98633
32,07223	0,99609
32,08210	0,99609
32,09198	0,98633
32,10185	1,00098
32,11173	0,99609
32,12160	0,99121
32,13148	0,99121
32,14135	0,98633
32,15123	0,99609
32,16110	0,99121
32,17097	0,99121
32,18085	0,99121
32,19072	0,98633
32,20060	0,99121
32,21047	0,99121
32,22035	0,99121
32,23022	0,99121
32,24010	0,98633
32,24997	0,99121
32,25984	0,99121
32,26972	0,98633
32,27959	0,98633
32,28947	0,98633
32,29934	0,98145
32,30922	1,00098
32,31909	0,99121
32,32897	1,00098
32,33884	0,99121
32,34872	0,99121
32,35859	0,99121
32,36846	1,00098
32,37834	0,98633
32,38821	0,99609
32,39809	0,99121
32,40796	0,98633
32,41784	1,00098
32,42771	0,99609
32,43759	0,99609
32,44746	0,99121
32,45733	0,99609
32,46721	0,99121
32,47708	0,99121
32,48696	0,99121
32,49683	0,99121
32,50671	1,00098
32,51658	0,99121
32,52646	0,99121
32,53633	0,99121
32,54620	0,98145
32,55608	0,99121
32,56595	0,98633
32,57583	0,99121
32,58570	1,00098
32,59558	0,98633
32,60545	0,99121
32,61533	0,99121
32,62520	0,98633
32,63507	0,99121
32,64495	0,98633
32,65482	0,99121
32,66470	0,99121
32,67457	0,98633
32,68445	0,99121
32,69432	0,99121
32,70420	0,99609
32,71407	0,98633
32,72394	0,98633
32,73382	0,98145
32,74369	0,99609
32,75357	0,99121
32,76344	0,99121
32,77332	0,99121
32,78319	0,99609
32,79307	0,98633
32,80294	0,98633
32,81281	0,99121
32,82269	0,99121
32,83256	0,99609
32,84244	0,99121
32,85231	0,98633
32,86219	0,99121
32,87206	0,99121
32,88194	0,99121
32,89181	0,99121
32,90168	0,98145
32,91156	0,99121
32,92143	0,98633
32,93131	0,99121
32,94118	0,99121
32,95106	0,99121
32,96093	0,98633
32,97081	0,99121
32,98068	0,99121
32,99055	0,98633
33,00043	0,98633
33,01030	0,99121
33,02018	0,99609
33,03005	0,98633
33,03993	0,99121
33,04980	0,99121
33,05968	0,99609
33,06955	0,99121
33,07942	0,98633
33,08930	0,99609
33,09917	0,98633
33,10905	0,99121
33,11892	0,99121
33,12880	0,99121
33,13867	0,99609
33,14855	0,99609
33,15842	0,99121
33,16829	0,99121
33,17817	0,98145
33,18804	0,98633
33,19792	0,99121
33,20779	0,98633
33,21767	0,99121
33,22754	0,98633
33,23742	0,99121
33,24729	0,99121
33,25716	0,98633
33,26704	0,98145
33,27691	0,98633
33,28679	0,99121
33,29666	0,98633
33,30654	0,99121
33,31641	0,99609
33,32629	0,99121
33,33616	0,99121
33,34604	0,98633
33,35591	0,99121
33,36578	0,99121
33,37566	0,98633
33,38553	0,99121
33,39541	0,99609
33,40528	0,99121
33,41516	0,98633
33,42503	0,98633
33,43491	0,99121
33,44478	0,99121
33,45465	0,99121
33,46453	0,99609
33,47440	0,98633
33,48428	0,99121
33,49415	0,98633
33,50403	0,99121
33,51390	0,99121
33,52378	0,99121
33,53365	0,98633
33,54352	0,99121
33,55340	0,99121
33,56327	0,99121
33,57315	0,99121
33,58302	0,98633
33,59290	0,98633
33,60277	0,99609
33,61265	0,98633
33,62252	0,99121
33,63239	0,99609
33,64227	0,98633
33,65214	0,99121
33,66202	0,98633
33,67189	0,99609
33,68177	0,99121
33,69164	0,98633
33,70152	0,99121
33,71139	0,98633
33,72126	0,99121
33,73114	0,99121
33,74101	0,98633
33,75089	0,99121
33,76076	0,98633
33,77064	0,99121
33,78051	0,99121
33,79039	0,99609
33,80026	0,99121
33,81013	0,98633
33,82001	0,99121
33,82988	0,99609
33,83976	0,99121
33,84963	0,99609
33,85951	0,98633
33,86938	0,99121
33,87926	0,98633
33,88913	0,99121
33,89900	0,99121
33,90888	0,99121
33,91875	0,99609
33,92863	0,99121
33,93850	0,98633
33,94838	0,99121
33,95825	0,99609
33,96813	0,99121
33,97800	0,99121
33,98787	0,99609
33,99775	0,99121
34,00762	0,99121
34,01750	0,99121
34,02737	0,99121
34,03725	0,98633
34,04712	0,99121
34,05700	0,99121
34,06687	0,99121
34,07674	0,99121
34,08662	0,98633
34,09649	0,98633
34,10637	0,98633
34,11624	0,98633
34,12612	0,98633
34,13599	0,99121
34,14587	0,98633
34,15574	0,99609
34,16561	0,99121
34,17549	0,99121
34,18536	0,98633
34,19524	0,99121
34,20511	0,99121
34,21499	0,98633
34,22486	0,98633
34,23474	0,99609
34,24461	0,98633
34,25448	0,99609
34,26436	0,99121
34,27423	0,99121
34,28411	0,98633
34,29398	0,98633
34,30386	0,99609
34,31373	0,99121
34,32361	0,98633
34,33348	0,99609
34,34335	0,98633
34,35323	0,99121
34,36310	0,99121
34,37298	0,98633
34,38285	0,99121
34,39273	0,98633
34,40260	0,99121
34,41248	0,98633
34,42235	0,98633
34,43223	0,99121
34,44210	0,98633
34,45197	0,99609
34,46185	0,99121
34,47172	0,98633
34,48160	0,99121
34,49147	0,98633
34,50135	0,99609
34,51122	0,99121
34,52110	0,97656
34,53097	0,99609
34,54084	0,98633
34,55072	0,98633
34,56059	0,99121
34,57047	0,98145
34,58034	0,98633
34,59022	0,99121
34,60009	0,98633
34,60997	0,98633
34,61984	0,98633
34,62971	0,99121
34,63959	0,98633
34,64946	0,98633
34,65934	0,99121
34,66921	0,98633
34,67909	0,99609
34,68896	0,99609
34,69884	0,98633
34,70871	0,99609
34,71858	0,98633
34,72846	0,99121
34,73833	0,99121
34,74821	0,99121
34,75808	0,98633
34,76796	0,98633
34,77783	0,98633
34,78771	0,99121
34,79758	0,99609
34,80745	0,99121
34,81733	0,99121
34,82720	0,99121
34,83708	0,99121
34,84695	0,99121
34,85683	0,99121
34,86670	0,98633
34,87658	0,99121
34,88645	0,99609
34,89632	0,99609
34,90620	0,98633
34,91607	0,99609
34,92595	0,98633
34,93582	0,99121
34,94570	0,98633
34,95557	0,98633
34,96545	0,99121
34,97532	0,98633
34,98519	0,99121
34,99507	0,99121
35,00494	0,99121
35,01482	0,99121
35,02469	0,99121
35,03457	0,99121
35,04444	0,98633
35,05432	0,99121
35,06419	0,99121
35,07406	0,99121
35,08394	0,99121
35,09381	0,99121
35,10369	0,99121
35,11356	0,99121
35,12344	0,99609
35,13331	0,99121
35,14319	0,99121
35,15306	0,99121
35,16293	0,99121
35,17281	0,99121
35,18268	0,99121
35,19256	0,99121
35,20243	0,99121
35,21231	0,98633
35,22218	0,99609
35,23206	0,98633
35,24193	0,99609
35,25180	0,98633
35,26168	0,99609
35,27155	0,99121
35,28143	0,99121
35,29130	0,99121
35,30118	0,99609
35,31105	0,98145
35,32093	0,99121
35,33080	0,99609
35,34067	0,99121
35,35055	0,98633
35,36042	0,98633
35,37030	0,99121
35,38017	0,98633
35,39005	0,98633
35,39992	0,99121
35,40980	0,98633
35,41967	0,99609
35,42955	0,99121
35,43942	0,99121
35,44929	0,99609
35,45917	0,98145
35,46904	0,99121
35,47892	0,98633
35,48879	0,99609
35,49867	0,99121
35,50854	0,98633
35,51842	0,98633
35,52829	0,99121
35,53816	0,98633
35,54804	0,99609
35,55791	0,99121
35,56779	0,99121
35,57766	0,98633
35,58754	0,98633
35,59741	0,99121
35,60729	0,99121
35,61716	0,99121
35,62703	0,99121
35,63691	0,99121
35,64678	0,99609
35,65666	0,99121
35,66653	0,99121
35,67641	0,99121
35,68628	0,98633
35,69616	1,00098
35,70603	0,99609
35,71590	0,98633
35,72578	0,99121
35,73565	0,99121
35,74553	0,98633
35,75540	0,99121
35,76528	0,98633
35,77515	0,98633
35,78503	0,98633
35,79490	0,99609
35,80477	0,99121
35,81465	0,98633
35,82452	0,99121
35,83440	0,99121
35,84427	0,99121
35,85415	0,99121
35,86402	0,98145
35,87390	0,99121
35,88377	0,99121
35,89364	0,99121
35,90352	0,99609
35,91339	0,98633
35,92327	0,99121
35,93314	0,99121
35,94302	0,99121
35,95289	0,98145
35,96277	0,99121
35,97264	0,99121
35,98251	0,99121
35,99239	0,98633
36,00226	0,99121
36,01214	0,99121
36,02201	0,99121
36,03189	0,99121
36,04176	0,99121
36,05164	0,98145
36,06151	0,99121
36,07138	0,99121
36,08126	0,99609
36,09113	0,98633
36,10101	0,99609
36,11088	0,99121
36,12076	0,99121
36,13063	0,99121
36,14051	0,99609
36,15038	0,99121
36,16025	0,99121
36,17013	0,99121
36,18000	0,99121
36,18988	0,99609
36,19975	0,98633
36,20963	0,99121
36,21950	0,99609
36,22938	0,99121
36,23925	1,00098
36,24912	0,99609
36,25900	0,99121
36,26887	0,99121
36,27875	0,99121
36,28862	0,99121
36,29850	0,99121
36,30837	0,99121
36,31825	0,99609
36,32812	0,98633
36,33799	1,00098
36,34787	0,99121
36,35774	0,99121
36,36762	0,99609
36,37749	0,99121
36,38737	0,99121
36,39724	0,98633
36,40712	0,99121
36,41699	0,99121
36,42687	0,98145
36,43674	0,98633
36,44661	0,98633
36,45649	0,99121
36,46636	0,98633
36,47624	0,99121
36,48611	0,99121
36,49599	0,99121
36,50586	0,99121
36,51574	0,98633
36,52561	0,98633
36,53548	0,99609
36,54536	0,99121
36,55523	0,99121
36,56511	0,99121
36,57498	0,98633
36,58486	0,99121
36,59473	0,99121
36,60461	0,98633
36,61448	0,99121
36,62435	0,98633
36,63423	0,99121
36,64410	0,98633
36,65398	0,98633
36,66385	0,99121
36,67373	0,98633
36,68360	0,99121
36,69348	0,98633
36,70335	0,99609
36,71322	0,99121
36,72310	0,98633
36,73297	0,99121
36,74285	0,99609
36,75272	0,99121
36,76260	0,99121
36,77247	0,99121
36,78235	0,99121
36,79222	0,99121
36,80209	0,99121
36,81197	0,99121
36,82184	0,98633
36,83172	1,00098
36,84159	0,99121
36,85147	0,98633
36,86134	0,99121
36,87122	0,98633
36,88109	0,98633
36,89096	0,99121
36,90084	0,99121
36,91071	0,99121
36,92059	0,99121
36,93046	0,98633
36,94034	0,99121
36,95021	0,98633
36,96009	0,99121
36,96996	0,98633
36,97983	0,98633
36,98971	0,99121
36,99958	0,99121
37,00946	0,99121
37,01933	0,99609
37,02921	0,99121
37,03908	0,98633
37,04896	0,99121
37,05883	0,99121
37,06870	0,99121
37,07858	0,98633
37,08845	0,99121
37,09833	0,99121
37,10820	0,99121
37,11808	0,99121
37,12795	0,99121
37,13783	0,98633
37,14770	0,99121
37,15757	0,99121
37,16745	0,99609
37,17732	0,99121
37,18720	0,99121
37,19707	0,99609
37,20695	0,99121
37,21682	0,99121
37,22670	0,98633
37,23657	0,99121
37,24644	0,99609
37,25632	0,99121
37,26619	0,99121
37,27607	0,99121
37,28594	0,99121
37,29582	0,98633
37,30569	0,98633
37,31557	0,99121
37,32544	1,00098
37,33531	0,99121
37,34519	0,99121
37,35506	0,98145
37,36494	0,99121
37,37481	0,99121
37,38469	0,98633
37,39456	0,99121
37,40444	0,98633
37,41431	0,99609
37,42419	0,99121
37,43406	0,99121
37,44393	0,99609
37,45381	0,99121
37,46368	0,98145
37,47356	0,99121
37,48343	0,98633
37,49331	0,99609
37,50318	0,99121
37,51306	0,99121
37,52293	0,99121
37,53280	0,98633
37,54268	0,98633
37,55255	0,99121
37,56243	0,99121
37,57230	0,99609
37,58218	0,99121
37,59205	0,99609
37,60193	0,99121
37,61180	0,99121
37,62167	0,99609
37,63155	0,99121
37,64142	0,99121
37,65130	0,99121
37,66117	0,99121
37,67105	0,98633
37,68092	0,99121
37,69080	0,98633
37,70067	0,99121
37,71054	0,99121
37,72042	0,98633
37,73029	0,99121
37,74017	0,99121
37,75004	0,99121
37,75992	0,99121
37,76979	0,99121
37,77967	0,99609
37,78954	0,98633
37,79941	0,99609
37,80929	0,99121
37,81916	1,00098
37,82904	0,99121
37,83891	0,98633
37,84879	0,98633
37,85866	0,99121
37,86854	0,99121
37,87841	0,98633
37,88828	0,99121
37,89816	0,98633
37,90803	1,00098
37,91791	0,98633
37,92778	0,99609
37,93766	0,99121
37,94753	0,99121
37,95741	0,99121
37,96728	0,98633
37,97715	0,99609
37,98703	0,98633
37,99690	0,99121
38,00678	0,99121
38,01665	0,98633
38,02653	0,99609
38,03640	0,99121
38,04628	0,99609
38,05615	0,99121
38,06602	0,99121
38,07590	0,99121
38,08577	0,99121
38,09565	0,99121
38,10552	0,99121
38,11540	0,99121
38,12527	0,98633
38,13515	0,99121
38,14502	0,99121
38,15489	0,98633
38,16477	0,99121
38,17464	0,99121
38,18452	0,99121
38,19439	0,99121
38,20427	0,98633
38,21414	0,99121
38,22402	0,99121
38,23389	0,99121
38,24376	0,98633
38,25364	0,99609
38,26351	0,98145
38,27339	0,99121
38,28326	0,99121
38,29314	0,99121
38,30301	0,99121
38,31289	0,99121
38,32276	0,99121
38,33263	0,99121
38,34251	0,98633
38,35238	0,99609
38,36226	0,99121
38,37213	0,98633
38,38201	0,99609
38,39188	0,99121
38,40176	0,99121
38,41163	0,99121
38,42150	0,99121
38,43138	0,98633
38,44125	0,99121
38,45113	0,98633
38,46100	0,99121
38,47088	0,98633
38,48075	0,98633
38,49063	0,99121
38,50050	0,99121
38,51038	0,99121
38,52025	0,99609
38,53012	0,99121
38,54000	0,99121
38,54987	0,99121
38,55975	0,99121
38,56962	0,99121
38,57950	0,98633
38,58937	0,99609
38,59925	0,98633
38,60912	0,99609
38,61899	0,99121
38,62887	0,98633
38,63874	0,99121
38,64862	0,99609
38,65849	0,99609
38,66837	0,99609
38,67824	0,98145
38,68812	0,99609
38,69799	0,99609
38,70786	0,99121
38,71774	0,98633
38,72761	0,99121
38,73749	0,99121
38,74736	0,98633
38,75724	0,99609
38,76711	0,99609
38,77699	0,98633
38,78686	0,99121
38,79673	0,98633
38,80661	0,99609
38,81648	0,98633
38,82636	0,99121
38,83623	1,00098
38,84611	0,99121
38,85598	0,99121
38,86586	0,99609
38,87573	0,98633
38,88560	0,99121
38,89548	0,99121
38,90535	1,00098
38,91523	0,98633
38,92510	0,99121
38,93498	0,98633
38,94485	0,99121
38,95473	0,98633
38,96460	0,99609
38,97447	0,99121
38,98435	0,99121
38,99422	0,98633
39,00410	0,98145
39,01397	0,99609
39,02385	0,98633
39,03372	0,99121
39,04360	0,99121
39,05347	0,98145
39,06334	0,99121
39,07322	0,99121
39,08309	0,99121
39,09297	0,99609
39,10284	0,98633
39,11272	0,99121
39,12259	0,98633
39,13247	0,99121
39,14234	1,00098
39,15221	0,99121
39,16209	0,99121
39,17196	0,99121
39,18184	0,98633
39,19171	0,99609
39,20159	0,99121
39,21146	0,99121
39,22134	0,99609
39,23121	0,99121
39,24108	0,99121
39,25096	0,99121
39,26083	0,98145
39,27071	0,99121
39,28058	0,99121
39,29046	0,98145
39,30033	0,99609
39,31021	0,98633
39,32008	0,99121
39,32995	0,99609
39,33983	0,99609
39,34970	0,98633
39,35958	0,99121
39,36945	0,99121
39,37933	0,99121
39,38920	0,98633
39,39908	0,99121
39,40895	0,98633
39,41882	0,99121
39,42870	0,98633
39,43857	0,98633
39,44845	0,99121
39,45832	0,98145
39,46820	0,99121
39,47807	0,99121
39,48795	0,99609
39,49782	0,99121
39,50770	0,99121
39,51757	0,99121
39,52744	0,99121
39,53732	0,98633
39,54719	0,99609
39,55707	0,98633
39,56694	0,99121
39,57682	0,99121
39,58669	0,99609
39,59657	0,99121
39,60644	0,99121
39,61631	0,99121
39,62619	1,00098
39,63606	0,98633
39,64594	0,99121
39,65581	0,99121
39,66569	0,98633
39,67556	0,99121
39,68544	0,98633
39,69531	0,99121
39,70518	0,99121
39,71506	0,98633
39,72493	0,99121
39,73481	0,99121
39,74468	0,99121
39,75456	0,99121
39,76443	0,99121
39,77431	0,98633
39,78418	0,99121
39,79405	0,99121
39,80393	0,99121
39,81380	0,99121
39,82368	0,99609
39,83355	0,99609
39,84343	0,99121
39,85330	0,99121
39,86318	0,99121
39,87305	0,99121
39,88292	0,99121
39,89280	0,98633
39,90267	0,99121
39,91255	0,99121
39,92242	0,99609
39,93230	0,99121
39,94217	0,98633
39,95205	0,99121
39,96192	0,98633
39,97179	0,99121
39,98167	0,99121
39,99154	0,99609
40,00142	0,99121
40,01129	0,98633
40,02117	0,99121
40,03104	0,99121
40,04092	0,98145
40,05079	0,99121
40,06066	0,99609
40,07054	0,99121
40,08041	0,99609
40,09029	0,99121
40,10016	0,99609
40,11004	0,99121
40,11991	0,99121
40,12979	0,99121
