Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4317,"4,956k",4317,"4,711k",4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,19,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,"2,7k",4317,"2,3k"
4318,"4,925k",4318,"4,547k",4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,9,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,"2,7k",4318,"2,3k"
4319,"4,944k",4319,"4,606k",4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,25,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,"2,7k",4319,"2,3k"
4320,"4,876k",4320,"4,518k",4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,25,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,"2,7k",4320,"2,3k"
4321,"5,038k",4321,"4,513k",4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,14,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,"2,7k",4321,"2,3k"
4322,"4,992k",4322,"4,502k",4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,21,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,"2,7k",4322,"2,3k"
4323,"5,059k",4323,"4,556k",4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,17,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,"2,7k",4323,"2,3k"
4324,"4,961k",4324,"4,625k",4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,23,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,"2,7k",4324,"2,3k"
4325,"5,04k",4325,"4,602k",4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,21,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,"2,7k",4325,"2,3k"
4326,"5,018k",4326,"4,517k",4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,10,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,"2,7k",4326,"2,3k"
4327,"4,999k",4327,"4,619k",4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,25,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,"2,7k",4327,"2,3k"
4328,"5,002k",4328,"4,588k",4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,20,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,"2,7k",4328,"2,3k"
4329,"5,091k",4329,"4,62k",4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,15,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,"2,7k",4329,"2,3k"
4330,"4,833k",4330,"4,526k",4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,15,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,"2,7k",4330,"2,3k"
4331,"4,983k",4331,"4,62k",4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,16,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,"2,7k",4331,"2,3k"
4332,"4,918k",4332,"4,583k",4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,15,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,"2,7k",4332,"2,3k"
4333,"4,894k",4333,"4,512k",4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,14,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,"2,7k",4333,"2,3k"
4334,"5,117k",4334,"4,635k",4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,24,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,"2,7k",4334,"2,3k"
4335,"5,086k",4335,"4,47k",4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,15,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,"2,7k",4335,"2,3k"
4336,"5,139k",4336,"4,553k",4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,19,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,"2,7k",4336,"2,3k"
4337,"4,978k",4337,"4,615k",4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,16,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,"2,7k",4337,"2,3k"
4338,"5,065k",4338,"4,664k",4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,27,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,"2,7k",4338,"2,3k"
4339,"5,07k",4339,"4,716k",4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,19,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,"2,7k",4339,"2,3k"
4340,"5,066k",4340,"4,599k",4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,28,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,"2,7k",4340,"2,3k"
4341,"5,061k",4341,"4,631k",4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,16,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,"2,7k",4341,"2,3k"
4342,"5,071k",4342,"4,634k",4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,26,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,"2,7k",4342,"2,3k"
4343,"5,217k",4343,"4,624k",4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,14,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,"2,7k",4343,"2,3k"
4344,"5,114k",4344,"4,683k",4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,15,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,"2,7k",4344,"2,3k"
4345,"5,211k",4345,"4,629k",4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,21,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,"2,7k",4345,"2,3k"
4346,"4,943k",4346,"4,619k",4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,16,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,"2,7k",4346,"2,3k"
4347,"5,142k",4347,"4,542k",4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,21,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,"2,7k",4347,"2,3k"
4348,"4,995k",4348,"4,757k",4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,19,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,"2,7k",4348,"2,3k"
4349,"4,974k",4349,"4,716k",4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,25,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,"2,7k",4349,"2,3k"
4350,"5,107k",4350,"4,737k",4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,15,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,"2,7k",4350,"2,3k"
4351,"4,969k",4351,"4,591k",4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,17,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,"2,7k",4351,"2,3k"
4352,"5,09k",4352,"4,599k",4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,23,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,"2,7k",4352,"2,3k"
4353,"5,131k",4353,"4,537k",4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,19,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,"2,7k",4353,"2,3k"
4354,"4,997k",4354,"4,568k",4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,20,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,"2,7k",4354,"2,3k"
4355,"4,979k",4355,"4,646k",4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,17,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,"2,7k",4355,"2,3k"
4356,"5,095k",4356,"4,558k",4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,21,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,"2,7k",4356,"2,3k"
4357,"5,052k",4357,"4,718k",4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,25,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,"2,7k",4357,"2,3k"
4358,"5,155k",4358,"4,555k",4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,12,4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,0,4358,"2,7k",4358,"2,3k"
4359,"5,027k",4359,"4,706k",4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,24,4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,0,4359,"2,7k",4359,"2,3k"
4360,"4,971k",4360,"4,6k",4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,21,4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,0,4360,"2,7k",4360,"2,3k"
4361,"5,009k",4361,"4,597k",4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,17,4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,0,4361,"2,7k",4361,"2,3k"
4362,"5,006k",4362,"4,456k",4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,18,4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,0,4362,"2,7k",4362,"2,3k"
4363,"4,97k",4363,"4,587k",4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,22,4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,0,4363,"2,7k",4363,"2,3k"
4364,"5,066k",4364,"4,629k",4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,14,4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,0,4364,"2,7k",4364,"2,3k"
4365,"4,963k",4365,"4,535k",4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,28,4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,0,4365,"2,7k",4365,"2,3k"
4366,"5,101k",4366,"4,455k",4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,21,4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,0,4366,"2,7k",4366,"2,3k"
4367,"5,057k",4367,"4,596k",4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,22,4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,0,4367,"2,7k",4367,"2,3k"
4368,"5,031k",4368,"4,657k",4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,13,4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,0,4368,"2,7k",4368,"2,3k"
4369,"5,143k",4369,"4,631k",4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,19,4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,0,4369,"2,7k",4369,"2,3k"
4370,"5,094k",4370,"4,634k",4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,18,4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,0,4370,"2,7k",4370,"2,3k"
4371,"5,08k",4371,"4,621k",4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,18,4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,0,4371,"2,7k",4371,"2,3k"
4372,"5,123k",4372,"4,595k",4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,19,4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,0,4372,"2,7k",4372,"2,3k"
4373,"4,97k",4373,"4,645k",4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,20,4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,0,4373,"2,7k",4373,"2,3k"
4374,"5,092k",4374,"4,692k",4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,21,4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,0,4374,"2,7k",4374,"2,3k"
4375,"5,063k",4375,"4,7k",4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,23,4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,0,4375,"2,7k",4375,"2,3k"
4376,"5,047k",4376,"4,765k",4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,17,4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,0,4376,"2,7k",4376,"2,3k"
4377,"5,086k",4377,"4,542k",4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,16,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,"2,7k",4377,"2,3k"
4378,"5,15k",4378,"4,718k",4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,25,4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,0,4378,"2,7k",4378,"2,3k"
4379,"5,089k",4379,"4,694k",4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,16,4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,0,4379,"2,7k",4379,"2,3k"
4380,"4,949k",4380,"4,578k",4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,26,4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,0,4380,"2,7k",4380,"2,3k"
4381,"5,199k",4381,"4,615k",4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,27,4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,0,4381,"2,7k",4381,"2,3k"
4382,"5,005k",4382,"4,529k",4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,11,4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,0,4382,"2,7k",4382,"2,3k"
4383,"4,955k",4383,"4,629k",4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,21,4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,0,4383,"2,7k",4383,"2,3k"
4384,"5,052k",4384,"4,578k",4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,15,4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,0,4384,"2,7k",4384,"2,3k"
4385,"5,158k",4385,"4,691k",4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,17,4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,0,4385,"2,7k",4385,"2,3k"
4386,"5,166k",4386,"4,739k",4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,23,4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,0,4386,"2,7k",4386,"2,3k"
4387,"4,979k",4387,"4,571k",4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,22,4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,0,4387,"2,7k",4387,"2,3k"
4388,"5,093k",4388,"4,584k",4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,20,4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,0,4388,"2,7k",4388,"2,3k"
4389,"5,046k",4389,"4,651k",4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,27,4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,0,4389,"2,7k",4389,"2,3k"
4390,"5,134k",4390,"4,645k",4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,16,4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,0,4390,"2,7k",4390,"2,3k"
4391,"5,063k",4391,"4,478k",4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,20,4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,0,4391,"2,7k",4391,"2,3k"
4392,"5,051k",4392,"4,722k",4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,18,4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,0,4392,"2,7k",4392,"2,3k"
4393,"5,196k",4393,"4,673k",4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,19,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,0,4393,"2,7k",4393,"2,3k"
4394,"5,124k",4394,"4,702k",4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,14,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,0,4394,"2,7k",4394,"2,3k"
4395,"5,041k",4395,"4,758k",4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,20,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,0,4395,"2,7k",4395,"2,3k"
4396,"5,174k",4396,"4,755k",4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,17,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,0,4396,"2,7k",4396,"2,3k"
4397,"5,18k",4397,"4,595k",4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,20,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,0,4397,"2,7k",4397,"2,3k"
4398,"5,254k",4398,"4,834k",4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,23,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,0,4398,"2,7k",4398,"2,3k"
4399,"5,198k",4399,"4,662k",4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,17,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,0,4399,"2,7k",4399,"2,3k"
4400,"5,14k",4400,"4,712k",4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,20,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,0,4400,"2,7k",4400,"2,3k"
4401,"5,317k",4401,"4,813k",4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,19,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,0,4401,"2,7k",4401,"2,3k"
4402,"5,081k",4402,"4,61k",4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,13,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,0,4402,"2,7k",4402,"2,3k"
4403,"5,178k",4403,"4,516k",4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,20,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,0,4403,"2,7k",4403,"2,3k"
