Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4263,"204,874k",4263,"159,224k",4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,343,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,0,4263,"2,7k",4263,"2,3k"
4264,"203,403k",4264,"160,284k",4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,357,4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,0,4264,"2,7k",4264,"2,3k"
4265,"203,561k",4265,"159,965k",4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,350,4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,0,4265,"2,7k",4265,"2,3k"
4266,"203,813k",4266,"159,916k",4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,337,4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,0,4266,"2,7k",4266,"2,3k"
4267,"203,753k",4267,"160,286k",4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,335,4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,0,4267,"2,7k",4267,"2,3k"
4268,"204,336k",4268,"159,794k",4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,296,4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,0,4268,"2,7k",4268,"2,3k"
4269,"203,368k",4269,"160,093k",4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,333,4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,0,4269,"2,7k",4269,"2,3k"
4270,"204,014k",4270,"160,029k",4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,305,4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,0,4270,"2,7k",4270,"2,3k"
4271,"203,216k",4271,"160,29k",4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,350,4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,0,4271,"2,7k",4271,"2,3k"
4272,"203,158k",4272,"159,382k",4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,377,4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,0,4272,"2,7k",4272,"2,3k"
4273,"203,896k",4273,"159,958k",4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,347,4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,0,4273,"2,7k",4273,"2,3k"
4274,"204,03k",4274,"159,78k",4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,378,4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,0,4274,"2,7k",4274,"2,3k"
4275,"202,946k",4275,"160,368k",4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,341,4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,0,4275,"2,7k",4275,"2,3k"
4276,"203,805k",4276,"160,066k",4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,357,4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,0,4276,"2,7k",4276,"2,3k"
4277,"202,855k",4277,"159,749k",4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,355,4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,0,4277,"2,7k",4277,"2,3k"
4278,"203,441k",4278,"160,985k",4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,327,4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,0,4278,"2,7k",4278,"2,3k"
4279,"202,91k",4279,"159,971k",4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,315,4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,0,4279,"2,7k",4279,"2,3k"
4280,"203,331k",4280,"160,934k",4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,341,4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,0,4280,"2,7k",4280,"2,3k"
4281,"202,847k",4281,"160,028k",4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,319,4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,0,4281,"2,7k",4281,"2,3k"
4282,"203,51k",4282,"159,705k",4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,342,4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,0,4282,"2,7k",4282,"2,3k"
4283,"203,085k",4283,"160,023k",4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,299,4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,0,4283,"2,7k",4283,"2,3k"
4284,"203,374k",4284,"159,533k",4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,333,4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,0,4284,"2,7k",4284,"2,3k"
4285,"204,035k",4285,"159,923k",4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,329,4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,0,4285,"2,7k",4285,"2,3k"
4286,"203,232k",4286,"160,377k",4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,327,4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,0,4286,"2,7k",4286,"2,3k"
4287,"203,813k",4287,"159,856k",4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,322,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,0,4287,"2,7k",4287,"2,3k"
4288,"203,672k",4288,"160,115k",4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,336,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,0,4288,"2,7k",4288,"2,3k"
4289,"203,373k",4289,"160,506k",4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,361,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,0,4289,"2,7k",4289,"2,3k"
4290,"203,569k",4290,"161,022k",4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,357,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,0,4290,"2,7k",4290,"2,3k"
4291,"203,863k",4291,"160,865k",4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,342,4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,0,4291,"2,7k",4291,"2,3k"
4292,"203,742k",4292,"161,095k",4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,357,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,0,4292,"2,7k",4292,"2,3k"
4293,"203,518k",4293,"161,337k",4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,318,4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,0,4293,"2,7k",4293,"2,3k"
4294,"204,559k",4294,"161,308k",4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,340,4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,0,4294,"2,7k",4294,"2,3k"
4295,"203,555k",4295,"160,412k",4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,315,4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,0,4295,"2,7k",4295,"2,3k"
4296,"203,893k",4296,"160,579k",4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,381,4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,0,4296,"2,7k",4296,"2,3k"
4297,"203,962k",4297,"160,924k",4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,332,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,0,4297,"2,7k",4297,"2,3k"
4298,"204,076k",4298,"161,483k",4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,360,4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,0,4298,"2,7k",4298,"2,3k"
4299,"202,953k",4299,"160,411k",4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,366,4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,0,4299,"2,7k",4299,"2,3k"
4300,"204,049k",4300,"160,688k",4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,327,4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,0,4300,"2,7k",4300,"2,3k"
4301,"203,476k",4301,"160,503k",4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,350,4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,0,4301,"2,7k",4301,"2,3k"
4302,"203,304k",4302,"160,746k",4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,360,4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,0,4302,"2,7k",4302,"2,3k"
4303,"203,959k",4303,"161,142k",4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,321,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,"2,7k",4303,"2,3k"
4304,"203,624k",4304,"160,982k",4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,307,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,"2,7k",4304,"2,3k"
4305,"203,623k",4305,"161,441k",4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,359,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,0,4305,"2,7k",4305,"2,3k"
4306,"203,319k",4306,"161,839k",4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,350,4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,0,4306,"2,7k",4306,"2,3k"
4307,"203,817k",4307,"160,832k",4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,342,4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,0,4307,"2,7k",4307,"2,3k"
4308,"204,821k",4308,"161,254k",4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,335,4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,0,4308,"2,7k",4308,"2,3k"
4309,"205,052k",4309,"161,83k",4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,327,4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,0,4309,"2,7k",4309,"2,3k"
4310,"204,262k",4310,"160,732k",4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,335,4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,0,4310,"2,7k",4310,"2,3k"
4311,"203,603k",4311,"161,542k",4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,299,4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,0,4311,"2,7k",4311,"2,3k"
4312,"204,026k",4312,"160,499k",4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,329,4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,0,4312,"2,7k",4312,"2,3k"
4313,"203,117k",4313,"161,121k",4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,327,4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,0,4313,"2,7k",4313,"2,3k"
4314,"204,175k",4314,"161,36k",4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,334,4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,0,4314,"2,7k",4314,"2,3k"
4315,"203,809k",4315,"161,194k",4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,313,4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,0,4315,"2,7k",4315,"2,3k"
4316,"203,932k",4316,"161,59k",4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,321,4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,0,4316,"2,7k",4316,"2,3k"
4317,"202,989k",4317,"161,131k",4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,295,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,0,4317,"2,7k",4317,"2,3k"
4318,"203,442k",4318,"161,063k",4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,355,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,0,4318,"2,7k",4318,"2,3k"
4319,"203,862k",4319,"161,403k",4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,345,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,0,4319,"2,7k",4319,"2,3k"
4320,"203,772k",4320,"160,57k",4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,356,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,0,4320,"2,7k",4320,"2,3k"
4321,"204,192k",4321,"161,173k",4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,338,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,0,4321,"2,7k",4321,"2,3k"
4322,"203,623k",4322,"161,2k",4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,357,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,0,4322,"2,7k",4322,"2,3k"
4323,"203,592k",4323,"160,441k",4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,336,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,0,4323,"2,7k",4323,"2,3k"
4324,"203,463k",4324,"162,17k",4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,360,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,0,4324,"2,7k",4324,"2,3k"
4325,"203,388k",4325,"160,217k",4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,351,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,0,4325,"2,7k",4325,"2,3k"
4326,"202,615k",4326,"160,992k",4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,301,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,0,4326,"2,7k",4326,"2,3k"
4327,"203,449k",4327,"160,532k",4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,335,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,0,4327,"2,7k",4327,"2,3k"
4328,"204,076k",4328,"160,707k",4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,357,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,0,4328,"2,7k",4328,"2,3k"
4329,"203,915k",4329,"161,867k",4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,339,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,0,4329,"2,7k",4329,"2,3k"
4330,"204,5k",4330,"161,206k",4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,345,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,0,4330,"2,7k",4330,"2,3k"
4331,"203,997k",4331,"160,935k",4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,324,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,0,4331,"2,7k",4331,"2,3k"
4332,"203,801k",4332,"161,449k",4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,318,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,0,4332,"2,7k",4332,"2,3k"
4333,"203,928k",4333,"160,981k",4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,355,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,0,4333,"2,7k",4333,"2,3k"
4334,"203,888k",4334,"160,529k",4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,337,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,0,4334,"2,7k",4334,"2,3k"
4335,"203,57k",4335,"160,848k",4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,341,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,0,4335,"2,7k",4335,"2,3k"
4336,"204,517k",4336,"161,33k",4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,345,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,0,4336,"2,7k",4336,"2,3k"
4337,"203,696k",4337,"161,443k",4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,344,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,0,4337,"2,7k",4337,"2,3k"
4338,"203,45k",4338,"160,936k",4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,324,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,0,4338,"2,7k",4338,"2,3k"
4339,"203,355k",4339,"161,615k",4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,326,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,0,4339,"2,7k",4339,"2,3k"
4340,"203,439k",4340,"160,573k",4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,357,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,0,4340,"2,7k",4340,"2,3k"
4341,"203,775k",4341,"160,837k",4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,351,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,0,4341,"2,7k",4341,"2,3k"
4342,"202,89k",4342,"160,568k",4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,317,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,0,4342,"2,7k",4342,"2,3k"
4343,"204,867k",4343,"161,275k",4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,357,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,0,4343,"2,7k",4343,"2,3k"
4344,"204,392k",4344,"161,274k",4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,336,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,0,4344,"2,7k",4344,"2,3k"
4345,"204,18k",4345,"161,315k",4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,341,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,0,4345,"2,7k",4345,"2,3k"
4346,"203,3k",4346,"161,088k",4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,345,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,0,4346,"2,7k",4346,"2,3k"
4347,"204,146k",4347,"161,038k",4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,363,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,0,4347,"2,7k",4347,"2,3k"
4348,"204,226k",4348,"160,728k",4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,325,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,0,4348,"2,7k",4348,"2,3k"
4349,"204,568k",4349,"161,093k",4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,356,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,0,4349,"2,7k",4349,"2,3k"
4350,"203,281k",4350,"161,096k",4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,341,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,0,4350,"2,7k",4350,"2,3k"
4351,"203,461k",4351,"160,864k",4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,352,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,0,4351,"2,7k",4351,"2,3k"
4352,"203,237k",4352,"160,74k",4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,348,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,0,4352,"2,7k",4352,"2,3k"
4353,"203,724k",4353,"161,162k",4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,346,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,0,4353,"2,7k",4353,"2,3k"
4354,"204,05k",4354,"160,262k",4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,339,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,0,4354,"2,7k",4354,"2,3k"
4355,"203,316k",4355,"160,629k",4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,327,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,0,4355,"2,7k",4355,"2,3k"
4356,"203,417k",4356,"160,604k",4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,343,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,0,4356,"2,7k",4356,"2,3k"
4357,"203,455k",4357,"161,679k",4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,356,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,0,4357,"2,7k",4357,"2,3k"
