Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7440,"8,687k",7440,"6,796k",7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,2,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,0,7440,"2,7k",7440,"2,3k"
7441,"8,64k",7441,"6,978k",7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,0,7441,"2,7k",7441,"2,3k"
7442,"8,674k",7442,"6,924k",7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,0,7442,"2,7k",7442,"2,3k"
7443,"8,652k",7443,"6,893k",7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,0,7443,"2,7k",7443,"2,3k"
7444,"8,494k",7444,"6,87k",7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,1,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,0,7444,"2,7k",7444,"2,3k"
7445,"8,581k",7445,"6,726k",7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,0,7445,"2,7k",7445,"2,3k"
7446,"8,648k",7446,"6,855k",7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,1,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,0,7446,"2,7k",7446,"2,3k"
7447,"8,549k",7447,"6,985k",7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,1,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,0,7447,"2,7k",7447,"2,3k"
7448,"8,666k",7448,"6,945k",7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,1,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,0,7448,"2,7k",7448,"2,3k"
7449,"8,332k",7449,"6,962k",7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,0,7449,"2,7k",7449,"2,3k"
7450,"8,735k",7450,"6,907k",7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,3,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,0,7450,"2,7k",7450,"2,3k"
7451,"8,66k",7451,"6,939k",7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,0,7451,"2,7k",7451,"2,3k"
7452,"8,596k",7452,"6,901k",7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,2,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,0,7452,"2,7k",7452,"2,3k"
7453,"8,659k",7453,"6,974k",7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,2,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,0,7453,"2,7k",7453,"2,3k"
7454,"8,796k",7454,"6,856k",7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,1,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,0,7454,"2,7k",7454,"2,3k"
7455,"8,666k",7455,"6,918k",7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,1,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,0,7455,"2,7k",7455,"2,3k"
7456,"8,53k",7456,"6,903k",7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,3,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,0,7456,"2,7k",7456,"2,3k"
7457,"8,454k",7457,"6,857k",7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,0,7457,"2,7k",7457,"2,3k"
7458,"8,708k",7458,"6,883k",7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,0,7458,"2,7k",7458,"2,3k"
7459,"8,512k",7459,"7,046k",7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,0,7459,"2,7k",7459,"2,3k"
7460,"8,752k",7460,"6,999k",7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,0,7460,"2,7k",7460,"2,3k"
7461,"8,604k",7461,"6,822k",7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,0,7461,"2,7k",7461,"2,3k"
7462,"8,791k",7462,"7,001k",7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,1,7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,0,7462,"2,7k",7462,"2,3k"
7463,"8,586k",7463,"6,881k",7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,0,7463,"2,7k",7463,"2,3k"
7464,"8,527k",7464,"6,847k",7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,1,7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,0,7464,"2,7k",7464,"2,3k"
7465,"8,441k",7465,"7,003k",7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,1,7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,0,7465,"2,7k",7465,"2,3k"
7466,"8,663k",7466,"7,039k",7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,0,7466,"2,7k",7466,"2,3k"
7467,"8,724k",7467,"6,969k",7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,1,7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,0,7467,"2,7k",7467,"2,3k"
7468,"8,676k",7468,"7,008k",7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,2,7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,0,7468,"2,7k",7468,"2,3k"
7469,"8,57k",7469,"7,127k",7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,0,7469,"2,7k",7469,"2,3k"
7470,"8,659k",7470,"6,842k",7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,0,7470,"2,7k",7470,"2,3k"
7471,"8,778k",7471,"7,06k",7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,0,7471,"2,7k",7471,"2,3k"
7472,"8,678k",7472,"6,867k",7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,1,7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,0,7472,"2,7k",7472,"2,3k"
7473,"8,697k",7473,"6,99k",7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,1,7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,0,7473,"2,7k",7473,"2,3k"
7474,"8,596k",7474,"7,037k",7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,1,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,0,7474,"2,7k",7474,"2,3k"
7475,"8,599k",7475,"7,03k",7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,1,7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,0,7475,"2,7k",7475,"2,3k"
7476,"8,711k",7476,"7,063k",7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,2,7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,0,7476,"2,7k",7476,"2,3k"
7477,"8,671k",7477,"6,96k",7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,3,7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,0,7477,"2,7k",7477,"2,3k"
7478,"8,676k",7478,"6,839k",7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,0,7478,"2,7k",7478,"2,3k"
7479,"8,926k",7479,"7,006k",7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,1,7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,0,7479,"2,7k",7479,"2,3k"
7480,"8,636k",7480,"7,029k",7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,1,7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,0,7480,"2,7k",7480,"2,3k"
7481,"8,681k",7481,"7,063k",7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,1,7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,0,7481,"2,7k",7481,"2,3k"
7482,"8,628k",7482,"6,952k",7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,0,7482,"2,7k",7482,"2,3k"
7483,"8,682k",7483,"7,002k",7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,2,7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,0,7483,"2,7k",7483,"2,3k"
7484,"8,642k",7484,"6,981k",7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,1,7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,0,7484,"2,7k",7484,"2,3k"
7485,"8,562k",7485,"7,087k",7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,0,7485,"2,7k",7485,"2,3k"
7486,"8,87k",7486,"6,927k",7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,1,7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,0,7486,"2,7k",7486,"2,3k"
7487,"8,736k",7487,"6,983k",7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,1,7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,0,7487,"2,7k",7487,"2,3k"
7488,"8,709k",7488,"7,037k",7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,2,7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,0,7488,"2,7k",7488,"2,3k"
7489,"8,493k",7489,"7,027k",7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,0,7489,"2,7k",7489,"2,3k"
7490,"8,715k",7490,"6,993k",7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,0,7490,"2,7k",7490,"2,3k"
7491,"8,805k",7491,"6,967k",7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,2,7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,0,7491,"2,7k",7491,"2,3k"
7492,"8,876k",7492,"7,106k",7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,"2,7k",7492,"2,3k"
7493,"8,79k",7493,"7,037k",7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,0,7493,"2,7k",7493,"2,3k"
7494,"8,7k",7494,"7,086k",7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,1,7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,0,7494,"2,7k",7494,"2,3k"
7495,"8,674k",7495,"7,099k",7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,0,7495,"2,7k",7495,"2,3k"
7496,"8,638k",7496,"7,066k",7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,0,7496,"2,7k",7496,"2,3k"
7497,"8,731k",7497,"7,002k",7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,0,7497,"2,7k",7497,"2,3k"
7498,"8,835k",7498,"6,895k",7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,1,7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,0,7498,"2,7k",7498,"2,3k"
7499,"8,592k",7499,"6,917k",7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,0,7499,"2,7k",7499,"2,3k"
7500,"8,607k",7500,"6,853k",7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,0,7500,"2,7k",7500,"2,3k"
7501,"8,778k",7501,"6,941k",7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,0,7501,"2,7k",7501,"2,3k"
7502,"8,769k",7502,"6,965k",7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,2,7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,0,7502,"2,7k",7502,"2,3k"
7503,"8,701k",7503,"7,015k",7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,2,7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,0,7503,"2,7k",7503,"2,3k"
7504,"8,649k",7504,"7,132k",7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,1,7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,0,7504,"2,7k",7504,"2,3k"
7505,"8,705k",7505,"7,055k",7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,1,7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,0,7505,"2,7k",7505,"2,3k"
7506,"8,894k",7506,"7,105k",7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,0,7506,"2,7k",7506,"2,3k"
7507,"8,81k",7507,"6,985k",7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,1,7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,0,7507,"2,7k",7507,"2,3k"
7508,"8,656k",7508,"7,063k",7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,0,7508,"2,7k",7508,"2,3k"
7509,"8,736k",7509,"6,902k",7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,0,7509,"2,7k",7509,"2,3k"
7510,"9,018k",7510,"7,056k",7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,0,7510,"2,7k",7510,"2,3k"
7511,"8,773k",7511,"7,012k",7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,1,7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,0,7511,"2,7k",7511,"2,3k"
7512,"8,598k",7512,"7,029k",7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,2,7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,0,7512,"2,7k",7512,"2,3k"
7513,"8,709k",7513,"6,875k",7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,1,7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,0,7513,"2,7k",7513,"2,3k"
