Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
8751,"24,594k",8751,"19,998k",8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,9,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,"2,7k",8751,"2,3k"
8752,"24,794k",8752,"19,662k",8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,4,8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,0,8752,"2,7k",8752,"2,3k"
8753,"24,63k",8753,"19,874k",8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,4,8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,0,8753,"2,7k",8753,"2,3k"
8754,"24,662k",8754,"19,717k",8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,5,8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,0,8754,"2,7k",8754,"2,3k"
8755,"24,49k",8755,"19,672k",8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,5,8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,0,8755,"2,7k",8755,"2,3k"
8756,"24,443k",8756,"19,577k",8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,7,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,"2,7k",8756,"2,3k"
8757,"24,58k",8757,"19,766k",8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,3,8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,0,8757,"2,7k",8757,"2,3k"
8758,"24,668k",8758,"19,709k",8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,2,8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,0,8758,"2,7k",8758,"2,3k"
8759,"24,467k",8759,"19,811k",8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,4,8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,0,8759,"2,7k",8759,"2,3k"
8760,"24,461k",8760,"19,7k",8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,5,8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,0,8760,"2,7k",8760,"2,3k"
8761,"24,451k",8761,"19,356k",8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,8,8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,0,8761,"2,7k",8761,"2,3k"
8762,"24,631k",8762,"19,982k",8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,5,8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,0,8762,"2,7k",8762,"2,3k"
8763,"24,632k",8763,"19,516k",8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,13,8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,0,8763,"2,7k",8763,"2,3k"
8764,"24,761k",8764,"19,997k",8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,8,8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,0,8764,"2,7k",8764,"2,3k"
8765,"24,445k",8765,"19,568k",8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,6,8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,0,8765,"2,7k",8765,"2,3k"
8766,"24,489k",8766,"19,853k",8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,3,8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,0,8766,"2,7k",8766,"2,3k"
8767,"24,49k",8767,"19,936k",8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,6,8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,0,8767,"2,7k",8767,"2,3k"
8768,"24,556k",8768,"19,948k",8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,9,8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,0,8768,"2,7k",8768,"2,3k"
8769,"24,534k",8769,"19,765k",8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,4,8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,0,8769,"2,7k",8769,"2,3k"
8770,"24,533k",8770,"19,716k",8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,6,8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,0,8770,"2,7k",8770,"2,3k"
8771,"24,525k",8771,"19,547k",8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,6,8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,0,8771,"2,7k",8771,"2,3k"
8772,"24,385k",8772,"19,763k",8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,10,8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,0,8772,"2,7k",8772,"2,3k"
8773,"24,723k",8773,"19,866k",8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,14,8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,0,8773,"2,7k",8773,"2,3k"
8774,"24,318k",8774,"19,817k",8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,5,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,"2,7k",8774,"2,3k"
8775,"24,577k",8775,"19,788k",8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,10,8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,0,8775,"2,7k",8775,"2,3k"
8776,"24,659k",8776,"19,743k",8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,2,8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,0,8776,"2,7k",8776,"2,3k"
8777,"24,659k",8777,"19,787k",8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,11,8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,0,8777,"2,7k",8777,"2,3k"
8778,"24,432k",8778,"19,975k",8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,5,8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,0,8778,"2,7k",8778,"2,3k"
8779,"24,623k",8779,"19,765k",8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,5,8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,0,8779,"2,7k",8779,"2,3k"
8780,"24,582k",8780,"19,746k",8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,7,8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,0,8780,"2,7k",8780,"2,3k"
8781,"24,533k",8781,"19,793k",8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,4,8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,0,8781,"2,7k",8781,"2,3k"
8782,"24,755k",8782,"19,644k",8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,6,8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,0,8782,"2,7k",8782,"2,3k"
8783,"24,609k",8783,"19,771k",8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,7,8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,0,8783,"2,7k",8783,"2,3k"
8784,"24,376k",8784,"19,656k",8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,4,8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,0,8784,"2,7k",8784,"2,3k"
8785,"24,659k",8785,"19,821k",8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,7,8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,0,8785,"2,7k",8785,"2,3k"
8786,"24,464k",8786,"19,855k",8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,5,8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,0,8786,"2,7k",8786,"2,3k"
8787,"24,779k",8787,"19,851k",8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,7,8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,0,8787,"2,7k",8787,"2,3k"
8788,"24,405k",8788,"19,754k",8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,6,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,0,8788,"2,7k",8788,"2,3k"
8789,"24,779k",8789,"19,766k",8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,5,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,0,8789,"2,7k",8789,"2,3k"
8790,"24,682k",8790,"19,908k",8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,3,8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,0,8790,"2,7k",8790,"2,3k"
8791,"24,494k",8791,"20,166k",8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,5,8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,0,8791,"2,7k",8791,"2,3k"
8792,"24,633k",8792,"19,936k",8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,4,8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,0,8792,"2,7k",8792,"2,3k"
8793,"24,688k",8793,"19,721k",8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,2,8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,0,8793,"2,7k",8793,"2,3k"
8794,"24,624k",8794,"19,679k",8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,5,8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,0,8794,"2,7k",8794,"2,3k"
8795,"24,566k",8795,"19,723k",8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,5,8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,0,8795,"2,7k",8795,"2,3k"
8796,"24,856k",8796,"19,831k",8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,5,8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,0,8796,"2,7k",8796,"2,3k"
8797,"24,549k",8797,"19,822k",8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,9,8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,0,8797,"2,7k",8797,"2,3k"
8798,"24,633k",8798,"20,059k",8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,3,8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,0,8798,"2,7k",8798,"2,3k"
8799,"24,197k",8799,"19,812k",8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,4,8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,0,8799,"2,7k",8799,"2,3k"
8800,"24,518k",8800,"19,78k",8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,7,8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,0,8800,"2,7k",8800,"2,3k"
8801,"24,668k",8801,"19,577k",8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,5,8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,0,8801,"2,7k",8801,"2,3k"
8802,"24,668k",8802,"19,825k",8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,8,8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,0,8802,"2,7k",8802,"2,3k"
8803,"24,411k",8803,"19,5k",8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,4,8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,0,8803,"2,7k",8803,"2,3k"
8804,"24,297k",8804,"19,439k",8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,3,8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,0,8804,"2,7k",8804,"2,3k"
8805,"24,653k",8805,"19,854k",8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,5,8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,0,8805,"2,7k",8805,"2,3k"
8806,"24,492k",8806,"19,817k",8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,3,8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,0,8806,"2,7k",8806,"2,3k"
8807,"24,462k",8807,"19,654k",8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,5,8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,0,8807,"2,7k",8807,"2,3k"
8808,"24,571k",8808,"19,709k",8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,7,8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,0,8808,"2,7k",8808,"2,3k"
8809,"24,465k",8809,"19,777k",8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,3,8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,0,8809,"2,7k",8809,"2,3k"
8810,"24,335k",8810,"19,541k",8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,11,8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,0,8810,"2,7k",8810,"2,3k"
8811,"24,536k",8811,"19,678k",8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,7,8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,0,8811,"2,7k",8811,"2,3k"
8812,"24,799k",8812,"19,854k",8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,8,8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,0,8812,"2,7k",8812,"2,3k"
8813,"24,738k",8813,"19,864k",8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,3,8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,0,8813,"2,7k",8813,"2,3k"
8814,"24,773k",8814,"19,69k",8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,4,8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,0,8814,"2,7k",8814,"2,3k"
8815,"24,583k",8815,"19,947k",8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,2,8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,0,8815,"2,7k",8815,"2,3k"
8816,"24,336k",8816,"19,716k",8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,5,8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,0,8816,"2,7k",8816,"2,3k"
8817,"24,596k",8817,"19,645k",8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,3,8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,0,8817,"2,7k",8817,"2,3k"
8818,"24,402k",8818,"20,005k",8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,5,8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,0,8818,"2,7k",8818,"2,3k"
8819,"24,556k",8819,"19,814k",8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,6,8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,0,8819,"2,7k",8819,"2,3k"
8820,"24,746k",8820,"19,61k",8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,5,8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,0,8820,"2,7k",8820,"2,3k"
8821,"24,491k",8821,"19,799k",8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,8,8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,0,8821,"2,7k",8821,"2,3k"
8822,"24,107k",8822,"19,53k",8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,5,8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,0,8822,"2,7k",8822,"2,3k"
8823,"24,488k",8823,"19,902k",8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,6,8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,0,8823,"2,7k",8823,"2,3k"
8824,"24,366k",8824,"19,748k",8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,4,8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,0,8824,"2,7k",8824,"2,3k"
8825,"24,34k",8825,"19,669k",8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,6,8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,0,8825,"2,7k",8825,"2,3k"
8826,"24,627k",8826,"19,719k",8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,3,8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,0,8826,"2,7k",8826,"2,3k"
8827,"24,727k",8827,"19,965k",8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,4,8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,0,8827,"2,7k",8827,"2,3k"
8828,"24,372k",8828,"19,786k",8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,8,8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,0,8828,"2,7k",8828,"2,3k"
8829,"24,624k",8829,"19,54k",8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,6,8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,0,8829,"2,7k",8829,"2,3k"
8830,"24,549k",8830,"19,844k",8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,9,8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,0,8830,"2,7k",8830,"2,3k"
8831,"24,485k",8831,"19,604k",8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,8,8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,0,8831,"2,7k",8831,"2,3k"
8832,"24,611k",8832,"19,707k",8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,1,8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,0,8832,"2,7k",8832,"2,3k"
8833,"24,519k",8833,"19,62k",8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,8,8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,0,8833,"2,7k",8833,"2,3k"
8834,"24,655k",8834,"19,731k",8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,11,8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,0,8834,"2,7k",8834,"2,3k"
8835,"24,69k",8835,"19,626k",8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,3,8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,0,8835,"2,7k",8835,"2,3k"
8836,"24,661k",8836,"19,762k",8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,4,8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,0,8836,"2,7k",8836,"2,3k"
8837,"24,613k",8837,"19,55k",8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,5,8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,0,8837,"2,7k",8837,"2,3k"
