Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
6755,"14,862k",6755,"11,615k",6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,0,6755,"2,7k",6755,"2,3k"
6756,"14,752k",6756,"11,787k",6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,0,6756,"2,7k",6756,"2,3k"
6757,"14,607k",6757,"11,678k",6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,3,6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,0,6757,"2,7k",6757,"2,3k"
6758,"14,949k",6758,"11,691k",6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,2,6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,0,6758,"2,7k",6758,"2,3k"
6759,"14,967k",6759,"11,63k",6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,1,6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,0,6759,"2,7k",6759,"2,3k"
6760,"14,802k",6760,"11,73k",6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,2,6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,0,6760,"2,7k",6760,"2,3k"
6761,"14,736k",6761,"11,627k",6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,4,6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,0,6761,"2,7k",6761,"2,3k"
6762,"15,05k",6762,"11,957k",6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,1,6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,0,6762,"2,7k",6762,"2,3k"
6763,"15,057k",6763,"11,596k",6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,1,6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,0,6763,"2,7k",6763,"2,3k"
6764,"14,859k",6764,"11,721k",6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,1,6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,0,6764,"2,7k",6764,"2,3k"
6765,"14,863k",6765,"11,751k",6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,3,6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,0,6765,"2,7k",6765,"2,3k"
6766,"14,891k",6766,"11,99k",6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,2,6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,0,6766,"2,7k",6766,"2,3k"
6767,"14,774k",6767,"11,952k",6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,0,6767,"2,7k",6767,"2,3k"
6768,"14,963k",6768,"11,733k",6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,4,6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,0,6768,"2,7k",6768,"2,3k"
6769,"14,936k",6769,"11,728k",6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,4,6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,0,6769,"2,7k",6769,"2,3k"
6770,"14,68k",6770,"11,814k",6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,3,6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,0,6770,"2,7k",6770,"2,3k"
6771,"14,838k",6771,"11,786k",6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,5,6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,0,6771,"2,7k",6771,"2,3k"
6772,"14,879k",6772,"11,908k",6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,3,6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,0,6772,"2,7k",6772,"2,3k"
6773,"14,695k",6773,"11,743k",6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,3,6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,0,6773,"2,7k",6773,"2,3k"
6774,"14,922k",6774,"11,84k",6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,2,6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,0,6774,"2,7k",6774,"2,3k"
6775,"15,019k",6775,"11,773k",6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,1,6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,0,6775,"2,7k",6775,"2,3k"
6776,"14,844k",6776,"11,856k",6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,1,6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,0,6776,"2,7k",6776,"2,3k"
6777,"14,76k",6777,"11,748k",6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,1,6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,0,6777,"2,7k",6777,"2,3k"
6778,"14,632k",6778,"11,882k",6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,3,6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,0,6778,"2,7k",6778,"2,3k"
6779,"14,855k",6779,"11,713k",6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,1,6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,0,6779,"2,7k",6779,"2,3k"
6780,"14,838k",6780,"11,698k",6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,1,6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,0,6780,"2,7k",6780,"2,3k"
6781,"14,832k",6781,"11,718k",6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,4,6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,0,6781,"2,7k",6781,"2,3k"
6782,"14,636k",6782,"11,763k",6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,2,6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,0,6782,"2,7k",6782,"2,3k"
6783,"14,935k",6783,"11,703k",6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,6,6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,0,6783,"2,7k",6783,"2,3k"
6784,"14,906k",6784,"11,563k",6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,3,6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,0,6784,"2,7k",6784,"2,3k"
6785,"14,767k",6785,"11,86k",6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,2,6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,0,6785,"2,7k",6785,"2,3k"
6786,"14,951k",6786,"11,751k",6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,4,6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,0,6786,"2,7k",6786,"2,3k"
6787,"15,124k",6787,"11,706k",6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,2,6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,0,6787,"2,7k",6787,"2,3k"
6788,"14,597k",6788,"11,855k",6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,1,6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,0,6788,"2,7k",6788,"2,3k"
6789,"14,861k",6789,"11,684k",6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,4,6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,0,6789,"2,7k",6789,"2,3k"
6790,"14,951k",6790,"11,846k",6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,1,6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,0,6790,"2,7k",6790,"2,3k"
6791,"14,722k",6791,"11,743k",6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,1,6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,0,6791,"2,7k",6791,"2,3k"
6792,"14,807k",6792,"11,914k",6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,3,6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,0,6792,"2,7k",6792,"2,3k"
6793,"14,822k",6793,"11,842k",6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,1,6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,0,6793,"2,7k",6793,"2,3k"
6794,"14,85k",6794,"11,572k",6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,0,6794,"2,7k",6794,"2,3k"
6795,"14,459k",6795,"11,751k",6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,2,6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,0,6795,"2,7k",6795,"2,3k"
6796,"14,786k",6796,"11,685k",6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,0,6796,"2,7k",6796,"2,3k"
6797,"14,811k",6797,"11,716k",6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,4,6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,0,6797,"2,7k",6797,"2,3k"
6798,"14,892k",6798,"11,785k",6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,0,6798,"2,7k",6798,"2,3k"
6799,"14,892k",6799,"11,827k",6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,1,6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,0,6799,"2,7k",6799,"2,3k"
6800,"15,039k",6800,"11,777k",6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,5,6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,0,6800,"2,7k",6800,"2,3k"
6801,"15,052k",6801,"11,818k",6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,3,6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,0,6801,"2,7k",6801,"2,3k"
6802,"14,616k",6802,"11,642k",6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,1,6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,0,6802,"2,7k",6802,"2,3k"
6803,"14,697k",6803,"11,809k",6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,2,6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,0,6803,"2,7k",6803,"2,3k"
6804,"14,733k",6804,"11,758k",6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,2,6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,0,6804,"2,7k",6804,"2,3k"
6805,"14,705k",6805,"11,709k",6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,1,6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,0,6805,"2,7k",6805,"2,3k"
6806,"14,785k",6806,"11,701k",6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,1,6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,0,6806,"2,7k",6806,"2,3k"
6807,"14,678k",6807,"11,421k",6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,4,6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,0,6807,"2,7k",6807,"2,3k"
6808,"14,658k",6808,"11,662k",6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,1,6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,0,6808,"2,7k",6808,"2,3k"
6809,"14,612k",6809,"11,81k",6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,3,6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,0,6809,"2,7k",6809,"2,3k"
6810,"14,58k",6810,"11,679k",6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,2,6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,0,6810,"2,7k",6810,"2,3k"
6811,"14,729k",6811,"11,98k",6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,3,6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,0,6811,"2,7k",6811,"2,3k"
6812,"14,977k",6812,"11,65k",6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,2,6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,0,6812,"2,7k",6812,"2,3k"
6813,"14,739k",6813,"11,699k",6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,0,6813,"2,7k",6813,"2,3k"
6814,"14,908k",6814,"11,69k",6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,1,6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,0,6814,"2,7k",6814,"2,3k"
6815,"14,7k",6815,"11,559k",6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,1,6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,0,6815,"2,7k",6815,"2,3k"
6816,"14,895k",6816,"11,756k",6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,1,6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,0,6816,"2,7k",6816,"2,3k"
6817,"14,695k",6817,"11,9k",6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,2,6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,0,6817,"2,7k",6817,"2,3k"
6818,"14,712k",6818,"11,73k",6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,1,6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,0,6818,"2,7k",6818,"2,3k"
