Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
6575,"161,91k",6575,"130,715k",6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,220,6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,0,6575,"2,7k",6575,"2,3k"
6576,"162,753k",6576,"130,193k",6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,241,6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,0,6576,"2,7k",6576,"2,3k"
6577,"162,727k",6577,"130,466k",6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,203,6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,0,6577,"2,7k",6577,"2,3k"
6578,"162,37k",6578,"129,95k",6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,242,6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,0,6578,"2,7k",6578,"2,3k"
6579,"161,98k",6579,"130,534k",6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,245,6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,0,6579,"2,7k",6579,"2,3k"
6580,"162,713k",6580,"129,898k",6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,220,6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,0,6580,"2,7k",6580,"2,3k"
6581,"161,814k",6581,"130,262k",6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,247,6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,0,6581,"2,7k",6581,"2,3k"
6582,"162,804k",6582,"131,017k",6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,246,6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,0,6582,"2,7k",6582,"2,3k"
6583,"162,224k",6583,"130,617k",6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,256,6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,0,6583,"2,7k",6583,"2,3k"
6584,"162,449k",6584,"130,946k",6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,280,6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,0,6584,"2,7k",6584,"2,3k"
6585,"162,896k",6585,"130,141k",6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,230,6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,0,6585,"2,7k",6585,"2,3k"
6586,"163,528k",6586,"130,075k",6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,233,6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,0,6586,"2,7k",6586,"2,3k"
6587,"161,975k",6587,"130,428k",6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,222,6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,0,6587,"2,7k",6587,"2,3k"
6588,"163,007k",6588,"130,066k",6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,230,6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,0,6588,"2,7k",6588,"2,3k"
6589,"162,31k",6589,"130,307k",6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,243,6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,0,6589,"2,7k",6589,"2,3k"
6590,"163,115k",6590,"130,619k",6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,218,6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,0,6590,"2,7k",6590,"2,3k"
6591,"162,1k",6591,"129,942k",6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,243,6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,0,6591,"2,7k",6591,"2,3k"
6592,"162,772k",6592,"130,798k",6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,239,6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,0,6592,"2,7k",6592,"2,3k"
6593,"163,013k",6593,"130,492k",6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,267,6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,0,6593,"2,7k",6593,"2,3k"
6594,"162,292k",6594,"131,276k",6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,217,6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,0,6594,"2,7k",6594,"2,3k"
6595,"163,519k",6595,"130,718k",6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,244,6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,0,6595,"2,7k",6595,"2,3k"
6596,"162,438k",6596,"130,942k",6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,257,6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,0,6596,"2,7k",6596,"2,3k"
6597,"163,094k",6597,"130,762k",6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,217,6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,0,6597,"2,7k",6597,"2,3k"
6598,"162,33k",6598,"131,538k",6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,234,6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,0,6598,"2,7k",6598,"2,3k"
6599,"162,648k",6599,"130,907k",6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,249,6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,0,6599,"2,7k",6599,"2,3k"
6600,"163,097k",6600,"130,641k",6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,242,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,0,6600,"2,7k",6600,"2,3k"
6601,"162,978k",6601,"131,147k",6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,245,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,0,6601,"2,7k",6601,"2,3k"
6602,"163,294k",6602,"131,831k",6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,250,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,0,6602,"2,7k",6602,"2,3k"
6603,"163,274k",6603,"130,808k",6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,222,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,0,6603,"2,7k",6603,"2,3k"
6604,"163,553k",6604,"130,822k",6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,283,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,0,6604,"2,7k",6604,"2,3k"
6605,"163,534k",6605,"130,632k",6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,232,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,0,6605,"2,7k",6605,"2,3k"
6606,"163,203k",6606,"130,457k",6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,251,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,0,6606,"2,7k",6606,"2,3k"
6607,"163,27k",6607,"131,143k",6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,230,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,0,6607,"2,7k",6607,"2,3k"
6608,"163,323k",6608,"130,393k",6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,247,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,0,6608,"2,7k",6608,"2,3k"
6609,"163,413k",6609,"130,568k",6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,232,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,0,6609,"2,7k",6609,"2,3k"
6610,"163,163k",6610,"130,611k",6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,243,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,0,6610,"2,7k",6610,"2,3k"
6611,"162,885k",6611,"130,38k",6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,237,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,0,6611,"2,7k",6611,"2,3k"
6612,"163,199k",6612,"131,383k",6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,240,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,0,6612,"2,7k",6612,"2,3k"
6613,"163,088k",6613,"130,968k",6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,251,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,0,6613,"2,7k",6613,"2,3k"
6614,"162,578k",6614,"130,463k",6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,258,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,0,6614,"2,7k",6614,"2,3k"
6615,"163,185k",6615,"131,06k",6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,217,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,0,6615,"2,7k",6615,"2,3k"
6616,"163,603k",6616,"130,82k",6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,253,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,0,6616,"2,7k",6616,"2,3k"
6617,"163,592k",6617,"130,324k",6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,259,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,0,6617,"2,7k",6617,"2,3k"
6618,"162,897k",6618,"131,511k",6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,244,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,0,6618,"2,7k",6618,"2,3k"
6619,"164,1k",6619,"130,35k",6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,233,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,0,6619,"2,7k",6619,"2,3k"
6620,"162,912k",6620,"131,138k",6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,233,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,0,6620,"2,7k",6620,"2,3k"
6621,"163,367k",6621,"131,445k",6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,249,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,0,6621,"2,7k",6621,"2,3k"
6622,"163,483k",6622,"130,333k",6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,235,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,0,6622,"2,7k",6622,"2,3k"
6623,"162,365k",6623,"130,274k",6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,215,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,0,6623,"2,7k",6623,"2,3k"
6624,"162,941k",6624,"130,611k",6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,239,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,0,6624,"2,7k",6624,"2,3k"
6625,"162,225k",6625,"130,473k",6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,215,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,0,6625,"2,7k",6625,"2,3k"
6626,"162,239k",6626,"129,93k",6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,231,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,0,6626,"2,7k",6626,"2,3k"
6627,"162,524k",6627,"130,004k",6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,248,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,0,6627,"2,7k",6627,"2,3k"
6628,"162,895k",6628,"131,069k",6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,274,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,0,6628,"2,7k",6628,"2,3k"
6629,"162,984k",6629,"130,464k",6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,252,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,0,6629,"2,7k",6629,"2,3k"
6630,"162,882k",6630,"130,17k",6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,260,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,0,6630,"2,7k",6630,"2,3k"
6631,"162,665k",6631,"131,397k",6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,263,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,0,6631,"2,7k",6631,"2,3k"
6632,"162,757k",6632,"130,737k",6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,276,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,0,6632,"2,7k",6632,"2,3k"
6633,"162,549k",6633,"130,435k",6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,214,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,0,6633,"2,7k",6633,"2,3k"
6634,"162,517k",6634,"130,702k",6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,213,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,0,6634,"2,7k",6634,"2,3k"
6635,"162,346k",6635,"131,048k",6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,233,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,0,6635,"2,7k",6635,"2,3k"
6636,"162,245k",6636,"130,291k",6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,282,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,0,6636,"2,7k",6636,"2,3k"
6637,"162,859k",6637,"130,471k",6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,233,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,0,6637,"2,7k",6637,"2,3k"
6638,"162,374k",6638,"130,582k",6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,238,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,0,6638,"2,7k",6638,"2,3k"
6639,"162,309k",6639,"131,238k",6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,217,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,0,6639,"2,7k",6639,"2,3k"
6640,"162,315k",6640,"129,99k",6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,265,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,0,6640,"2,7k",6640,"2,3k"
6641,"162,494k",6641,"130,653k",6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,254,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,0,6641,"2,7k",6641,"2,3k"
6642,"162,253k",6642,"130,345k",6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,232,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,0,6642,"2,7k",6642,"2,3k"
6643,"162,296k",6643,"129,793k",6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,246,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,0,6643,"2,7k",6643,"2,3k"
6644,"161,524k",6644,"130,112k",6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,212,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,0,6644,"2,7k",6644,"2,3k"
6645,"162,104k",6645,"130,001k",6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,239,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,0,6645,"2,7k",6645,"2,3k"
6646,"161,806k",6646,"130,488k",6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,243,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,0,6646,"2,7k",6646,"2,3k"
6647,"161,046k",6647,"129,932k",6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,203,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,0,6647,"2,7k",6647,"2,3k"
6648,"161,871k",6648,"129,727k",6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,253,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,0,6648,"2,7k",6648,"2,3k"
6649,"162,636k",6649,"130,404k",6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,204,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,0,6649,"2,7k",6649,"2,3k"
6650,"161,851k",6650,"130,058k",6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,239,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,0,6650,"2,7k",6650,"2,3k"
6651,"161,57k",6651,"130,492k",6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,265,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,0,6651,"2,7k",6651,"2,3k"
6652,"161,433k",6652,"129,653k",6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,227,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,0,6652,"2,7k",6652,"2,3k"
6653,"162,611k",6653,"129,804k",6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,224,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,0,6653,"2,7k",6653,"2,3k"
6654,"161,786k",6654,"129,039k",6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,230,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,0,6654,"2,7k",6654,"2,3k"
6655,"161,835k",6655,"129,719k",6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,230,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,0,6655,"2,7k",6655,"2,3k"
6656,"161,728k",6656,"129,563k",6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,232,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,0,6656,"2,7k",6656,"2,3k"
6657,"161,584k",6657,"129,766k",6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,239,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,0,6657,"2,7k",6657,"2,3k"
6658,"161,663k",6658,"130,028k",6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,231,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,0,6658,"2,7k",6658,"2,3k"
6659,"162,611k",6659,"130,944k",6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,236,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,0,6659,"2,7k",6659,"2,3k"
6660,"162,462k",6660,"130,056k",6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,233,6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,0,6660,"2,7k",6660,"2,3k"
6661,"162,543k",6661,"129,874k",6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,242,6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,0,6661,"2,7k",6661,"2,3k"
6662,"162,58k",6662,"130,022k",6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,253,6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,0,6662,"2,7k",6662,"2,3k"
6663,"162,467k",6663,"130,72k",6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,231,6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,0,6663,"2,7k",6663,"2,3k"
6664,"162,946k",6664,"129,919k",6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,267,6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,0,6664,"2,7k",6664,"2,3k"
6665,"163,017k",6665,"130,531k",6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,240,6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,0,6665,"2,7k",6665,"2,3k"
6666,"163,169k",6666,"130,261k",6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,236,6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,0,6666,"2,7k",6666,"2,3k"
6667,"162,715k",6667,"130,894k",6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,245,6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,0,6667,"2,7k",6667,"2,3k"
6668,"163,458k",6668,"129,953k",6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,209,6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,0,6668,"2,7k",6668,"2,3k"
6669,"162,558k",6669,"129,932k",6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,249,6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,0,6669,"2,7k",6669,"2,3k"
