Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4578,"149,611k",4578,"115,881k",4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,208,4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,0,4578,"2,7k",4578,"2,3k"
4579,"149,201k",4579,"116,006k",4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,200,4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,0,4579,"2,7k",4579,"2,3k"
4580,"149,391k",4580,"115,829k",4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,207,4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,0,4580,"2,7k",4580,"2,3k"
4581,"149,115k",4581,"115,989k",4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,198,4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,0,4581,"2,7k",4581,"2,3k"
4582,"148,835k",4582,"116,024k",4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,214,4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,0,4582,"2,7k",4582,"2,3k"
4583,"148,516k",4583,"115,966k",4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,208,4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,0,4583,"2,7k",4583,"2,3k"
4584,"149,815k",4584,"116,056k",4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,159,4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,0,4584,"2,7k",4584,"2,3k"
4585,"149,236k",4585,"115,744k",4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,182,4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,0,4585,"2,7k",4585,"2,3k"
4586,"150,1k",4586,"115,582k",4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,184,4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,0,4586,"2,7k",4586,"2,3k"
4587,"149,107k",4587,"116,113k",4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,198,4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,0,4587,"2,7k",4587,"2,3k"
4588,"149,076k",4588,"116,147k",4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,185,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,0,4588,"2,7k",4588,"2,3k"
4589,"149,66k",4589,"115,268k",4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,188,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,0,4589,"2,7k",4589,"2,3k"
4590,"148,365k",4590,"115,91k",4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,196,4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,0,4590,"2,7k",4590,"2,3k"
4591,"149,174k",4591,"115,851k",4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,177,4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,0,4591,"2,7k",4591,"2,3k"
4592,"149,42k",4592,"116,021k",4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,193,4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,0,4592,"2,7k",4592,"2,3k"
4593,"148,967k",4593,"115,835k",4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,183,4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,0,4593,"2,7k",4593,"2,3k"
4594,"149,794k",4594,"116,037k",4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,210,4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,0,4594,"2,7k",4594,"2,3k"
4595,"149,341k",4595,"115,979k",4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,191,4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,0,4595,"2,7k",4595,"2,3k"
4596,"149,272k",4596,"115,254k",4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,198,4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,0,4596,"2,7k",4596,"2,3k"
4597,"149,743k",4597,"115,352k",4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,181,4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,0,4597,"2,7k",4597,"2,3k"
4598,"150,2k",4598,"115,725k",4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,193,4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,0,4598,"2,7k",4598,"2,3k"
4599,"150,018k",4599,"116,361k",4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,194,4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,0,4599,"2,7k",4599,"2,3k"
4600,"149,19k",4600,"116,099k",4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,198,4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,0,4600,"2,7k",4600,"2,3k"
4601,"149,957k",4601,"116,383k",4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,195,4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,0,4601,"2,7k",4601,"2,3k"
4602,"150,298k",4602,"116,717k",4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,193,4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,0,4602,"2,7k",4602,"2,3k"
4603,"151,079k",4603,"116,049k",4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,198,4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,0,4603,"2,7k",4603,"2,3k"
4604,"150,596k",4604,"116,302k",4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,215,4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,0,4604,"2,7k",4604,"2,3k"
4605,"150,262k",4605,"116,954k",4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,179,4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,0,4605,"2,7k",4605,"2,3k"
4606,"150,784k",4606,"117,052k",4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,182,4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,0,4606,"2,7k",4606,"2,3k"
4607,"150,83k",4607,"116,11k",4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,242,4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,0,4607,"2,7k",4607,"2,3k"
4608,"150,168k",4608,"115,842k",4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,198,4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,0,4608,"2,7k",4608,"2,3k"
4609,"150,845k",4609,"116,275k",4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,187,4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,0,4609,"2,7k",4609,"2,3k"
4610,"150,753k",4610,"116,653k",4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,194,4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,0,4610,"2,7k",4610,"2,3k"
4611,"150,815k",4611,"116,26k",4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,202,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,"2,7k",4611,"2,3k"
4612,"151,791k",4612,"116,13k",4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,199,4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,0,4612,"2,7k",4612,"2,3k"
4613,"151,269k",4613,"116,418k",4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,209,4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,0,4613,"2,7k",4613,"2,3k"
4614,"151,539k",4614,"116,596k",4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,199,4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,0,4614,"2,7k",4614,"2,3k"
4615,"151,639k",4615,"116,911k",4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,192,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,0,4615,"2,7k",4615,"2,3k"
4616,"151,896k",4616,"116,74k",4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,209,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,"2,7k",4616,"2,3k"
4617,"151,644k",4617,"116,384k",4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,214,4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,0,4617,"2,7k",4617,"2,3k"
4618,"151,381k",4618,"117,072k",4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,208,4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,0,4618,"2,7k",4618,"2,3k"
4619,"151,676k",4619,"117,242k",4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,193,4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,0,4619,"2,7k",4619,"2,3k"
4620,"152,196k",4620,"116,314k",4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,187,4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,0,4620,"2,7k",4620,"2,3k"
4621,"151,982k",4621,"117,178k",4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,203,4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,0,4621,"2,7k",4621,"2,3k"
4622,"152,635k",4622,"117,202k",4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,223,4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,0,4622,"2,7k",4622,"2,3k"
4623,"152,385k",4623,"117,504k",4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,202,4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,0,4623,"2,7k",4623,"2,3k"
4624,"152,394k",4624,"117,581k",4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,196,4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,0,4624,"2,7k",4624,"2,3k"
4625,"153,252k",4625,"117,527k",4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,205,4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,0,4625,"2,7k",4625,"2,3k"
4626,"153,345k",4626,"118,161k",4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,184,4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,0,4626,"2,7k",4626,"2,3k"
4627,"152,847k",4627,"117,031k",4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,194,4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,0,4627,"2,7k",4627,"2,3k"
4628,"153,184k",4628,"117,189k",4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,215,4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,0,4628,"2,7k",4628,"2,3k"
4629,"153,18k",4629,"118,116k",4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,179,4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,0,4629,"2,7k",4629,"2,3k"
4630,"153,272k",4630,"117,9k",4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,219,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,"2,7k",4630,"2,3k"
4631,"152,173k",4631,"117,827k",4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,185,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,"2,7k",4631,"2,3k"
4632,"153,279k",4632,"117,74k",4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,194,4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,0,4632,"2,7k",4632,"2,3k"
4633,"152,624k",4633,"118,763k",4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,225,4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,0,4633,"2,7k",4633,"2,3k"
4634,"152,896k",4634,"118,366k",4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,215,4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,0,4634,"2,7k",4634,"2,3k"
4635,"153,038k",4635,"118,02k",4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,209,4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,0,4635,"2,7k",4635,"2,3k"
4636,"152,811k",4636,"118,555k",4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,218,4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,0,4636,"2,7k",4636,"2,3k"
4637,"153,206k",4637,"117,566k",4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,194,4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,0,4637,"2,7k",4637,"2,3k"
4638,"153,321k",4638,"118,197k",4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,203,4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,0,4638,"2,7k",4638,"2,3k"
4639,"154,23k",4639,"117,629k",4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,225,4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,0,4639,"2,7k",4639,"2,3k"
4640,"154,286k",4640,"118,377k",4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,214,4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,0,4640,"2,7k",4640,"2,3k"
4641,"154,056k",4641,"118,62k",4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,213,4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,0,4641,"2,7k",4641,"2,3k"
4642,"154,235k",4642,"118,97k",4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,219,4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,0,4642,"2,7k",4642,"2,3k"
4643,"154,725k",4643,"118,304k",4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,208,4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,0,4643,"2,7k",4643,"2,3k"
4644,"154,199k",4644,"119,32k",4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,228,4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,0,4644,"2,7k",4644,"2,3k"
4645,"154,139k",4645,"119,334k",4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,196,4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,0,4645,"2,7k",4645,"2,3k"
4646,"154,114k",4646,"119,182k",4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,196,4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,0,4646,"2,7k",4646,"2,3k"
4647,"155,246k",4647,"118,775k",4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,196,4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,0,4647,"2,7k",4647,"2,3k"
4648,"154,335k",4648,"119,484k",4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,221,4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,0,4648,"2,7k",4648,"2,3k"
4649,"154,112k",4649,"119,018k",4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,214,4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,0,4649,"2,7k",4649,"2,3k"
4650,"155,165k",4650,"118,324k",4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,184,4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,0,4650,"2,7k",4650,"2,3k"
4651,"154,271k",4651,"119,572k",4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,178,4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,0,4651,"2,7k",4651,"2,3k"
4652,"155,072k",4652,"119,553k",4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,198,4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,0,4652,"2,7k",4652,"2,3k"
4653,"156,081k",4653,"118,997k",4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,211,4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,0,4653,"2,7k",4653,"2,3k"
4654,"155,741k",4654,"118,951k",4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,205,4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,0,4654,"2,7k",4654,"2,3k"
4655,"155,825k",4655,"119,235k",4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,204,4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,0,4655,"2,7k",4655,"2,3k"
4656,"155,935k",4656,"119,55k",4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,203,4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,0,4656,"2,7k",4656,"2,3k"
4657,"155,506k",4657,"119,815k",4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,227,4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,0,4657,"2,7k",4657,"2,3k"
4658,"156,132k",4658,"119,853k",4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,219,4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,0,4658,"2,7k",4658,"2,3k"
4659,"155,957k",4659,"119,909k",4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,205,4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,0,4659,"2,7k",4659,"2,3k"
4660,"156,071k",4660,"119,819k",4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,220,4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,0,4660,"2,7k",4660,"2,3k"
4661,"156,994k",4661,"120,326k",4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,186,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,0,4661,"2,7k",4661,"2,3k"
4662,"156,111k",4662,"120,456k",4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,196,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,0,4662,"2,7k",4662,"2,3k"
4663,"156,528k",4663,"120,675k",4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,205,4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,0,4663,"2,7k",4663,"2,3k"
4664,"157,151k",4664,"120,931k",4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,218,4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,0,4664,"2,7k",4664,"2,3k"
