Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4051,"8,737k",4051,"7,584k",4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,58,4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,0,4051,"2,7k",4051,"2,3k"
4052,"8,951k",4052,"7,642k",4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,65,4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,0,4052,"2,7k",4052,"2,3k"
4053,"8,666k",4053,"7,67k",4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,60,4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,0,4053,"2,7k",4053,"2,3k"
4054,"8,731k",4054,"7,605k",4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,62,4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,0,4054,"2,7k",4054,"2,3k"
4055,"8,893k",4055,"7,561k",4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,55,4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,0,4055,"2,7k",4055,"2,3k"
4056,"8,868k",4056,"7,704k",4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,57,4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,0,4056,"2,7k",4056,"2,3k"
4057,"8,892k",4057,"7,57k",4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,56,4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,0,4057,"2,7k",4057,"2,3k"
4058,"8,858k",4058,"7,651k",4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,54,4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,0,4058,"2,7k",4058,"2,3k"
4059,"8,665k",4059,"7,612k",4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,43,4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,0,4059,"2,7k",4059,"2,3k"
4060,"8,984k",4060,"7,604k",4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,49,4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,0,4060,"2,7k",4060,"2,3k"
4061,"8,88k",4061,"7,582k",4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,44,4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,0,4061,"2,7k",4061,"2,3k"
4062,"8,642k",4062,"7,669k",4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,61,4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,0,4062,"2,7k",4062,"2,3k"
4063,"8,745k",4063,"7,702k",4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,70,4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,0,4063,"2,7k",4063,"2,3k"
4064,"8,795k",4064,"7,716k",4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,56,4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,0,4064,"2,7k",4064,"2,3k"
4065,"8,868k",4065,"7,733k",4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,46,4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,0,4065,"2,7k",4065,"2,3k"
4066,"8,91k",4066,"7,725k",4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,59,4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,0,4066,"2,7k",4066,"2,3k"
4067,"9,001k",4067,"7,455k",4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,58,4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,0,4067,"2,7k",4067,"2,3k"
4068,"8,888k",4068,"7,684k",4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,51,4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,0,4068,"2,7k",4068,"2,3k"
4069,"8,953k",4069,"7,753k",4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,52,4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,0,4069,"2,7k",4069,"2,3k"
4070,"8,917k",4070,"7,561k",4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,61,4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,0,4070,"2,7k",4070,"2,3k"
4071,"9,073k",4071,"7,602k",4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,48,4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,0,4071,"2,7k",4071,"2,3k"
4072,"8,851k",4072,"7,558k",4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,50,4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,0,4072,"2,7k",4072,"2,3k"
4073,"8,987k",4073,"7,744k",4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,65,4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,0,4073,"2,7k",4073,"2,3k"
4074,"8,83k",4074,"7,719k",4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,48,4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,0,4074,"2,7k",4074,"2,3k"
4075,"8,988k",4075,"7,753k",4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,58,4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,0,4075,"2,7k",4075,"2,3k"
4076,"9,028k",4076,"7,654k",4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,58,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,0,4076,"2,7k",4076,"2,3k"
4077,"8,788k",4077,"7,729k",4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,52,4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,0,4077,"2,7k",4077,"2,3k"
4078,"8,66k",4078,"7,482k",4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,55,4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,0,4078,"2,7k",4078,"2,3k"
4079,"8,858k",4079,"7,668k",4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,51,4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,0,4079,"2,7k",4079,"2,3k"
4080,"8,851k",4080,"7,743k",4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,58,4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,0,4080,"2,7k",4080,"2,3k"
4081,"8,738k",4081,"7,767k",4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,55,4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,0,4081,"2,7k",4081,"2,3k"
4082,"8,812k",4082,"7,613k",4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,72,4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,0,4082,"2,7k",4082,"2,3k"
4083,"8,831k",4083,"7,68k",4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,56,4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,0,4083,"2,7k",4083,"2,3k"
4084,"8,852k",4084,"7,562k",4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,69,4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,0,4084,"2,7k",4084,"2,3k"
4085,"8,802k",4085,"7,706k",4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,51,4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,0,4085,"2,7k",4085,"2,3k"
4086,"8,718k",4086,"7,604k",4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,58,4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,0,4086,"2,7k",4086,"2,3k"
4087,"8,826k",4087,"7,572k",4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,60,4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,0,4087,"2,7k",4087,"2,3k"
4088,"8,77k",4088,"7,574k",4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,53,4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,0,4088,"2,7k",4088,"2,3k"
4089,"8,742k",4089,"7,587k",4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,45,4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,0,4089,"2,7k",4089,"2,3k"
4090,"8,878k",4090,"7,596k",4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,53,4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,0,4090,"2,7k",4090,"2,3k"
4091,"8,851k",4091,"7,633k",4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,45,4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,0,4091,"2,7k",4091,"2,3k"
4092,"8,735k",4092,"7,643k",4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,45,4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,0,4092,"2,7k",4092,"2,3k"
4093,"8,749k",4093,"7,771k",4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,45,4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,0,4093,"2,7k",4093,"2,3k"
4094,"8,661k",4094,"7,634k",4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,63,4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,0,4094,"2,7k",4094,"2,3k"
4095,"8,917k",4095,"7,579k",4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,51,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,0,4095,"2,7k",4095,"2,3k"
4096,"8,813k",4096,"7,863k",4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,55,4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,0,4096,"2,7k",4096,"2,3k"
4097,"8,821k",4097,"7,705k",4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,50,4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,0,4097,"2,7k",4097,"2,3k"
4098,"8,693k",4098,"7,562k",4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,59,4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,0,4098,"2,7k",4098,"2,3k"
4099,"8,688k",4099,"7,547k",4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,51,4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,0,4099,"2,7k",4099,"2,3k"
4100,"8,989k",4100,"7,614k",4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,61,4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,0,4100,"2,7k",4100,"2,3k"
4101,"8,776k",4101,"7,66k",4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,57,4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,0,4101,"2,7k",4101,"2,3k"
4102,"8,888k",4102,"7,675k",4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,57,4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,0,4102,"2,7k",4102,"2,3k"
4103,"8,547k",4103,"7,661k",4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,42,4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,0,4103,"2,7k",4103,"2,3k"
4104,"8,888k",4104,"7,526k",4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,56,4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,0,4104,"2,7k",4104,"2,3k"
4105,"8,725k",4105,"7,688k",4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,53,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,"2,7k",4105,"2,3k"
4106,"8,708k",4106,"7,622k",4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,50,4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,0,4106,"2,7k",4106,"2,3k"
4107,"9,015k",4107,"7,754k",4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,41,4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,0,4107,"2,7k",4107,"2,3k"
4108,"8,761k",4108,"7,546k",4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,47,4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,0,4108,"2,7k",4108,"2,3k"
4109,"8,758k",4109,"7,564k",4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,62,4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,0,4109,"2,7k",4109,"2,3k"
4110,"8,89k",4110,"7,67k",4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,61,4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,0,4110,"2,7k",4110,"2,3k"
4111,"8,741k",4111,"7,625k",4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,51,4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,0,4111,"2,7k",4111,"2,3k"
4112,"8,804k",4112,"7,478k",4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,53,4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,0,4112,"2,7k",4112,"2,3k"
4113,"8,721k",4113,"7,53k",4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,65,4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,0,4113,"2,7k",4113,"2,3k"
4114,"8,82k",4114,"7,536k",4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,58,4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,0,4114,"2,7k",4114,"2,3k"
4115,"8,9k",4115,"7,546k",4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,48,4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,0,4115,"2,7k",4115,"2,3k"
4116,"8,714k",4116,"7,499k",4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,45,4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,0,4116,"2,7k",4116,"2,3k"
4117,"8,899k",4117,"7,637k",4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,46,4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,0,4117,"2,7k",4117,"2,3k"
