fecha de inicio :	2022-02-17
14,04390	1,63086
14,05400	1,63086
14,06409	1,63086
14,07419	1,63086
14,08429	1,63086
14,09438	1,64063
14,10448	1,63086
14,11457	1,63086
14,12467	1,63086
14,13477	1,63086
14,14486	1,64063
14,15496	1,63086
14,16506	1,64063
14,17515	1,63086
14,18525	1,63574
14,19534	1,63574
14,20544	1,63086
14,21554	1,63574
14,22563	1,63086
14,23573	1,63086
14,24583	1,63574
14,25592	1,62598
14,26602	1,63086
14,27611	1,64063
14,28621	1,63086
14,29631	1,63086
14,30640	1,63086
14,31650	1,63086
14,32660	1,63086
14,33669	1,62598
14,34679	1,63574
14,35688	1,62598
14,36698	1,63574
14,37708	1,64063
14,38717	1,63086
14,39727	1,63086
14,40737	1,63086
14,41746	1,63086
14,42756	1,63086
14,43765	1,63086
14,44775	1,63086
14,45785	1,62598
14,46794	1,63574
14,47804	1,63574
14,48814	1,62598
14,49823	1,63574
14,50833	1,63086
14,51842	1,63086
14,52852	1,63086
14,53862	1,63086
14,54871	1,63086
14,55881	1,63086
14,56891	1,63086
14,57900	1,63086
14,58910	1,63086
14,59919	1,63574
14,60929	1,63086
14,61939	1,64063
14,62948	1,63086
14,63958	1,62598
14,64968	1,63086
14,65977	1,63086
14,66987	1,63086
14,67997	1,63086
14,69006	1,63086
14,70016	1,62598
14,71025	1,63086
14,72035	1,63574
14,73045	1,63086
14,74054	1,63574
14,75064	1,63086
14,76074	1,63086
14,77083	1,63086
14,78093	1,64063
14,79102	1,63574
14,80112	1,62598
14,81122	1,63086
14,82131	1,62598
14,83141	1,63086
14,84151	1,63574
14,85160	1,63086
14,86170	1,63574
14,87179	1,63086
14,88189	1,63086
14,89199	1,63574
14,90208	1,62598
14,91218	1,62598
14,92228	1,63086
14,93237	1,63086
14,94247	1,63086
14,95256	1,63086
14,96266	1,62598
14,97276	1,63086
14,98285	1,62598
14,99295	1,63086
15,00305	1,62598
15,01314	1,63086
15,02324	1,63086
15,03333	1,63086
15,04343	1,63086
15,05353	1,63086
15,06362	1,63086
15,07372	1,63086
15,08382	1,63086
15,09391	1,63086
15,10401	1,63086
15,11410	1,62109
15,12420	1,63574
15,13430	1,62598
15,14439	1,63086
15,15449	1,64063
15,16459	1,63086
15,17468	1,63086
15,18478	1,64063
15,19487	1,63086
15,20497	1,63086
15,21507	1,62598
15,22516	1,63574
15,23526	1,62598
15,24536	1,63086
15,25545	1,63086
15,26555	1,63086
15,27564	1,63574
15,28574	1,63086
15,29584	1,63086
15,30593	1,63086
15,31603	1,63574
15,32613	1,63086
15,33622	1,64063
15,34632	1,63086
15,35641	1,63574
15,36651	1,63574
15,37661	1,63086
15,38670	1,63574
15,39680	1,63086
15,40690	1,63574
15,41699	1,63086
15,42709	1,62598
15,43718	1,63574
15,44728	1,63086
15,45738	1,63574
15,46747	1,63086
15,47757	1,63086
15,48767	1,63086
15,49776	1,63574
15,50786	1,62598
15,51795	1,63574
15,52805	1,63086
15,53815	1,63086
15,54824	1,63086
15,55834	1,63086
15,56844	1,63086
15,57853	1,63086
15,58863	1,63086
15,59872	1,63086
15,60882	1,63086
15,61892	1,63086
15,62901	1,63086
15,63911	1,63574
15,64921	1,63086
15,65930	1,63086
15,66940	1,64063
15,67949	1,62598
15,68959	1,63086
15,69969	1,63086
15,70978	1,64063
15,71988	1,63086
15,72998	1,63574
15,74007	1,63574
15,75017	1,63086
15,76027	1,63086
15,77036	1,63574
15,78046	1,63086
15,79055	1,63574
15,80065	1,63086
15,81075	1,62598
15,82084	1,63574
15,83094	1,63574
15,84104	1,63574
15,85113	1,63574
15,86123	1,63086
15,87132	1,64063
15,88142	1,63574
15,89152	1,63086
15,90161	1,63574
15,91171	1,63574
15,92181	1,63086
15,93190	1,63574
15,94200	1,63086
15,95209	1,63086
15,96219	1,63086
15,97229	1,63086
15,98238	1,63086
15,99248	1,62598
16,00258	1,63086
16,01267	1,63086
16,02277	1,63086
16,03286	1,63086
16,04296	1,63086
16,05306	1,63086
16,06315	1,63086
16,07325	1,63086
16,08335	1,64063
16,09344	1,62598
16,10354	1,63086
16,11363	1,64063
16,12373	1,62598
16,13383	1,64063
16,14392	1,63086
16,15402	1,63086
16,16412	1,63086
16,17421	1,63574
16,18431	1,63574
16,19440	1,63086
16,20450	1,63086
16,21460	1,63574
16,22469	1,63086
16,23479	1,63574
16,24489	1,63086
16,25498	1,63086
16,26508	1,64063
16,27517	1,63086
16,28527	1,63086
16,29537	1,63086
16,30546	1,63086
16,31556	1,63574
16,32566	1,63086
16,33575	1,63086
16,34585	1,63574
16,35594	1,63086
16,36604	1,63086
16,37614	1,63086
16,38623	1,63086
16,39633	1,63574
16,40643	1,62598
16,41652	1,62598
16,42662	1,62598
16,43671	1,63574
16,44681	1,63086
16,45691	1,62598
16,46700	1,63574
16,47710	1,62598
16,48720	1,63086
16,49729	1,63574
16,50739	1,63086
16,51748	1,63086
16,52758	1,63086
16,53768	1,63086
16,54777	1,63086
16,55787	1,63086
16,56797	1,62598
16,57806	1,63086
16,58816	1,63086
16,59825	1,63086
16,60835	1,63086
16,61845	1,63086
16,62854	1,63574
16,63864	1,64063
16,64874	1,63574
16,65883	1,63086
16,66893	1,63086
16,67902	1,62598
16,68912	1,63086
16,69922	1,63086
16,70931	1,62598
16,71941	1,63086
16,72951	1,63086
16,73960	1,62598
16,74970	1,63086
16,75980	1,63086
16,76989	1,63086
16,77999	1,63086
16,79008	1,63086
16,80018	1,63574
16,81028	1,63086
16,82037	1,63086
16,83047	1,63086
16,84057	1,63086
16,85066	1,63086
16,86076	1,63574
16,87085	1,62598
16,88095	1,63086
16,89105	1,62598
16,90114	1,62598
16,91124	1,62598
16,92134	1,62598
16,93143	1,63086
16,94153	1,63086
16,95162	1,62598
16,96172	1,63086
16,97182	1,62598
16,98191	1,63086
16,99201	1,63574
17,00211	1,62598
17,01220	1,63086
17,02230	1,63574
17,03239	1,63086
17,04249	1,63086
17,05259	1,63086
17,06268	1,63086
17,07278	1,63086
17,08288	1,63086
17,09297	1,63086
17,10307	1,63086
17,11316	1,63086
17,12326	1,63086
17,13336	1,63574
17,14345	1,63086
17,15355	1,63086
17,16365	1,63086
17,17374	1,63574
17,18384	1,63086
17,19393	1,63086
17,20403	1,63086
17,21413	1,63086
17,22422	1,63086
17,23432	1,63086
17,24442	1,64063
17,25451	1,63086
17,26461	1,62598
17,27470	1,63574
17,28480	1,62598
17,29490	1,63574
17,30499	1,63574
17,31509	1,62598
17,32519	1,63574
17,33528	1,62598
17,34538	1,63086
17,35547	1,63086
17,36557	1,62598
17,37567	1,63086
17,38576	1,63086
17,39586	1,63574
17,40596	1,63086
17,41605	1,63574
17,42615	1,63086
17,43624	1,62598
17,44634	1,64063
17,45644	1,62598
17,46653	1,63574
17,47663	1,63574
17,48673	1,64063
17,49682	1,63086
17,50692	1,63086
17,51701	1,62598
17,52711	1,63086
17,53721	1,63086
17,54730	1,63086
17,55740	1,63086
17,56750	1,63086
17,57759	1,64063
17,58769	1,63086
17,59778	1,63086
17,60788	1,63086
17,61798	1,62598
17,62807	1,62598
17,63817	1,63574
17,64827	1,62598
17,65836	1,63086
17,66846	1,62598
17,67855	1,63086
17,68865	1,63086
17,69875	1,62598
17,70884	1,63086
17,71894	1,63086
17,72904	1,62598
17,73913	1,63086
17,74923	1,62598
17,75932	1,63086
17,76942	1,62598
17,77952	1,62598
17,78961	1,63574
17,79971	1,63086
17,80981	1,63086
17,81990	1,63086
17,83000	1,63086
17,84010	1,64063
17,85019	1,63086
17,86029	1,63086
17,87038	1,64063
17,88048	1,62598
17,89058	1,63086
17,90067	1,63086
17,91077	1,63086
17,92087	1,62598
17,93096	1,63086
17,94106	1,63086
17,95115	1,63086
17,96125	1,62109
17,97135	1,63086
17,98144	1,63086
17,99154	1,63086
18,00164	1,63086
18,01173	1,63086
18,02183	1,63086
18,03192	1,62598
18,04202	1,62598
18,05212	1,63086
18,06221	1,62109
18,07231	1,63086
18,08241	1,62598
18,09250	1,62598
18,10260	1,62598
18,11269	1,63086
18,12279	1,62598
18,13289	1,63086
18,14298	1,63086
18,15308	1,63086
18,16318	1,62598
18,17327	1,62598
18,18337	1,63086
18,19346	1,62598
18,20356	1,63086
18,21366	1,63086
18,22375	1,63086
18,23385	1,62598
18,24395	1,62598
18,25404	1,62598
18,26414	1,62598
18,27423	1,62598
18,28433	1,63574
18,29443	1,62598
18,30452	1,63086
18,31462	1,62598
18,32472	1,62598
18,33481	1,63086
18,34491	1,63086
18,35500	1,63086
18,36510	1,63086
18,37520	1,62598
18,38529	1,63574
18,39539	1,63086
18,40549	1,63086
18,41558	1,63086
18,42568	1,63086
18,43577	1,63086
18,44587	1,62598
18,45597	1,63086
18,46606	1,63574
18,47616	1,62598
18,48626	1,63086
18,49635	1,62598
18,50645	1,62598
18,51654	1,63574
18,52664	1,62598
18,53674	1,63086
18,54683	1,62598
18,55693	1,62598
18,56703	1,63086
18,57712	1,63086
18,58722	1,62598
18,59731	1,63086
18,60741	1,62598
18,61751	1,63086
18,62760	1,62598
18,63770	1,63086
18,64780	1,63086
18,65789	1,62109
18,66799	1,63086
18,67808	1,63086
18,68818	1,63574
18,69828	1,63086
18,70837	1,62598
18,71847	1,63086
18,72857	1,63086
18,73866	1,63574
18,74876	1,64063
18,75885	1,62598
18,76895	1,63086
18,77905	1,63086
18,78914	1,63086
18,79924	1,63086
18,80934	1,62598
18,81943	1,62598
18,82953	1,63086
18,83962	1,63086
18,84972	1,63086
18,85982	1,62598
18,86991	1,62109
18,88001	1,63574
18,89011	1,63086
18,90020	1,63086
18,91030	1,63574
18,92040	1,62598
18,93049	1,63086
18,94059	1,62598
18,95068	1,63086
18,96078	1,62598
18,97088	1,63086
18,98097	1,62598
18,99107	1,63086
19,00117	1,63086
19,01126	1,63086
19,02136	1,62109
19,03145	1,63574
19,04155	1,63086
19,05165	1,62598
19,06174	1,63086
19,07184	1,62598
19,08194	1,63086
19,09203	1,62598
19,10213	1,63086
19,11222	1,63086
19,12232	1,63086
19,13242	1,62598
19,14251	1,63086
19,15261	1,63574
19,16271	1,62598
19,17280	1,63086
19,18290	1,62598
19,19299	1,63086
19,20309	1,63086
19,21319	1,62598
19,22328	1,62598
19,23338	1,63086
19,24348	1,63086
19,25357	1,63086
19,26367	1,63086
19,27376	1,63086
19,28386	1,62598
19,29396	1,63086
19,30405	1,63086
19,31415	1,63086
19,32425	1,62598
19,33434	1,62598
19,34444	1,63086
19,35453	1,62598
19,36463	1,62598
19,37473	1,63086
19,38482	1,62598
19,39492	1,64063
19,40502	1,62109
19,41511	1,62598
19,42521	1,62598
19,43530	1,62598
19,44540	1,63086
19,45550	1,62598
19,46559	1,62598
19,47569	1,63086
19,48579	1,62598
19,49588	1,63086
19,50598	1,62598
19,51607	1,62598
19,52617	1,63086
19,53627	1,62598
19,54636	1,63086
19,55646	1,62598
19,56656	1,63086
19,57665	1,63086
19,58675	1,62598
19,59684	1,62598
19,60694	1,63086
19,61704	1,63574
19,62713	1,63086
19,63723	1,62598
19,64733	1,62598
19,65742	1,64063
19,66752	1,63086
19,67761	1,62598
19,68771	1,63086
19,69781	1,62598
19,70790	1,63086
19,71800	1,62598
19,72810	1,62598
19,73819	1,63086
19,74829	1,62598
19,75838	1,62598
19,76848	1,62598
19,77858	1,62598
19,78867	1,63086
19,79877	1,62598
19,80887	1,63086
19,81896	1,62598
19,82906	1,62598
19,83915	1,63574
19,84925	1,62598
19,85935	1,63086
19,86944	1,62598
19,87954	1,63086
19,88964	1,63086
19,89973	1,62598
19,90983	1,62598
19,91993	1,63086
19,93002	1,62598
19,94012	1,63574
19,95021	1,62598
19,96031	1,62598
19,97041	1,63086
19,98050	1,61621
19,99060	1,62598
20,00070	1,62598
20,01079	1,62598
20,02089	1,62598
20,03098	1,62598
20,04108	1,63086
20,05118	1,62598
20,06127	1,62598
20,07137	1,63086
20,08147	1,63574
20,09156	1,62598
20,10166	1,63086
20,11175	1,63086
20,12185	1,62598
20,13195	1,62598
20,14204	1,62598
20,15214	1,63086
20,16224	1,62598
20,17233	1,63086
20,18243	1,62598
20,19252	1,63086
20,20262	1,62598
20,21272	1,62598
20,22281	1,62598
20,23291	1,62109
20,24301	1,62598
20,25310	1,63574
20,26320	1,62109
20,27329	1,62598
20,28339	1,63086
20,29349	1,62598
20,30358	1,63086
20,31368	1,62598
20,32378	1,62598
20,33387	1,62598
20,34397	1,62598
20,35406	1,62598
20,36416	1,62598
20,37426	1,63086
20,38435	1,62598
20,39445	1,63086
20,40455	1,62598
20,41464	1,63086
20,42474	1,62598
20,43483	1,62598
20,44493	1,62598
20,45503	1,62598
20,46512	1,62598
20,47522	1,62598
20,48532	1,63086
20,49541	1,62109
20,50551	1,62598
20,51560	1,62109
20,52570	1,62598
20,53580	1,62598
20,54589	1,62598
20,55599	1,62598
20,56609	1,62598
20,57618	1,63086
20,58628	1,63086
20,59637	1,62598
20,60647	1,62598
20,61657	1,63086
20,62666	1,62109
20,63676	1,62598
20,64686	1,63086
20,65695	1,62598
20,66705	1,62598
20,67714	1,62598
20,68724	1,62598
20,69734	1,62598
20,70743	1,62598
20,71753	1,63086
20,72763	1,62598
20,73772	1,63086
20,74782	1,62598
20,75791	1,62598
20,76801	1,63086
20,77811	1,62109
20,78820	1,62598
20,79830	1,62598
20,80840	1,63086
20,81849	1,63086
20,82859	1,63086
20,83868	1,63086
20,84878	1,62598
20,85888	1,62598
20,86897	1,63086
20,87907	1,62109
20,88917	1,62598
20,89926	1,62598
20,90936	1,63086
20,91945	1,62598
20,92955	1,63574
20,93965	1,62598
20,94974	1,62598
20,95984	1,62598
20,96994	1,62598
20,98003	1,62598
20,99013	1,64063
21,00023	1,63086
21,01032	1,63086
21,02042	1,62598
21,03051	1,62598
21,04061	1,62598
21,05071	1,62598
21,06080	1,62598
21,07090	1,62598
21,08100	1,63086
21,09109	1,62598
21,10119	1,63086
21,11128	1,62598
21,12138	1,62109
21,13148	1,62598
21,14157	1,61621
21,15167	1,62598
21,16177	1,62598
21,17186	1,62598
21,18196	1,63086
21,19205	1,63086
21,20215	1,63086
21,21225	1,63086
21,22234	1,62598
21,23244	1,62598
21,24254	1,63086
21,25263	1,62598
21,26273	1,62598
21,27282	1,62598
21,28292	1,62598
21,29302	1,62109
21,30311	1,62598
21,31321	1,62598
21,32331	1,63086
21,33340	1,62598
21,34350	1,62598
21,35359	1,62598
21,36369	1,62598
21,37379	1,62598
21,38388	1,63086
21,39398	1,63086
21,40408	1,62598
21,41417	1,62598
21,42427	1,62598
21,43436	1,62109
21,44446	1,63086
21,45456	1,62109
21,46465	1,62598
21,47475	1,62109
21,48485	1,62598
21,49494	1,62598
21,50504	1,63086
21,51513	1,63086
21,52523	1,63086
21,53533	1,62598
21,54542	1,62598
21,55552	1,62598
21,56562	1,62598
21,57571	1,63086
21,58581	1,62598
21,59590	1,62109
21,60600	1,62598
21,61610	1,63086
21,62619	1,62109
21,63629	1,63086
21,64639	1,62598
21,65648	1,62598
21,66658	1,62598
21,67667	1,62598
21,68677	1,62598
21,69687	1,63086
21,70696	1,62598
21,71706	1,62598
21,72716	1,62598
21,73725	1,62598
21,74735	1,62598
21,75744	1,62598
21,76754	1,62109
21,77764	1,62598
21,78773	1,62598
21,79783	1,62598
21,80793	1,62598
21,81802	1,62598
21,82812	1,62598
21,83821	1,62598
21,84831	1,63086
21,85841	1,62598
21,86850	1,62598
21,87860	1,62598
21,88870	1,63086
21,89879	1,62598
21,90889	1,63086
21,91898	1,62598
21,92908	1,63086
21,93918	1,62598
21,94927	1,63086
21,95937	1,62109
21,96947	1,62598
21,97956	1,62598
21,98966	1,63086
21,99976	1,62598
22,00985	1,62598
22,01995	1,62109
22,03004	1,62598
22,04014	1,62598
22,05024	1,62598
22,06033	1,62598
22,07043	1,62598
22,08053	1,62598
22,09062	1,62598
22,10072	1,62598
22,11081	1,63086
22,12091	1,63086
22,13101	1,63086
22,14110	1,63086
22,15120	1,62598
22,16130	1,63086
22,17139	1,63086
22,18149	1,63574
22,19158	1,63086
22,20168	1,62598
22,21178	1,62598
22,22187	1,63086
22,23197	1,62109
22,24207	1,63086
22,25216	1,62598
22,26226	1,63086
22,27235	1,62598
22,28245	1,62598
22,29255	1,62598
22,30264	1,62598
22,31274	1,62598
22,32284	1,62598
22,33293	1,62598
22,34303	1,62598
22,35312	1,63086
22,36322	1,64063
22,37332	1,63086
22,38341	1,62109
22,39351	1,62598
22,40361	1,62598
22,41370	1,62598
22,42380	1,62598
22,43389	1,62598
22,44399	1,62598
22,45409	1,63086
22,46418	1,63086
22,47428	1,62598
22,48438	1,62598
22,49447	1,62598
22,50457	1,63086
22,51466	1,62598
22,52476	1,62598
22,53486	1,62598
22,54495	1,62109
22,55505	1,63086
22,56515	1,62598
22,57524	1,62598
22,58534	1,62598
22,59543	1,63086
22,60553	1,62598
22,61563	1,63086
22,62572	1,62598
22,63582	1,63086
22,64592	1,62598
22,65601	1,63086
22,66611	1,62598
22,67620	1,62598
22,68630	1,62598
22,69640	1,62109
22,70649	1,63574
22,71659	1,62598
22,72669	1,63086
22,73678	1,62598
22,74688	1,62598
22,75697	1,63574
22,76707	1,62598
22,77717	1,62598
22,78726	1,63086
22,79736	1,62109
22,80746	1,63086
22,81755	1,62109
22,82765	1,62109
22,83774	1,62598
22,84784	1,62598
22,85794	1,62598
22,86803	1,62109
22,87813	1,62109
22,88823	1,62598
22,89832	1,62109
22,90842	1,62598
22,91851	1,62598
22,92861	1,62598
22,93871	1,62598
22,94880	1,62598
22,95890	1,63086
22,96900	1,63086
22,97909	1,62598
22,98919	1,62598
22,99928	1,62598
23,00938	1,62109
23,01948	1,62598
23,02957	1,62598
23,03967	1,62598
23,04977	1,62598
23,05986	1,63086
23,06996	1,62109
23,08006	1,63086
23,09015	1,62109
23,10025	1,62598
23,11034	1,62109
23,12044	1,63086
23,13054	1,62109
23,14063	1,62598
23,15073	1,63086
23,16083	1,62109
23,17092	1,63086
23,18102	1,62598
23,19111	1,62598
23,20121	1,62598
23,21131	1,62598
23,22140	1,63086
23,23150	1,63086
23,24160	1,62598
23,25169	1,62598
23,26179	1,62598
23,27188	1,63086
23,28198	1,62598
23,29208	1,63574
23,30217	1,62598
23,31227	1,62598
23,32237	1,62598
23,33246	1,62598
23,34256	1,62109
23,35265	1,62598
23,36275	1,63574
23,37285	1,63086
23,38294	1,62109
23,39304	1,62598
23,40314	1,62109
23,41323	1,63086
23,42333	1,62109
23,43342	1,62598
23,44352	1,63086
23,45362	1,62109
23,46371	1,63086
23,47381	1,62109
23,48391	1,62598
23,49400	1,63086
23,50410	1,62598
23,51419	1,63086
23,52429	1,62598
23,53439	1,63086
23,54448	1,63086
23,55458	1,62598
23,56468	1,63086
23,57477	1,62598
23,58487	1,63574
23,59496	1,62598
23,60506	1,62109
23,61516	1,62598
23,62525	1,62598
23,63535	1,62598
23,64545	1,63086
23,65554	1,62598
23,66564	1,62598
23,67573	1,62598
23,68583	1,62598
23,69593	1,63086
23,70602	1,63086
23,71612	1,63574
23,72622	1,63086
23,73631	1,62109
23,74641	1,63086
23,75650	1,62598
23,76660	1,62598
23,77670	1,63574
23,78679	1,63086
23,79689	1,63086
23,80699	1,63086
23,81708	1,63086
23,82718	1,63574
23,83727	1,62598
23,84737	1,62598
23,85747	1,63086
23,86756	1,62598
23,87766	1,63086
23,88776	1,63574
23,89785	1,63086
23,90795	1,62598
23,91804	1,63086
23,92814	1,63574
23,93824	1,62598
23,94833	1,63086
23,95843	1,63086
23,96853	1,62109
23,97862	1,63086
23,98872	1,62598
23,99881	1,63086
24,00891	1,62598
24,01901	1,63086
24,02910	1,63086
24,03920	1,63086
24,04930	1,62598
24,05939	1,63086
24,06949	1,62598
24,07959	1,63086
24,08968	1,63086
24,09978	1,62598
24,10987	1,62598
24,11997	1,63086
24,13007	1,62598
24,14016	1,62598
24,15026	1,62598
24,16036	1,63086
24,17045	1,63086
24,18055	1,63086
24,19064	1,63086
24,20074	1,63086
24,21084	1,63574
24,22093	1,63086
24,23103	1,63086
24,24113	1,63086
24,25122	1,62598
24,26132	1,62598
24,27141	1,63574
24,28151	1,62598
24,29161	1,63086
24,30170	1,62109
24,31180	1,63086
24,32190	1,62598
24,33199	1,62109
24,34209	1,63086
24,35218	1,63086
24,36228	1,63086
24,37238	1,62598
24,38247	1,64063
24,39257	1,63086
24,40267	1,62598
24,41276	1,63086
24,42286	1,64063
24,43295	1,63086
24,44305	1,63086
24,45315	1,63086
24,46324	1,63086
24,47334	1,62598
24,48344	1,62598
24,49353	1,63086
24,50363	1,62598
24,51372	1,62109
24,52382	1,63086
24,53392	1,63086
24,54401	1,63574
24,55411	1,62598
24,56421	1,62598
24,57430	1,62598
24,58440	1,63086
24,59449	1,62598
24,60459	1,63574
24,61469	1,63086
24,62478	1,62598
24,63488	1,63086
24,64498	1,62598
24,65507	1,63086
24,66517	1,63086
24,67526	1,63086
24,68536	1,62598
24,69546	1,62598
24,70555	1,62598
24,71565	1,63086
24,72575	1,62598
24,73584	1,63086
24,74594	1,63086
24,75603	1,62598
24,76613	1,62598
24,77623	1,62598
24,78632	1,63086
24,79642	1,62598
24,80652	1,63086
24,81661	1,62598
24,82671	1,63086
24,83680	1,63574
24,84690	1,63086
24,85700	1,63086
24,86709	1,62598
24,87719	1,63086
24,88729	1,63574
24,89738	1,62109
24,90748	1,63086
24,91757	1,62598
24,92767	1,63086
24,93777	1,63574
24,94786	1,62109
24,95796	1,62598
24,96806	1,63086
24,97815	1,62598
24,98825	1,63086
24,99834	1,62598
25,00844	1,63086
25,01854	1,62598
25,02863	1,62598
25,03873	1,62598
25,04883	1,62598
25,05892	1,63086
25,06902	1,62598
25,07911	1,62598
25,08921	1,63086
25,09931	1,62109
25,10940	1,63086
25,11950	1,62598
25,12960	1,63086
25,13969	1,63086
25,14979	1,63086
25,15989	1,62598
25,16998	1,63086
25,18008	1,63086
25,19017	1,63086
25,20027	1,63086
25,21037	1,62598
25,22046	1,63086
25,23056	1,62598
25,24066	1,63086
25,25075	1,63086
25,26085	1,62598
25,27094	1,63574
25,28104	1,63086
25,29114	1,63086
25,30123	1,63086
25,31133	1,62598
25,32143	1,63086
25,33152	1,62598
25,34162	1,62598
25,35171	1,64063
25,36181	1,62598
25,37191	1,64063
25,38200	1,63086
25,39210	1,63086
25,40220	1,63086
25,41229	1,62598
25,42239	1,63086
25,43248	1,62598
25,44258	1,62109
25,45268	1,63086
25,46277	1,62598
25,47287	1,63574
25,48297	1,63086
25,49306	1,62598
25,50316	1,62598
25,51325	1,62598
25,52335	1,62598
25,53345	1,63086
25,54354	1,62598
25,55364	1,63086
25,56374	1,62598
25,57383	1,63086
25,58393	1,63086
25,59402	1,63574
25,60412	1,63574
25,61422	1,62598
25,62431	1,62598
25,63441	1,63086
25,64451	1,63086
25,65460	1,63086
25,66470	1,63086
25,67479	1,63086
25,68489	1,63086
25,69499	1,63086
25,70508	1,63086
25,71518	1,63086
25,72528	1,62598
25,73537	1,63086
25,74547	1,63086
25,75556	1,63574
25,76566	1,63086
25,77576	1,63574
25,78585	1,63086
25,79595	1,63086
25,80605	1,63086
25,81614	1,63086
25,82624	1,62598
25,83633	1,62598
25,84643	1,62598
25,85653	1,62598
25,86662	1,62598
25,87672	1,62598
25,88682	1,62598
25,89691	1,62598
25,90701	1,63086
25,91710	1,62598
25,92720	1,63086
25,93730	1,62598
25,94739	1,63086
25,95749	1,63574
25,96759	1,63574
25,97768	1,63574
25,98778	1,63086
25,99787	1,62598
26,00797	1,63086
26,01807	1,63086
26,02816	1,62598
26,03826	1,62598
26,04836	1,63086
26,05845	1,63574
26,06855	1,63086
26,07864	1,62598
26,08874	1,62598
26,09884	1,63086
26,10893	1,63086
26,11903	1,63086
26,12913	1,63086
26,13922	1,63086
26,14932	1,63574
26,15941	1,63086
26,16951	1,62598
26,17961	1,63574
26,18970	1,63086
26,19980	1,63086
26,20990	1,63574
26,21999	1,63086
26,23009	1,63086
26,24019	1,62598
26,25028	1,63086
26,26038	1,64063
26,27047	1,63086
26,28057	1,63086
26,29067	1,63086
26,30076	1,63086
26,31086	1,63086
26,32096	1,62598
26,33105	1,63086
26,34115	1,63086
26,35124	1,63086
26,36134	1,63574
26,37144	1,62598
26,38153	1,63086
26,39163	1,63086
26,40173	1,62598
26,41182	1,63086
26,42192	1,62598
26,43201	1,63086
26,44211	1,63086
26,45221	1,63086
26,46230	1,63574
26,47240	1,63086
26,48250	1,62598
26,49259	1,63086
26,50269	1,62598
26,51278	1,63086
26,52288	1,62598
26,53298	1,62598
26,54307	1,63086
26,55317	1,62598
26,56327	1,63086
26,57336	1,63086
26,58346	1,63086
26,59355	1,64063
26,60365	1,63086
26,61375	1,63574
26,62384	1,62598
26,63394	1,63086
26,64404	1,63086
26,65413	1,62598
26,66423	1,63086
26,67432	1,63086
26,68442	1,62598
26,69452	1,63086
26,70461	1,63086
26,71471	1,62598
26,72481	1,63086
26,73490	1,62598
26,74500	1,63574
26,75509	1,62598
26,76519	1,63086
26,77529	1,63086
26,78538	1,62598
26,79548	1,63086
26,80558	1,63574
26,81567	1,63086
26,82577	1,63086
26,83586	1,62598
26,84596	1,63086
26,85606	1,63086
26,86615	1,63086
26,87625	1,63086
26,88635	1,63086
26,89644	1,63086
26,90654	1,63086
26,91663	1,62598
26,92673	1,63086
26,93683	1,62598
26,94692	1,63086
26,95702	1,62598
26,96712	1,62598
26,97721	1,63086
26,98731	1,62598
26,99740	1,63086
27,00750	1,62598
27,01760	1,62598
27,02769	1,63086
27,03779	1,63086
27,04789	1,63086
27,05798	1,63086
27,06808	1,63086
27,07817	1,63086
27,08827	1,63086
27,09837	1,62598
27,10846	1,63086
27,11856	1,62598
27,12866	1,63086
27,13875	1,63086
27,14885	1,62109
27,15894	1,63574
27,16904	1,63086
27,17914	1,63086
27,18923	1,63086
27,19933	1,63086
27,20943	1,63086
27,21952	1,63086
27,22962	1,63086
27,23972	1,63086
27,24981	1,63086
27,25991	1,62598
27,27000	1,64063
27,28010	1,63086
27,29020	1,63086
27,30029	1,62598
27,31039	1,63086
27,32049	1,63086
27,33058	1,63574
27,34068	1,63086
27,35077	1,63086
27,36087	1,63086
27,37097	1,62598
27,38106	1,62598
27,39116	1,63086
27,40126	1,62598
27,41135	1,63086
27,42145	1,63086
27,43154	1,63574
27,44164	1,63086
27,45174	1,63086
27,46183	1,62598
27,47193	1,63574
27,48203	1,62598
27,49212	1,63086
27,50222	1,63574
27,51231	1,62598
27,52241	1,63086
27,53251	1,63086
27,54260	1,64063
27,55270	1,63086
27,56280	1,63086
27,57289	1,63086
27,58299	1,63086
27,59308	1,63086
27,60318	1,62598
27,61328	1,62598
27,62337	1,63086
27,63347	1,63086
27,64357	1,62598
27,65366	1,63086
27,66376	1,62598
27,67385	1,63086
27,68395	1,63086
27,69405	1,62598
27,70414	1,63086
27,71424	1,63086
27,72434	1,63086
27,73443	1,63086
27,74453	1,63086
27,75462	1,63086
27,76472	1,62598
27,77482	1,63574
27,78491	1,62598
27,79501	1,63086
27,80511	1,63086
27,81520	1,63086
27,82530	1,63574
27,83539	1,62598
27,84549	1,62598
27,85559	1,63086
27,86568	1,62598
27,87578	1,64063
27,88588	1,63086
27,89597	1,62598
27,90607	1,63086
27,91616	1,63086
27,92626	1,63086
27,93636	1,63086
27,94645	1,63086
27,95655	1,63086
27,96665	1,63086
27,97674	1,62598
27,98684	1,63086
27,99693	1,63086
28,00703	1,62598
28,01713	1,63574
28,02722	1,62598
28,03732	1,63086
28,04742	1,62598
28,05751	1,62598
28,06761	1,63574
28,07770	1,62598
28,08780	1,63574
28,09790	1,62598
28,10799	1,62598
28,11809	1,63574
28,12819	1,63086
28,13828	1,63086
28,14838	1,63086
