Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
5439,"649,767k",5439,"533,971k",5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,"3,535k",5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,0,5439,"2,7k",5439,"2,3k"
5440,"649,615k",5440,"531,917k",5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,"3,425k",5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,0,5440,"2,7k",5440,"2,3k"
5441,"650,652k",5441,"533,246k",5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,"3,49k",5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,0,5441,"2,7k",5441,"2,3k"
5442,"651,081k",5442,"532,293k",5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,"3,476k",5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,0,5442,"2,7k",5442,"2,3k"
5443,"651,008k",5443,"533,476k",5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,"3,324k",5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,0,5443,"2,7k",5443,"2,3k"
5444,"647,87k",5444,"532,302k",5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,"3,48k",5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,0,5444,"2,7k",5444,"2,3k"
5445,"651,83k",5445,"533,602k",5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,"3,405k",5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,0,5445,"2,7k",5445,"2,3k"
5446,"652,081k",5446,"533,803k",5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,"3,546k",5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,0,5446,"2,7k",5446,"2,3k"
5447,"650,971k",5447,"532,207k",5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,"3,53k",5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,0,5447,"2,7k",5447,"2,3k"
5448,"650,265k",5448,"533,872k",5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,"3,467k",5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,0,5448,"2,7k",5448,"2,3k"
5449,"651,358k",5449,"532,795k",5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,"3,287k",5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,0,5449,"2,7k",5449,"2,3k"
5450,"651,205k",5450,"533,178k",5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,"3,319k",5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,0,5450,"2,7k",5450,"2,3k"
5451,"650,813k",5451,"533,769k",5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,"3,41k",5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,0,5451,"2,7k",5451,"2,3k"
5452,"650,263k",5452,"531,837k",5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,"3,468k",5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,0,5452,"2,7k",5452,"2,3k"
5453,"650,256k",5453,"533,598k",5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,"3,535k",5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,0,5453,"2,7k",5453,"2,3k"
5454,"650,767k",5454,"531,959k",5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,"3,428k",5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,0,5454,"2,7k",5454,"2,3k"
5455,"651,656k",5455,"532,123k",5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,"3,39k",5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,0,5455,"2,7k",5455,"2,3k"
5456,"651,212k",5456,"532,195k",5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,"3,328k",5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,0,5456,"2,7k",5456,"2,3k"
5457,"647,766k",5457,"532,526k",5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,"3,492k",5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,0,5457,"2,7k",5457,"2,3k"
5458,"651,535k",5458,"532,349k",5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,"3,492k",5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,0,5458,"2,7k",5458,"2,3k"
5459,"649,365k",5459,"531,579k",5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,"3,461k",5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,0,5459,"2,7k",5459,"2,3k"
5460,"649,556k",5460,"531,627k",5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,"3,373k",5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,0,5460,"2,7k",5460,"2,3k"
