Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3893,"279,747k",3893,"209,514k",3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,531,3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,0,3893,"2,7k",3893,"2,3k"
3894,"280,513k",3894,"209,434k",3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,516,3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,0,3894,"2,7k",3894,"2,3k"
3895,"280,241k",3895,"209,486k",3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,515,3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,0,3895,"2,7k",3895,"2,3k"
3896,"280,163k",3896,"209,35k",3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,575,3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,0,3896,"2,7k",3896,"2,3k"
3897,"280,427k",3897,"208,883k",3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,493,3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,0,3897,"2,7k",3897,"2,3k"
3898,"279,88k",3898,"209,028k",3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,517,3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,0,3898,"2,7k",3898,"2,3k"
3899,"280,348k",3899,"208,604k",3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,529,3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,0,3899,"2,7k",3899,"2,3k"
3900,"280,107k",3900,"209,111k",3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,544,3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,0,3900,"2,7k",3900,"2,3k"
3901,"279,427k",3901,"208,592k",3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,552,3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,0,3901,"2,7k",3901,"2,3k"
3902,"279,652k",3902,"208,78k",3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,551,3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,0,3902,"2,7k",3902,"2,3k"
3903,"278,929k",3903,"208,299k",3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,523,3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,0,3903,"2,7k",3903,"2,3k"
3904,"278,764k",3904,"207,953k",3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,577,3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,0,3904,"2,7k",3904,"2,3k"
3905,"277,365k",3905,"208,377k",3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,502,3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,0,3905,"2,7k",3905,"2,3k"
3906,"278,65k",3906,"207,263k",3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,533,3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,0,3906,"2,7k",3906,"2,3k"
3907,"278,818k",3907,"208,47k",3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,539,3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,0,3907,"2,7k",3907,"2,3k"
3908,"278,356k",3908,"208,258k",3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,508,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,0,3908,"2,7k",3908,"2,3k"
3909,"278,647k",3909,"207,755k",3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,583,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,0,3909,"2,7k",3909,"2,3k"
3910,"278,014k",3910,"207,867k",3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,513,3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,0,3910,"2,7k",3910,"2,3k"
3911,"278,175k",3911,"208,397k",3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,545,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,0,3911,"2,7k",3911,"2,3k"
3912,"278,557k",3912,"207,993k",3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,534,3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,0,3912,"2,7k",3912,"2,3k"
3913,"278,025k",3913,"208,069k",3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,525,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,0,3913,"2,7k",3913,"2,3k"
3914,"278,026k",3914,"207,744k",3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,575,3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,0,3914,"2,7k",3914,"2,3k"
3915,"277,589k",3915,"208,459k",3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,515,3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,0,3915,"2,7k",3915,"2,3k"
3916,"278,328k",3916,"208,386k",3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,568,3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,0,3916,"2,7k",3916,"2,3k"
3917,"277,428k",3917,"207,259k",3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,549,3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,0,3917,"2,7k",3917,"2,3k"
3918,"278,589k",3918,"208,208k",3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,573,3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,0,3918,"2,7k",3918,"2,3k"
3919,"277,794k",3919,"208,275k",3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,543,3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,0,3919,"2,7k",3919,"2,3k"
3920,"278,601k",3920,"208,206k",3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,512,3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,0,3920,"2,7k",3920,"2,3k"
3921,"279,127k",3921,"207,95k",3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,530,3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,0,3921,"2,7k",3921,"2,3k"
3922,"279,051k",3922,"207,934k",3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,561,3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,0,3922,"2,7k",3922,"2,3k"
3923,"278,506k",3923,"208,284k",3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,553,3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,0,3923,"2,7k",3923,"2,3k"
3924,"279,266k",3924,"208,839k",3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,576,3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,0,3924,"2,7k",3924,"2,3k"
3925,"278,865k",3925,"208,208k",3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,537,3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,0,3925,"2,7k",3925,"2,3k"
3926,"278,761k",3926,"209,039k",3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,546,3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,0,3926,"2,7k",3926,"2,3k"
3927,"278,52k",3927,"208,219k",3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,517,3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,0,3927,"2,7k",3927,"2,3k"
3928,"280,06k",3928,"208,354k",3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,514,3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,0,3928,"2,7k",3928,"2,3k"
3929,"278,803k",3929,"207,466k",3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,560,3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,0,3929,"2,7k",3929,"2,3k"
3930,"278,559k",3930,"208,928k",3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,540,3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,0,3930,"2,7k",3930,"2,3k"
3931,"279,122k",3931,"208,627k",3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,558,3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,0,3931,"2,7k",3931,"2,3k"
3932,"278,745k",3932,"208,551k",3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,588,3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,0,3932,"2,7k",3932,"2,3k"
3933,"278,966k",3933,"208,82k",3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,540,3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,0,3933,"2,7k",3933,"2,3k"
3934,"278,682k",3934,"208,451k",3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,520,3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,0,3934,"2,7k",3934,"2,3k"
3935,"278,571k",3935,"207,203k",3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,549,3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,0,3935,"2,7k",3935,"2,3k"
3936,"278,654k",3936,"207,702k",3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,522,3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,0,3936,"2,7k",3936,"2,3k"
3937,"278,691k",3937,"207,97k",3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,527,3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,0,3937,"2,7k",3937,"2,3k"
3938,"278,701k",3938,"207,508k",3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,544,3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,0,3938,"2,7k",3938,"2,3k"
3939,"279,467k",3939,"209,027k",3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,516,3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,0,3939,"2,7k",3939,"2,3k"
3940,"278,499k",3940,"208,174k",3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,549,3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,0,3940,"2,7k",3940,"2,3k"
3941,"278,937k",3941,"208,483k",3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,595,3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,0,3941,"2,7k",3941,"2,3k"
3942,"278,594k",3942,"207,868k",3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,570,3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,0,3942,"2,7k",3942,"2,3k"
3943,"279,556k",3943,"208,768k",3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,566,3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,0,3943,"2,7k",3943,"2,3k"
3944,"280,089k",3944,"209,718k",3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,573,3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,0,3944,"2,7k",3944,"2,3k"
3945,"279,885k",3945,"208,014k",3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,563,3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,0,3945,"2,7k",3945,"2,3k"
3946,"279,436k",3946,"208,604k",3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,495,3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,0,3946,"2,7k",3946,"2,3k"
3947,"279,895k",3947,"209,234k",3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,552,3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,0,3947,"2,7k",3947,"2,3k"
3948,"280,099k",3948,"209,251k",3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,540,3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,0,3948,"2,7k",3948,"2,3k"
3949,"280,417k",3949,"209,181k",3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,540,3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,0,3949,"2,7k",3949,"2,3k"
3950,"281,083k",3950,"209,138k",3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,566,3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,0,3950,"2,7k",3950,"2,3k"
3951,"280,467k",3951,"209,202k",3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,514,3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,0,3951,"2,7k",3951,"2,3k"
3952,"280,731k",3952,"209,882k",3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,563,3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,0,3952,"2,7k",3952,"2,3k"
3953,"280,349k",3953,"208,73k",3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,543,3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,0,3953,"2,7k",3953,"2,3k"
3954,"282,12k",3954,"210,437k",3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,558,3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,0,3954,"2,7k",3954,"2,3k"
3955,"282,056k",3955,"209,52k",3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,552,3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,0,3955,"2,7k",3955,"2,3k"
3956,"281,389k",3956,"209,269k",3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,565,3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,0,3956,"2,7k",3956,"2,3k"
3957,"281,356k",3957,"209,665k",3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,532,3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,0,3957,"2,7k",3957,"2,3k"
3958,"281,35k",3958,"209,41k",3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,566,3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,0,3958,"2,7k",3958,"2,3k"
3959,"281,397k",3959,"209,98k",3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,537,3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,0,3959,"2,7k",3959,"2,3k"
3960,"282,359k",3960,"209,553k",3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,570,3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,0,3960,"2,7k",3960,"2,3k"
3961,"281,905k",3961,"209,386k",3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,569,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,0,3961,"2,7k",3961,"2,3k"
3962,"281,823k",3962,"209,928k",3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,545,3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,0,3962,"2,7k",3962,"2,3k"
3963,"281,91k",3963,"209,269k",3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,540,3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,0,3963,"2,7k",3963,"2,3k"
3964,"280,854k",3964,"210,415k",3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,559,3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,0,3964,"2,7k",3964,"2,3k"
3965,"282,346k",3965,"210,018k",3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,524,3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,0,3965,"2,7k",3965,"2,3k"
3966,"281,467k",3966,"210,434k",3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,555,3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,0,3966,"2,7k",3966,"2,3k"
3967,"282,098k",3967,"209,615k",3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,555,3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,0,3967,"2,7k",3967,"2,3k"
3968,"282,558k",3968,"210,13k",3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,577,3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,0,3968,"2,7k",3968,"2,3k"
3969,"282,412k",3969,"210,02k",3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,522,3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,0,3969,"2,7k",3969,"2,3k"
3970,"282,594k",3970,"210,407k",3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,532,3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,0,3970,"2,7k",3970,"2,3k"
3971,"283,101k",3971,"209,796k",3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,515,3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,0,3971,"2,7k",3971,"2,3k"
3972,"282,179k",3972,"210,659k",3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,540,3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,0,3972,"2,7k",3972,"2,3k"
3973,"281,461k",3973,"209,758k",3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,555,3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,0,3973,"2,7k",3973,"2,3k"
3974,"282,002k",3974,"210,446k",3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,552,3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,0,3974,"2,7k",3974,"2,3k"
3975,"282,813k",3975,"209,957k",3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,519,3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,0,3975,"2,7k",3975,"2,3k"
3976,"281,47k",3976,"210,28k",3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,598,3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,0,3976,"2,7k",3976,"2,3k"
3977,"281,336k",3977,"210,285k",3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,547,3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,0,3977,"2,7k",3977,"2,3k"
3978,"282,379k",3978,"210,782k",3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,570,3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,0,3978,"2,7k",3978,"2,3k"
3979,"281,852k",3979,"209,357k",3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,564,3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,0,3979,"2,7k",3979,"2,3k"
3980,"281,708k",3980,"209,155k",3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,573,3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,0,3980,"2,7k",3980,"2,3k"
