fecha de inicio :	2022-02-17
13,91835	0,79590
13,92835	0,80078
13,93836	0,79590
13,94836	0,80078
13,95837	0,79590
13,96838	0,80078
13,97838	0,80078
13,98839	0,80078
13,99839	0,79590
14,00840	0,79590
14,01841	0,79102
14,02841	0,78613
14,03842	0,80078
14,04842	0,79102
14,05843	0,81055
14,06844	0,79590
14,07844	0,80078
14,08845	0,80078
14,09845	0,79590
14,10846	0,80078
14,11847	0,80566
14,12847	0,80078
14,13848	0,79590
14,14848	0,79590
14,15849	0,80078
14,16850	0,79590
14,17850	0,80078
14,18851	0,80078
14,19851	0,79590
14,20852	0,80078
14,21853	0,79590
14,22853	0,79102
14,23854	0,80566
14,24854	0,79590
14,25855	0,80566
14,26856	0,79590
14,27856	0,80078
14,28857	0,80566
14,29857	0,79102
14,30858	0,79590
14,31859	0,79102
14,32859	0,79590
14,33860	0,80078
14,34860	0,79102
14,35861	0,80078
14,36862	0,79590
14,37862	0,80078
14,38863	0,80078
14,39863	0,80078
14,40864	0,79590
14,41865	0,80078
14,42865	0,79590
14,43866	0,80078
14,44866	0,80078
14,45867	0,79102
14,46868	0,80078
14,47868	0,80078
14,48869	0,79590
14,49869	0,80078
14,50870	0,79590
14,51871	0,79590
14,52871	0,80566
14,53872	0,79590
14,54872	0,80078
14,55873	0,79590
14,56874	0,80078
14,57874	0,79590
14,58875	0,79590
14,59875	0,79590
14,60876	0,79590
14,61877	0,80078
14,62877	0,79590
14,63878	0,80078
14,64878	0,80078
14,65879	0,79102
14,66880	0,80566
14,67880	0,80078
14,68881	0,79102
14,69881	0,80078
14,70882	0,79590
14,71883	0,80078
14,72883	0,80078
14,73884	0,79590
14,74884	0,80078
14,75885	0,79590
14,76886	0,79102
14,77886	0,80078
14,78887	0,79590
14,79887	0,80078
14,80888	0,80078
14,81889	0,80078
14,82889	0,79590
14,83890	0,79102
14,84890	0,79590
14,85891	0,79590
14,86892	0,79590
14,87892	0,79590
14,88893	0,79590
14,89893	0,79590
14,90894	0,80078
14,91895	0,80078
14,92895	0,80078
14,93896	0,80078
14,94896	0,79590
14,95897	0,80566
14,96898	0,79590
14,97898	0,80078
14,98899	0,80078
14,99899	0,80078
15,00900	0,80078
15,01901	0,79102
15,02901	0,80566
15,03902	0,79590
15,04902	0,80078
15,05903	0,79590
15,06904	0,80078
15,07904	0,80078
15,08905	0,79590
15,09905	0,80566
15,10906	0,81055
15,11907	0,79102
15,12907	0,80078
15,13908	0,79590
15,14908	0,79590
15,15909	0,80078
15,16910	0,80078
15,17910	0,80566
15,18911	0,79590
15,19911	0,79590
15,20912	0,81055
15,21913	0,79590
15,22913	0,80078
15,23914	0,79590
15,24914	0,79590
15,25915	0,79102
15,26916	0,80078
15,27916	0,79590
15,28917	0,79590
15,29917	0,79590
15,30918	0,79590
15,31919	0,80078
15,32919	0,79102
15,33920	0,81055
15,34920	0,79590
15,35921	0,81055
15,36922	0,79590
15,37922	0,79590
15,38923	0,80078
15,39923	0,79590
15,40924	0,80566
15,41925	0,79590
15,42925	0,78613
15,43926	0,80566
15,44926	0,80078
15,45927	0,80078
15,46928	0,80078
15,47928	0,79590
15,48929	0,79590
15,49929	0,79590
15,50930	0,80078
15,51931	0,79590
15,52931	0,79590
15,53932	0,79590
15,54932	0,79590
15,55933	0,79102
15,56934	0,79590
15,57934	0,79590
15,58935	0,79590
15,59935	0,80566
15,60936	0,79590
15,61937	0,80078
15,62937	0,80078
15,63938	0,79590
15,64938	0,79590
15,65939	0,79590
15,66940	0,80078
15,67940	0,79590
15,68941	0,79590
15,69941	0,80078
15,70942	0,79590
15,71943	0,80078
15,72943	0,79590
15,73944	0,79102
15,74944	0,80078
15,75945	0,79102
15,76946	0,80078
15,77946	0,80566
15,78947	0,79102
15,79947	0,80078
15,80948	0,79102
15,81949	0,79590
15,82949	0,80078
15,83950	0,79102
15,84950	0,80078
15,85951	0,80078
15,86952	0,80078
15,87952	0,80078
15,88953	0,79590
15,89953	0,80566
15,90954	0,80078
15,91955	0,80566
15,92955	0,80078
15,93956	0,80078
15,94956	0,79590
15,95957	0,81055
15,96958	0,79590
15,97958	0,79590
15,98959	0,80078
15,99959	0,79590
16,00960	0,79590
16,01961	0,79590
16,02961	0,80078
16,03962	0,79590
16,04962	0,79590
16,05963	0,80078
16,06964	0,79590
16,07964	0,79590
16,08965	0,79590
16,09965	0,80078
16,10966	0,79590
16,11967	0,79590
16,12967	0,79590
16,13968	0,79590
16,14968	0,79590
16,15969	0,80078
16,16970	0,79590
16,17970	0,80078
16,18971	0,80078
16,19971	0,80078
16,20972	0,80078
16,21973	0,80078
16,22973	0,80078
16,23974	0,80078
16,24974	0,79590
16,25975	0,80078
16,26976	0,79590
16,27976	0,79590
16,28977	0,80078
16,29977	0,79102
16,30978	0,80078
16,31979	0,79590
16,32979	0,79590
16,33980	0,81055
16,34980	0,80078
16,35981	0,79102
16,36982	0,80078
16,37982	0,79590
16,38983	0,80078
16,39983	0,79590
16,40984	0,79590
16,41985	0,80078
16,42985	0,79590
16,43986	0,80566
16,44986	0,79102
16,45987	0,79590
16,46988	0,80566
16,47988	0,79590
16,48989	0,81055
16,49989	0,79590
16,50990	0,79590
16,51991	0,80078
16,52991	0,80078
16,53992	0,79590
16,54992	0,78613
16,55993	0,79102
16,56994	0,80078
16,57994	0,79590
16,58995	0,81055
16,59995	0,79590
16,60996	0,79590
16,61997	0,80078
16,62997	0,79102
16,63998	0,80078
16,64998	0,80078
16,65999	0,79590
16,67000	0,80078
16,68000	0,79102
16,69001	0,78613
16,70001	0,79590
16,71002	0,80566
16,72003	0,79590
16,73003	0,80078
16,74004	0,79590
16,75004	0,80078
16,76005	0,80078
16,77006	0,79590
16,78006	0,80566
16,79007	0,79590
16,80007	0,79590
16,81008	0,79590
16,82009	0,79590
16,83009	0,80078
16,84010	0,79590
16,85010	0,80078
16,86011	0,79590
16,87012	0,79590
16,88012	0,80078
16,89013	0,80566
16,90013	0,80078
16,91014	0,80078
16,92015	0,79590
16,93015	0,79590
16,94016	0,79102
16,95016	0,79590
16,96017	0,79590
16,97018	0,78613
16,98018	0,79590
16,99019	0,79590
17,00019	0,79590
17,01020	0,80078
17,02021	0,80078
17,03021	0,79590
17,04022	0,79590
17,05022	0,80078
17,06023	0,79590
17,07024	0,79590
17,08024	0,79590
17,09025	0,79590
17,10025	0,80078
17,11026	0,79102
17,12027	0,79590
17,13027	0,80078
17,14028	0,79590
17,15028	0,79102
17,16029	0,80078
17,17030	0,79102
17,18030	0,79590
17,19031	0,79102
17,20031	0,80078
17,21032	0,80078
17,22033	0,79590
17,23033	0,80566
17,24034	0,80078
17,25034	0,79102
17,26035	0,80078
17,27036	0,80078
17,28036	0,79590
17,29037	0,79590
17,30037	0,80078
17,31038	0,80078
17,32039	0,79590
17,33039	0,79590
17,34040	0,79590
17,35040	0,79590
17,36041	0,79590
17,37042	0,80078
17,38042	0,79590
17,39043	0,79590
17,40043	0,80078
17,41044	0,79590
17,42045	0,79590
17,43045	0,79102
17,44046	0,80078
17,45046	0,80078
17,46047	0,79590
17,47048	0,79590
17,48048	0,79590
17,49049	0,79102
17,50049	0,79590
17,51050	0,79590
17,52051	0,80078
17,53051	0,81055
17,54052	0,79590
17,55052	0,79590
17,56053	0,79590
17,57054	0,80566
17,58054	0,79590
17,59055	0,80078
17,60055	0,80078
17,61056	0,80078
17,62057	0,79590
17,63057	0,79590
17,64058	0,79590
17,65058	0,80078
17,66059	0,80566
17,67060	0,79590
17,68060	0,79102
17,69061	0,80078
17,70061	0,79590
17,71062	0,79590
17,72063	0,80078
17,73063	0,79590
17,74064	0,80078
17,75064	0,80078
17,76065	0,80078
17,77066	0,79590
17,78066	0,80078
17,79067	0,79590
17,80067	0,80078
17,81068	0,79590
17,82069	0,80078
17,83069	0,80078
17,84070	0,79590
17,85070	0,80078
17,86071	0,79590
17,87072	0,79590
17,88072	0,80078
17,89073	0,79590
17,90073	0,79102
17,91074	0,79590
17,92075	0,79590
17,93075	0,80078
17,94076	0,79590
17,95076	0,80078
17,96077	0,79590
17,97078	0,79590
17,98078	0,80078
17,99079	0,79590
18,00079	0,80078
18,01080	0,80078
18,02081	0,80078
18,03081	0,79590
18,04082	0,79590
18,05082	0,80078
18,06083	0,80078
18,07084	0,79590
18,08084	0,79590
18,09085	0,79590
18,10085	0,79590
18,11086	0,79590
18,12087	0,80078
18,13087	0,80078
18,14088	0,79590
18,15088	0,79590
18,16089	0,80078
18,17090	0,79102
18,18090	0,79102
18,19091	0,80078
18,20091	0,79590
18,21092	0,79590
18,22093	0,79590
18,23093	0,79590
18,24094	0,79590
18,25094	0,80566
18,26095	0,80078
18,27096	0,79590
18,28096	0,80566
18,29097	0,80078
18,30097	0,80078
18,31098	0,79590
18,32099	0,79590
18,33099	0,79102
18,34100	0,80078
18,35100	0,80078
18,36101	0,79102
18,37102	0,79590
18,38102	0,79590
18,39103	0,80078
18,40103	0,79590
18,41104	0,79590
18,42105	0,80078
18,43105	0,79590
18,44106	0,80078
18,45106	0,80078
18,46107	0,79590
18,47108	0,80078
18,48108	0,79590
18,49109	0,80566
18,50109	0,79590
18,51110	0,81055
18,52111	0,80566
18,53111	0,79590
18,54112	0,80078
18,55112	0,79590
18,56113	0,80078
18,57114	0,80078
18,58114	0,79590
18,59115	0,79590
18,60115	0,80078
18,61116	0,79590
18,62117	0,80078
18,63117	0,79590
18,64118	0,79590
18,65118	0,79590
18,66119	0,79590
18,67120	0,80078
18,68120	0,79590
18,69121	0,80566
18,70121	0,80078
18,71122	0,79102
18,72123	0,80078
18,73123	0,80078
18,74124	0,79102
18,75124	0,80566
18,76125	0,80566
18,77126	0,80078
18,78126	0,80078
18,79127	0,80078
18,80127	0,79590
18,81128	0,79102
18,82129	0,79590
18,83129	0,80078
18,84130	0,79590
18,85130	0,79590
18,86131	0,79590
18,87132	0,79590
18,88132	0,79590
18,89133	0,79590
18,90133	0,79590
18,91134	0,78613
18,92135	0,80078
18,93135	0,79102
18,94136	0,80566
18,95136	0,80078
18,96137	0,80078
18,97138	0,80078
18,98138	0,79590
18,99139	0,79102
19,00139	0,80078
19,01140	0,80078
19,02141	0,79590
19,03141	0,80078
19,04142	0,79590
19,05142	0,80078
19,06143	0,80078
19,07144	0,79590
19,08144	0,79590
19,09145	0,79590
19,10145	0,79590
19,11146	0,79590
19,12147	0,79590
19,13147	0,79590
19,14148	0,80078
19,15148	0,80078
19,16149	0,80078
19,17150	0,79590
19,18150	0,80566
19,19151	0,79590
19,20151	0,81055
19,21152	0,80078
19,22153	0,79590
19,23153	0,80078
19,24154	0,80078
19,25154	0,79590
19,26155	0,80078
19,27156	0,79590
19,28156	0,80078
19,29157	0,80078
19,30157	0,79590
19,31158	0,80078
19,32159	0,79590
19,33159	0,79590
19,34160	0,80078
19,35160	0,80078
19,36161	0,79590
19,37162	0,79590
19,38162	0,79590
19,39163	0,80078
19,40163	0,80078
19,41164	0,79590
19,42165	0,79590
19,43165	0,79590
19,44166	0,79102
19,45166	0,80078
19,46167	0,79590
19,47168	0,80078
19,48168	0,80078
19,49169	0,80078
19,50169	0,79590
19,51170	0,79590
19,52171	0,80078
19,53171	0,79590
19,54172	0,80078
19,55172	0,79102
19,56173	0,79590
19,57174	0,79590
19,58174	0,80078
19,59175	0,79590
19,60175	0,80078
19,61176	0,80078
19,62177	0,80566
19,63177	0,79590
19,64178	0,79590
19,65178	0,79590
19,66179	0,79590
19,67180	0,80078
19,68180	0,79102
19,69181	0,79590
19,70181	0,79590
19,71182	0,79590
19,72183	0,79590
19,73183	0,80078
19,74184	0,79590
19,75184	0,79590
19,76185	0,79590
19,77186	0,80078
19,78186	0,79590
19,79187	0,79590
19,80187	0,80566
19,81188	0,79590
19,82189	0,79590
19,83189	0,79590
19,84190	0,79590
19,85190	0,80566
19,86191	0,79102
19,87192	0,79590
19,88192	0,79590
19,89193	0,79590
19,90193	0,80078
19,91194	0,81055
19,92195	0,79590
19,93195	0,81055
19,94196	0,80078
19,95196	0,79590
19,96197	0,80566
19,97198	0,79590
19,98198	0,80078
19,99199	0,79590
20,00199	0,80078
20,01200	0,79590
20,02201	0,79590
20,03201	0,80078
20,04202	0,79590
20,05202	0,80078
20,06203	0,79590
20,07204	0,80566
20,08204	0,80078
20,09205	0,80566
20,10205	0,80078
20,11206	0,80566
20,12207	0,79102
20,13207	0,80078
20,14208	0,80566
20,15208	0,80078
20,16209	0,80078
20,17210	0,79590
20,18210	0,80078
20,19211	0,80078
20,20211	0,79102
20,21212	0,80078
20,22213	0,79590
20,23213	0,81055
20,24214	0,79590
20,25214	0,80078
20,26215	0,80078
20,27216	0,80566
20,28216	0,80078
20,29217	0,80078
20,30217	0,79590
20,31218	0,79590
20,32219	0,80078
20,33219	0,79590
20,34220	0,80078
20,35220	0,79590
20,36221	0,79590
20,37222	0,80078
20,38222	0,80078
20,39223	0,80566
20,40223	0,79590
20,41224	0,80078
20,42225	0,80078
20,43225	0,79590
20,44226	0,80078
20,45226	0,79590
20,46227	0,81055
20,47228	0,79590
20,48228	0,79102
20,49229	0,80078
20,50229	0,80078
20,51230	0,80078
20,52231	0,79102
20,53231	0,79102
20,54232	0,80078
20,55232	0,79102
20,56233	0,79590
20,57234	0,80078
20,58234	0,79102
20,59235	0,79590
20,60235	0,80078
20,61236	0,80078
20,62237	0,80078
20,63237	0,78613
20,64238	0,80078
20,65238	0,79590
20,66239	0,80566
20,67240	0,80078
20,68240	0,79102
20,69241	0,79590
20,70241	0,80566
20,71242	0,79590
20,72243	0,79590
20,73243	0,79590
20,74244	0,80078
20,75244	0,80078
20,76245	0,79590
20,77246	0,80078
20,78246	0,79590
20,79247	0,80078
20,80247	0,80078
20,81248	0,79102
20,82249	0,79590
20,83249	0,79590
20,84250	0,79590
20,85250	0,80078
20,86251	0,79590
20,87252	0,79590
20,88252	0,79590
20,89253	0,80078
20,90253	0,80078
20,91254	0,79590
20,92255	0,79590
20,93255	0,80078
20,94256	0,79590
20,95256	0,80078
20,96257	0,79590
20,97258	0,79590
20,98258	0,80078
20,99259	0,79590
21,00259	0,80078
21,01260	0,79590
21,02261	0,79590
21,03261	0,79590
21,04262	0,79590
21,05262	0,79590
21,06263	0,80078
21,07264	0,79590
21,08264	0,79590
21,09265	0,79590
21,10265	0,79590
21,11266	0,80078
21,12267	0,79102
21,13267	0,79590
21,14268	0,80078
21,15268	0,79102
21,16269	0,79590
21,17270	0,79102
21,18270	0,79590
21,19271	0,80078
21,20271	0,80078
21,21272	0,80078
21,22273	0,80078
21,23273	0,79590
21,24274	0,80078
21,25274	0,79102
21,26275	0,80078
21,27276	0,80078
21,28276	0,79590
21,29277	0,80078
21,30277	0,80078
21,31278	0,80078
21,32279	0,79590
21,33279	0,79590
21,34280	0,79590
21,35280	0,79590
21,36281	0,79590
21,37282	0,80078
21,38282	0,79590
21,39283	0,79590
21,40283	0,79102
21,41284	0,80078
21,42285	0,79590
21,43285	0,79590
21,44286	0,80566
21,45286	0,79590
21,46287	0,79590
21,47288	0,80078
21,48288	0,79590
21,49289	0,79102
21,50289	0,78125
21,51290	0,78125
21,52291	0,79102
21,53291	0,79590
21,54292	0,80078
21,55292	0,80078
21,56293	0,79102
21,57294	0,80078
21,58294	0,79590
21,59295	0,80078
21,60295	0,80078
21,61296	0,79590
21,62297	0,80078
21,63297	0,79590
21,64298	0,80078
21,65298	0,80078
21,66299	0,79590
21,67300	0,80078
21,68300	0,79590
21,69301	0,80078
21,70301	0,79590
21,71302	0,79590
21,72303	0,79590
21,73303	0,79590
21,74304	0,79102
21,75304	0,80078
21,76305	0,80078
21,77306	0,80078
21,78306	0,79102
21,79307	0,79590
21,80307	0,80078
21,81308	0,79590
21,82309	0,79590
21,83309	0,80078
21,84310	0,79590
21,85310	0,80078
21,86311	0,80566
21,87312	0,79590
21,88312	0,79590
21,89313	0,79590
21,90313	0,80078
21,91314	0,80078
21,92315	0,79102
21,93315	0,80078
21,94316	0,79590
21,95316	0,80078
21,96317	0,79590
21,97318	0,79590
21,98318	0,80078
21,99319	0,79590
22,00319	0,79590
22,01320	0,80078
22,02321	0,79102
22,03321	0,80566
22,04322	0,80566
22,05322	0,79590
22,06323	0,80078
22,07324	0,79590
22,08324	0,79590
22,09325	0,79590
22,10325	0,79590
22,11326	0,80078
22,12327	0,79590
22,13327	0,79590
22,14328	0,79590
22,15328	0,80566
22,16329	0,80566
22,17330	0,80078
22,18330	0,80078
22,19331	0,80078
22,20332	0,79590
22,21332	0,79102
22,22333	0,79102
22,23333	0,80078
22,24334	0,80078
22,25335	0,79590
22,26335	0,79590
22,27336	0,79590
22,28336	0,79590
22,29337	0,79590
22,30338	0,80078
22,31338	0,80078
22,32339	0,80078
22,33339	0,79590
22,34340	0,79590
22,35341	0,80566
22,36341	0,79590
22,37342	0,79590
22,38342	0,80078
22,39343	0,80078
22,40344	0,79590
22,41344	0,80078
22,42345	0,79590
22,43345	0,79590
22,44346	0,80078
22,45347	0,79590
22,46347	0,79590
22,47348	0,80078
22,48348	0,79102
22,49349	0,80078
22,50350	0,79590
22,51350	0,80566
22,52351	0,79590
22,53351	0,79102
22,54352	0,80078
22,55353	0,80078
22,56353	0,79590
22,57354	0,79590
22,58354	0,79590
22,59355	0,79590
22,60356	0,80078
22,61356	0,80078
22,62357	0,80078
22,63357	0,80078
22,64358	0,79590
22,65359	0,79590
22,66359	0,79590
22,67360	0,79590
22,68360	0,79590
22,69361	0,80078
22,70362	0,80566
22,71362	0,79590
22,72363	0,80566
22,73363	0,79590
22,74364	0,80566
22,75365	0,80078
22,76365	0,80078
22,77366	0,79590
22,78366	0,80078
22,79367	0,79590
22,80368	0,80078
22,81368	0,79590
22,82369	0,79102
22,83369	0,79590
22,84370	0,79590
22,85371	0,80078
22,86371	0,80078
22,87372	0,79102
22,88372	0,80566
22,89373	0,79590
22,90374	0,81055
22,91374	0,79590
22,92375	0,79590
22,93375	0,80078
22,94376	0,79102
22,95377	0,80078
22,96377	0,79590
22,97378	0,79590
22,98378	0,80078
22,99379	0,79590
23,00380	0,80078
23,01380	0,80078
23,02381	0,79590
23,03381	0,80566
23,04382	0,79590
23,05383	0,79590
23,06383	0,79590
23,07384	0,80078
23,08384	0,80078
23,09385	0,80078
23,10386	0,79590
23,11386	0,79102
23,12387	0,80078
23,13387	0,79590
23,14388	0,80078
23,15389	0,80078
23,16389	0,80078
23,17390	0,80078
23,18390	0,79590
23,19391	0,80566
23,20392	0,79590
23,21392	0,80566
23,22393	0,80078
23,23393	0,80078
23,24394	0,79590
23,25395	0,79590
23,26395	0,80078
23,27396	0,79102
23,28396	0,80078
23,29397	0,79590
23,30398	0,80078
23,31398	0,80078
23,32399	0,80078
23,33399	0,79590
23,34400	0,80078
23,35401	0,79590
23,36401	0,80078
23,37402	0,80566
23,38402	0,79590
23,39403	0,80078
23,40404	0,79590
23,41404	0,80078
23,42405	0,80078
23,43405	0,80078
23,44406	0,80078
23,45407	0,80566
23,46407	0,80078
23,47408	0,79590
23,48408	0,80078
23,49409	0,80078
23,50410	0,79590
23,51410	0,79590
23,52411	0,80078
23,53411	0,79590
23,54412	0,79590
23,55413	0,80078
23,56413	0,79102
23,57414	0,80078
23,58414	0,79102
23,59415	0,80078
23,60416	0,79590
23,61416	0,79590
23,62417	0,79590
23,63417	0,79590
23,64418	0,79590
23,65419	0,80078
23,66419	0,79102
23,67420	0,80566
23,68420	0,79590
23,69421	0,81055
23,70422	0,79590
23,71422	0,80078
23,72423	0,80566
23,73423	0,79590
23,74424	0,79590
23,75425	0,80078
23,76425	0,79102
23,77426	0,80078
23,78426	0,80078
23,79427	0,79590
23,80428	0,79590
23,81428	0,79102
23,82429	0,80078
23,83429	0,79590
23,84430	0,80078
23,85431	0,79590
23,86431	0,80078
23,87432	0,79590
23,88432	0,79102
23,89433	0,79590
23,90434	0,80078
23,91434	0,79590
23,92435	0,79590
23,93435	0,80078
23,94436	0,80078
23,95437	0,79590
23,96437	0,79590
23,97438	0,79590
23,98438	0,79590
23,99439	0,79102
24,00440	0,80078
24,01440	0,80078
24,02441	0,79590
24,03441	0,80078
24,04442	0,80078
24,05443	0,79590
24,06443	0,80078
24,07444	0,79590
24,08444	0,80078
24,09445	0,80078
24,10446	0,80078
24,11446	0,80078
24,12447	0,79590
24,13447	0,80078
24,14448	0,79102
24,15449	0,80078
24,16449	0,80566
24,17450	0,79102
24,18450	0,79590
24,19451	0,80078
24,20452	0,79590
24,21452	0,80078
24,22453	0,79590
24,23453	0,80078
24,24454	0,81055
24,25455	0,79590
24,26455	0,80078
24,27456	0,79590
24,28456	0,80566
24,29457	0,80078
24,30458	0,80078
24,31458	0,80078
24,32459	0,79102
24,33459	0,80078
24,34460	0,79590
24,35461	0,79590
24,36461	0,80078
24,37462	0,79102
24,38462	0,80078
24,39463	0,80078
24,40464	0,80078
24,41464	0,79590
24,42465	0,80078
24,43465	0,80078
24,44466	0,80566
24,45467	0,80078
24,46467	0,80078
24,47468	0,79590
24,48468	0,79590
24,49469	0,79590
24,50470	0,79590
24,51470	0,79590
24,52471	0,79590
24,53471	0,79590
24,54472	0,80078
24,55473	0,80078
24,56473	0,79590
24,57474	0,80078
24,58474	0,79590
24,59475	0,80078
24,60476	0,80078
24,61476	0,79590
24,62477	0,80078
24,63477	0,79590
24,64478	0,80078
24,65479	0,80078
24,66479	0,80078
24,67480	0,80078
24,68480	0,79590
24,69481	0,80078
24,70482	0,80078
24,71482	0,79590
24,72483	0,80078
24,73483	0,79590
24,74484	0,80566
24,75485	0,79590
24,76485	0,79102
24,77486	0,80078
24,78486	0,79590
24,79487	0,79590
24,80488	0,79590
24,81488	0,80078
24,82489	0,80078
24,83489	0,80078
24,84490	0,79590
24,85491	0,80566
24,86491	0,80078
24,87492	0,80078
24,88492	0,80078
24,89493	0,79590
24,90494	0,79102
24,91494	0,79590
24,92495	0,79590
24,93495	0,80078
24,94496	0,80078
24,95497	0,80566
24,96497	0,80566
24,97498	0,79590
24,98498	0,80078
24,99499	0,79590
25,00500	0,80078
25,01500	0,79590
25,02501	0,79590
25,03501	0,80078
25,04502	0,78613
25,05503	0,80078
25,06503	0,80078
25,07504	0,79590
25,08504	0,80566
25,09505	0,79590
25,10506	0,79590
25,11506	0,79590
25,12507	0,79102
25,13507	0,80078
25,14508	0,80078
25,15509	0,80078
25,16509	0,79102
25,17510	0,79590
25,18510	0,80078
25,19511	0,80566
25,20512	0,79590
25,21512	0,79590
25,22513	0,80566
25,23513	0,80078
25,24514	0,79590
25,25515	0,79590
25,26515	0,79590
25,27516	0,81055
25,28516	0,80078
25,29517	0,79590
25,30518	0,80078
25,31518	0,79590
25,32519	0,79590
25,33519	0,80078
25,34520	0,79590
25,35521	0,80078
25,36521	0,80078
25,37522	0,81055
25,38522	0,80078
25,39523	0,79590
25,40524	0,80078
25,41524	0,80078
25,42525	0,80078
25,43525	0,79590
25,44526	0,81055
25,45527	0,80566
25,46527	0,79590
25,47528	0,80078
25,48528	0,79590
25,49529	0,80078
25,50530	0,79590
25,51530	0,80078
25,52531	0,80078
25,53531	0,79590
25,54532	0,80078
25,55533	0,79590
25,56533	0,79590
25,57534	0,80566
25,58534	0,79102
25,59535	0,80078
25,60536	0,80078
25,61536	0,80078
25,62537	0,79590
25,63537	0,79590
25,64538	0,79590
25,65539	0,79102
25,66539	0,79590
25,67540	0,80078
25,68540	0,79102
25,69541	0,79590
25,70542	0,79590
25,71542	0,79590
25,72543	0,80078
25,73543	0,79590
25,74544	0,79590
25,75545	0,79590
25,76545	0,79102
25,77546	0,80566
25,78546	0,79590
25,79547	0,79590
25,80548	0,80078
25,81548	0,79102
25,82549	0,80078
25,83549	0,79590
25,84550	0,79590
25,85551	0,80566
25,86551	0,79590
25,87552	0,79590
25,88552	0,79590
25,89553	0,79590
25,90554	0,79590
25,91554	0,79590
25,92555	0,79590
25,93555	0,79590
25,94556	0,79102
25,95557	0,80078
25,96557	0,80078
25,97558	0,79590
25,98558	0,80078
25,99559	0,79590
26,00560	0,79590
26,01560	0,79590
26,02561	0,79590
26,03561	0,79590
26,04562	0,80566
26,05563	0,79590
26,06563	0,80078
26,07564	0,79102
26,08564	0,80078
26,09565	0,79590
26,10566	0,80078
26,11566	0,79590
26,12567	0,79590
26,13567	0,80078
26,14568	0,80078
26,15569	0,79590
26,16569	0,80078
26,17570	0,79590
26,18570	0,80078
26,19571	0,79590
26,20572	0,79590
26,21572	0,80078
26,22573	0,79102
26,23573	0,80078
26,24574	0,79590
26,25575	0,79590
26,26575	0,79590
26,27576	0,80078
26,28576	0,80078
26,29577	0,80566
26,30578	0,80566
26,31578	0,80078
26,32579	0,79102
26,33579	0,79590
26,34580	0,79590
26,35581	0,79590
26,36581	0,81055
26,37582	0,80078
26,38582	0,79590
26,39583	0,80078
26,40584	0,79590
26,41584	0,80078
26,42585	0,79102
26,43585	0,79102
26,44586	0,80078
26,45587	0,79102
26,46587	0,80078
26,47588	0,80078
26,48588	0,79590
26,49589	0,80078
26,50590	0,80078
26,51590	0,80078
26,52591	0,79590
26,53591	0,79590
26,54592	0,79590
26,55593	0,81055
26,56593	0,80078
26,57594	0,80078
26,58594	0,80078
26,59595	0,80078
26,60596	0,79102
26,61596	0,79102
26,62597	0,79590
26,63597	0,79590
26,64598	0,80078
26,65599	0,79590
26,66599	0,79590
26,67600	0,79590
26,68600	0,80078
26,69601	0,80078
26,70602	0,79590
26,71602	0,79590
26,72603	0,79590
26,73603	0,79590
26,74604	0,80078
26,75605	0,79590
26,76605	0,80078
26,77606	0,79590
26,78606	0,79590
26,79607	0,80078
26,80608	0,80566
26,81608	0,79590
26,82609	0,80078
26,83609	0,79590
26,84610	0,79590
26,85611	0,80078
26,86611	0,79590
26,87612	0,80078
26,88612	0,79590
26,89613	0,80078
26,90614	0,81055
26,91614	0,79590
26,92615	0,79590
26,93615	0,80078
26,94616	0,79590
26,95617	0,80078
26,96617	0,80078
26,97618	0,80078
26,98618	0,80078
26,99619	0,80078
27,00620	0,79590
27,01620	0,79590
27,02621	0,79590
27,03621	0,79590
27,04622	0,79590
27,05623	0,79590
27,06623	0,79590
27,07624	0,80078
27,08624	0,80078
27,09625	0,79590
27,10626	0,79590
27,11626	0,79590
27,12627	0,79590
27,13627	0,80078
27,14628	0,79590
27,15629	0,80078
27,16629	0,80078
27,17630	0,79590
27,18630	0,80078
27,19631	0,79590
27,20632	0,80078
27,21632	0,79590
27,22633	0,80078
27,23633	0,80078
27,24634	0,79590
27,25635	0,79590
27,26635	0,80566
27,27636	0,79590
27,28636	0,80078
27,29637	0,80078
27,30638	0,79590
27,31638	0,79590
27,32639	0,80078
27,33639	0,79590
27,34640	0,80078
27,35641	0,80078
27,36641	0,80078
27,37642	0,79590
27,38642	0,79590
27,39643	0,80078
27,40644	0,79590
27,41644	0,80078
27,42645	0,80078
27,43645	0,79590
27,44646	0,80078
27,45647	0,79590
27,46647	0,79590
27,47648	0,79590
27,48648	0,79590
27,49649	0,81055
27,50650	0,79590
27,51650	0,80078
27,52651	0,79590
27,53651	0,80078
27,54652	0,79590
27,55653	0,80078
27,56653	0,79590
27,57654	0,81055
27,58654	0,79590
27,59655	0,80078
27,60656	0,80078
27,61656	0,79590
27,62657	0,79590
27,63657	0,80078
27,64658	0,79590
27,65659	0,80078
27,66659	0,80078
27,67660	0,79590
27,68660	0,79590
27,69661	0,79590
27,70662	0,79590
27,71662	0,79590
27,72663	0,80078
27,73663	0,80566
27,74664	0,80078
27,75665	0,79590
27,76665	0,79102
27,77666	0,79590
27,78666	0,79590
27,79667	0,79590
27,80668	0,79590
27,81668	0,79590
27,82669	0,80078
27,83669	0,79590
27,84670	0,79590
27,85671	0,80078
27,86671	0,79590
27,87672	0,80078
27,88672	0,80078
27,89673	0,78613
