Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
4960,"107,331k",4960,"83,197k",4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,109,4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,0,4960,"2,7k",4960,"2,3k"
4961,"106,485k",4961,"83,626k",4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,85,4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,0,4961,"2,7k",4961,"2,3k"
4962,"106,846k",4962,"83,666k",4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,105,4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,0,4962,"2,7k",4962,"2,3k"
4963,"107,371k",4963,"82,752k",4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,90,4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,0,4963,"2,7k",4963,"2,3k"
4964,"106,89k",4964,"83,477k",4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,92,4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,0,4964,"2,7k",4964,"2,3k"
4965,"106,848k",4965,"83,747k",4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,107,4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,0,4965,"2,7k",4965,"2,3k"
4966,"106,811k",4966,"83,363k",4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,82,4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,0,4966,"2,7k",4966,"2,3k"
4967,"106,594k",4967,"83,278k",4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,97,4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,0,4967,"2,7k",4967,"2,3k"
4968,"106,444k",4968,"83,637k",4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,84,4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,0,4968,"2,7k",4968,"2,3k"
4969,"107,016k",4969,"83,762k",4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,99,4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,0,4969,"2,7k",4969,"2,3k"
4970,"106,46k",4970,"83,842k",4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,100,4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,0,4970,"2,7k",4970,"2,3k"
4971,"106,58k",4971,"83,389k",4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,80,4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,0,4971,"2,7k",4971,"2,3k"
4972,"106,534k",4972,"83,555k",4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,98,4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,0,4972,"2,7k",4972,"2,3k"
4973,"106,435k",4973,"84,049k",4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,101,4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,0,4973,"2,7k",4973,"2,3k"
4974,"106,171k",4974,"83,304k",4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,111,4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,0,4974,"2,7k",4974,"2,3k"
4975,"106,552k",4975,"83,378k",4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,95,4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,0,4975,"2,7k",4975,"2,3k"
4976,"106,767k",4976,"83,661k",4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,109,4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,0,4976,"2,7k",4976,"2,3k"
4977,"106,59k",4977,"82,996k",4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,94,4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,0,4977,"2,7k",4977,"2,3k"
4978,"106,399k",4978,"82,728k",4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,93,4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,0,4978,"2,7k",4978,"2,3k"
4979,"106,403k",4979,"83,43k",4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,105,4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,0,4979,"2,7k",4979,"2,3k"
4980,"105,994k",4980,"83,432k",4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,99,4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,0,4980,"2,7k",4980,"2,3k"
4981,"106,287k",4981,"83,249k",4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,114,4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,0,4981,"2,7k",4981,"2,3k"
4982,"106,514k",4982,"83,749k",4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,119,4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,0,4982,"2,7k",4982,"2,3k"
4983,"106,624k",4983,"83,531k",4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,87,4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,0,4983,"2,7k",4983,"2,3k"
4984,"106,613k",4984,"83,108k",4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,95,4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,0,4984,"2,7k",4984,"2,3k"
4985,"105,998k",4985,"83,127k",4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,93,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,0,4985,"2,7k",4985,"2,3k"
4986,"106,292k",4986,"82,996k",4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,105,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,0,4986,"2,7k",4986,"2,3k"
4987,"106,741k",4987,"83,359k",4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,92,4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,0,4987,"2,7k",4987,"2,3k"
4988,"106,179k",4988,"82,706k",4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,85,4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,0,4988,"2,7k",4988,"2,3k"
4989,"106,479k",4989,"83,094k",4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,92,4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,0,4989,"2,7k",4989,"2,3k"
4990,"106,256k",4990,"83,172k",4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,88,4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,0,4990,"2,7k",4990,"2,3k"
4991,"107,686k",4991,"83,667k",4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,119,4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,0,4991,"2,7k",4991,"2,3k"
4992,"106,456k",4992,"83,521k",4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,114,4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,0,4992,"2,7k",4992,"2,3k"
4993,"107,178k",4993,"83,698k",4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,95,4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,0,4993,"2,7k",4993,"2,3k"
4994,"106,298k",4994,"83,854k",4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,102,4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,0,4994,"2,7k",4994,"2,3k"
4995,"107,097k",4995,"83,658k",4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,114,4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,0,4995,"2,7k",4995,"2,3k"
4996,"106,759k",4996,"83,695k",4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,113,4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,0,4996,"2,7k",4996,"2,3k"
4997,"106,352k",4997,"83,641k",4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,116,4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,0,4997,"2,7k",4997,"2,3k"
4998,"107,081k",4998,"82,839k",4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,82,4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,0,4998,"2,7k",4998,"2,3k"
4999,"106,821k",4999,"83,704k",4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,85,4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,0,4999,"2,7k",4999,"2,3k"
5000,"106,885k",5000,"83,297k",5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,98,5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,0,5000,"2,7k",5000,"2,3k"
5001,"106,88k",5001,"84,035k",5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,93,5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,0,5001,"2,7k",5001,"2,3k"
5002,"106,897k",5002,"83,844k",5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,86,5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,0,5002,"2,7k",5002,"2,3k"
5003,"107,213k",5003,"83,172k",5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,108,5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,0,5003,"2,7k",5003,"2,3k"
5004,"107,409k",5004,"83,522k",5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,105,5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,0,5004,"2,7k",5004,"2,3k"
5005,"107,308k",5005,"83,703k",5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,93,5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,0,5005,"2,7k",5005,"2,3k"
5006,"107,045k",5006,"83,266k",5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,91,5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,0,5006,"2,7k",5006,"2,3k"
5007,"107,02k",5007,"83,563k",5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,83,5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,0,5007,"2,7k",5007,"2,3k"
5008,"106,444k",5008,"83,329k",5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,91,5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,0,5008,"2,7k",5008,"2,3k"
5009,"107,628k",5009,"83,954k",5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,84,5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,0,5009,"2,7k",5009,"2,3k"
5010,"107,555k",5010,"83,889k",5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,93,5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,0,5010,"2,7k",5010,"2,3k"
5011,"107,441k",5011,"83,194k",5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,104,5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,0,5011,"2,7k",5011,"2,3k"
5012,"107,064k",5012,"84,29k",5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,126,5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,0,5012,"2,7k",5012,"2,3k"
5013,"107,466k",5013,"83,988k",5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,93,5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,0,5013,"2,7k",5013,"2,3k"
5014,"108,049k",5014,"84,503k",5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,75,5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,0,5014,"2,7k",5014,"2,3k"
5015,"107,213k",5015,"83,764k",5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,107,5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,0,5015,"2,7k",5015,"2,3k"
5016,"107,647k",5016,"83,993k",5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,91,5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,0,5016,"2,7k",5016,"2,3k"
5017,"107,168k",5017,"84,151k",5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,88,5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,0,5017,"2,7k",5017,"2,3k"
5018,"107,868k",5018,"83,403k",5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,108,5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,0,5018,"2,7k",5018,"2,3k"
5019,"107,287k",5019,"83,271k",5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,105,5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,0,5019,"2,7k",5019,"2,3k"
5020,"107,309k",5020,"83,394k",5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,86,5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,0,5020,"2,7k",5020,"2,3k"
5021,"107,201k",5021,"83,731k",5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,111,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,"2,7k",5021,"2,3k"
5022,"107,326k",5022,"83,614k",5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,94,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,"2,7k",5022,"2,3k"
5023,"107,93k",5023,"83,841k",5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,109,5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,0,5023,"2,7k",5023,"2,3k"
5024,"107,94k",5024,"83,674k",5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,106,5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,0,5024,"2,7k",5024,"2,3k"
5025,"107,838k",5025,"84,059k",5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,105,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,"2,7k",5025,"2,3k"
5026,"107,4k",5026,"84,629k",5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,111,5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,0,5026,"2,7k",5026,"2,3k"
5027,"107,613k",5027,"83,815k",5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,101,5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,0,5027,"2,7k",5027,"2,3k"
5028,"107,426k",5028,"83,865k",5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,88,5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,0,5028,"2,7k",5028,"2,3k"
5029,"108,067k",5029,"83,959k",5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,97,5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,0,5029,"2,7k",5029,"2,3k"
5030,"107,648k",5030,"84,467k",5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,97,5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,0,5030,"2,7k",5030,"2,3k"
5031,"107,256k",5031,"83,538k",5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,70,5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,0,5031,"2,7k",5031,"2,3k"
5032,"108,325k",5032,"84,094k",5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,98,5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,0,5032,"2,7k",5032,"2,3k"
5033,"107,791k",5033,"83,89k",5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,93,5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,0,5033,"2,7k",5033,"2,3k"
5034,"107,829k",5034,"83,853k",5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,97,5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,0,5034,"2,7k",5034,"2,3k"
5035,"107,305k",5035,"84,083k",5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,109,5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,0,5035,"2,7k",5035,"2,3k"
5036,"107,651k",5036,"84,03k",5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,114,5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,0,5036,"2,7k",5036,"2,3k"
5037,"107,729k",5037,"83,374k",5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,93,5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,0,5037,"2,7k",5037,"2,3k"
5038,"107,73k",5038,"83,905k",5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,110,5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,0,5038,"2,7k",5038,"2,3k"
5039,"108,081k",5039,"83,967k",5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,86,5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,0,5039,"2,7k",5039,"2,3k"
5040,"107,727k",5040,"83,638k",5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,107,5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,0,5040,"2,7k",5040,"2,3k"
5041,"107,813k",5041,"84,315k",5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,90,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,0,5041,"2,7k",5041,"2,3k"
5042,"107,617k",5042,"84,081k",5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,96,5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,0,5042,"2,7k",5042,"2,3k"
5043,"108,118k",5043,"84,406k",5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,88,5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,0,5043,"2,7k",5043,"2,3k"
