Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
801,"60,835k",801,"48,902k",801,0,801,0,801,0,801,0,801,0,801,0,801,316,801,0,801,0,801,0,801,0,801,0,801,0,801,0,801,0,801,0,801,0,801,"2,7k",801,"2,3k"
802,"61,164k",802,"49,629k",802,0,802,0,802,0,802,0,802,0,802,0,802,330,802,0,802,0,802,0,802,0,802,0,802,0,802,0,802,0,802,0,802,0,802,"2,7k",802,"2,3k"
803,"61,386k",803,"49,093k",803,0,803,0,803,0,803,0,803,0,803,0,803,367,803,0,803,0,803,0,803,0,803,0,803,0,803,0,803,0,803,0,803,0,803,"2,7k",803,"2,3k"
804,"60,882k",804,"48,936k",804,0,804,0,804,0,804,0,804,0,804,0,804,337,804,0,804,0,804,0,804,0,804,0,804,0,804,0,804,0,804,0,804,0,804,"2,7k",804,"2,3k"
805,"61,075k",805,"49,186k",805,0,805,0,805,0,805,0,805,0,805,0,805,319,805,0,805,0,805,0,805,0,805,0,805,0,805,0,805,0,805,0,805,0,805,"2,7k",805,"2,3k"
806,"61,133k",806,"49,153k",806,0,806,0,806,0,806,0,806,0,806,0,806,325,806,0,806,0,806,0,806,0,806,0,806,0,806,0,806,0,806,0,806,0,806,"2,7k",806,"2,3k"
807,"61,379k",807,"49,076k",807,0,807,0,807,0,807,0,807,0,807,0,807,385,807,0,807,0,807,0,807,0,807,0,807,0,807,0,807,0,807,0,807,0,807,"2,7k",807,"2,3k"
808,"60,889k",808,"49,193k",808,0,808,0,808,0,808,0,808,0,808,0,808,336,808,0,808,0,808,0,808,0,808,0,808,0,808,0,808,0,808,0,808,0,808,"2,7k",808,"2,3k"
809,"61,341k",809,"48,813k",809,0,809,0,809,0,809,0,809,0,809,0,809,327,809,0,809,0,809,0,809,0,809,0,809,0,809,0,809,0,809,0,809,0,809,"2,7k",809,"2,3k"
810,"61,36k",810,"49,06k",810,0,810,0,810,0,810,0,810,0,810,0,810,357,810,0,810,0,810,0,810,0,810,0,810,0,810,0,810,0,810,0,810,0,810,"2,7k",810,"2,3k"
811,"60,961k",811,"49,163k",811,0,811,0,811,0,811,0,811,0,811,0,811,384,811,0,811,0,811,0,811,0,811,0,811,0,811,0,811,0,811,0,811,0,811,"2,7k",811,"2,3k"
812,"61,009k",812,"48,963k",812,0,812,0,812,0,812,0,812,0,812,0,812,342,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,0,812,"2,7k",812,"2,3k"
813,"61,027k",813,"49,266k",813,0,813,0,813,0,813,0,813,0,813,0,813,375,813,0,813,0,813,0,813,0,813,0,813,0,813,0,813,0,813,0,813,0,813,"2,7k",813,"2,3k"
814,"61,054k",814,"49,171k",814,0,814,0,814,0,814,0,814,0,814,0,814,341,814,0,814,0,814,0,814,0,814,0,814,0,814,0,814,0,814,0,814,0,814,"2,7k",814,"2,3k"
815,"60,717k",815,"49,052k",815,0,815,0,815,0,815,0,815,0,815,0,815,311,815,0,815,0,815,0,815,0,815,0,815,0,815,0,815,0,815,0,815,0,815,"2,7k",815,"2,3k"
816,"61,304k",816,"48,979k",816,0,816,0,816,0,816,0,816,0,816,0,816,357,816,0,816,0,816,0,816,0,816,0,816,0,816,0,816,0,816,0,816,0,816,"2,7k",816,"2,3k"
817,"61,062k",817,"49,142k",817,0,817,0,817,0,817,0,817,0,817,0,817,322,817,0,817,0,817,0,817,0,817,0,817,0,817,0,817,0,817,0,817,0,817,"2,7k",817,"2,3k"
818,"60,886k",818,"49,074k",818,0,818,0,818,0,818,0,818,0,818,0,818,345,818,0,818,0,818,0,818,0,818,0,818,0,818,0,818,0,818,0,818,0,818,"2,7k",818,"2,3k"
819,"61,11k",819,"48,88k",819,0,819,0,819,0,819,0,819,0,819,0,819,360,819,0,819,0,819,0,819,0,819,0,819,0,819,0,819,0,819,0,819,0,819,"2,7k",819,"2,3k"
820,"60,63k",820,"49,175k",820,0,820,0,820,0,820,0,820,0,820,0,820,343,820,0,820,0,820,0,820,0,820,0,820,0,820,0,820,0,820,0,820,0,820,"2,7k",820,"2,3k"
821,"60,874k",821,"49,367k",821,0,821,0,821,0,821,0,821,0,821,0,821,333,821,0,821,0,821,0,821,0,821,0,821,0,821,0,821,0,821,0,821,0,821,"2,7k",821,"2,3k"
822,"60,9k",822,"49,15k",822,0,822,0,822,0,822,0,822,0,822,0,822,337,822,0,822,0,822,0,822,0,822,0,822,0,822,0,822,0,822,0,822,0,822,"2,7k",822,"2,3k"
823,"60,44k",823,"48,828k",823,0,823,0,823,0,823,0,823,0,823,0,823,305,823,0,823,0,823,0,823,0,823,0,823,0,823,0,823,0,823,0,823,0,823,"2,7k",823,"2,3k"
824,"60,736k",824,"48,784k",824,0,824,0,824,0,824,0,824,0,824,0,824,356,824,0,824,0,824,0,824,0,824,0,824,0,824,0,824,0,824,0,824,0,824,"2,7k",824,"2,3k"
825,"61,345k",825,"48,952k",825,0,825,0,825,0,825,0,825,0,825,0,825,373,825,0,825,0,825,0,825,0,825,0,825,0,825,0,825,0,825,0,825,0,825,"2,7k",825,"2,3k"
826,"60,713k",826,"48,892k",826,0,826,0,826,0,826,0,826,0,826,0,826,357,826,0,826,0,826,0,826,0,826,0,826,0,826,0,826,0,826,0,826,0,826,"2,7k",826,"2,3k"
827,"60,627k",827,"49,108k",827,0,827,0,827,0,827,0,827,0,827,0,827,328,827,0,827,0,827,0,827,0,827,0,827,0,827,0,827,0,827,0,827,0,827,"2,7k",827,"2,3k"
828,"60,826k",828,"48,643k",828,0,828,0,828,0,828,0,828,0,828,0,828,348,828,0,828,0,828,0,828,0,828,0,828,0,828,0,828,0,828,0,828,0,828,"2,7k",828,"2,3k"
829,"60,823k",829,"48,951k",829,0,829,0,829,0,829,0,829,0,829,0,829,336,829,0,829,0,829,0,829,0,829,0,829,0,829,0,829,0,829,0,829,0,829,"2,7k",829,"2,3k"
830,"60,93k",830,"48,945k",830,0,830,0,830,0,830,0,830,0,830,0,830,347,830,0,830,0,830,0,830,0,830,0,830,0,830,0,830,0,830,0,830,0,830,"2,7k",830,"2,3k"
831,"61,108k",831,"48,627k",831,0,831,0,831,0,831,0,831,0,831,0,831,307,831,0,831,0,831,0,831,0,831,0,831,0,831,0,831,0,831,0,831,0,831,"2,7k",831,"2,3k"
832,"61,209k",832,"48,771k",832,0,832,0,832,0,832,0,832,0,832,0,832,358,832,0,832,0,832,0,832,0,832,0,832,0,832,0,832,0,832,0,832,0,832,"2,7k",832,"2,3k"
833,"61,037k",833,"48,706k",833,0,833,0,833,0,833,0,833,0,833,0,833,340,833,0,833,0,833,0,833,0,833,0,833,0,833,0,833,0,833,0,833,0,833,"2,7k",833,"2,3k"
834,"60,306k",834,"48,401k",834,0,834,0,834,0,834,0,834,0,834,0,834,342,834,0,834,0,834,0,834,0,834,0,834,0,834,0,834,0,834,0,834,0,834,"2,7k",834,"2,3k"
835,"61,191k",835,"48,926k",835,0,835,0,835,0,835,0,835,0,835,0,835,341,835,0,835,0,835,0,835,0,835,0,835,0,835,0,835,0,835,0,835,0,835,"2,7k",835,"2,3k"
836,"61,164k",836,"48,672k",836,0,836,0,836,0,836,0,836,0,836,0,836,348,836,0,836,0,836,0,836,0,836,0,836,0,836,0,836,0,836,0,836,0,836,"2,7k",836,"2,3k"
837,"60,727k",837,"48,337k",837,0,837,0,837,0,837,0,837,0,837,0,837,334,837,0,837,0,837,0,837,0,837,0,837,0,837,0,837,0,837,0,837,0,837,"2,7k",837,"2,3k"
838,"59,998k",838,"48,776k",838,0,838,0,838,0,838,0,838,0,838,0,838,350,838,0,838,0,838,0,838,0,838,0,838,0,838,0,838,0,838,0,838,0,838,"2,7k",838,"2,3k"
839,"61,081k",839,"48,938k",839,0,839,0,839,0,839,0,839,0,839,0,839,319,839,0,839,0,839,0,839,0,839,0,839,0,839,0,839,0,839,0,839,0,839,"2,7k",839,"2,3k"
840,"61,244k",840,"48,986k",840,0,840,0,840,0,840,0,840,0,840,0,840,351,840,0,840,0,840,0,840,0,840,0,840,0,840,0,840,0,840,0,840,0,840,"2,7k",840,"2,3k"
841,"61,121k",841,"48,753k",841,0,841,0,841,0,841,0,841,0,841,0,841,337,841,0,841,0,841,0,841,0,841,0,841,0,841,0,841,0,841,0,841,0,841,"2,7k",841,"2,3k"
842,"60,821k",842,"48,751k",842,0,842,0,842,0,842,0,842,0,842,0,842,345,842,0,842,0,842,0,842,0,842,0,842,0,842,0,842,0,842,0,842,0,842,"2,7k",842,"2,3k"
843,"61,108k",843,"48,604k",843,0,843,0,843,0,843,0,843,0,843,0,843,344,843,0,843,0,843,0,843,0,843,0,843,0,843,0,843,0,843,0,843,0,843,"2,7k",843,"2,3k"
844,"60,84k",844,"48,553k",844,0,844,0,844,0,844,0,844,0,844,0,844,351,844,0,844,0,844,0,844,0,844,0,844,0,844,0,844,0,844,0,844,0,844,"2,7k",844,"2,3k"
845,"60,654k",845,"48,781k",845,0,845,0,845,0,845,0,845,0,845,0,845,317,845,0,845,0,845,0,845,0,845,0,845,0,845,0,845,0,845,0,845,0,845,"2,7k",845,"2,3k"
846,"60,433k",846,"48,672k",846,0,846,0,846,0,846,0,846,0,846,0,846,339,846,0,846,0,846,0,846,0,846,0,846,0,846,0,846,0,846,0,846,0,846,"2,7k",846,"2,3k"
847,"61,29k",847,"49,098k",847,0,847,0,847,0,847,0,847,0,847,0,847,332,847,0,847,0,847,0,847,0,847,0,847,0,847,0,847,0,847,0,847,0,847,"2,7k",847,"2,3k"
848,"60,866k",848,"48,843k",848,0,848,0,848,0,848,0,848,0,848,0,848,291,848,0,848,0,848,0,848,0,848,0,848,0,848,0,848,0,848,0,848,0,848,"2,7k",848,"2,3k"
849,"60,481k",849,"48,883k",849,0,849,0,849,0,849,0,849,0,849,0,849,321,849,0,849,0,849,0,849,0,849,0,849,0,849,0,849,0,849,0,849,0,849,"2,7k",849,"2,3k"
850,"60,703k",850,"49,318k",850,0,850,0,850,0,850,0,850,0,850,0,850,356,850,0,850,0,850,0,850,0,850,0,850,0,850,0,850,0,850,0,850,0,850,"2,7k",850,"2,3k"
851,"61,023k",851,"48,89k",851,0,851,0,851,0,851,0,851,0,851,0,851,344,851,0,851,0,851,0,851,0,851,0,851,0,851,0,851,0,851,0,851,0,851,"2,7k",851,"2,3k"
852,"61,009k",852,"49,11k",852,0,852,0,852,0,852,0,852,0,852,0,852,314,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,0,852,"2,7k",852,"2,3k"
853,"61,206k",853,"48,839k",853,0,853,0,853,0,853,0,853,0,853,0,853,323,853,0,853,0,853,0,853,0,853,0,853,0,853,0,853,0,853,0,853,0,853,"2,7k",853,"2,3k"
854,"60,881k",854,"48,909k",854,0,854,0,854,0,854,0,854,0,854,0,854,325,854,0,854,0,854,0,854,0,854,0,854,0,854,0,854,0,854,0,854,0,854,"2,7k",854,"2,3k"
855,"61,134k",855,"48,628k",855,0,855,0,855,0,855,0,855,0,855,0,855,354,855,0,855,0,855,0,855,0,855,0,855,0,855,0,855,0,855,0,855,0,855,"2,7k",855,"2,3k"
856,"61,438k",856,"49,201k",856,0,856,0,856,0,856,0,856,0,856,0,856,352,856,0,856,0,856,0,856,0,856,0,856,0,856,0,856,0,856,0,856,0,856,"2,7k",856,"2,3k"
857,"61,189k",857,"49,414k",857,0,857,0,857,0,857,0,857,0,857,0,857,378,857,0,857,0,857,0,857,0,857,0,857,0,857,0,857,0,857,0,857,0,857,"2,7k",857,"2,3k"
858,"61,317k",858,"49,338k",858,0,858,0,858,0,858,0,858,0,858,0,858,363,858,0,858,0,858,0,858,0,858,0,858,0,858,0,858,0,858,0,858,0,858,"2,7k",858,"2,3k"
859,"61,191k",859,"49,085k",859,0,859,0,859,0,859,0,859,0,859,0,859,310,859,0,859,0,859,0,859,0,859,0,859,0,859,0,859,0,859,0,859,0,859,"2,7k",859,"2,3k"
860,"60,764k",860,"49,172k",860,0,860,0,860,0,860,0,860,0,860,0,860,357,860,0,860,0,860,0,860,0,860,0,860,0,860,0,860,0,860,0,860,0,860,"2,7k",860,"2,3k"
861,"60,523k",861,"49,055k",861,0,861,0,861,0,861,0,861,0,861,0,861,308,861,0,861,0,861,0,861,0,861,0,861,0,861,0,861,0,861,0,861,0,861,"2,7k",861,"2,3k"
862,"60,911k",862,"49,065k",862,0,862,0,862,0,862,0,862,0,862,0,862,301,862,0,862,0,862,0,862,0,862,0,862,0,862,0,862,0,862,0,862,0,862,"2,7k",862,"2,3k"
863,"61,456k",863,"49,047k",863,0,863,0,863,0,863,0,863,0,863,0,863,327,863,0,863,0,863,0,863,0,863,0,863,0,863,0,863,0,863,0,863,0,863,"2,7k",863,"2,3k"
864,"61,111k",864,"48,899k",864,0,864,0,864,0,864,0,864,0,864,0,864,327,864,0,864,0,864,0,864,0,864,0,864,0,864,0,864,0,864,0,864,0,864,"2,7k",864,"2,3k"
865,"61,455k",865,"49,485k",865,0,865,0,865,0,865,0,865,0,865,0,865,345,865,0,865,0,865,0,865,0,865,0,865,0,865,0,865,0,865,0,865,0,865,"2,7k",865,"2,3k"
866,"61,173k",866,"48,928k",866,0,866,0,866,0,866,0,866,0,866,0,866,342,866,0,866,0,866,0,866,0,866,0,866,0,866,0,866,0,866,0,866,0,866,"2,7k",866,"2,3k"
867,"61,481k",867,"49,006k",867,0,867,0,867,0,867,0,867,0,867,0,867,332,867,0,867,0,867,0,867,0,867,0,867,0,867,0,867,0,867,0,867,0,867,"2,7k",867,"2,3k"
868,"61,354k",868,"49,307k",868,0,868,0,868,0,868,0,868,0,868,0,868,335,868,0,868,0,868,0,868,0,868,0,868,0,868,0,868,0,868,0,868,0,868,"2,7k",868,"2,3k"
869,"60,971k",869,"49,309k",869,0,869,0,869,0,869,0,869,0,869,0,869,344,869,0,869,0,869,0,869,0,869,0,869,0,869,0,869,0,869,0,869,0,869,"2,7k",869,"2,3k"
870,"61,896k",870,"49,492k",870,0,870,0,870,0,870,0,870,0,870,0,870,350,870,0,870,0,870,0,870,0,870,0,870,0,870,0,870,0,870,0,870,0,870,"2,7k",870,"2,3k"
871,"60,763k",871,"49,641k",871,0,871,0,871,0,871,0,871,0,871,0,871,357,871,0,871,0,871,0,871,0,871,0,871,0,871,0,871,0,871,0,871,0,871,"2,7k",871,"2,3k"
872,"61,513k",872,"49,276k",872,0,872,0,872,0,872,0,872,0,872,0,872,368,872,0,872,0,872,0,872,0,872,0,872,0,872,0,872,0,872,0,872,0,872,"2,7k",872,"2,3k"
873,"61,37k",873,"49,395k",873,0,873,0,873,0,873,0,873,0,873,0,873,305,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873,0,873,"2,7k",873,"2,3k"
874,"61,619k",874,"49,545k",874,0,874,0,874,0,874,0,874,0,874,0,874,339,874,0,874,0,874,0,874,0,874,0,874,0,874,0,874,0,874,0,874,0,874,"2,7k",874,"2,3k"
875,"61,658k",875,"49,175k",875,0,875,0,875,0,875,0,875,0,875,0,875,339,875,0,875,0,875,0,875,0,875,0,875,0,875,0,875,0,875,0,875,0,875,"2,7k",875,"2,3k"
876,"61,323k",876,"49,352k",876,0,876,0,876,0,876,0,876,0,876,0,876,346,876,0,876,0,876,0,876,0,876,0,876,0,876,0,876,0,876,0,876,0,876,"2,7k",876,"2,3k"
877,"61,795k",877,"49,24k",877,0,877,0,877,0,877,0,877,0,877,0,877,343,877,0,877,0,877,0,877,0,877,0,877,0,877,0,877,0,877,0,877,0,877,"2,7k",877,"2,3k"
878,"61,507k",878,"49,264k",878,0,878,0,878,0,878,0,878,0,878,0,878,334,878,0,878,0,878,0,878,0,878,0,878,0,878,0,878,0,878,0,878,0,878,"2,7k",878,"2,3k"
879,"61,734k",879,"49,551k",879,0,879,0,879,0,879,0,879,0,879,0,879,339,879,0,879,0,879,0,879,0,879,0,879,0,879,0,879,0,879,0,879,0,879,"2,7k",879,"2,3k"
880,"61,603k",880,"49,71k",880,0,880,0,880,0,880,0,880,0,880,0,880,369,880,0,880,0,880,0,880,0,880,0,880,0,880,0,880,0,880,0,880,0,880,"2,7k",880,"2,3k"
881,"61,554k",881,"49,6k",881,0,881,0,881,0,881,0,881,0,881,0,881,343,881,0,881,0,881,0,881,0,881,0,881,0,881,0,881,0,881,0,881,0,881,"2,7k",881,"2,3k"
