Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3587,"369,056k",3587,"280,143k",3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,796,3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,0,3587,"2,7k",3587,"2,3k"
3588,"369,141k",3588,"279,675k",3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,818,3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,0,3588,"2,7k",3588,"2,3k"
3589,"368,099k",3589,"278,7k",3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,840,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,0,3589,"2,7k",3589,"2,3k"
3590,"368,191k",3590,"278,843k",3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,793,3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,0,3590,"2,7k",3590,"2,3k"
3591,"366,48k",3591,"277,589k",3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,816,3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,0,3591,"2,7k",3591,"2,3k"
3592,"367,556k",3592,"279,262k",3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,808,3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,0,3592,"2,7k",3592,"2,3k"
3593,"368,741k",3593,"279,019k",3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,831,3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,0,3593,"2,7k",3593,"2,3k"
3594,"368,655k",3594,"280,168k",3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,760,3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,0,3594,"2,7k",3594,"2,3k"
3595,"368,528k",3595,"278,625k",3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,782,3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,0,3595,"2,7k",3595,"2,3k"
3596,"369,084k",3596,"278,857k",3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,834,3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,0,3596,"2,7k",3596,"2,3k"
3597,"367,948k",3597,"278,768k",3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,788,3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,0,3597,"2,7k",3597,"2,3k"
3598,"368,977k",3598,"279,668k",3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,831,3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,0,3598,"2,7k",3598,"2,3k"
3599,"368,764k",3599,"279,691k",3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,825,3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,0,3599,"2,7k",3599,"2,3k"
3600,"368,104k",3600,"279,327k",3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,817,3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,0,3600,"2,7k",3600,"2,3k"
3601,"367,793k",3601,"279,93k",3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,764,3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,0,3601,"2,7k",3601,"2,3k"
3602,"367,659k",3602,"279,91k",3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,839,3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,0,3602,"2,7k",3602,"2,3k"
3603,"369,471k",3603,"279,47k",3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,801,3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,0,3603,"2,7k",3603,"2,3k"
3604,"368,347k",3604,"281,046k",3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,825,3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,0,3604,"2,7k",3604,"2,3k"
3605,"369,014k",3605,"280,227k",3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,814,3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,0,3605,"2,7k",3605,"2,3k"
3606,"368,229k",3606,"280,669k",3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,911,3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,0,3606,"2,7k",3606,"2,3k"
3607,"368,592k",3607,"280,492k",3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,813,3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,0,3607,"2,7k",3607,"2,3k"
3608,"368,278k",3608,"280,183k",3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,814,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,"2,7k",3608,"2,3k"
3609,"366,373k",3609,"281,159k",3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,828,3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,0,3609,"2,7k",3609,"2,3k"
3610,"367,366k",3610,"281,152k",3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,835,3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,0,3610,"2,7k",3610,"2,3k"
3611,"366,518k",3611,"279,663k",3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,797,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,0,3611,"2,7k",3611,"2,3k"
3612,"366,119k",3612,"279,17k",3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,831,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,"2,7k",3612,"2,3k"
3613,"365,917k",3613,"279,476k",3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,800,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,"2,7k",3613,"2,3k"
3614,"367,01k",3614,"279,271k",3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,756,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,0,3614,"2,7k",3614,"2,3k"
3615,"367,028k",3615,"278,319k",3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,814,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,"2,7k",3615,"2,3k"
3616,"366,715k",3616,"278,415k",3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,794,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,"2,7k",3616,"2,3k"
3617,"366,469k",3617,"277,977k",3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,827,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,"2,7k",3617,"2,3k"
3618,"366,448k",3618,"278,76k",3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,851,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,"2,7k",3618,"2,3k"
3619,"365,643k",3619,"277,978k",3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,779,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,"2,7k",3619,"2,3k"
3620,"366,412k",3620,"278,031k",3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,834,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,0,3620,"2,7k",3620,"2,3k"
3621,"365,679k",3621,"278,154k",3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,829,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,0,3621,"2,7k",3621,"2,3k"
3622,"366,706k",3622,"278,111k",3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,830,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,0,3622,"2,7k",3622,"2,3k"
3623,"365,283k",3623,"278,492k",3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,892,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,"2,7k",3623,"2,3k"
3624,"366,668k",3624,"278,384k",3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,841,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,0,3624,"2,7k",3624,"2,3k"
3625,"366,918k",3625,"279,444k",3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,818,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,0,3625,"2,7k",3625,"2,3k"
3626,"367,42k",3626,"278,537k",3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,775,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,0,3626,"2,7k",3626,"2,3k"
3627,"365,344k",3627,"278,632k",3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,849,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,0,3627,"2,7k",3627,"2,3k"
3628,"365,298k",3628,"279,073k",3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,822,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,0,3628,"2,7k",3628,"2,3k"
3629,"365,824k",3629,"278,418k",3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,836,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,0,3629,"2,7k",3629,"2,3k"
3630,"364,8k",3630,"279,612k",3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,784,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,0,3630,"2,7k",3630,"2,3k"
3631,"365,451k",3631,"279,164k",3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,858,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,0,3631,"2,7k",3631,"2,3k"
3632,"365,372k",3632,"279,766k",3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,796,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,0,3632,"2,7k",3632,"2,3k"
3633,"364,829k",3633,"278,612k",3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,808,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,0,3633,"2,7k",3633,"2,3k"
3634,"365,07k",3634,"279,201k",3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,807,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,0,3634,"2,7k",3634,"2,3k"
3635,"365,334k",3635,"278,215k",3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,831,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,0,3635,"2,7k",3635,"2,3k"
3636,"364,768k",3636,"278,621k",3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,829,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,0,3636,"2,7k",3636,"2,3k"
3637,"365,01k",3637,"278,162k",3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,810,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,0,3637,"2,7k",3637,"2,3k"
3638,"363,645k",3638,"278,558k",3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,806,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,0,3638,"2,7k",3638,"2,3k"
3639,"364,446k",3639,"277,932k",3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,784,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,0,3639,"2,7k",3639,"2,3k"
3640,"364,308k",3640,"277,662k",3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,810,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,0,3640,"2,7k",3640,"2,3k"
3641,"365,173k",3641,"278,085k",3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,812,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,0,3641,"2,7k",3641,"2,3k"
3642,"364,835k",3642,"278,964k",3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,776,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,0,3642,"2,7k",3642,"2,3k"
3643,"365,073k",3643,"277,4k",3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,773,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,0,3643,"2,7k",3643,"2,3k"
3644,"363,536k",3644,"277,882k",3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,813,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,0,3644,"2,7k",3644,"2,3k"
3645,"364,278k",3645,"278,528k",3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,751,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,0,3645,"2,7k",3645,"2,3k"
3646,"364,225k",3646,"277,997k",3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,807,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,0,3646,"2,7k",3646,"2,3k"
3647,"363,628k",3647,"277,669k",3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,767,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,0,3647,"2,7k",3647,"2,3k"
3648,"365,494k",3648,"278,069k",3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,788,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,0,3648,"2,7k",3648,"2,3k"
3649,"364,713k",3649,"278,364k",3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,806,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,0,3649,"2,7k",3649,"2,3k"
3650,"364,346k",3650,"277,621k",3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,870,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,0,3650,"2,7k",3650,"2,3k"
3651,"365,161k",3651,"277,007k",3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,748,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,0,3651,"2,7k",3651,"2,3k"
3652,"365,544k",3652,"277,533k",3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,779,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,0,3652,"2,7k",3652,"2,3k"
3653,"365,262k",3653,"277,157k",3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,795,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,0,3653,"2,7k",3653,"2,3k"
3654,"364,803k",3654,"277,735k",3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,828,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,0,3654,"2,7k",3654,"2,3k"
3655,"365,441k",3655,"278,013k",3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,817,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,0,3655,"2,7k",3655,"2,3k"
3656,"365,66k",3656,"278,565k",3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,773,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,0,3656,"2,7k",3656,"2,3k"
3657,"365,574k",3657,"279,268k",3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,805,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,0,3657,"2,7k",3657,"2,3k"
