Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7208,"12,738k",7208,"9,97k",7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,2,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,"2,7k",7208,"2,3k"
7209,"12,804k",7209,"10,077k",7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,1,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,"2,7k",7209,"2,3k"
7210,"12,662k",7210,"10,229k",7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,5,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,"2,7k",7210,"2,3k"
7211,"12,782k",7211,"9,887k",7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,2,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,"2,7k",7211,"2,3k"
7212,"12,682k",7212,"10,163k",7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,1,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,"2,7k",7212,"2,3k"
7213,"12,519k",7213,"10,035k",7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,1,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,"2,7k",7213,"2,3k"
7214,"12,897k",7214,"10,107k",7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,2,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,"2,7k",7214,"2,3k"
7215,"12,9k",7215,"10,234k",7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,1,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,"2,7k",7215,"2,3k"
7216,"12,506k",7216,"10,18k",7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,3,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,"2,7k",7216,"2,3k"
7217,"12,576k",7217,"10,235k",7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,"2,7k",7217,"2,3k"
7218,"12,815k",7218,"10,001k",7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,"2,7k",7218,"2,3k"
7219,"12,696k",7219,"10,005k",7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,1,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,"2,7k",7219,"2,3k"
7220,"12,617k",7220,"9,953k",7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,4,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,"2,7k",7220,"2,3k"
7221,"12,864k",7221,"10,018k",7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,1,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,"2,7k",7221,"2,3k"
7222,"12,527k",7222,"10,038k",7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,2,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,"2,7k",7222,"2,3k"
7223,"12,647k",7223,"9,964k",7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,"2,7k",7223,"2,3k"
7224,"12,654k",7224,"10,049k",7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,3,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,"2,7k",7224,"2,3k"
7225,"12,639k",7225,"9,915k",7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,2,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,"2,7k",7225,"2,3k"
7226,"12,676k",7226,"10,176k",7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,1,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,"2,7k",7226,"2,3k"
7227,"12,621k",7227,"9,969k",7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,1,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,"2,7k",7227,"2,3k"
7228,"12,846k",7228,"10,126k",7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,2,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,"2,7k",7228,"2,3k"
7229,"12,718k",7229,"10,068k",7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,"2,7k",7229,"2,3k"
7230,"12,622k",7230,"10,229k",7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,2,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,"2,7k",7230,"2,3k"
7231,"12,601k",7231,"10,09k",7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,1,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,"2,7k",7231,"2,3k"
7232,"12,628k",7232,"10,067k",7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,1,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,"2,7k",7232,"2,3k"
7233,"12,854k",7233,"9,903k",7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,2,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,"2,7k",7233,"2,3k"
7234,"12,689k",7234,"9,921k",7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,2,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,"2,7k",7234,"2,3k"
7235,"12,664k",7235,"9,992k",7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,3,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,"2,7k",7235,"2,3k"
7236,"12,482k",7236,"10,035k",7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,"2,7k",7236,"2,3k"
7237,"12,518k",7237,"10,009k",7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,2,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,"2,7k",7237,"2,3k"
7238,"12,749k",7238,"10,025k",7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,1,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,"2,7k",7238,"2,3k"
7239,"12,614k",7239,"10,188k",7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,2,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,"2,7k",7239,"2,3k"
7240,"12,738k",7240,"9,766k",7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,2,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,"2,7k",7240,"2,3k"
7241,"12,6k",7241,"9,975k",7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,2,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,"2,7k",7241,"2,3k"
7242,"12,836k",7242,"9,971k",7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,"2,7k",7242,"2,3k"
7243,"12,858k",7243,"10,255k",7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,3,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,"2,7k",7243,"2,3k"
7244,"12,652k",7244,"10,045k",7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,"2,7k",7244,"2,3k"
7245,"12,972k",7245,"9,955k",7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,2,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,"2,7k",7245,"2,3k"
7246,"12,752k",7246,"10,03k",7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,1,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,"2,7k",7246,"2,3k"
7247,"12,657k",7247,"10,001k",7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,"2,7k",7247,"2,3k"
7248,"12,51k",7248,"10,026k",7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,2,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,"2,7k",7248,"2,3k"
7249,"12,684k",7249,"10,039k",7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,1,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,"2,7k",7249,"2,3k"
7250,"12,623k",7250,"10,19k",7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,"2,7k",7250,"2,3k"
7251,"12,6k",7251,"10,151k",7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,2,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,"2,7k",7251,"2,3k"
7252,"12,769k",7252,"10,115k",7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,2,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,"2,7k",7252,"2,3k"
7253,"12,725k",7253,"10,176k",7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,2,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,"2,7k",7253,"2,3k"
7254,"12,831k",7254,"10,179k",7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,1,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,"2,7k",7254,"2,3k"
7255,"12,872k",7255,"10,074k",7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,"2,7k",7255,"2,3k"
7256,"12,652k",7256,"9,905k",7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,1,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,"2,7k",7256,"2,3k"
7257,"12,657k",7257,"10,03k",7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,5,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,"2,7k",7257,"2,3k"
7258,"12,747k",7258,"9,996k",7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,1,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,"2,7k",7258,"2,3k"
7259,"12,741k",7259,"9,919k",7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,2,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,"2,7k",7259,"2,3k"
7260,"12,887k",7260,"10,066k",7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,2,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,"2,7k",7260,"2,3k"
7261,"12,553k",7261,"10,114k",7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,"2,7k",7261,"2,3k"
7262,"12,844k",7262,"10,032k",7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,"2,7k",7262,"2,3k"
7263,"12,606k",7263,"10,106k",7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,2,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,"2,7k",7263,"2,3k"
7264,"12,707k",7264,"10,063k",7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,2,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,"2,7k",7264,"2,3k"
7265,"12,735k",7265,"10,041k",7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,1,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,"2,7k",7265,"2,3k"
7266,"12,699k",7266,"10,127k",7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,2,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,"2,7k",7266,"2,3k"
7267,"12,683k",7267,"10,126k",7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,1,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,"2,7k",7267,"2,3k"
7268,"12,73k",7268,"9,863k",7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,1,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,"2,7k",7268,"2,3k"
7269,"12,64k",7269,"10,121k",7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,2,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,"2,7k",7269,"2,3k"
7270,"12,842k",7270,"10,052k",7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,"2,7k",7270,"2,3k"
7271,"12,739k",7271,"10,143k",7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,"2,7k",7271,"2,3k"
7272,"12,655k",7272,"10,005k",7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,1,7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,0,7272,"2,7k",7272,"2,3k"
7273,"12,658k",7273,"10,107k",7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,1,7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,0,7273,"2,7k",7273,"2,3k"
7274,"12,635k",7274,"10,044k",7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,2,7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,0,7274,"2,7k",7274,"2,3k"
7275,"12,851k",7275,"9,901k",7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,1,7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,0,7275,"2,7k",7275,"2,3k"
7276,"12,851k",7276,"9,997k",7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,0,7276,"2,7k",7276,"2,3k"
7277,"12,588k",7277,"9,982k",7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,0,7277,"2,7k",7277,"2,3k"
7278,"12,653k",7278,"10,081k",7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,0,7278,"2,7k",7278,"2,3k"
7279,"12,748k",7279,"9,812k",7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,0,7279,"2,7k",7279,"2,3k"
7280,"12,759k",7280,"10,076k",7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,3,7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,0,7280,"2,7k",7280,"2,3k"
7281,"12,78k",7281,"10,075k",7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,3,7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,0,7281,"2,7k",7281,"2,3k"
7282,"12,945k",7282,"10,113k",7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,1,7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,0,7282,"2,7k",7282,"2,3k"
7283,"12,727k",7283,"10,131k",7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,2,7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,0,7283,"2,7k",7283,"2,3k"
7284,"12,789k",7284,"9,967k",7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,2,7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,0,7284,"2,7k",7284,"2,3k"
7285,"12,901k",7285,"10,173k",7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,0,7285,"2,7k",7285,"2,3k"
7286,"12,775k",7286,"10,056k",7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,2,7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,0,7286,"2,7k",7286,"2,3k"
7287,"12,636k",7287,"10,167k",7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,0,7287,"2,7k",7287,"2,3k"
7288,"12,764k",7288,"9,844k",7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,3,7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,0,7288,"2,7k",7288,"2,3k"
7289,"12,723k",7289,"10,013k",7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,0,7289,"2,7k",7289,"2,3k"
7290,"12,656k",7290,"9,92k",7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,1,7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,0,7290,"2,7k",7290,"2,3k"
7291,"12,778k",7291,"10,002k",7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,0,7291,"2,7k",7291,"2,3k"
7292,"12,739k",7292,"10,011k",7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,0,7292,"2,7k",7292,"2,3k"
7293,"12,529k",7293,"10,163k",7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,0,7293,"2,7k",7293,"2,3k"
7294,"12,688k",7294,"10,153k",7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,0,7294,"2,7k",7294,"2,3k"
7295,"12,795k",7295,"10,055k",7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,1,7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,0,7295,"2,7k",7295,"2,3k"
7296,"12,693k",7296,"10,297k",7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,2,7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,0,7296,"2,7k",7296,"2,3k"
7297,"12,55k",7297,"10,015k",7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,2,7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,0,7297,"2,7k",7297,"2,3k"
7298,"12,915k",7298,"10,087k",7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,2,7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,0,7298,"2,7k",7298,"2,3k"
7299,"12,697k",7299,"9,98k",7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,1,7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,0,7299,"2,7k",7299,"2,3k"
7300,"12,881k",7300,"10,055k",7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,2,7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,0,7300,"2,7k",7300,"2,3k"
7301,"12,486k",7301,"10,239k",7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,1,7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,0,7301,"2,7k",7301,"2,3k"
7302,"12,633k",7302,"10,195k",7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,1,7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,0,7302,"2,7k",7302,"2,3k"
