Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
7177,"65,552k",7177,"53,318k",7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,30,7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,0,7177,"2,7k",7177,"2,3k"
7178,"66,097k",7178,"52,706k",7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,41,7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,0,7178,"2,7k",7178,"2,3k"
7179,"66,413k",7179,"53,281k",7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,33,7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,0,7179,"2,7k",7179,"2,3k"
7180,"66,099k",7180,"53,317k",7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,43,7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,0,7180,"2,7k",7180,"2,3k"
7181,"70,47k",7181,"54,309k",7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,39,7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,0,7181,"2,7k",7181,"2,3k"
7182,"65,95k",7182,"53,158k",7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,38,7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,0,7182,"2,7k",7182,"2,3k"
7183,"66,074k",7183,"53,089k",7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,38,7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,0,7183,"2,7k",7183,"2,3k"
7184,"67,177k",7184,"53,172k",7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,36,7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,0,7184,"2,7k",7184,"2,3k"
7185,"65,733k",7185,"53,477k",7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,43,7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,0,7185,"2,7k",7185,"2,3k"
7186,"65,862k",7186,"53,033k",7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,43,7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,0,7186,"2,7k",7186,"2,3k"
7187,"65,881k",7187,"52,758k",7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,44,7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,0,7187,"2,7k",7187,"2,3k"
7188,"65,747k",7188,"53,139k",7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,50,7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,0,7188,"2,7k",7188,"2,3k"
7189,"65,631k",7189,"52,887k",7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,35,7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,0,7189,"2,7k",7189,"2,3k"
7190,"65,733k",7190,"53,466k",7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,41,7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,0,7190,"2,7k",7190,"2,3k"
7191,"65,881k",7191,"52,866k",7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,44,7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,0,7191,"2,7k",7191,"2,3k"
7192,"69,698k",7192,55k,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,52,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,0,7192,"2,7k",7192,"2,3k"
7193,"65,501k",7193,"53,051k",7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,41,7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,0,7193,"2,7k",7193,"2,3k"
7194,"65,685k",7194,"53,114k",7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,38,7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,0,7194,"2,7k",7194,"2,3k"
7195,"65,831k",7195,"53,338k",7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,40,7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,0,7195,"2,7k",7195,"2,3k"
7196,"65,794k",7196,"52,814k",7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,33,7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,0,7196,"2,7k",7196,"2,3k"
7197,"66,242k",7197,"53,369k",7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,39,7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,0,7197,"2,7k",7197,"2,3k"
7198,"66,084k",7198,"53,08k",7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,47,7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,0,7198,"2,7k",7198,"2,3k"
7199,"66,057k",7199,"53,215k",7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,45,7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,0,7199,"2,7k",7199,"2,3k"
7200,"66,244k",7200,"53,047k",7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,43,7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,0,7200,"2,7k",7200,"2,3k"
7201,"65,776k",7201,"53,042k",7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,42,7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,0,7201,"2,7k",7201,"2,3k"
7202,"66,299k",7202,"52,69k",7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,47,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,"2,7k",7202,"2,3k"
7203,"65,8k",7203,"53,138k",7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,35,7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,0,7203,"2,7k",7203,"2,3k"
7204,"65,934k",7204,"53,082k",7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,36,7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,0,7204,"2,7k",7204,"2,3k"
7205,"65,936k",7205,"53,26k",7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,53,7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,0,7205,"2,7k",7205,"2,3k"
7206,"66,35k",7206,"53,202k",7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,52,7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,0,7206,"2,7k",7206,"2,3k"
7207,"66,219k",7207,"53,104k",7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,41,7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,0,7207,"2,7k",7207,"2,3k"
7208,"65,94k",7208,"52,88k",7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,41,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,0,7208,"2,7k",7208,"2,3k"
7209,"66,118k",7209,"52,862k",7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,30,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,0,7209,"2,7k",7209,"2,3k"
7210,"65,494k",7210,"52,769k",7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,44,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,0,7210,"2,7k",7210,"2,3k"
7211,"66,03k",7211,"53,148k",7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,31,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,0,7211,"2,7k",7211,"2,3k"
7212,"65,81k",7212,"52,875k",7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,31,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,0,7212,"2,7k",7212,"2,3k"
7213,"66,082k",7213,"53,001k",7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,37,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,0,7213,"2,7k",7213,"2,3k"
7214,"66,188k",7214,"53,292k",7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,52,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,0,7214,"2,7k",7214,"2,3k"
7215,"66,002k",7215,"53,665k",7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,44,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,0,7215,"2,7k",7215,"2,3k"
7216,"65,828k",7216,"53,51k",7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,38,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,0,7216,"2,7k",7216,"2,3k"
7217,"65,844k",7217,"53,015k",7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,50,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,0,7217,"2,7k",7217,"2,3k"
7218,"66,138k",7218,"53,502k",7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,38,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,0,7218,"2,7k",7218,"2,3k"
7219,"65,816k",7219,"53,389k",7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,49,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,0,7219,"2,7k",7219,"2,3k"
7220,"65,83k",7220,"53,358k",7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,45,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,0,7220,"2,7k",7220,"2,3k"
7221,"66,008k",7221,"53,431k",7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,50,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,0,7221,"2,7k",7221,"2,3k"
7222,"66,266k",7222,"53,111k",7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,31,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,0,7222,"2,7k",7222,"2,3k"
7223,"66,418k",7223,"53,053k",7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,37,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,0,7223,"2,7k",7223,"2,3k"
7224,"66,013k",7224,"53,808k",7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,46,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,0,7224,"2,7k",7224,"2,3k"
7225,"65,824k",7225,"53,243k",7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,43,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,0,7225,"2,7k",7225,"2,3k"
7226,"66,301k",7226,"52,951k",7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,42,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,0,7226,"2,7k",7226,"2,3k"
7227,"66,16k",7227,"53,459k",7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,42,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,0,7227,"2,7k",7227,"2,3k"
7228,"66,71k",7228,"53,342k",7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,43,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,0,7228,"2,7k",7228,"2,3k"
7229,"65,893k",7229,"52,854k",7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,37,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,0,7229,"2,7k",7229,"2,3k"
7230,"65,918k",7230,"53,277k",7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,44,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,0,7230,"2,7k",7230,"2,3k"
7231,"66,007k",7231,"53,301k",7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,45,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,0,7231,"2,7k",7231,"2,3k"
7232,"65,949k",7232,"53,346k",7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,42,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,0,7232,"2,7k",7232,"2,3k"
7233,"65,675k",7233,"53,296k",7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,39,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,0,7233,"2,7k",7233,"2,3k"
7234,"66,35k",7234,"53,347k",7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,42,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,0,7234,"2,7k",7234,"2,3k"
7235,"65,809k",7235,"52,634k",7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,41,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,0,7235,"2,7k",7235,"2,3k"
7236,"65,895k",7236,"53,032k",7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,39,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,0,7236,"2,7k",7236,"2,3k"
7237,"65,978k",7237,"52,918k",7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,40,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,0,7237,"2,7k",7237,"2,3k"
7238,"65,924k",7238,"53,448k",7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,46,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,0,7238,"2,7k",7238,"2,3k"
7239,"65,615k",7239,"53,133k",7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,37,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,0,7239,"2,7k",7239,"2,3k"
7240,"66,432k",7240,"53,119k",7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,36,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,0,7240,"2,7k",7240,"2,3k"
7241,"65,914k",7241,"52,93k",7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,39,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,0,7241,"2,7k",7241,"2,3k"
7242,"65,939k",7242,"52,296k",7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,41,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,0,7242,"2,7k",7242,"2,3k"
7243,"66,131k",7243,"53,096k",7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,26,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,0,7243,"2,7k",7243,"2,3k"
7244,"65,828k",7244,"53,58k",7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,40,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,0,7244,"2,7k",7244,"2,3k"
7245,"65,789k",7245,"53,323k",7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,48,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,0,7245,"2,7k",7245,"2,3k"
7246,"65,389k",7246,"53,347k",7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,39,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,0,7246,"2,7k",7246,"2,3k"
7247,"65,926k",7247,"53,231k",7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,35,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,0,7247,"2,7k",7247,"2,3k"
7248,"65,398k",7248,"53,313k",7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,35,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,0,7248,"2,7k",7248,"2,3k"
7249,"65,555k",7249,"52,95k",7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,45,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,0,7249,"2,7k",7249,"2,3k"
7250,"65,699k",7250,"52,82k",7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,26,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,0,7250,"2,7k",7250,"2,3k"
7251,"66,237k",7251,"52,905k",7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,31,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,0,7251,"2,7k",7251,"2,3k"
7252,"65,764k",7252,"53,148k",7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,40,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,0,7252,"2,7k",7252,"2,3k"
7253,"66,378k",7253,"53,014k",7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,44,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,0,7253,"2,7k",7253,"2,3k"
7254,"65,781k",7254,"53,28k",7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,47,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,0,7254,"2,7k",7254,"2,3k"
7255,"66,255k",7255,"52,985k",7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,58,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,0,7255,"2,7k",7255,"2,3k"
7256,"65,891k",7256,"53,383k",7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,34,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,0,7256,"2,7k",7256,"2,3k"
7257,"65,853k",7257,"53,292k",7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,50,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,0,7257,"2,7k",7257,"2,3k"
7258,"65,776k",7258,"53,747k",7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,46,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,0,7258,"2,7k",7258,"2,3k"
7259,"65,906k",7259,"53,492k",7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,27,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,0,7259,"2,7k",7259,"2,3k"
7260,"65,711k",7260,"53,078k",7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,38,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,0,7260,"2,7k",7260,"2,3k"
7261,"65,99k",7261,"52,892k",7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,37,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,0,7261,"2,7k",7261,"2,3k"
7262,"65,916k",7262,"53,405k",7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,35,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,0,7262,"2,7k",7262,"2,3k"
7263,"65,847k",7263,"52,737k",7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,38,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,0,7263,"2,7k",7263,"2,3k"
7264,"66,438k",7264,"52,749k",7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,33,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,0,7264,"2,7k",7264,"2,3k"
7265,"65,752k",7265,"52,667k",7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,46,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,0,7265,"2,7k",7265,"2,3k"
7266,"65,372k",7266,"53,099k",7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,44,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,0,7266,"2,7k",7266,"2,3k"
7267,"66,347k",7267,"52,878k",7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,39,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,0,7267,"2,7k",7267,"2,3k"
7268,"66,109k",7268,"53,053k",7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,33,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,0,7268,"2,7k",7268,"2,3k"
7269,"65,797k",7269,"53,163k",7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,44,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,0,7269,"2,7k",7269,"2,3k"
7270,"65,859k",7270,"52,951k",7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,44,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,0,7270,"2,7k",7270,"2,3k"
7271,"65,976k",7271,"52,928k",7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,34,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,0,7271,"2,7k",7271,"2,3k"
