Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2501,"102,018k",2501,"83,036k",2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,861,2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,0,2501,"2,7k",2501,"2,3k"
2502,"101,317k",2502,"82,662k",2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,870,2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,0,2502,"2,7k",2502,"2,3k"
2503,"102,541k",2503,"83,299k",2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,898,2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,0,2503,"2,7k",2503,"2,3k"
2504,"101,975k",2504,"83,467k",2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,886,2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,0,2504,"2,7k",2504,"2,3k"
2505,"101,863k",2505,"83,349k",2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,854,2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,0,2505,"2,7k",2505,"2,3k"
2506,"102,065k",2506,"83,315k",2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,885,2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,0,2506,"2,7k",2506,"2,3k"
2507,"101,808k",2507,"83,122k",2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,916,2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,0,2507,"2,7k",2507,"2,3k"
2508,"101,984k",2508,"82,82k",2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,858,2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,0,2508,"2,7k",2508,"2,3k"
2509,"102,318k",2509,"83,268k",2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,843,2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,0,2509,"2,7k",2509,"2,3k"
2510,"101,941k",2510,"83,309k",2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,885,2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,0,2510,"2,7k",2510,"2,3k"
2511,"101,504k",2511,"82,903k",2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,846,2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,0,2511,"2,7k",2511,"2,3k"
2512,"102,436k",2512,"83,298k",2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,850,2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,0,2512,"2,7k",2512,"2,3k"
2513,"102,044k",2513,"83,285k",2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,889,2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,0,2513,"2,7k",2513,"2,3k"
2514,"102,22k",2514,"83,131k",2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,913,2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,0,2514,"2,7k",2514,"2,3k"
2515,"101,554k",2515,"83,287k",2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,946,2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,0,2515,"2,7k",2515,"2,3k"
2516,"101,906k",2516,"83,252k",2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,843,2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,0,2516,"2,7k",2516,"2,3k"
2517,"102,124k",2517,"83,303k",2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,847,2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,0,2517,"2,7k",2517,"2,3k"
2518,"102,206k",2518,"83,109k",2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,864,2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,0,2518,"2,7k",2518,"2,3k"
2519,"101,793k",2519,"83,308k",2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,873,2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,0,2519,"2,7k",2519,"2,3k"
2520,"102,022k",2520,"82,952k",2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,924,2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,0,2520,"2,7k",2520,"2,3k"
2521,"101,682k",2521,"83,12k",2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,886,2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,0,2521,"2,7k",2521,"2,3k"
2522,"101,494k",2522,"82,969k",2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,830,2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,0,2522,"2,7k",2522,"2,3k"
2523,"101,382k",2523,"82,832k",2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,879,2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,0,2523,"2,7k",2523,"2,3k"
2524,"102,141k",2524,"82,953k",2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,922,2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,0,2524,"2,7k",2524,"2,3k"
2525,"101,516k",2525,"82,902k",2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,909,2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,0,2525,"2,7k",2525,"2,3k"
2526,"101,192k",2526,"83,017k",2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,845,2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,0,2526,"2,7k",2526,"2,3k"
2527,"102,404k",2527,"83,671k",2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,856,2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,0,2527,"2,7k",2527,"2,3k"
2528,"102,223k",2528,"83,035k",2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,847,2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,0,2528,"2,7k",2528,"2,3k"
2529,"102,069k",2529,"83,185k",2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,836,2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,0,2529,"2,7k",2529,"2,3k"
2530,"102,047k",2530,"83,286k",2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,850,2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,0,2530,"2,7k",2530,"2,3k"
2531,"101,771k",2531,"82,559k",2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,838,2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,0,2531,"2,7k",2531,"2,3k"
2532,"102,036k",2532,"82,704k",2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,840,2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,0,2532,"2,7k",2532,"2,3k"
2533,"101,938k",2533,"83,242k",2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,885,2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,0,2533,"2,7k",2533,"2,3k"
2534,"101,782k",2534,"83,575k",2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,868,2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,0,2534,"2,7k",2534,"2,3k"
2535,"101,579k",2535,"83,069k",2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,915,2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,0,2535,"2,7k",2535,"2,3k"
2536,"101,807k",2536,"82,843k",2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,900,2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,0,2536,"2,7k",2536,"2,3k"
2537,"102,153k",2537,"83,084k",2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,891,2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,0,2537,"2,7k",2537,"2,3k"
2538,"101,482k",2538,"83,007k",2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,876,2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,0,2538,"2,7k",2538,"2,3k"
2539,"101,499k",2539,"83,547k",2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,827,2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,0,2539,"2,7k",2539,"2,3k"
2540,"101,337k",2540,"82,873k",2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,881,2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,0,2540,"2,7k",2540,"2,3k"
2541,"101,974k",2541,"83,007k",2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,894,2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,0,2541,"2,7k",2541,"2,3k"
2542,"102,047k",2542,"83,046k",2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,848,2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,0,2542,"2,7k",2542,"2,3k"
2543,"101,842k",2543,"82,818k",2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,865,2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,0,2543,"2,7k",2543,"2,3k"
2544,"101,163k",2544,"82,793k",2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,877,2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,0,2544,"2,7k",2544,"2,3k"
2545,"101,504k",2545,"83,401k",2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,869,2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,0,2545,"2,7k",2545,"2,3k"
2546,"101,989k",2546,"83,192k",2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,877,2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,0,2546,"2,7k",2546,"2,3k"
2547,"102,191k",2547,"82,902k",2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,845,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,0,2547,"2,7k",2547,"2,3k"
2548,"102,071k",2548,"83,161k",2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,884,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,0,2548,"2,7k",2548,"2,3k"
2549,"101,995k",2549,"82,935k",2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,905,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,0,2549,"2,7k",2549,"2,3k"
2550,"102,216k",2550,"82,823k",2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,886,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,0,2550,"2,7k",2550,"2,3k"
2551,"102,095k",2551,"83,224k",2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,888,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,0,2551,"2,7k",2551,"2,3k"
2552,"101,673k",2552,"83,211k",2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,887,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,0,2552,"2,7k",2552,"2,3k"
2553,"102,189k",2553,"82,914k",2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,872,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,0,2553,"2,7k",2553,"2,3k"
2554,"102,064k",2554,"83,212k",2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,879,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,0,2554,"2,7k",2554,"2,3k"
2555,"101,548k",2555,"83,28k",2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,897,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,0,2555,"2,7k",2555,"2,3k"
2556,"102,011k",2556,"83,017k",2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,835,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,0,2556,"2,7k",2556,"2,3k"
2557,"101,608k",2557,"82,874k",2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,913,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,0,2557,"2,7k",2557,"2,3k"
2558,"102,013k",2558,"82,923k",2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,873,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,0,2558,"2,7k",2558,"2,3k"
2559,"102,076k",2559,"82,816k",2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,788,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,0,2559,"2,7k",2559,"2,3k"
2560,"101,91k",2560,"82,992k",2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,872,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,0,2560,"2,7k",2560,"2,3k"
2561,"101,702k",2561,"82,914k",2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,873,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,0,2561,"2,7k",2561,"2,3k"
2562,"101,985k",2562,"83,526k",2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,897,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,0,2562,"2,7k",2562,"2,3k"
2563,"101,496k",2563,"82,643k",2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,856,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,0,2563,"2,7k",2563,"2,3k"
2564,"102,742k",2564,"83,325k",2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,856,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,0,2564,"2,7k",2564,"2,3k"
2565,"101,679k",2565,"83,238k",2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,880,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,0,2565,"2,7k",2565,"2,3k"
2566,"101,414k",2566,"82,891k",2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,884,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,0,2566,"2,7k",2566,"2,3k"
2567,"101,897k",2567,"83,384k",2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,858,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,0,2567,"2,7k",2567,"2,3k"
2568,"101,825k",2568,"83,302k",2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,870,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,0,2568,"2,7k",2568,"2,3k"
2569,"102,106k",2569,"83,255k",2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,869,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,0,2569,"2,7k",2569,"2,3k"
2570,"101,79k",2570,"83,351k",2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,882,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,0,2570,"2,7k",2570,"2,3k"
2571,"102,167k",2571,"83,575k",2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,849,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,0,2571,"2,7k",2571,"2,3k"
2572,"102,203k",2572,"82,655k",2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,876,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,0,2572,"2,7k",2572,"2,3k"
2573,"101,537k",2573,"82,382k",2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,871,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,0,2573,"2,7k",2573,"2,3k"
2574,"101,606k",2574,"83,679k",2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,839,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,0,2574,"2,7k",2574,"2,3k"
2575,"101,946k",2575,"83,736k",2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,857,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,0,2575,"2,7k",2575,"2,3k"
2576,"102,005k",2576,"82,934k",2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,881,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,0,2576,"2,7k",2576,"2,3k"
2577,"101,478k",2577,"82,638k",2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,896,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,0,2577,"2,7k",2577,"2,3k"
2578,"101,38k",2578,83k,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,882,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,0,2578,"2,7k",2578,"2,3k"
2579,"101,97k",2579,"83,274k",2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,892,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,0,2579,"2,7k",2579,"2,3k"
2580,"101,859k",2580,"82,904k",2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,862,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,0,2580,"2,7k",2580,"2,3k"
2581,"102,157k",2581,"82,882k",2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,896,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,0,2581,"2,7k",2581,"2,3k"
2582,"101,899k",2582,"82,913k",2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,908,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,0,2582,"2,7k",2582,"2,3k"
2583,"101,381k",2583,"83,206k",2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,797,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,0,2583,"2,7k",2583,"2,3k"
2584,"102,038k",2584,"83,411k",2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,900,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,0,2584,"2,7k",2584,"2,3k"
2585,"101,747k",2585,"83,031k",2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,904,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,0,2585,"2,7k",2585,"2,3k"
2586,"101,419k",2586,"83,388k",2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,910,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,0,2586,"2,7k",2586,"2,3k"
2587,"101,808k",2587,"83,045k",2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,864,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,0,2587,"2,7k",2587,"2,3k"
2588,"101,963k",2588,"83,348k",2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,883,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,0,2588,"2,7k",2588,"2,3k"
2589,"101,672k",2589,"83,028k",2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,900,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,0,2589,"2,7k",2589,"2,3k"
2590,"101,947k",2590,"82,727k",2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,851,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,0,2590,"2,7k",2590,"2,3k"
2591,"101,829k",2591,"82,819k",2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,859,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,0,2591,"2,7k",2591,"2,3k"
2592,"101,751k",2592,"83,108k",2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,874,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,0,2592,"2,7k",2592,"2,3k"
2593,"101,609k",2593,"83,531k",2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,851,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,0,2593,"2,7k",2593,"2,3k"
