Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1184,"956,454k",1184,"777,129k",1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,"8,778k",1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,0,1184,"2,7k",1184,"2,3k"
1185,"957,415k",1185,"775,799k",1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,"9,005k",1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,0,1185,"2,7k",1185,"2,3k"
1186,"957,039k",1186,"775,067k",1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,"9,037k",1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,0,1186,"2,7k",1186,"2,3k"
1187,"955,423k",1187,"775,149k",1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,"8,84k",1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,0,1187,"2,7k",1187,"2,3k"
1188,"956,593k",1188,"775,635k",1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,"8,831k",1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,0,1188,"2,7k",1188,"2,3k"
1189,"957,342k",1189,"776,286k",1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,"9,018k",1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,0,1189,"2,7k",1189,"2,3k"
1190,"956,678k",1190,"773,73k",1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,"8,834k",1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,0,1190,"2,7k",1190,"2,3k"
1191,"957,088k",1191,"773,752k",1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,"9,051k",1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,0,1191,"2,7k",1191,"2,3k"
1192,"957,773k",1192,"773,783k",1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,"8,785k",1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,0,1192,"2,7k",1192,"2,3k"
1193,"957,335k",1193,"775,336k",1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,"8,778k",1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,0,1193,"2,7k",1193,"2,3k"
1194,"956,617k",1194,"775,04k",1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,"8,823k",1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,0,1194,"2,7k",1194,"2,3k"
1195,"955,334k",1195,"775,774k",1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,"9,06k",1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,0,1195,"2,7k",1195,"2,3k"
1196,"954,979k",1196,"773,661k",1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,"8,798k",1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,0,1196,"2,7k",1196,"2,3k"
1197,"955,315k",1197,"773,418k",1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,"8,961k",1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,0,1197,"2,7k",1197,"2,3k"
1198,"956,735k",1198,"773,562k",1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,"8,974k",1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,0,1198,"2,7k",1198,"2,3k"
1199,"956,138k",1199,"774,53k",1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,"8,843k",1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,0,1199,"2,7k",1199,"2,3k"
1200,"956,322k",1200,"774,504k",1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,"8,894k",1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,0,1200,"2,7k",1200,"2,3k"
1201,"955,462k",1201,"772,272k",1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,"8,75k",1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,0,1201,"2,7k",1201,"2,3k"
1202,"956,953k",1202,"775,157k",1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,"8,915k",1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,0,1202,"2,7k",1202,"2,3k"
1203,"957,168k",1203,"774,955k",1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,"8,896k",1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,0,1203,"2,7k",1203,"2,3k"
1204,"956,733k",1204,"773,157k",1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,"8,931k",1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,0,1204,"2,7k",1204,"2,3k"
1205,"955,126k",1205,"775,531k",1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,"8,965k",1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,0,1205,"2,7k",1205,"2,3k"
1206,"956,566k",1206,"773,126k",1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,"8,909k",1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,0,1206,"2,7k",1206,"2,3k"
1207,"957,547k",1207,"776,515k",1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,"9,055k",1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,0,1207,"2,7k",1207,"2,3k"
1208,"956,508k",1208,"774,394k",1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,"8,964k",1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,0,1208,"2,7k",1208,"2,3k"
1209,"955,341k",1209,"775,12k",1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,"8,917k",1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,0,1209,"2,7k",1209,"2,3k"
1210,"957,913k",1210,"776,019k",1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,"8,824k",1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,0,1210,"2,7k",1210,"2,3k"
1211,"957,611k",1211,"775,391k",1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,"8,883k",1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,0,1211,"2,7k",1211,"2,3k"
1212,"956,721k",1212,"774,371k",1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,"8,928k",1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,0,1212,"2,7k",1212,"2,3k"
1213,"958,291k",1213,"775,016k",1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,"8,797k",1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,0,1213,"2,7k",1213,"2,3k"
1214,"958,756k",1214,"775,166k",1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,"9,002k",1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,0,1214,"2,7k",1214,"2,3k"
1215,"955,627k",1215,"775,553k",1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,"8,654k",1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,0,1215,"2,7k",1215,"2,3k"
1216,"958,653k",1216,"776,688k",1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,"8,969k",1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,0,1216,"2,7k",1216,"2,3k"
1217,"957,781k",1217,"774,148k",1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,"8,793k",1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,0,1217,"2,7k",1217,"2,3k"
1218,"957,523k",1218,"775,083k",1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,"8,71k",1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,0,1218,"2,7k",1218,"2,3k"
1219,"957,11k",1219,"774,78k",1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,"8,86k",1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,0,1219,"2,7k",1219,"2,3k"
1220,"957,599k",1220,"775,564k",1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,"8,931k",1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,0,1220,"2,7k",1220,"2,3k"
1221,"957,678k",1221,"776,237k",1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,"8,915k",1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,0,1221,"2,7k",1221,"2,3k"
1222,"955,484k",1222,"774,617k",1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,"8,834k",1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,0,1222,"2,7k",1222,"2,3k"
1223,"956,315k",1223,"775,752k",1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,"8,877k",1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,0,1223,"2,7k",1223,"2,3k"
1224,"955,932k",1224,"773,856k",1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,"8,602k",1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,0,1224,"2,7k",1224,"2,3k"
1225,"956,945k",1225,"773,8k",1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,"8,933k",1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,0,1225,"2,7k",1225,"2,3k"
1226,"957,661k",1226,"775,053k",1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,"8,891k",1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,0,1226,"2,7k",1226,"2,3k"
1227,"955,867k",1227,"775,42k",1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,"9,084k",1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,0,1227,"2,7k",1227,"2,3k"
1228,"954,388k",1228,"775,575k",1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,"8,821k",1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,0,1228,"2,7k",1228,"2,3k"
1229,"957,387k",1229,"774,253k",1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,"8,989k",1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,0,1229,"2,7k",1229,"2,3k"
1230,"958,223k",1230,"773,49k",1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,"8,803k",1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,0,1230,"2,7k",1230,"2,3k"
1231,"957,214k",1231,"775,985k",1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,"8,748k",1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,0,1231,"2,7k",1231,"2,3k"
1232,"958,376k",1232,"775,084k",1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,"8,937k",1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,0,1232,"2,7k",1232,"2,3k"
1233,"955,814k",1233,"774,532k",1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,"8,768k",1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,0,1233,"2,7k",1233,"2,3k"
1234,"955,362k",1234,"776,541k",1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,"9,032k",1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,0,1234,"2,7k",1234,"2,3k"
1235,"956,79k",1235,"775,06k",1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,"8,705k",1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,0,1235,"2,7k",1235,"2,3k"
1236,"955,749k",1236,"773,131k",1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,"8,893k",1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,0,1236,"2,7k",1236,"2,3k"
1237,"956,831k",1237,"774,981k",1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,"8,866k",1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,0,1237,"2,7k",1237,"2,3k"
1238,"957,695k",1238,"774,946k",1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,"8,75k",1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,0,1238,"2,7k",1238,"2,3k"
1239,"956,39k",1239,"776,172k",1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,"8,843k",1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,0,1239,"2,7k",1239,"2,3k"
1240,"956,292k",1240,"774,922k",1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,"8,872k",1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,0,1240,"2,7k",1240,"2,3k"
1241,"959,351k",1241,"776,383k",1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,"9,078k",1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,0,1241,"2,7k",1241,"2,3k"
1242,"957,062k",1242,"774,307k",1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,"8,721k",1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,0,1242,"2,7k",1242,"2,3k"
1243,"956,78k",1243,"775,397k",1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,"8,85k",1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,0,1243,"2,7k",1243,"2,3k"
1244,"957,3k",1244,"775,579k",1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,"8,83k",1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,0,1244,"2,7k",1244,"2,3k"
1245,"957,553k",1245,"775,308k",1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,"8,809k",1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,0,1245,"2,7k",1245,"2,3k"
1246,"957,566k",1246,"775,935k",1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,"8,972k",1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,0,1246,"2,7k",1246,"2,3k"
1247,"957,482k",1247,"775,918k",1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,"8,861k",1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,0,1247,"2,7k",1247,"2,3k"
1248,"955,396k",1248,"776,377k",1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,"8,809k",1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,0,1248,"2,7k",1248,"2,3k"
1249,"956,904k",1249,"774,774k",1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,"8,99k",1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,0,1249,"2,7k",1249,"2,3k"
1250,"957,075k",1250,"775,389k",1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,"9,03k",1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,0,1250,"2,7k",1250,"2,3k"
1251,"957,505k",1251,"773,65k",1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,"8,891k",1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,0,1251,"2,7k",1251,"2,3k"
