Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1345,"762,018k",1345,"619,087k",1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,"6,848k",1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,0,1345,"2,7k",1345,"2,3k"
1346,"764,524k",1346,"618,215k",1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,"7,074k",1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,0,1346,"2,7k",1346,"2,3k"
1347,"763,118k",1347,"618,484k",1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,"6,764k",1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,0,1347,"2,7k",1347,"2,3k"
1348,"764,746k",1348,"618,019k",1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,"6,955k",1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,0,1348,"2,7k",1348,"2,3k"
1349,"763,385k",1349,"617,618k",1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,"6,827k",1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,0,1349,"2,7k",1349,"2,3k"
1350,"763,549k",1350,"618,414k",1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,"6,822k",1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,0,1350,"2,7k",1350,"2,3k"
1351,"764,776k",1351,"618,011k",1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,"6,862k",1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,0,1351,"2,7k",1351,"2,3k"
1352,"764,717k",1352,"621,018k",1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,"6,907k",1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,0,1352,"2,7k",1352,"2,3k"
1353,"763,985k",1353,"619,432k",1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,"6,731k",1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,0,1353,"2,7k",1353,"2,3k"
1354,"764,564k",1354,"618,945k",1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,"6,893k",1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,0,1354,"2,7k",1354,"2,3k"
1355,"766,122k",1355,"618,79k",1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,"6,878k",1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,0,1355,"2,7k",1355,"2,3k"
1356,"763,848k",1356,"619,244k",1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,"6,898k",1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,0,1356,"2,7k",1356,"2,3k"
1357,"764,975k",1357,"618,453k",1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,"6,899k",1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,0,1357,"2,7k",1357,"2,3k"
1358,"764,543k",1358,"617,864k",1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,"6,862k",1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,0,1358,"2,7k",1358,"2,3k"
1359,"764,338k",1359,"617,363k",1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,"6,724k",1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,0,1359,"2,7k",1359,"2,3k"
1360,"765,296k",1360,"619,036k",1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,"6,858k",1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,0,1360,"2,7k",1360,"2,3k"
1361,"764,409k",1361,"619,143k",1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,"6,879k",1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,0,1361,"2,7k",1361,"2,3k"
1362,"764,325k",1362,"617,685k",1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,"6,911k",1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,0,1362,"2,7k",1362,"2,3k"
1363,"763,415k",1363,"619,692k",1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,"6,851k",1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,0,1363,"2,7k",1363,"2,3k"
1364,"764,326k",1364,"618,929k",1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,"6,902k",1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,0,1364,"2,7k",1364,"2,3k"
1365,"763,736k",1365,"617,782k",1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,"6,851k",1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,0,1365,"2,7k",1365,"2,3k"
1366,"763,627k",1366,"618,869k",1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,"6,589k",1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,0,1366,"2,7k",1366,"2,3k"
1367,"764,305k",1367,"617,26k",1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,"6,956k",1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,0,1367,"2,7k",1367,"2,3k"
1368,"765,289k",1368,"618,011k",1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,"6,835k",1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,0,1368,"2,7k",1368,"2,3k"
1369,"763,138k",1369,"617,804k",1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,"6,821k",1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,0,1369,"2,7k",1369,"2,3k"
1370,"765,749k",1370,"618,28k",1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,"6,824k",1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,0,1370,"2,7k",1370,"2,3k"
1371,"764,823k",1371,"620,236k",1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,"6,791k",1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,0,1371,"2,7k",1371,"2,3k"
1372,"765,674k",1372,"617,668k",1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,"6,815k",1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,0,1372,"2,7k",1372,"2,3k"
1373,"766,42k",1373,"618,353k",1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,"6,831k",1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,0,1373,"2,7k",1373,"2,3k"
1374,"764,342k",1374,"618,152k",1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,"6,85k",1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,0,1374,"2,7k",1374,"2,3k"
1375,"765,376k",1375,"618,415k",1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,"6,923k",1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,0,1375,"2,7k",1375,"2,3k"
1376,"764,839k",1376,"617,755k",1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,"6,879k",1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,0,1376,"2,7k",1376,"2,3k"
1377,"766,578k",1377,"620,246k",1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,"6,846k",1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,0,1377,"2,7k",1377,"2,3k"
1378,"764,648k",1378,"616,696k",1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,"6,837k",1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,0,1378,"2,7k",1378,"2,3k"
1379,"766,265k",1379,"618,485k",1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,"6,732k",1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,0,1379,"2,7k",1379,"2,3k"
1380,"766,337k",1380,"619,621k",1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,"6,721k",1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,0,1380,"2,7k",1380,"2,3k"
1381,"762,621k",1381,"618,48k",1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,"6,905k",1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,0,1381,"2,7k",1381,"2,3k"
1382,"764,943k",1382,"617,645k",1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,"6,733k",1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,0,1382,"2,7k",1382,"2,3k"
1383,"762,551k",1383,"618,945k",1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,"6,812k",1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,0,1383,"2,7k",1383,"2,3k"
1384,"764,787k",1384,"618,601k",1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,"6,777k",1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,0,1384,"2,7k",1384,"2,3k"
1385,"763,533k",1385,"618,149k",1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,"6,846k",1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,0,1385,"2,7k",1385,"2,3k"
1386,"764,518k",1386,"618,541k",1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,"6,798k",1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,0,1386,"2,7k",1386,"2,3k"
